"rmsd","rg","dg_kj"
0.0598329576271186,1.6740586440678,1.55958784295236
0.061480820338983,1.6740586440678,1.33724125610153
0.0631286830508475,1.6740586440678,1.13623296117543
0.0647765457627119,1.6740586440678,0.956383116910001
0.0664244084745763,1.6740586440678,0.797522416505716
0.0680722711864407,1.6740586440678,0.659489822181558
0.0697201338983051,1.6740586440678,0.542130223093142
0.0713679966101695,1.6740586440678,0.445292253195864
0.0730158593220339,1.6740586440678,0.368826492341165
0.0746637220338983,1.6740586440678,0.312584254866946
0.0763115847457627,1.6740586440678,0.276417142361449
0.0779594474576271,1.6740586440678,0.260177499782395
0.0796073101694915,1.6740586440678,0.263719866479642
0.0812551728813559,1.6740586440678,0.286903456705724
0.0829030355932203,1.6740586440678,0.329595639753608
0.0845508983050847,1.6740586440678,0.391676320893865
0.0861987610169491,1.6740586440678,0.473043054886156
0.0878466237288135,1.6740586440678,0.573616659124443
0.089494486440678,1.6740586440678,0.693347039246934
0.0911423491525424,1.6740586440678,0.832218902225941
0.0927902118644068,1.6740586440678,0.990257015806503
0.0944380745762712,1.6740586440678,1.1675306823776
0.0960859372881356,1.6740586440678,1.36415713123125
0.0977338,1.6740586440678,1.58030359402717
0.0005099,1.67463271186441,10.6728178956558
0.00215776271186441,1.67463271186441,10.6858084579518
0.00380562542372881,1.67463271186441,10.7289255722209
0.00545348813559322,1.67463271186441,10.8010397145472
0.00710135084745763,1.67463271186441,10.9003364895261
0.00874921355932204,1.67463271186441,11.0239177175408
0.0103970762711864,1.67463271186441,11.1671981551387
0.0120449389830508,1.67463271186441,11.323037969464
0.0136928016949153,1.67463271186441,11.4806049697482
0.0153406644067797,1.67463271186441,11.6241392731926
0.0169885271186441,1.67463271186441,11.7321871897949
0.0186363898305085,1.67463271186441,11.778444871608
0.0202842525423729,1.67463271186441,11.7355982474502
0.0219321152542373,1.67463271186441,11.5823619208638
0.0235799779661017,1.67463271186441,11.3109496784545
0.0252278406779661,1.67463271186441,10.9301309370304
0.0268757033898305,1.67463271186441,10.4615160686705
0.0285235661016949,1.67463271186441,9.93191644889325
0.0301714288135593,1.67463271186441,9.36658119592387
0.0318192915254237,1.67463271186441,8.78572837712786
0.0334671542372881,1.67463271186441,8.20394417118488
0.0351150169491525,1.67463271186441,7.63104338226649
0.0367628796610169,1.67463271186441,7.07331138540243
0.0384107423728814,1.67463271186441,6.53461475260645
0.0400586050847458,1.67463271186441,6.01723626750574
0.0417064677966102,1.67463271186441,5.5224508345993
0.0433543305084746,1.67463271186441,5.05090425452561
0.045002193220339,1.67463271186441,4.60285569882874
0.0466500559322034,1.67463271186441,4.17833059106476
0.0482979186440678,1.67463271186441,3.77721623777567
0.0499457813559322,1.67463271186441,3.39932144202453
0.0515936440677966,1.67463271186441,3.04441361807574
0.053241506779661,1.67463271186441,2.71224185404817
0.0548893694915254,1.67463271186441,2.40255113761012
0.0565372322033898,1.67463271186441,2.11509094235705
0.0581850949152542,1.67463271186441,1.84962013359042
0.0598329576271186,1.67463271186441,1.60590940393335
0.061480820338983,1.67463271186441,1.38374200649793
0.0631286830508475,1.67463271186441,1.1829132986992
0.0647765457627119,1.67463271186441,1.00322946909138
0.0664244084745763,1.67463271186441,0.844505745868824
0.0680722711864407,1.67463271186441,0.706564349160481
0.0697201338983051,1.67463271186441,0.589232430979203
0.0713679966101695,1.67463271186441,0.492340234545288
0.0730158593220339,1.67463271186441,0.415719690974418
0.0746637220338983,1.67463271186441,0.35920365118543
0.0763115847457627,1.67463271186441,0.322625921504527
0.0779594474576271,1.67463271186441,0.305822231441295
0.0796073101694915,1.67463271186441,0.308632211328491
0.0812551728813559,1.67463271186441,0.330902396955689
0.0829030355932203,1.67463271186441,0.372490210206052
0.0845508983050847,1.67463271186441,0.43326879252559
0.0861987610169491,1.67463271186441,0.513132496574652
0.0878466237288135,1.67463271186441,0.612002776446227
0.089494486440678,1.67463271186441,0.729834164797493
0.0911423491525424,1.67463271186441,0.866619992418112
0.0927902118644068,1.67463271186441,1.02239749739173
0.0944380745762712,1.67463271186441,1.19725199030784
0.0960859372881356,1.67463271186441,1.39131978930519
0.0977338,1.67463271186441,1.60478971111488
0.0005099,1.67520677966102,10.8820051053293
0.00215776271186441,1.67520677966102,10.8948100401598
0.00380562542372881,1.67520677966102,10.9376272239044
0.00545348813559322,1.67520677966102,11.0092573512081
0.00710135084745763,1.67520677966102,11.1077749193046
0.00874921355932204,1.67520677966102,11.2301070859756
0.0103970762711864,1.67520677966102,11.3713998735701
0.0120449389830508,1.67520677966102,11.5241146499111
0.0136928016949153,1.67520677966102,11.6768626499391
0.0153406644067797,1.67520677966102,11.8131866526674
0.0169885271186441,1.67520677966102,11.9109235136056
0.0186363898305085,1.67520677966102,11.9433559363647
0.0202842525423729,1.67520677966102,11.8834943378765
0.0219321152542373,1.67520677966102,11.7113946342666
0.0235799779661017,1.67520677966102,11.4213397665677
0.0252278406779661,1.67520677966102,11.0240634211713
0.0268757033898305,1.67520677966102,10.542287789338
0.0285235661016949,1.67520677966102,10.0029478622569
0.0301714288135593,1.67520677966102,9.4307826686585
0.0318192915254237,1.67520677966102,8.84529286411174
0.0334671542372881,1.67520677966102,8.2604033077345
0.0351150169491525,1.67520677966102,7.68541906519555
0.0367628796610169,1.67520677966102,7.1262690005681
0.0384107423728814,1.67520677966102,6.58658444513618
0.0400586050847458,1.67520677966102,6.06849868854957
0.0417064677966102,1.67520677966102,5.57319413014393
0.0433543305084746,1.67520677966102,5.10126051988609
0.045002193220339,1.67520677966102,4.65292365457054
0.0466500559322034,1.67520677966102,4.22818930968198
0.0482979186440678,1.67520677966102,3.82693315011708
0.0499457813559322,1.67520677966102,3.44895670732245
0.0515936440677966,1.67520677966102,3.09402217815055
0.053241506779661,1.67520677966102,2.76187400340995
0.0548893694915254,1.67520677966102,2.4522521360335
0.0565372322033898,1.67520677966102,2.16490000964133
0.0581850949152542,1.67520677966102,1.89956905364658
0.0598329576271186,1.67520677966102,1.65602089854936
0.061480820338983,1.67520677966102,1.43402800003453
0.0631286830508475,1.67520677966102,1.2333731722634
0.0647765457627119,1.67520677966102,1.0538483894625
0.0664244084745763,1.67520677966102,0.895253146381389
0.0680722711864407,1.67520677966102,0.757392634322443
0.0697201338983051,1.67520677966102,0.640075972250446
0.0713679966101695,1.67520677966102,0.543114720375082
0.0730158593220339,1.67520677966102,0.466321889084369
0.0746637220338983,1.67520677966102,0.409511634435634
0.0763115847457627,1.67520677966102,0.372499799735999
0.0779594474576271,1.67520677966102,0.355105419701473
0.0796073101694915,1.67520677966102,0.357153249223898
0.0812551728813559,1.67520677966102,0.378477314169218
0.0829030355932203,1.67520677966102,0.418925409551238
0.0845508983050847,1.67520677966102,0.478364394998369
0.0861987610169491,1.67520677966102,0.55668606415504
0.0878466237288135,1.67520677966102,0.653813300088224
0.089494486440678,1.67520677966102,0.769706179906288
0.0911423491525424,1.67520677966102,0.904367665210176
0.0927902118644068,1.67520677966102,1.05784851576045
0.0944380745762712,1.67520677966102,1.23025109439158
0.0960859372881356,1.67520677966102,1.42173179093975
0.0977338,1.67520677966102,1.6325018773363
0.0005099,1.67578084745763,11.0963437390512
0.00215776271186441,1.67578084745763,11.1089499832695
0.00380562542372881,1.67578084745763,11.1514461399659
0.00545348813559322,1.67578084745763,11.2225582856817
0.00710135084745763,1.67578084745763,11.3202422514076
0.00874921355932204,1.67578084745763,11.4412390362953
0.0103970762711864,1.67578084745763,11.5804092516582
0.0120449389830508,1.67578084745763,11.7297932564758
0.0136928016949153,1.67578084745763,11.8774207876691
0.0153406644067797,1.67578084745763,12.006119705176
0.0169885271186441,1.67578084745763,12.0930281576145
0.0186363898305085,1.67578084745763,12.1110808468344
0.0202842525423729,1.67578084745763,12.0337378121703
0.0219321152542373,1.67578084745763,11.8425304803007
0.0235799779661017,1.67578084745763,11.5338661820877
0.0252278406779661,1.67578084745763,11.1203810137059
0.0268757033898305,1.67578084745763,10.6257851114677
0.0285235661016949,1.67578084745763,10.0770320103135
0.0301714288135593,1.67578084745763,9.49829884694766
0.0318192915254237,1.67578084745763,8.90835992486495
0.0334671542372881,1.67578084745763,8.32049043425733
0.0351150169491525,1.67578084745763,7.74350237003326
0.0367628796610169,1.67578084745763,7.18298281475342
0.0384107423728814,1.67578084745763,6.64233882603793
0.0400586050847458,1.67578084745763,6.12356169796182
0.0417064677966102,1.67578084745763,5.62774620872001
0.0433543305084746,1.67578084745763,5.15542914227458
0.045002193220339,1.67578084745763,4.70680482442884
0.0466500559322034,1.67578084745763,4.28186053124078
0.0482979186440678,1.67578084745763,3.8804609582264
0.0499457813559322,1.67578084745763,3.50240073828533
0.0515936440677966,1.67578084745763,3.14743703517567
0.053241506779661,1.67578084745763,2.81530970566667
0.0548893694915254,1.67578084745763,2.50575365089634
0.0565372322033898,1.67578084745763,2.21850619094132
0.0581850949152542,1.67578084745763,1.95331120262127
0.0598329576271186,1.67578084745763,1.70992110157224
0.061480820338983,1.67578084745763,1.48809736092738
0.0631286830508475,1.67578084745763,1.28761003631769
0.0647765457627119,1.67578084745763,1.10823664459054
0.0664244084745763,1.67578084745763,0.949760680024702
0.0680722711864407,1.67578084745763,0.811970020372466
0.0697201338983051,1.67578084745763,0.694655458704251
0.0713679966101695,1.67578084745763,0.597609584654744
0.0730158593220339,1.67578084745763,0.520626222998141
0.0746637220338983,1.67578084745763,0.463500613811748
0.0763115847457627,1.67578084745763,0.426030483981618
0.0779594474576271,1.67578084745763,0.408018113144742
0.0796073101694915,1.67578084745763,0.409273438470394
0.0812551728813559,1.67578084745763,0.429618173576241
0.0829030355932203,1.67578084745763,0.468890840570149
0.0845508983050847,1.67578084745763,0.526952535551334
0.0861987610169491,1.67578084745763,0.603693173204107
0.0878466237288135,1.67578084745763,0.699037892697879
0.089494486440678,1.67578084745763,0.812953262529578
0.0911423491525424,1.67578084745763,0.945452902950336
0.0927902118644068,1.67578084745763,1.09660215593865
0.0944380745762712,1.67578084745763,1.26652147595118
0.0960859372881356,1.67578084745763,1.45538828772433
0.0977338,1.67578084745763,1.66343715412434
0.0005099,1.67635491525424,11.3158321985356
0.00215776271186441,1.67635491525424,11.3282256994043
0.00380562542372881,1.67635491525424,11.3703781387427
0.00545348813559322,1.67635491525424,11.4409357860435
0.00710135084745763,1.67635491525424,11.5377277180371
0.00874921355932204,1.67635491525424,11.6572965312169
0.0103970762711864,1.67635491525424,11.7941998097464
0.0120449389830508,1.67635491525424,11.940033806262
0.0136928016949153,1.67635491525424,12.0822217173381
0.0153406644067797,1.67635491525424,12.2028609784666
0.0169885271186441,1.67635491525424,12.2784077104925
0.0186363898305085,1.67635491525424,12.2815234557014
0.0202842525423729,1.67635491525424,12.1862502401236
0.0219321152542373,1.67635491525424,11.97572573831
0.0235799779661017,1.67635491525424,11.6485223718038
0.0252278406779661,1.67635491525424,11.2191028462794
0.0268757033898305,1.67635491525424,10.7120377147052
0.0285235661016949,1.67635491525424,10.1541985311359
0.0301714288135593,1.67635491525424,9.56915471281736
0.0318192915254237,1.67635491525424,8.97494911538438
0.0334671542372881,1.67635491525424,8.38422051848796
0.0351150169491525,1.67635491525424,7.80530485034221
0.0367628796610169,1.67635491525424,7.24346197747233
0.0384107423728814,1.67635491525424,6.70188537430534
0.0400586050847458,1.67635491525424,6.18243159217751
0.0417064677966102,1.67635491525424,5.6861124906336
0.0433543305084746,1.67635491525424,5.21341484885173
0.045002193220339,1.67635491525424,4.76450334514731
0.0466500559322034,1.67635491525424,4.3393478540312
0.0482979186440678,1.67635491525424,3.93780274243019
0.0499457813559322,1.67635491525424,3.55965609863356
0.0515936440677966,1.67635491525424,3.20466022629209
0.053241506779661,1.67635491525424,2.87255045497772
0.0548893694915254,1.67635491525424,2.5630566136061
0.0565372322033898,1.67635491525424,2.2759098336664
0.0581850949152542,1.67635491525424,2.0108463223506
0.0598329576271186,1.67635491525424,1.76760912803638
0.061480820338983,1.67635491525424,1.54594855692191
0.0631286830508475,1.67635491525424,1.34562169183582
0.0647765457627119,1.67635491525424,1.16639135046893
0.0664244084745763,1.67635491525424,1.00802476129534
0.0680722711864407,1.67635491525424,0.870292206206195
0.0697201338983051,1.67635491525424,0.75296586312829
0.0713679966101695,1.67635491525424,0.655819068960361
0.0730158593220339,1.67635491525424,0.578626205937496
0.0746637220338983,1.67635491525424,0.521163388376585
0.0763115847457627,1.67635491525424,0.48321008884571
0.0779594474576271,1.67635491525424,0.464551791912736
0.0796073101694915,1.67635491525424,0.464983700120706
0.0812551728813559,1.67635491525424,0.484315442763867
0.0829030355932203,1.67635491525424,0.522376657263315
0.0845508983050847,1.67635491525424,0.579023231128146
0.0861987610169491,1.67635491525424,0.654143916830282
0.0878466237288135,1.67635491525424,0.747666970533728
0.089494486440678,1.67635491525424,0.859566426569203
0.0911423491525424,1.67635491525424,0.989867609613
0.0927902118644068,1.67635491525424,1.13865150989752
0.0944380745762712,1.67635491525424,1.30605770393946
0.0960859372881356,1.67635491525424,1.49228559043176
0.0977338,1.67635491525424,1.69759382019435
0.0005099,1.67692898305085,11.5404687582857
0.00215776271186441,1.67692898305085,11.5526343949058
0.00380562542372881,1.67692898305085,11.5944187071707
0.00545348813559322,1.67692898305085,11.6643825907705
0.00710135084745763,1.67692898305085,11.7602197160454
0.00874921355932204,1.67692898305085,11.8782612442542
0.0103970762711864,1.67692898305085,12.0127431492963
0.0120449389830508,1.67692898305085,12.1547936274111
0.0136928016949153,1.67692898305085,12.2912043710695
0.0153406644067797,1.67692898305085,12.4033294330709
0.0169885271186441,1.67692898305085,12.4669662008502
0.0186363898305085,1.67692898305085,12.4545876376521
0.0202842525423729,1.67692898305085,12.3409564976864
0.0219321152542373,1.67692898305085,12.1109421119114
0.0235799779661017,1.67692898305085,11.7653070783347
0.0252278406779661,1.67692898305085,11.3202517264286
0.0268757033898305,1.67692898305085,10.8010772349342
0.0285235661016949,1.67692898305085,10.234477903224
0.0301714288135593,1.67692898305085,9.64337556385662
0.0318192915254237,1.67692898305085,9.04508013122721
0.0334671542372881,1.67692898305085,8.45160864546339
0.0351150169491525,1.67692898305085,7.87083820542769
0.0367628796610169,1.67692898305085,7.30771582070391
0.0384107423728814,1.67692898305085,6.76523178293706
0.0400586050847458,1.67692898305085,6.24511490578401
0.0417064677966102,1.67692898305085,5.74829865235261
