"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014909","smooth muscle cell migration","21/1734","120/25615",0.175,2.58513552479815,4.68993160056127,5.25232431500504e-05,0.00202041505386781,0.00202041505386781,"Sema6d/Pdgfb/Smo/Igf1/Plau/Foxo4/Pparg/S1pr2/P2ry6/Pdgfd/Aif1/Pdgfa/Mef2c/Bcl2/Nrp1/Fgf9/Gna12/Myo5a/Egr1/Ace/Cav1",21
"GO:0043122","regulation of canonical NF-kappaB signal transduction","40/1734","307/25615",0.130293159609121,1.92471700310705,4.39224050772306,5.41582811060652e-05,0.00207090951086526,0.00207090951086526,"Prmt2/Card10/Nr1d1/Klf4/Trim32/Trim30a/Stat1/Ticam2/Cat/Eif2ak2/Tifab/Trem2/Trim5/Cx3cr1/Camk2a/Tmc8/Nod1/Rnf31/Nagk/Parp1/Nlrc3/Trim30b/Tfrc/Prkd1/Prkn/Fadd/Card6/Trim12c/Tnfsf10/Cd4/Trim30c/Jmjd8/Mavs/Trim30d/Irgm2/Tnfrsf11a/Trim12a/Arrb1/Ikbip/Cav1",40
"GO:0046474","glycerophospholipid biosynthetic process","27/1734","176/25615",0.153409090909091,2.2661902327776,4.54194917620868,5.5405763945482e-05,0.00210607471944246,0.00210607471944246,"Pigz/Dgkd/Dgke/Pdgfb/Pld1/Pigq/Pigg/Ttc7/Capn2/Atm/Lpin1/Far1/Pip4k2b/Pigv/Pld2/Pgap1/Pdgfa/Pigc/Agpat2/Fig4/Mppe1/Inpp1/Pigu/Inppl1/Pigp/Efr3b/Pigh",27
"GO:0141084","inflammasome-mediated signaling pathway","16/1734","78/25615",0.205128205128205,3.03019548694289,4.83879491939892,5.65391110488278e-05,0.00213651323163335,0.00213651323163335,"Trim30a/Adcy7/Abhd17a/Eif2ak2/Map2k6/Trem2/Trim65/Nlrc3/Mapk14/Ogt/Zdhhc1/Prkd1/Mavs/Gsdmd/Irgm2/Pepd",16
"GO:0006505","GPI anchor metabolic process","10/1734","34/25615",0.294117647058824,4.34476558789606,5.25876036381264,5.73629052719139e-05,0.0021549666869402,0.0021549666869402,"Pigz/Pigq/Pigg/Pigv/Pgap1/Pigc/Mppe1/Pigu/Pigp/Pigh",10
"GO:0006637","acyl-CoA metabolic process","20/1734","112/25615",0.178571428571429,2.63789339265118,4.680971551183,5.84234868570348e-05,0.00217137565901529,0.00217137565901529,"Pdk1/Acss2/Hsd17b4/Far1/Acot2/Mcee/Acacb/Bckdk/Acaa2/Tpk1/Acot1/Abcd1/Mmut/Dip2a/Pcca/Sirt4/Nudt7/Aldh7a1/Pdp1/Acss1",20
"GO:0044790","suppression of viral release by host","8/1734","22/25615",0.363636363636364,5.37171018139876,5.52763171567993,5.87591485394231e-05,0.00217137565901529,0.00217137565901529,"Trim32/Trim30a/Trim5/Trim12c/Trim30c/Trim30d/Trim21/Pml",8
"GO:0090090","negative regulation of canonical Wnt signaling pathway","23/1734","139/25615",0.165467625899281,2.44432135952138,4.6008980375718,5.881372426349e-05,0.00217137565901529,0.00217137565901529,"Sox9/Amer1/Cby1/Mcc/Sox13/Jade1/Mllt3/Tpbgl/Dact3/Bmp2/Fuz/Mapk14/Invs/Tle6/Frmd8/Prkn/Tmem88/Ptpro/Tle2/Foxo3/Egr1/Cav1/Ccdc88c",23
"GO:0034144","negative regulation of toll-like receptor 4 signaling pathway","6/1734","12/25615",0.5,7.3861014994233,5.96235741849261,6.17669740279974e-05,0.0022640191895024,0.0022640191895024,"Nr1d1/Rab7b/Trim32/Ticam2/Trem2/Mfhas1",6
"GO:0001822","kidney development","47/1734","384/25615",0.122395833333333,1.808056096213,4.29909345756888,6.20279230000658e-05,0.0022640191895024,0.0022640191895024,"Kank2/Comt/Sox9/Gcnt1/Mpv17/Wdpcp/Amer1/Smad3/Pdgfb/Acvr2b/Stat1/Zbtb14/Kif3a/Smo/Cat/Ap1b1/Nek1/Pdgfd/Dchs1/Bmp2/Hpgd/Pdgfa/Serpinf1/Mef2c/Invs/Bcl2/Nrp1/Tsc2/Fadd/Podxl/Sulf2/Ptch1/Mmp9/Mtss1/Fgfr1/Tbc1d32/Glis2/Ptpro/Epha4/Hey1/Egr1/Cdkn1c/Tek/Ace/Tgfb2/C3ar1/Gatm",47
"GO:0009225","nucleotide-sugar metabolic process","11/1734","41/25615",0.268292682926829,3.96327397530031,5.11683484633926,6.29573069752705e-05,0.00227372885472204,0.00227372885472204,"Mpi/Gnpda1/Nagk/Nans/Uap1l1/Guk1/Cmah/Nanp/Entpd5/Fut8/Amdhd2",11
"GO:0006040","amino sugar metabolic process","12/1734","48/25615",0.25,3.69305074971165,5.03225065959134,6.30018269210031e-05,0.00227372885472204,0.00227372885472204,"Gnpda1/Chst7/Nagk/Nans/St6gal1/Uap1l1/Ogt/Cmah/Npl/Nanp/Amdhd2/Hexb",12
"GO:0008654","phospholipid biosynthetic process","33/1734","237/25615",0.139240506329114,2.05688902515586,4.40465461533405,6.50781823084534e-05,0.00233554325781846,0.00233554325781846,"Pigz/Dgkd/Dgke/Pdgfb/Pld1/Pigq/Pigg/Abca2/Ttc7/Capn2/Atm/Lpin1/Far1/Pip4k2b/Pigv/Pld2/Pgap1/Pdgfa/Pigc/Agpat2/Abca8a/Fig4/Dhdds/Mppe1/Idh1/Inpp1/Pigu/Inppl1/Plaat3/Pigp/Efr3b/Pigh/Hexb",33
"GO:0006635","fatty acid beta-oxidation","16/1734","79/25615",0.20253164556962,2.99183858204488,4.77780308021709,6.64911315807636e-05,0.00237299460708236,0.00237299460708236,"Crot/Decr1/Cpt1a/Hsd17b4/Abcd4/Ech1/Acacb/Hadh/Echdc1/Acad12/Acaa2/Eci1/Abcd1/Crat/Abcd2/Acads",16
"GO:1900182","positive regulation of protein localization to nucleus","20/1734","114/25615",0.175438596491228,2.59161456120116,4.5893239920289,7.56226806070304e-05,0.00268397845425173,0.00268397845425173,"Card10/Smo/Tyk2/Dtx3l/Parp1/Mapk14/Cav2/Ogt/Jup/Tfrc/Sigmar1/Prkd1/Chp2/Glis2/Mavs/Irgm2/Pik3r2/Tek/Tgfb2/Hyal2",20
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","16/1734","80/25615",0.2,2.95444059976932,4.71776748571459,7.79491839243555e-05,0.00274980727474613,0.00274980727474613,"Klf4/Igf1/Sgk3/Cx3cr1/Bcl2/Mknk1/Htra2/Fadd/Bok/Fgfr1/Itm2b/Eya4/Foxo3/Unc5b/Wwox/Tgfb2",16
"GO:0097028","dendritic cell differentiation","12/1734","49/25615",0.244897959183673,3.61768236706447,4.94220311551257,7.83335509462237e-05,0.00274980727474613,0.00274980727474613,"Irf8/Zbtb46/Irf4/Trem2/Trpm2/Tgfbr2/Axl/Batf3/Clec12a/Slamf9/Flt3l/Gas6",12
"GO:0043903","regulation of biological process involved in symbiotic interaction","11/1734","42/25615",0.261904761904762,3.86891030922173,5.01403974116865,8.01123412844365e-05,0.00279696565440881,0.00279696565440881,"Trim30a/Smpd1/Trim5/Bst2/Trim30b/Trim12c/Cd4/Trim30c/Trim30d/Trim12a/Cav1",11
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","30/1734","210/25615",0.142857142857143,2.11031471412094,4.35344575902161,8.55423285628501e-05,0.00295442967036424,0.00295442967036424,"Card10/Trim32/Trim30a/Ticam2/Cat/Eif2ak2/Tifab/Trim5/Cx3cr1/Camk2a/Tmc8/Nod1/Rnf31/Nagk/Parp1/Trim30b/Tfrc/Prkd1/Prkn/Fadd/Trim12c/Tnfsf10/Cd4/Trim30c/Jmjd8/Mavs/Trim30d/Tnfrsf11a/Trim12a/Cav1",30
"GO:1901292","nucleoside phosphate catabolic process","30/1734","210/25615",0.142857142857143,2.11031471412094,4.35344575902161,8.55423285628501e-05,0.00295442967036424,0.00295442967036424,"Prkaca/Prkag2/Ncf1/Lipa/Mpi/Pde7b/Cbfa2t3/Pfkfb4/Igf1/Nudt16/Upp2/Fhit/Acot2/Eno3/Pde4a/Ogt/Nudt5/Pde7a/Samhd1/Hk3/Entpd5/Abcd1/Galk1/Jmjd8/Zbtb20/Pde2a/Pde8b/Nudt7/Pde4c/Cnp",30
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","46/1734","379/25615",0.121372031662269,1.79293229009748,4.19066016849136,9.03077083811888e-05,0.00309028045888729,0.00309028045888729,"Smad3/Acvr2b/Smpd3/Kdr/Acvrl1/Itgb5/Pmepa1/Ccn1/Fos/Pparg/Mapk3/Bmp2/Hpgd/Col3a1/Nrep/Tgfbr2/Parp1/Dusp22/Neo1/Cav2/Ogt/Jun/Nfia/Snx6/Appl2/Hfe/Eng/Fgf9/Bcl9l/Ldlrad4/Il17rd/Dand5/Atf3/Ski/Numa1/Gpr155/Zfyve9/Htra3/Fut8/Egr1/Vsir/Cdkn1c/Cav1/Lefty1/Tgfb2/Pml",46
"GO:0010594","regulation of endothelial cell migration","27/1734","181/25615",0.149171270718232,2.20358829264562,4.37871726422206,9.0437846555232e-05,0.00309028045888729,0.00309028045888729,"Card10/Anxa3/Klf4/Plpp3/Pdgfb/Kdr/Acvrl1/Plcg1/Igf1/Csprs/Pparg/Sema4a/Serpinf1/Mef2c/Jup/Hdac5/Nrp1/Sp100/Prkd1/Fgfr1/Jcad/Hdac7/Akt3/Pik3r2/Tek/Rras/Ceacam1",27
"GO:0045766","positive regulation of angiogenesis","28/1734","191/25615",0.146596858638743,2.16555855480474,4.35678205144572,9.22100283334543e-05,0.00313416519584185,0.00313416519584185,"Anxa3/C6/Klf4/Kdr/Acvrl1/Plcg1/Cx3cr1/Add1/Tgfbr2/Aplnr/Ccl24/Jup/Eng/Nrp1/Prkd1/Hgf/Mmp9/Cysltr1/Jcad/Ramp2/Cela1/Hpse/Jmjd8/Vegfb/Akt3/Tek/Rras/C3ar1",28
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","31/1734","221/25615",0.14027149321267,2.07211897268889,4.31330884160932,9.29479240519439e-05,0.00314261823215625,0.00314261823215625,"Trpv4/Pdgfb/Kdr/Csf1r/Igf1/Trem2/Mapk3/P2ry6/Pdgfd/Ccn2/Bmp2/Nod1/Pdgfa/Jun/Nrp1/Gpr183/Map3k12/Cxcl12/Cd4/Cavin3/Vegfb/Mturn/Pde8b/Tnfrsf11a/Epor/Nqo2/Arrb1/Gas6/Mfhas1/Tek/Pdgfc",31
"GO:0140632","canonical inflammasome complex assembly","15/1734","73/25615",0.205479452054795,3.03538417784519,4.69264141132808,9.36353929794526e-05,0.00314928672513091,0.00314928672513091,"Trim30a/Adcy7/Abhd17a/Eif2ak2/Map2k6/Trem2/Trim65/Nlrc3/Mapk14/Zdhhc1/Prkd1/Mavs/Gsdmd/Irgm2/Pepd",15
"GO:0006084","acetyl-CoA metabolic process","12/1734","50/25615",0.24,3.54532871972318,4.85448290768325,9.67718054487195e-05,0.00323782332397174,0.00323782332397174,"Pdk1/Acss2/Acacb/Bckdk/Acaa2/Tpk1/Dip2a/Sirt4/Nudt7/Aldh7a1/Pdp1/Acss1",12
"GO:0002685","regulation of leukocyte migration","33/1734","242/25615",0.136363636363636,2.01439131802454,4.2723250899007,9.80837270127832e-05,0.00326471431259129,0.00326471431259129,"Trpv4/Gcnt1/Smpd3/Csf1r/Capn1/Trem2/Cx3cr1/Cd200r1/Mapk3/Pdgfd/Aif1/Cd99l2/Ccl24/Cd81/Mtus1/Stk39/Mpp1/Fadd/Mmp9/Padi2/Stk10/Dock8/Spn/P2ry12/Cxcl12/Rac3/Bcr/Vegfb/Gas6/C5ar2/Camk1d/C3ar1/Ccl12",33
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","27/1734","182/25615",0.148351648351648,2.19148066466406,4.34671226149284,9.94599488407536e-05,0.00329345727501547,0.00329345727501547,"Stx4a/Klf4/Siglec1/Igf1/Sgk3/Csprs/Cx3cr1/Tmc8/G0s2/Bcl2/Htra2/Tnfsf12/Nrp1/Pea15a/Sp100/Fadd/Hgf/Fgfr1/Atf3/Eya4/Tnfsf10/Unc5b/Wwox/Cav1/Tgfb2/Pml/Hyal2",27
"GO:0015850","organic hydroxy compound transport","40/1734","316/25615",0.126582278481013,1.86989911377805,4.19273821644036,0.000102640499240594,0.00338134649805935,0.00338134649805935,"Comt/Lipa/Syt11/Smpd3/Aqp7/Abcc3/Sncg/Smpd1/Trem2/Abca2/Slc18b1/Pparg/Mapk3/Stard3/Ly6e/C1qtnf1/Abcg1/Acacb/Slc16a7/Gabbr1/Prkn/Ralbp1/Abcb4/Abca8a/Ptch1/Rab3a/Card6/Abcb1a/Slco2b1/P2ry12/Myo5a/Cxcl12/Selenom/Rilp/Pltp/Ptgs1/Slc29a3/Cav1/Syt7/Ceacam1",40
"GO:0038034","signal transduction in absence of ligand","16/1734","82/25615",0.195121951219512,2.88238107294568,4.60045244615833,0.000106159297927923,0.00347942515249477,0.00347942515249477,"Klf4/Igf1/Sgk3/Cx3cr1/Bcl2/Mknk1/Htra2/Fadd/Bok/Fgfr1/Itm2b/Eya4/Foxo3/Unc5b/Wwox/Tgfb2",16
"GO:0046349","amino sugar biosynthetic process","6/1734","13/25615",0.461538461538462,6.81793984562151,5.6538066322035,0.000108126662860009,0.00352591716859237,0.00352591716859237,"Gnpda1/Nagk/Nans/Uap1l1/Nanp/Amdhd2",6
"GO:0007005","mitochondrion organization","53/1734","460/25615",0.115217391304348,1.70201469334537,4.09401992505817,0.000109175953179215,0.00353874617456828,0.00353874617456828,"Lipa/Atp23/Rab29/Smad3/Ndufaf7/Kdr/Trmt10b/Surf1/Miga1/Micu1/Coa4/Igf1/Cln8/Oma1/Camk2a/Pparg/Rap1gds1/Coa3/Lpin1/Tmem126b/Parp1/Cav2/Jun/Bcl2/Htra2/Fancg/Tfrc/Camkmt/Pyroxd2/Prkn/Ralbp1/Septin4/Atp13a2/Bok/Adgrg6/Fam3a/Timm21/Acaa2/Hgf/Mmp9/Rab3a/Tmem14a/Tnfsf10/Dhodh/Vps13c/Pde2a/Afg1l/Irgm2/Akt3/Letm2/Plscr3/Nme3/Armcx3",53
"GO:0031032","actomyosin structure organization","31/1734","223/25615",0.139013452914798,2.053534946028,4.25784568552181,0.000110015835819329,0.00353874617456828,0.00353874617456828,"Phactr1/Evl/Kank2/Smad3/Iqgap2/Itgb5/Sorbs1/Fam171a1/Tmod1/Limch1/Anln/Myh10/Arhgef10l/Ppp1r9a/Pdlim4/Neurl2/Ccn2/Epb41l1/Myo18a/Arhgef15/Arhgef18/Mef2c/Eln/Nrp1/Myom1/Prkd1/Kank3/Arhgef10/Arrb1/Pik3r2/Arhgap6",31
"GO:0050885","neuromuscular process controlling balance","15/1734","74/25615",0.202702702702703,2.99436547273918,4.62954865838479,0.000110172670441105,0.00353874617456828,0.00353874617456828,"Atp1a3/Rbfox2/Cacna1a/Tifab/Cln8/Myh10/Myo7a/Clic5/Tpp1/Gaa/Rac3/Bcr/Pde8b/Hexb/Hexa",15
"GO:0009267","cellular response to starvation","29/1734","203/25615",0.142857142857143,2.11031471412094,4.27968382852872,0.0001112994302967,0.0035571519414229,0.0035571519414229,"Comt/Prkag2/Ehmt2/Plin3/Trim32/Micu1/Eif2ak2/Tfeb/Fos/Mapk3/Angptl4/Map3k5/Jun/Bcl2/Fads1/Gas2l1/Tsc2/Prkd1/Atf3/Ttc5/Klf10/Slco2b1/Hmox2/Rnase4/Gpr155/Tnfrsf11a/Foxo3/Gas6/Kptn",29
"GO:0043535","regulation of blood vessel endothelial cell migration","18/1734","100/25615",0.18,2.65899653979239,4.47903739905378,0.000120912593381101,0.003845259900397,0.003845259900397,"Card10/Klf4/Pdgfb/Kdr/Acvrl1/Plcg1/Igf1/Pparg/Mef2c/Jup/Hdac5/Nrp1/Prkd1/Fgfr1/Jcad/Hdac7/Akt3/Pik3r2",18
"GO:0002053","positive regulation of mesenchymal cell proliferation","10/1734","37/25615",0.27027027027027,3.99248729698557,4.9083653420111,0.000126429384299821,0.00400089834848302,0.00400089834848302,"Sox9/Kdr/Stat1/Smo/Tgfbr2/Pdgfa/Fbxw4/Fgf9/Fgfr1/Syne1",10
"GO:0046488","phosphatidylinositol metabolic process","23/1734","146/25615",0.157534246575342,2.32712786968131,4.33331485344481,0.00012724530744816,0.00400697968160284,0.00400697968160284,"Pigz/Dgke/Pdgfb/Pigq/Plcb2/Plcg1/Pigg/Ttc7/Atm/Pip4k2b/Pigv/Pgap1/Pdgfa/Pigc/Inpp5f/Fig4/Mppe1/Inpp1/Pigu/Inppl1/Pigp/Efr3b/Pigh",23
"GO:0007249","canonical NF-kappaB signal transduction","42/1734","341/25615",0.12316715542522,1.81945022273184,4.10487343756454,0.000129289988115772,0.00404923354554325,0.00404923354554325,"Prmt2/Card10/Nr1d1/Klf4/Trim32/Trim30a/Stat1/Ticam2/Cat/Eif2ak2/Tifab/Trem2/Trim5/Cx3cr1/Camk2a/Tmc8/Nod1/Rnf31/Nagk/Myo18a/Parp1/Nlrc3/Trim30b/Tfrc/Prkd1/Prkn/Fadd/Card6/Trim12c/Tnfsf10/Cd4/Trim30c/Jmjd8/Mavs/Trim30d/Irgm2/Trim21/Tnfrsf11a/Trim12a/Arrb1/Ikbip/Cav1",42
"GO:0007179","transforming growth factor beta receptor signaling pathway","31/1734","225/25615",0.137777777777778,2.03528130206331,4.2029601653199,0.000129847775588716,0.00404923354554325,0.00404923354554325,"Smad3/Acvrl1/Itgb5/Pmepa1/Fos/Pparg/Bmp2/Hpgd/Col3a1/Nrep/Tgfbr2/Parp1/Dusp22/Cav2/Ogt/Jun/Snx6/Appl2/Eng/Bcl9l/Ldlrad4/Il17rd/Dand5/Atf3/Ski/Zfyve9/Htra3/Fut8/Cdkn1c/Tgfb2/Pml",31
"GO:0071248","cellular response to metal ion","28/1734","195/25615",0.143589743589744,2.12113684086002,4.23472439990703,0.000132573686288554,0.00411426744308055,0.00411426744308055,"Slc12a2/Adcy7/Nfatc1/Smpd3/Micu1/Smpd1/Trf/Trpm2/Fos/Pparg/Add1/Slc25a23/Serpinf1/Mef2c/Slc25a24/Jun/Hfe/Stk39/Tfrc/Eef2k/Prkn/Atp13a2/Rasgrp2/Chp2/Asph/Mylk/Fosb/Fabp4",28
"GO:0050680","negative regulation of epithelial cell proliferation","24/1734","156/25615",0.153846153846154,2.27264661520717,4.29621938412732,0.000133840719242539,0.00413361913660611,0.00413361913660611,"Alox5/Sox9/Cdk6/Acvrl1/Mcc/Stat1/Smo/Lims2/Pparg/Nlrc3/Serpinf1/Mef2c/Cav2/Rida/Eng/Tsc2/Brca2/Ptch1/Mtss1/Ift172/Cdkn1c/Cav1/Tgfb2/Ceacam1",24
"GO:0051222","positive regulation of protein transport","40/1734","320/25615",0.125,1.84652537485582,4.10614822766101,0.000134761390793965,0.00414213959071978,0.00414213959071978,"Prkaca/Stx4a/Unc13b/Prr5l/Rab29/Kif3a/Smo/Igf1/Apbb1/Trem2/Trpm2/Myh10/Pparg/Ang/Myo18a/Abcg1/Mapk14/Cd81/Jup/Myom1/Prkd1/Prkn/Frmd4a/Atp13a2/Wls/Gna11/Chp2/Rxra/Asph/Pck2/Mavs/Camk1/Arrb1/Gas6/Pik3r2/Trpm4/Tek/Tgfb2/Cnst/Hyal2",40
"GO:0019079","viral genome replication","19/1734","110/25615",0.172727272727273,2.55156233616441,4.39430201517368,0.000140164813283219,0.00428770838348285,0.00428770838348285,"Oas1a/Fam111a/Eif2ak2/Gm11772/Adar/Oas1c/Atg16l2/Oas3/Bst2/Oas1g/Bcl2/Prkn/Ccl8/Oasl2/Znfx1/Mavs/Smarcb1/Gas6/Rad23a",19
"GO:0001952","regulation of cell-matrix adhesion","22/1734","138/25615",0.159420289855072,2.3549888838741,4.3006898787228,0.000148002527308803,0.00450601059446326,0.00450601059446326,"Utrn/Wdpcp/Plpp3/Smad3/Cdk6/Kdr/Acvrl1/Plau/Limch1/Ptpra/Dusp22/Bcl2/Jup/Nrp1/Plekha2/Hpse/Arhgap6/Tek/Rras/Adam15/Rcc2/Mink1",22
"GO:0007626","locomotory behavior","38/1734","300/25615",0.126666666666667,1.87114571318724,4.08977541774086,0.000148846769435156,0.00451033795684644,0.00451033795684644,"Naglu/Eps8/Nr3c2/Atp1a3/Cacna1a/Sncg/Igf1/Rnf170/Tmod1/Zfhx3/Cln8/Abca2/Espn/Cln6/Htra2/Selenop/Gaa/Inpp5f/Prkn/Apba1/Fig4/Etv5/Adam22/Idua/Myo5a/Cxcl12/Meis1/Epha4/Abhd12/Rogdi/Bloc1s5/Tal1/Egr1/Nav2/Bahcc1/Cnp/Hexb/Hexa",38
"GO:0001659","temperature homeostasis","31/1734","227/25615",0.136563876651982,2.01734930821253,4.14864021362193,0.000152827571553297,0.00460550993916473,0.00460550993916473,"Nr1d1/Trpv4/Lipa/Slc27a1/Acvr2b/Irf4/Map2k6/Trpm2/Dnajc28/Oma1/Pparg/Decr1/Lpin1/Adrb1/Clic5/G0s2/Ogt/Hadh/Appl2/Pctp/Ckb/Thra/Tnfrsf11a/Abhd6/Egr1/Fabp4/Ccr5/Il15/Cav1/Pdgfc/Gatm",31
"GO:0010821","regulation of mitochondrion organization","21/1734","129/25615",0.162790697674419,2.40477723237038,4.3101111552374,0.00015342140830966,0.00460550993916473,0.00460550993916473,"Kdr/Micu1/Igf1/Oma1/Pparg/Rap1gds1/Tfrc/Prkn/Ralbp1/Atp13a2/Bok/Acaa2/Hgf/Mmp9/Tmem14a/Tnfsf10/Dhodh/Pde2a/Irgm2/Akt3/Plscr3",21
"GO:0031669","cellular response to nutrient levels","37/1734","290/25615",0.127586206896552,1.8847293481287,4.0829278044146,0.000155938231493887,0.00465928929821734,0.00465928929821734,"Prkaca/Kank2/Comt/Prkag2/Ehmt2/Plin3/Trim32/Pld1/Micu1/Eif2ak2/Tfeb/Fos/Folr2/Mapk3/Angptl4/Map3k5/Ogt/Jun/Bcl2/Fads1/Gas2l1/Tsc2/Ncoa3/Prkd1/Atf3/Ttc5/Klf10/Slco2b1/Hmox2/Rnase4/Rxra/Cd68/Gpr155/Tnfrsf11a/Foxo3/Gas6/Kptn",37
"GO:0097305","response to alcohol","42/1734","344/25615",0.122093023255814,1.80358292427778,4.04329754318686,0.000156860664926446,0.00466515236799764,0.00466515236799764,"Tbxas1/Comt/Eps8/Nr3c2/Lipa/Smad3/Adcy7/Smo/Igf1/Cat/Fos/Aldh2/P2ry6/Cpt1a/Hpgd/Tgfbr2/Pld2/Gabbr1/Jun/Bcl2/Itpr2/Jup/Stk39/H6pd/Sigmar1/Prkd1/Prkn/Ptch1/Gnai1/Gpr155/Fosb/Ccnd1/Tnfrsf11a/Foxo3/Glb1/Ccr5/Dnmt3a/Btg2/Adam15/Rgs2/Apobec1/Arsa",42
"GO:0062012","regulation of small molecule metabolic process","48/1734","411/25615",0.116788321167883,1.72522078818646,3.99386531256544,0.000163600210661152,0.00484316936998728,0.00484316936998728,"Pdk1/Prkaca/Fmo1/Sox9/Prkag2/Nr1d1/Slc27a4/Cbfa2t3/Sorbs1/Cacna1a/Igf1/Trem2/Ankrd26/Kat2a/Pparg/Angptl4/P2ry6/Atpsckmt/Cpt1a/Bmp2/Fmo5/C1qtnf1/Abcg1/Parp1/Acacb/Bckdk/Pth1r/Ogt/Appl2/H6pd/Phkb/Prkn/Tpk1/Abcd1/Gnai1/Igfbp4/Jmjd8/Zbtb20/Arrb1/Egr1/Sirt4/Amdhd2/Abcd2/Cav1/Dhcr7/Pdp1/Sirt5/Ceacam1",48
"GO:0099003","vesicle-mediated transport in synapse","40/1734","323/25615",0.123839009287926,1.82937498437729,4.04201202752718,0.000164529849906141,0.0048483475036562,0.0048483475036562,"Prkaca/Scamp5/Stx4a/Dnm3/Unc13b/Syt11/Dnm1/Pld1/Slc17a5/Cacna1a/Syp/Sncg/Rab11fip5/Hip1/Camk2a/Stx2/Snx9/Capn2/Bin1/Ophn1/Mib2/Hap1/Atp6v0a1/Tbc1d24/Prkar1b/Sh3glb2/Nedd4/Prkn/Snap47/Rab3a/Ctbp2/Stxbp1/Vamp1/Btbd8/Eps15/Mylk/Syne1/Cspg5/Itsn1/Syt7",40
"GO:0050905","neuromuscular process","31/1734","228/25615",0.135964912280702,2.0085012849309,4.12168865387035,0.000165629659686419,0.00485847001746829,0.00485847001746829,"Comt/Npr2/Nr4a1/Atp1a3/Pnkd/Itpr1/Kcnab2/Rbfox2/Cacna1a/Rnf170/Tifab/Cln8/Myh10/Mycbp2/Myo7a/Clic5/Tcf15/Tpp1/Gaa/Prkd1/Prkn/Spr/Pomk/Synm/Rac3/Bcr/Rogdi/Pde8b/Grcc10/Hexb/Hexa",31
"GO:0032271","regulation of protein polymerization","29/1734","208/25615",0.139423076923077,2.0595859950315,4.13454933028309,0.000171221372252136,0.00498492229748964,0.00498492229748964,"Evl/Kank2/Eps8/Tppp3/Fer/Cdc42ep5/Capn1/Tmod1/Stmn2/Snx9/Ppp1r9a/Add1/Fkbp4/Bin1/Ccl24/Eln/Cdc42ep1/Add3/Kank3/Myadm/Arhgap18/Nav3/Dbnl/Numa1/Gba2/Pik3r2/Clec2i/Cav1/Tppp",29
"GO:0060840","artery development","21/1734","130/25615",0.161538461538462,2.38627894596753,4.26989287626538,0.000171492501205668,0.00498492229748964,0.00498492229748964,"Comt/Naglu/Acvr2b/Acvrl1/Myh10/Cyp4f13/Hpgd/Col3a1/Tgfbr2/Fuz/Aplnr/Egr2/Eng/Nrp1/Gaa/Mylk/Pde2a/Hey1/Akt3/Ephb4/Tgfb2",21
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","15/1734","77/25615",0.194805194805195,2.87770188289219,4.44647195949544,0.000175952001253438,0.00509151196419857,0.00509151196419857,"Pdgfb/Igf1/Pparg/S1pr2/P2ry6/Hpgd/Mef2c/Map3k5/Jun/Fgf9/Gna12/Mmp9/Dnmt1/Nqo2/Cav1",15
"GO:2000489","regulation of hepatic stellate cell activation","6/1734","14/25615",0.428571428571429,6.33094414236283,5.3762156394695,0.00017837647608398,0.00513852234243716,0.00513852234243716,"Nr1d1/Pdgfb/Smo/Cygb/Fgfr1/Rps6ka1",6
"GO:0046173","polyol biosynthetic process","14/1734","69/25615",0.202898550724638,2.99725857947612,4.47645663521517,0.000182849344481055,0.00522176249083698,0.00522176249083698,"Pts/Plcg1/Qdpr/Abca2/P2ry6/Pth1r/Ephx1/Asah2/Ppip5k2/Spr/Cyp27a1/Pck2/Pcbd2/Arrb1",14
"GO:0006006","glucose metabolic process","33/1734","250/25615",0.132,1.94993079584775,4.06706893140876,0.000182933411054052,0.00522176249083698,0.00522176249083698,"Pdk1/Prkaca/Cbr2/Prkag2/Oas1a/Lipa/Sorbs1/Pfkfb4/Igf1/Oma1/Kat2a/Oas1c/Cpt1a/Slc2a8/Eno3/C1qtnf1/Acacb/Mapk14/Bckdk/Ogt/Oas1g/Dcxr/H6pd/Phkb/Pgm2l1/Fam3a/Hk3/Atf3/Galm/Ganc/Igfbp4/Pck2/Inppl1",33
"GO:0002042","cell migration involved in sprouting angiogenesis","13/1734","61/25615",0.213114754098361,3.14817440959026,4.52628614387855,0.000183704595723717,0.00522176249083698,0.00522176249083698,"Card10/Nr4a1/Klf4/Kdr/Egr3/Hdac5/Nrp1/Jcad/Hdac7/Ehd4/Akt3/Ephb4/Pik3r2",13
