"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Tstd1",-2.26431661586323,-1.14384496161832,-9.64558681835217,3.01813757516548e-05,0.000439877993489853,3.12336555069318
"Samd4b",1.24152430088557,5.7338600692714,9.64500331255678,3.01931797286185e-05,0.000439877993489853,2.80912641775694
"Ccdc34",-1.45286704928102,3.6748285024867,-9.64385928957209,3.02163378590902e-05,0.000439877993489853,2.90150025256928
"H3f3b",1.3336887035114,11.6884694540586,9.64367360232566,3.02200985758009e-05,0.000439877993489853,2.87181479443725
"Alyref",1.21994588400985,6.80647845147734,9.64138756913104,3.02664411088139e-05,0.000439877993489853,2.80647977561139
"Acsl4",1.59601061205098,5.38222306868592,9.63858906141424,3.03232824747846e-05,0.00043996613299792,2.82810647845233
"Dhcr7",-1.82715604061704,0.779347327844055,-9.63827458168868,3.032967754602e-05,0.00043996613299792,3.13152054656062
"Neurl1b",-2.68745072231934,1.96449048183865,-9.6299025207907,3.05004913248826e-05,0.000441211307997582,3.04481896366578
"Camkmt",-1.74908865533644,0.921666081652034,-9.62855826622801,3.05280196137271e-05,0.000441211307997582,3.11968486950013
"Cdc42ep4",1.51311181572805,6.4118890697773,9.62803637483413,3.05387147599774e-05,0.000441211307997582,2.79261452002885
"Dtnbp1",1.24204174053776,6.33436010655588,9.62748171458952,3.0550086105364e-05,0.000441211307997582,2.79070009620505
"Mmut",-1.11746414456731,3.68880765491982,-9.62705441706946,3.05588496085649e-05,0.000441211307997582,2.88883458271291
"Adck2",-1.35751583428814,2.26273978185711,-9.62225271593964,3.06575249351906e-05,0.000441708318342805,3.02606031009865
"Atl2",1.23210141910919,4.9070095529427,9.62069115621609,3.06896930556606e-05,0.000441708318342805,2.83142934424468
"Cirbp",1.38715112809126,7.39351806227291,9.61592035001261,3.0788209372266e-05,0.000441946498485104,2.79603941639454
"Hrh2",-1.93989596161317,0.593576318405018,-9.61456622630437,3.08162372017989e-05,0.000441946498485104,3.12096620402386
"Tmem18",-1.33535789058573,2.25832928481103,-9.61305530710765,3.08475446190103e-05,0.000441946498485104,3.02029968969347
"Zfp174",-2.33247450506442,-1.45168806131867,-9.61242899444319,3.08605328932944e-05,0.000441946498485104,3.08620945032103
"Pnpla6",-1.12798794016527,3.17304747351704,-9.60810765353772,3.09503169616291e-05,0.000441946498485104,2.92503559611269
"Thoc2l",1.25370125221732,6.70269310371157,9.60635561153055,3.09868034650359e-05,0.000441946498485104,2.77896011121418
"Fam57a",-1.75664585329765,1.6292901880801,-9.60634000751203,3.09871286401762e-05,0.000441946498485104,3.06270054998628
"Ube2j1",1.05935945595263,5.47195080534149,9.60624000899746,3.09892126204467e-05,0.000441946498485104,2.78466042292144
"Tacc1",1.07554091448068,8.16463193675111,9.60543470150962,3.10060011231217e-05,0.000441946498485104,2.79901806548871
"Cenpx",-1.23534829420785,4.79388221797541,-9.60515788901316,3.10117743073168e-05,0.000441946498485104,2.79675990999451
"Gna11",-1.96350762997861,6.31186507774804,-9.59870899707841,3.11466181636929e-05,0.000443457539461051,2.78610934145911
"Bbs12",-2.55677928669122,-1.72716000382113,-9.59025728159571,3.13243497537491e-05,0.00044557584756003,3.0573900512108
"Rbbp5",-1.2101036425299,2.25597817769314,-9.58561507540081,3.14224609134596e-05,0.000446558721993589,3.00320817321477
"BC029722",-1.0102363674036,3.74545815014005,-9.58163686195564,3.15068166241136e-05,0.000447344478470233,2.85096266831221
"Wdr75",1.14866831838372,4.14766105112499,9.57880465543122,3.15670286643899e-05,0.000447786302464171,2.87010025787248
"Rnf149",2.2234032418183,6.10214084770335,9.57641323015952,3.16179715780647e-05,0.000447797978966527,2.77180097173819
"Map2k6",-2.71310247748747,0.0463768654579943,-9.5760348082874,3.16260413967003e-05,0.000447797978966527,3.10322003224535
"Ahnak2",-4.2443432601845,2.20444538006312,-9.57129273968266,3.17273642392465e-05,0.000448819727027797,2.99714825973372
"Clip3",-2.1643805407837,2.02321459690737,-9.56083785928247,3.19520567463132e-05,0.0004515832005349,2.99387701599559
"Pex11g",-2.14780554036587,-0.128883380628025,-9.55497233119432,3.20789076568965e-05,0.000452544883361407,3.09049864774606
"Tcp10b",4.15590856379956,-1.41014232269922,9.54940723138348,3.21997903478304e-05,0.000453661010903597,2.88425084029988
"Ell",1.36576817262679,4.49532004189552,9.54805208276658,3.22293045715836e-05,0.000453661010903597,2.82133731477249
"2700049A03Rik",-1.57111466625169,2.09547893702937,-9.54726539443104,3.22464522076886e-05,0.000453661010903597,2.98499827720844
"Vps26c",-1.36862498316312,3.20399316842329,-9.54471505608672,3.23021138341442e-05,0.000454029072165583,2.87313293967529
"Fam120c",-2.64403898904043,-0.305955883041515,-9.54283098760959,3.23433040757608e-05,0.000454193241815725,3.08221325489314
"Fam124b",-1.91436000677109,2.03594218017627,-9.53863789318076,3.24351894303321e-05,0.00045453665997679,2.97948919859132
"D930048N14Rik",-2.39537632829145,-0.4059873592214,-9.53819654399352,3.24448781660275e-05,0.00045453665997679,3.07802234287678
"Nob1",1.45665002531342,4.3085888505659,9.53767384822905,3.24563569173213e-05,0.00045453665997679,2.83875038928574
"Tbc1d31",-1.88631175374798,0.391138678119878,-9.53572925752,3.24991019550109e-05,0.000454721525626884,3.07293870680024
"Ap1s1",-1.42593360398946,3.81871517492132,-9.53380300821995,3.25415068632041e-05,0.00045490130075529,2.80845360774294
"Mblac2",-2.99116684465568,-0.380545009578799,-9.5302821048459,3.261917936532e-05,0.000455573311807296,3.07381892652366
"Sf1",1.49325378681328,6.99375244258315,9.52429576782984,3.27517241022929e-05,0.000456595820342744,2.72166618282098
"1700017B05Rik",1.23272540270413,4.23512799138485,9.51851262698521,3.28803509695972e-05,0.000457974191649838,2.82060439625215
"Ssb",1.03561672217411,7.71132919382735,9.51342962167352,3.29938794975969e-05,0.000459139963243684,2.72771012436749
"Sox12",-1.84136493950488,1.10642002866801,-9.51197024384041,3.30265567923033e-05,0.000459179526278537,3.02922664649676
"Abcd1",-1.6824292566119,2.73597250417076,-9.50991912350897,3.30725460887382e-05,0.000459403932176687,2.89236815838157
"Unc13b",-1.12719002014458,3.43939629053966,-9.50058729233215,3.32827004103794e-05,0.000461575127747053,2.81967251705546
"Gorasp2",1.03366288183771,5.74998310553387,9.4982558358107,3.33354416763338e-05,0.000461805385094918,2.69641678547009
"Rrp15",1.32361055409713,4.19857088604812,9.49669766369012,3.33707429262663e-05,0.000461878690987558,2.81355474075069
"Nme1",1.05538342161108,6.13304152045442,9.49519918484212,3.34047318409011e-05,0.000461933717666944,2.69119541883321
"Rsl24d1",1.04703182943556,5.09412831369045,9.48077096024939,3.37340162184064e-05,0.000465271708146215,2.70918059142413
"Tsc2",-1.31459015554925,3.29041370957892,-9.48064927698789,3.37368089332192e-05,0.000465271708146215,2.81798600131925
"Tsnax",-1.8619123326522,5.33763819778668,-9.47837325530823,3.37890936131079e-05,0.000465362200080533,2.70114668986808
"Tet2",1.50214128602266,5.86256345935743,9.47773194041704,3.38038424852209e-05,0.000465362200080533,2.68726753060122
"Ppan",2.06263358640966,4.15399328605413,9.47428802452736,3.38831703395595e-05,0.000465579435040425,2.84319662106305
"Bhlhe40",1.93396224986205,6.71664426034299,9.47320766257459,3.39080991580818e-05,0.000465579435040425,2.68071862985883
"Mettl27",-2.01286394245008,0.67876559278401,-9.47196500734403,3.3936798572552e-05,0.000465579435040425,3.0202530458948
"Peli1",1.07445454681312,6.64276204996541,9.47086599380059,3.39622035352554e-05,0.000465579435040425,2.67783790805283
"Ptpn12",1.52925660315024,7.00773098074387,9.47049117036221,3.39708729485022e-05,0.000465579435040425,2.68157203826819
"Dusp19",-2.29035484397978,1.00060947064733,-9.46568829195818,3.40821829815588e-05,0.000466529758595493,2.99939415766314
"Smarcal1",-1.31933041584434,2.30908826777697,-9.46488514966011,3.41008367500441e-05,0.000466529758595493,2.9092998165113
"Gm26879",-2.70977919170053,-1.06322736742986,-9.46198036303635,3.41684001288232e-05,0.000467038939949128,3.01441429112055
"Rpgrip1l",-1.72593099122515,0.54970968410813,-9.45900003391712,3.42378786062278e-05,0.000467573371453818,3.01738351942386
"Col17a1",2.94897565629053,-1.22623487810408,9.45633007099754,3.4300257978525e-05,0.000468009991620105,2.85710814405913
"Stub1",-1.13502767717655,5.69196329333163,-9.45379977272037,3.43594934402915e-05,0.000468019390254274,2.6692551465497
"Ifitm5",3.38774587991599,3.40492863391374,9.4537028787239,3.43617640820824e-05,0.000468019390254274,2.9624169740482
"Timp3",1.36594244615356,11.0663240902441,9.44558546094322,3.45525964660358e-05,0.000470121172160281,2.71484071819222
"Dhx57",-1.10585618210751,2.99009878998827,-9.44289500354058,3.46161117463871e-05,0.000470121172160281,2.82412297907769
"Tomm40l",-1.49060456583111,2.35952496480748,-9.44208574748649,3.46352422790027e-05,0.000470121172160281,2.88461797977243
"Uap1l1",-2.74951859562298,1.82254103023632,-9.44195827733826,3.46382567233941e-05,0.000470121172160281,2.92221494334503
"Dgkh",1.41442279631191,7.33220213372824,9.42687809193197,3.49969879975035e-05,0.000474571490986411,2.65430980573359
"Cdk19",-1.66404085586503,4.29483282153983,-9.42320649824098,3.50849661529405e-05,0.000475345698996397,2.6928110225888
"Nop16",1.64793467266232,4.0873291503979,9.41990404049819,3.51643137017191e-05,0.000476001716959683,2.78745618450822
"Fam189b",-1.44601525853471,1.82970134533646,-9.41825606520979,3.52039854977603e-05,0.000476119983124806,2.9175237935609
"Selenbp1",-3.41324458789981,3.83221486403402,-9.41609128591701,3.52561755902465e-05,0.000476407197989011,2.75513042558225
"Dennd4a",2.55341441173521,6.16947682473596,9.41049998438451,3.53913817733263e-05,0.000477814699011636,2.65602420923124
"Glce",-1.45253449285235,3.93203679911758,-9.40824961226369,3.54459652813516e-05,0.000478132210030922,2.7058981109462
"Cd81",-1.12182132058426,9.06244875697452,-9.40629372378645,3.54934836419847e-05,0.000478353946351827,2.6652053643523
"Ppp4r1",1.08701276773209,4.91784016421485,9.39765577131137,3.57042098348029e-05,0.000480772960251489,2.65972266360332
"Kcnmb1",-1.84085361983615,-0.332504996853089,-9.38805687897393,3.59400466424964e-05,0.000483103281986605,2.97827636414343
"Mterf2",-1.90781296101512,1.05182333144981,-9.38313136631869,3.60617487052737e-05,0.000484316207960617,2.94132048162366
"Twf2",-1.19408977278319,4.47757177251865,-9.38094517873756,3.61159160130749e-05,0.000484620805019386,2.64390163535974
"Rcor3",-1.16382399883901,4.06994675090876,-9.37893339911967,3.61658436325852e-05,0.000484868030791915,2.67141389720756
"Nipa1",-1.96463089974608,1.17647198563974,-9.37680959870846,3.62186363930443e-05,0.000485153205156957,2.92898111647774
"Pfdn2",1.09749428408003,6.94645946662716,9.3707026412029,3.63709293930685e-05,0.000486769542859754,2.60761937362766
"Gm9889",1.82491472339762,4.60381269728719,9.36892856933829,3.64153067121564e-05,0.000486940039623631,2.70353378186995
"Furin",1.30296769681395,6.67734436967707,9.36551656266056,3.65008288867284e-05,0.000487659945655934,2.59854551420426
"Ttc5",-1.02647334473855,3.77699904346116,-9.36239748868325,3.65792082366596e-05,0.000488283255828645,2.68542247705678
"Ipmk",1.92668676722696,6.23293852556906,9.35781301661336,3.66947587220754e-05,0.00048940124046054,2.59761382574416
"Dgkz",-1.27733648782616,4.71109465454686,-9.35623275191931,3.67346849022787e-05,0.000489509554399109,2.61476403795902
"Endou",-1.59750215007468,4.25780850099131,-9.34875496300297,3.69242851139836e-05,0.000490567438333224,2.63845766401248
"Plekha6",-2.95709704474855,2.2325455295907,-9.34390481603275,3.70478551075711e-05,0.000490567438333224,2.816525839646
"Ctps",2.51259733681665,4.36354187910714,9.34335321507648,3.70619382727343e-05,0.000490567438333224,2.75095666858992
"BC017158",-1.91929180170104,0.57222824381704,-9.34310109095087,3.70683773878151e-05,0.000490567438333224,2.93531493134226
"Wdsub1",-1.63157734534337,3.88293453022716,-9.34287037012155,3.70742709871181e-05,0.000490567438333224,2.66207709102818
"Rbm7",1.20409779168798,6.71157757184048,9.34249445362813,3.70838757850799e-05,0.000490567438333224,2.58189041330344
"Klk10",-2.40929230592425,-2.05126655876247,-9.34203811297407,3.70955392448534e-05,0.000490567438333224,2.87869205319369
"Nup93",1.02774206135419,3.85455135123497,9.34117724505526,3.711755322347e-05,0.000490567438333224,2.72194664943395
"Plat",1.71572060005934,7.37971737369699,9.34058099411893,3.71328091519853e-05,0.000490567438333224,2.58750656436532
"Il17rc",-1.08756550600812,2.90704012137682,-9.33906879077739,3.71715329580244e-05,0.000490657859139754,2.75710451013535
"Cdk10",-2.44540583143602,1.53175732501892,-9.33610340510055,3.72476023616245e-05,0.000491240658052924,2.87138345626855
"Zfp780b",-1.12022842018765,2.64141994101333,-9.33003995949554,3.74036953708689e-05,0.000492876948161853,2.7794702086699
"Mapk3",-1.59332881776213,6.71261058520559,-9.32580389403951,3.75131862558442e-05,0.000493896877385541,2.5816725745362
"4931414P19Rik",-2.65448327764062,-0.850253143396301,-9.32427469682754,3.75528012346567e-05,0.000493995866497949,2.93049245881557
"Per1",2.61543197040696,6.23405605007011,9.31628532171841,3.77605456834685e-05,0.000494738907550664,2.58463548323079
"Eif2b2",1.68913671493332,5.70513643491089,9.31623913102971,3.7761750548348e-05,0.000494738907550664,2.57563120838036
"Dach1",-1.91774475593783,4.81023220303867,-9.31361452481205,3.78302840577381e-05,0.000494738907550664,2.59028110875523
"Pawr",2.74504447510586,4.53351455036909,9.31359981155237,3.78306686469972e-05,0.000494738907550664,2.72553624491485
"Gar1",1.37316012815718,5.26102885389656,9.31319496328465,3.78412526998893e-05,0.000494738907550664,2.58416909832153
"Klhdc8b",-1.54956986531204,2.34554491127625,-9.3122319094537,3.78664435770698e-05,0.000494738907550664,2.78991136287208
"Nup50",1.21375424421409,5.10293660762448,9.30886025275771,3.79547870879764e-05,0.000495430651674921,2.58479411548715
"Gm16070",-3.17946869016194,-1.82775636696921,-9.30541917465811,3.80451908987458e-05,0.000495430651674921,2.88203651791844
"Eml3",-1.00700153508877,3.17684134348462,-9.30541686007949,3.80452517894352e-05,0.000495430651674921,2.7034937391208
"Tdg",1.53019727590548,5.35573019141773,9.3053068125938,3.80481469871845e-05,0.000495430651674921,2.57842071229949
"Adamts9",2.85980699199149,8.49455209621265,9.30029685538101,3.81802173195599e-05,0.000496104487694497,2.56391442160748
"Pwwp3a",-1.62219688943847,4.06681449272299,-9.29939658052282,3.82040050974897e-05,0.000496104487694497,2.61506414933383
"Suz12",1.01010904056843,6.39180915171998,9.2984378608846,3.82293556498952e-05,0.000496104487694497,2.54441620386665
"Lztr1",-1.41013706766275,3.11331616952281,-9.2973241460865,3.82588285777302e-05,0.000496104487694497,2.69890090390611
"Dcaf17",-1.1071843176844,3.39688093138483,-9.29602290456178,3.82932968215881e-05,0.000496104487694497,2.67196053474659
"Tifab",-3.41859929174747,-0.796954070034705,-9.29186214403178,3.84037469038232e-05,0.00049628217346494,2.91196239635432
"Exosc2",1.05218247985522,3.40545146875012,9.28907338489107,3.84779787431057e-05,0.000496824304391896,2.73597431781872
"Hnrnpab",1.34282022660441,7.91299863893163,9.28748848486681,3.85202385615816e-05,0.000496953052557672,2.55743210841773
"Stk10",-1.68553607323091,3.88429072554919,-9.28288093329718,3.86433939827064e-05,0.000497838011905198,2.61720316858899
"Gm35167",-3.08024406282366,-1.8412884735117,-9.28250259805164,3.86535263612963e-05,0.000497838011905198,2.8655088694548
"D2hgdh",-2.27273998328503,0.376100998173462,-9.27922004925867,3.87415645903228e-05,0.000497903314796891,2.89513592229592
"Denn2b",-1.70166724232749,3.37363032427061,-9.27903628258959,3.87464999515405e-05,0.000497903314796891,2.65849738764435
"Tmem86a",-3.24669360754506,3.072471832663,-9.27869574556933,3.87556475295092e-05,0.000497903314796891,2.701499613096
"Zcrb1",1.19400882867247,7.36406359677949,9.27612634150694,3.88247464926072e-05,0.000498375040256645,2.54264770307993
"Rnf170",-1.29012858641536,3.0512590288591,-9.27412662881983,3.88786215324112e-05,0.000498650720004451,2.68940874973832
"Crtam",3.50732600569488,0.305334484710235,9.27260266643997,3.89197361800668e-05,0.000498762414277608,2.85930720040302
"Nr1h3",-1.91955553708498,2.08794735295836,-9.27070249885099,3.89710695376344e-05,0.000499004768097946,2.78031951539433
"Pradc1",-1.62424723504688,2.09989015929467,-9.26393629011373,3.91544849322192e-05,0.000500936556601651,2.77814738988017
"Maged2",-1.43331430687836,3.24130973105059,-9.25443849401778,3.94136024714e-05,0.000503832853519366,2.65352625424439
"Zfp248",-2.80354341717799,0.151579509820318,-9.24993178393611,3.95372344338273e-05,0.000504632265361894,2.87860439120041
"Slc16a3",3.1844083365308,4.81045311322486,9.24976881163762,3.95417134706285e-05,0.000504632265361894,2.67758374716713
"Fyco1",-1.27341478382672,4.03794174006199,-9.24774682224244,3.95973325920896e-05,0.00050492340176044,2.57528407720111
"Gm26901",3.00837637703885,0.311450643410927,9.24570411424044,3.96536118116788e-05,0.000505222466385388,2.85492925733246
"Cyren",-1.78880245584957,2.95692378798132,-9.2434599742873,3.97155454306413e-05,0.000505593018794872,2.67224160805781
"Mtg2",-1.25651149387915,2.51598037830957,-9.22727047357699,4.01656094088602e-05,0.000509149116559257,2.7142030219326
"Shroom1",-2.53040508489791,-1.03559399860088,-9.22593205087029,4.02030755552501e-05,0.000509149116559257,2.86021005757173
"1600020E01Rik",1.51858864612243,4.50097826711949,9.22581982212239,4.02062189498335e-05,0.000509149116559257,2.58822465348288
"Hnrnpa3",1.10931023187093,8.86729584942983,9.22344774672551,4.02727232816272e-05,0.000509149116559257,2.51313491937944
