"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001836","release of cytochrome c from mitochondria","8/912","68/25615",0.117647058823529,3.30430856553148,3.65583350803461,0.00280160185470577,0.0210770247084827,0.0210770247084827,"Bcl2a1d/Fas/Casp6/Sod2/Plaur/Bcl2a1b/Bcl2a1a/Higd1a",8
"GO:0002011","morphogenesis of an epithelial sheet","8/912","68/25615",0.117647058823529,3.30430856553148,3.65583350803461,0.00280160185470577,0.0210770247084827,0.0210770247084827,"Sos1/Lin7c/Mrtfa/Arhgap24/Pdpn/Tor1a/Mtor/Lrg1",8
"GO:0010812","negative regulation of cell-substrate adhesion","8/912","68/25615",0.117647058823529,3.30430856553148,3.65583350803461,0.00280160185470577,0.0210770247084827,0.0210770247084827,"Ptpn1/Src/Nf1/Mmp14/Thbs1/Spry4/Acer2/Enpp2",8
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","13/912","150/25615",0.0866666666666667,2.43417397660819,3.38483029764363,0.00280195814150751,0.0210770247084827,0.0210770247084827,"Strap/Pin1/Htra1/Smad6/Chst11/Thbs1/Spry1/Got1/Lrg1/Cflar/Furin/Brms1/Tgfb3",13
"GO:0032740","positive regulation of interleukin-17 production","5/912","28/25615",0.178571428571429,5.01546835839599,4.08476251193067,0.00281222170721816,0.0211048040270671,0.0211048040270671,"Sphk1/Jak2/Osm/Slc7a5/Nod2",5
"GO:0072010","glomerular epithelium development","5/912","28/25615",0.178571428571429,5.01546835839599,4.08476251193067,0.00281222170721816,0.0211048040270671,0.0211048040270671,"Basp1/Cd24a/Ext1/Edn1/Wt1",5
"GO:0050817","coagulation","16/912","205/25615",0.0780487804878049,2.19212665810869,3.29274629888804,0.0028554506554096,0.0214042182151123,0.0214042182151123,"Adra2b/Ubash3b/Jak2/Psen2/Slc7a11/Lyn/F10/Pdpn/Fcer1g/Stxbp3/Thbs1/Gna13/Plaur/Serpine2/Emilin2/St3gal4",16
"GO:0002699","positive regulation of immune effector process","21/912","302/25615",0.0695364238410596,1.95304330777274,3.20114665159505,0.00287063234871982,0.0214929396365689,0.0214929396365689,"Tlr2/Cxcl1/Clcf1/Adora3/Arg1/Traf6/Sema7a/Cd40/Malt1/Pvr/Itgam/Shld3/Adora2b/Fcer1g/Il18rap/Il1b/Ccl19/Nod2/Il1r1/Lbp/Nlrp3",21
"GO:0043409","negative regulation of MAPK cascade","15/912","187/25615",0.0802139037433155,2.25293765831692,3.30411714917804,0.00293893758359084,0.0219787369464348,0.0219787369464348,"Uchl1/Ptpn1/Irak3/Pin1/Dusp2/Dusp16/Tnip1/Hmgcr/Lyn/Nf1/Per1/Spry1/Il1b/Spry4/Rnf149",15
"GO:0003015","heart process","19/912","264/25615",0.071969696969697,2.02138573232323,3.20520251838423,0.00305387888378946,0.0228117650575157,0.0228117650575157,"Gja1/Ptpn1/Adora3/Psen2/Mdm2/Src/Map2k3/Hopx/Ext1/Edn1/Mtor/Ramp3/Adm/Tmem38b/Pde4d/Zc3h12a/Cacna1d/Pde4b/Gch1",19
"GO:0006826","iron ion transport","8/912","69/25615",0.115942028985507,3.25642003559624,3.60615434975876,0.00307221206953417,0.0228954644253916,0.0228954644253916,"Hif1a/Iscu/Slc11a2/Fth1/Steap4/Slc39a14/Slc39a8/Lcn2",8
"GO:0044788","host-mediated perturbation of viral process","8/912","69/25615",0.115942028985507,3.25642003559624,3.60615434975876,0.00307221206953417,0.0228954644253916,0.0228954644253916,"Rrp1b/Ptx3/Vapa/Ccl3/Chd1/Fasn/Zc3h12a/Eea1",8
"GO:0044319","wound healing, spreading of cells","6/912","41/25615",0.146341463414634,4.11023748395379,3.8295471553734,0.00310628932556471,0.0230958363743376,0.0230958363743376,"Mrtfa/Arhgap24/Pdpn/Tor1a/Mtor/Lrg1",6
"GO:0090505","epiboly involved in wound healing","6/912","41/25615",0.146341463414634,4.11023748395379,3.8295471553734,0.00310628932556471,0.0230958363743376,0.0230958363743376,"Mrtfa/Arhgap24/Pdpn/Tor1a/Mtor/Lrg1",6
"GO:0046328","regulation of JNK cascade","14/912","170/25615",0.0823529411764706,2.31301599587203,3.30030838337886,0.00314587252300361,0.023363104147717,0.023363104147717,"Ptpn1/Fcgr2b/Rap2a/Traf6/Lmnb1/Map4k4/Ager/Rassf2/Gadd45a/Per1/Il1b/Edn1/Ccl19/Nod2",14
"GO:0003007","heart morphogenesis","21/912","305/25615",0.0688524590163934,1.93383304572908,3.15234947397182,0.00322249105608853,0.0237650657053691,0.0237650657053691,"Chd7/Gja1/Hif1a/Sox17/Sos1/Pim1/Mdm2/Smad6/Id2/Alpk2/Thbs1/Ext1/Tmed2/Spry1/Olfm1/Snai1/Edn1/Mtor/Ift57/Adamts1/Bmp4",21
"GO:0006140","regulation of nucleotide metabolic process","10/912","101/25615",0.099009900990099,2.78085374326906,3.44556888859988,0.00322256270671702,0.0237650657053691,0.0237650657053691,"Hif1a/Nupr1/Uchl1/Src/Ddit4/Adora2b/Ppp2ca/Stat3/Mtor/Eif6",10
"GO:1900542","regulation of purine nucleotide metabolic process","10/912","101/25615",0.099009900990099,2.78085374326906,3.44556888859988,0.00322256270671702,0.0237650657053691,0.0237650657053691,"Hif1a/Nupr1/Uchl1/Src/Ddit4/Adora2b/Ppp2ca/Stat3/Mtor/Eif6",10
"GO:0007032","endosome organization","9/912","85/25615",0.105882352941176,2.97387770897833,3.50239859983146,0.00324202974792479,0.0237650657053691,0.0237650657053691,"Als2/Pi4k2b/Snx10/Vps37c/Usp50/Stx12/Plekha3/Snf8/Vti1a",9
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","9/912","85/25615",0.105882352941176,2.97387770897833,3.50239859983146,0.00324202974792479,0.0237650657053691,0.0237650657053691,"Psen2/Rffl/Itprip/Tnfrsf10b/Nf1/Fas/Thbs1/Tnfaip3/Cflar",9
"GO:1904019","epithelial cell apoptotic process","9/912","85/25615",0.105882352941176,2.97387770897833,3.50239859983146,0.00324202974792479,0.0237650657053691,0.0237650657053691,"Nupr1/Jak2/Kcnn4/Ager/Fas/Casp6/Mtor/Cflar/Psmd9",9
"GO:0048713","regulation of oligodendrocyte differentiation","7/912","55/25615",0.127272727272727,3.57466108452951,3.67267299264895,0.00324698315965937,0.0237650657053691,0.0237650657053691,"Tlr2/Nf1/Id2/Tnfrsf1b/Mtor/Bmp4/Enpp2",7
"GO:0072538","T-helper 17 type immune response","7/912","55/25615",0.127272727272727,3.57466108452951,3.67267299264895,0.00324698315965937,0.0237650657053691,0.0237650657053691,"Traf3ip2/Jak2/Malt1/Stat3/Batf/Zc3h12a/Nlrp3",7
"GO:0045926","negative regulation of growth","18/912","246/25615",0.0731707317073171,2.05511874197689,3.19505610929883,0.00325288621276974,0.0237650657053691,0.0237650657053691,"Gja1/Hif1a/Sox17/Sema3f/Acvr1b/Osgin2/Sh3bp4/Socs2/Jarid2/Cirbp/Dcbld2/Serpine2/Prdm4/Wt1/Mt2/Cdkn2d/Mt1/Tspyl2",18
"GO:0051028","mRNA transport","12/912","135/25615",0.0888888888888889,2.49658869395711,3.34989276605301,0.00325717953858865,0.0237650657053691,0.0237650657053691,"Ahctf1/Pcid2/Nup93/Magohb/Alyref/Wnk1/Nup54/Nup50/Magoh/Nxt1/Sem1/Ddx19b",12
"GO:0002468","dendritic cell antigen processing and presentation","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Fcgr4/Thbs1/Ccl19/Nod2",4
"GO:0010934","macrophage cytokine production","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Tlr2/Irak3/Sema7a/Tgfb3",4
"GO:0010935","regulation of macrophage cytokine production","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Tlr2/Irak3/Sema7a/Tgfb3",4
"GO:0035743","CD4-positive, alpha-beta T cell cytokine production","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Arg1/Il1b/Il1r1/Nlrp3",4
"GO:0044771","meiotic cell cycle phase transition","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Knl1/Cdc20/Zwint/Ccnb2",4
"GO:0060546","negative regulation of necroptotic process","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Birc3/Peli1/Birc2/Cflar",4
"GO:0061687","detoxification of inorganic compound","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Txn1/Slc39a8/Mt2/Mt1",4
"GO:0072672","neutrophil extravasation","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Adam8/Jaml/Trem1/Il1r1",4
"GO:0090306","meiotic spindle assembly","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Aurka/Ska1/Ccnb2/Cenpe",4
"GO:1902514","regulation of calcium ion transmembrane transport via high voltage-gated calcium channel","4/912","18/25615",0.222222222222222,6.24147173489279,4.27421376945952,0.0032766019213208,0.0237650657053691,0.0237650657053691,"Fbxo11/Pde4d/Cacna1d/Pde4b",4
"GO:0000041","transition metal ion transport","11/912","118/25615",0.0932203389830508,2.61824449895926,3.38533673289153,0.00329582372206658,0.0237650657053691,0.0237650657053691,"Hif1a/Slc31a2/Iscu/Atox1/Slc11a2/Fth1/Steap4/Slc39a14/Slc39a8/Slc30a4/Lcn2",11
"GO:0000027","ribosomal large subunit assembly","5/912","29/25615",0.172413793103448,4.84252117362371,3.97809676634637,0.00329988147714652,0.0237650657053691,0.0237650657053691,"Malsu1/Rrs1/Mrto4/Brix1/Eif6",5
"GO:0010575","positive regulation of vascular endothelial growth factor production","5/912","29/25615",0.172413793103448,4.84252117362371,3.97809676634637,0.00329988147714652,0.0237650657053691,0.0237650657053691,"Hif1a/Adora2b/Stat3/Il1b/Ptgs2",5
"GO:0030813","positive regulation of nucleotide catabolic process","5/912","29/25615",0.172413793103448,4.84252117362371,3.97809676634637,0.00329988147714652,0.0237650657053691,0.0237650657053691,"Hif1a/Uchl1/Src/Ppp2ca/Mtor",5
"GO:0033123","positive regulation of purine nucleotide catabolic process","5/912","29/25615",0.172413793103448,4.84252117362371,3.97809676634637,0.00329988147714652,0.0237650657053691,0.0237650657053691,"Hif1a/Uchl1/Src/Ppp2ca/Mtor",5
"GO:0045821","positive regulation of glycolytic process","5/912","29/25615",0.172413793103448,4.84252117362371,3.97809676634637,0.00329988147714652,0.0237650657053691,0.0237650657053691,"Hif1a/Uchl1/Src/Ppp2ca/Mtor",5
"GO:1904754","positive regulation of vascular associated smooth muscle cell migration","5/912","29/25615",0.172413793103448,4.84252117362371,3.97809676634637,0.00329988147714652,0.0237650657053691,0.0237650657053691,"Tlr2/Kcnn4/Mdm2/Ager/Adamts1",5
"GO:0014902","myotube differentiation","15/912","190/25615",0.0789473684210526,2.21736495844875,3.23614810160883,0.00341654244000626,0.0245776804418815,0.0245776804418815,"Nln/Scgb3a1/Cxcl10/Sik1/Mmp14/Ehd1/Tmem119/Cd53/Ptgfrn/Mtor/Rcan1/Cflar/Tnfsf14/Barx2/Atp11a",15
"GO:0014812","muscle cell migration","12/912","136/25615",0.0882352941176471,2.47823142414861,3.32110011453041,0.00345973217044754,0.0247635114582039,0.0247635114582039,"Tlr2/Ptpn1/Kcnn4/Mdm2/Src/S100a11/Ager/P2ry2/Gna13/Rapgef4/Adamts1/Pde4d",12
"GO:0010631","epithelial cell migration","10/912","102/25615",0.0980392156862745,2.75359047127623,3.40964191213004,0.003461649017663,0.0247635114582039,0.0247635114582039,"Hif1a/Glipr2/Map4k4/Src/Adam9/Sash1/Mtor/Lrg1/Aqp1/Enpp2",10
"GO:0051591","response to cAMP","10/912","102/25615",0.0980392156862745,2.75359047127623,3.40964191213004,0.003461649017663,0.0247635114582039,0.0247635114582039,"Per1/Birc2/Crtc3/Got1/Inhbb/Pde4d/Aqp1/Alas1/Mmp19/Ass1",10
"GO:0071902","positive regulation of protein serine/threonine kinase activity","10/912","102/25615",0.0980392156862745,2.75359047127623,3.40964191213004,0.003461649017663,0.0247635114582039,0.0247635114582039,"Pim1/Pik3r6/Src/Il1rn/Gab1/Ager/Sash1/Pik3r5/Il1b/Higd1a",10
"GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","10/912","102/25615",0.0980392156862745,2.75359047127623,3.40964191213004,0.003461649017663,0.0247635114582039,0.0247635114582039,"Csnk1d/Psen2/Aurka/Zfand2a/Mdm2/Rnf180/Herpud1/Mtor/Cdk1/Cdc20",10
"GO:0006790","sulfur compound metabolic process","21/912","307/25615",0.0684039087947883,1.92123478484485,3.12012415387367,0.00347658356705462,0.0248426839096317,0.0248426839096317,"Dgat2/Lrrc58/Pgk1/Acsl4/Slc7a11/Gnmt/Hmgcr/Acat2/Nme1/Ahcy/Ext1/Sod2/Gsr/Pmvk/Pdk3/Hmgn5/Fasn/Mpc1/Dld/Mvd/Dlst",21
"GO:0001953","negative regulation of cell-matrix adhesion","6/912","42/25615",0.142857142857143,4.01237468671679,3.7540847085645,0.00351675319906213,0.0249355657293324,0.0249355657293324,"Src/Nf1/Mmp14/Thbs1/Acer2/Enpp2",6
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","6/912","42/25615",0.142857142857143,4.01237468671679,3.7540847085645,0.00351675319906213,0.0249355657293324,0.0249355657293324,"Nupr1/Jak2/Gpr35/Mrtfa/Cflar/Gch1",6
"GO:0014002","astrocyte development","6/912","42/25615",0.142857142857143,4.01237468671679,3.7540847085645,0.00351675319906213,0.0249355657293324,0.0249355657293324,"S100a8/Nf1/Ager/Fpr2/Il1b/Adora2a",6
"GO:0032743","positive regulation of interleukin-2 production","6/912","42/25615",0.142857142857143,4.01237468671679,3.7540847085645,0.00351675319906213,0.0249355657293324,0.0249355657293324,"Traf6/Malt1/Fcer1g/Il1b/Pde4d/Pde4b",6
"GO:0040020","regulation of meiotic nuclear division","6/912","42/25615",0.142857142857143,4.01237468671679,3.7540847085645,0.00351675319906213,0.0249355657293324,0.0249355657293324,"Gja1/Piwil2/Knl1/Osm/Cdc20/Zwint",6
"GO:0090504","epiboly","6/912","42/25615",0.142857142857143,4.01237468671679,3.7540847085645,0.00351675319906213,0.0249355657293324,0.0249355657293324,"Mrtfa/Arhgap24/Pdpn/Tor1a/Mtor/Lrg1",6
"GO:1902624","positive regulation of neutrophil migration","6/912","42/25615",0.142857142857143,4.01237468671679,3.7540847085645,0.00351675319906213,0.0249355657293324,0.0249355657293324,"Adam8/Il1b/Edn1/Ccl19/Il1r1/Lbp",6
"GO:0009150","purine ribonucleotide metabolic process","25/912","390/25615",0.0641025641025641,1.80042453891138,3.06054227765459,0.00359474920903017,0.0253434187829385,0.0253434187829385,"Ndufb6/Hif1a/Nupr1/Slc25a25/Uchl1/mt-Atp8/Pfkfb3/Pgk1/Gda/Src/Ddit4/Nme1/Hk2/Pkm/Adpgk/Pgam1/Ppp2ca/Stat3/Pfkp/Aprt/Mtor/Pde4d/mt-Nd4l/Eif6/Pde4b",25
"GO:0002673","regulation of acute inflammatory response","7/912","56/25615",0.125,3.51082785087719,3.61410107648603,0.00359909039758367,0.0253434187829385,0.0253434187829385,"Adam8/Selenos/Fcer1g/Ptges/Il1b/Ptgs2/Nlrp3",7
"GO:0071548","response to dexamethasone","7/912","56/25615",0.125,3.51082785087719,3.61410107648603,0.00359909039758367,0.0253434187829385,0.0253434187829385,"Por/Jak2/Ddit4/Edn1/Bmp4/Aqp1/Ass1",7
"GO:0016051","carbohydrate biosynthetic process","17/912","229/25615",0.074235807860262,2.08503313414541,3.16901924434382,0.00360064819888016,0.0253434187829385,0.0253434187829385,"Pgm2/Hif1a/Dgat2/Pgk1/Per2/Nln/Sik1/Gnmt/Gpd2/Chst11/Pgam1/Ext1/Cry1/Slc39a14/Got1/Mtor/St3gal4",17
"GO:0006417","regulation of translation","26/912","411/25615",0.0632603406326034,1.77676932599138,3.05027865257051,0.00360221685868684,0.0253434187829385,0.0253434187829385,"Alkbh1/Malsu1/Eif2b2/Fastkd3/Bcl3/Paip2b/Serp1/Piwil2/Pcif1/Etf1/Magoh/Pkm/Cirbp/Thbs1/Tbk1/Srp9/Rnh1/Tmed2/Ppp1r15b/Mtor/Wt1/Cpeb2/Eif6/Abce1/Bzw2/Rbm3",26
"GO:0006887","exocytosis","26/912","411/25615",0.0632603406326034,1.77676932599138,3.05027865257051,0.00360221685868684,0.0253434187829385,0.0253434187829385,"Fcgr4/Adora3/Tnfaip2/Lin7c/Lyn/Scamp1/Stx11/Rab8b/Itgam/Adora2b/Fcer1g/Rabgef1/Stxbp3/P2ry2/Rab31/Rab10/Sdc1/Slc4a8/Rapgef4/Ccl3/Sdc4/Snf8/Cacna1d/Glrx/Rab11fip1/Apold1",26
"GO:0062012","regulation of small molecule metabolic process","26/912","411/25615",0.0632603406326034,1.77676932599138,3.05027865257051,0.00360221685868684,0.0253434187829385,0.0253434187829385,"Ttc39b/Hif1a/Nupr1/Uchl1/Dgat2/Lrrc58/Pgk1/Acsl4/Nln/Slc7a11/Sik1/Src/Gnmt/Ddit4/Nme1/Adora2b/Ppp2ca/Stat3/Cry1/Snai1/Il1b/Edn1/Mtor/Pdk3/Eif6/Ptgs2",26
"GO:0001894","tissue homeostasis","21/912","308/25615",0.0681818181818182,1.91499700956938,3.10410192382337,0.00360978022826723,0.0253434187829385,0.0253434187829385,"Strap/Ubash3b/Fcgr4/Cd38/Traf6/Snx10/Adam8/Src/Nf1/Tmem119/Ext1/Slc39a8/Slc2a1/Cldn5/Acp5/Prdx5/Nod2/Fosl2/Def8/Adora2a/Ptgs2",21
"GO:0060249","anatomical structure homeostasis","21/912","308/25615",0.0681818181818182,1.91499700956938,3.10410192382337,0.00360978022826723,0.0253434187829385,0.0253434187829385,"Strap/Ubash3b/Fcgr4/Cd38/Traf6/Snx10/Adam8/Src/Nf1/Tmem119/Ext1/Slc39a8/Slc2a1/Cldn5/Acp5/Prdx5/Nod2/Fosl2/Def8/Adora2a/Ptgs2",21
"GO:0007030","Golgi organization","12/912","137/25615",0.0875912408759124,2.46014214368037,3.29256248491762,0.0036723250021381,0.0256825717446066,0.0256825717446066,"Csnk1d/Tmed5/Blzf1/Nploc4/Pi4k2b/Surf4/Gorasp2/Arl1/Tmed2/Cdk1/Dync2h1/Vti1a",12
"GO:0070646","protein modification by small protein removal","12/912","137/25615",0.0875912408759124,2.46014214368037,3.29256248491762,0.0036723250021381,0.0256825717446066,0.0256825717446066,"Mindy3/Uchl1/Tnip1/Src/Tor1a/Psmd14/Usp50/Cdk1/Tnfaip3/Cdc20/Zc3h12a/Otulin",12
"GO:0043406","positive regulation of MAP kinase activity","8/912","71/25615",0.112676056338028,3.16468989374846,3.50947120765779,0.0036740789902387,0.0256825717446066,0.0256825717446066,"Pik3r6/Src/Il1rn/Gab1/Ager/Sash1/Pik3r5/Il1b",8
"GO:0071715","icosanoid transport","8/912","71/25615",0.112676056338028,3.16468989374846,3.50947120765779,0.0036740789902387,0.0256825717446066,0.0256825717446066,"Abcc4/Acsl4/Ptges/P2ry2/Il1b/Edn1/Pla2g12a/Ptgs2",8
"GO:0002793","positive regulation of peptide secretion","13/912","155/25615",0.0838709677419355,2.35565223542728,3.25271652854187,0.00371820007141933,0.0259345464264905,0.0259345464264905,"Gja1/Clcf1/Hif1a/Jak2/Cd38/S100a8/Serp1/Acsl4/Rab8b/Lrrc8a/Cacna1d/Glrx/Psmd9",13
"GO:0035966","response to topologically incorrect protein","13/912","155/25615",0.0838709677419355,2.35565223542728,3.25271652854187,0.00371820007141933,0.0259345464264905,0.0259345464264905,"Ube2j2/Ptpn1/Serp1/Herpud1/Selenos/Ufd1/Gorasp2/Cul3/Thbs1/Stat3/Tmed2/Tmbim4/Manf",13
"GO:0032722","positive regulation of chemokine production","9/912","87/25615",0.103448275862069,2.90551270417423,3.42077375771418,0.0037934686476651,0.0263736391694812,0.0263736391694812,"Tlr2/Ager/Adora2b/P2ry2/Il1b/Il4ra/Nod2/Lbp/Chil3",9
"GO:0055021","regulation of cardiac muscle tissue growth","9/912","87/25615",0.103448275862069,2.90551270417423,3.42077375771418,0.0037934686476651,0.0263736391694812,0.0263736391694812,"Gja1/Ccnb1/Pin1/Pim1/Jarid2/Edn1/Mtor/Cdk1/Cdk20",9
"GO:1904888","cranial skeletal system development","9/912","87/25615",0.103448275862069,2.90551270417423,3.42077375771418,0.0037934686476651,0.0263736391694812,0.0263736391694812,"Sh3pxd2b/Mmp14/Chst11/Ext1/Dph5/Cep55/Bmp4/Arl15/Tgfb3",9
"GO:0002726","positive regulation of T cell cytokine production","5/912","30/25615",0.166666666666667,4.68110380116959,3.8762096043358,0.00384551378919184,0.0266202376958711,0.0266202376958711,"Traf6/Malt1/Il1b/Il1r1/Nlrp3",5
"GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","5/912","30/25615",0.166666666666667,4.68110380116959,3.8762096043358,0.00384551378919184,0.0266202376958711,0.0266202376958711,"Cblb/Src/Il1b/Il1r1/Glrx",5
"GO:0010954","positive regulation of protein processing","5/912","30/25615",0.166666666666667,4.68110380116959,3.8762096043358,0.00384551378919184,0.0266202376958711,0.0266202376958711,"Astl/Src/Mmp14/Timm17a/Spon1",5
"GO:0061082","myeloid leukocyte cytokine production","5/912","30/25615",0.166666666666667,4.68110380116959,3.8762096043358,0.00384551378919184,0.0266202376958711,0.0266202376958711,"Tlr2/Irak3/Sema7a/Fcer1g/Tgfb3",5
"GO:1904646","cellular response to amyloid-beta","6/912","43/25615",0.13953488372093,3.91906364749082,3.68092286677442,0.00396617813037965,0.0274259723461344,0.0274259723461344,"Gja1/Fcgr2b/Ager/Fpr2/Prnp/Lcn2",6
"GO:0061756","leukocyte adhesion to vascular endothelial cell","7/912","57/25615",0.12280701754386,3.44923437980917,3.55685052453182,0.00397948689451391,0.027488412699309,0.027488412699309,"Traf6/Gpr35/Itgam/Ext1/Slc39a8/Lrg1/St3gal4",7
"GO:0045600","positive regulation of fat cell differentiation","8/912","72/25615",0.111111111111111,3.12073586744639,3.46240726737477,0.00400727110706787,0.0276025507419034,0.0276025507419034,"Pim1/Sh3pxd2b/Id2/Cebpb/Napepld/Noct/Zc3h12a/Ptgs2",8
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Urb1/Ppan/Gtpbp4/Pak1ip1",4
"GO:0002689","negative regulation of leukocyte chemotaxis","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Gpr18/Rin3/Nbl1/Tnfaip6",4
"GO:0006086","pyruvate decarboxylation to acetyl-CoA","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Pgk1/Pdk3/Mpc1/Dld",4
"GO:0006878","intracellular copper ion homeostasis","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Slc31a2/Atox1/Sco1/Prnp",4
"GO:0044320","cellular response to leptin stimulus","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Ugcg/Ccna2/Stat3/Inhbb",4
"GO:0045906","negative regulation of vasoconstriction","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Hif1a/Cx3cl1/Adm/Itga9",4
"GO:0061577","calcium ion transmembrane transport via high voltage-gated calcium channel","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Fbxo11/Pde4d/Cacna1d/Pde4b",4
"GO:0071280","cellular response to copper ion","4/912","19/25615",0.210526315789474,5.91297322253001,4.11619953612127,0.0040346816853436,0.0276025507419034,0.0276025507419034,"Prnp/Mt2/Aqp1/Mt1",4
"GO:0061008","hepaticobiliary system development","14/912","175/25615",0.08,2.2469298245614,3.18026826915106,0.00408086250526031,0.0278887880146726,0.0278887880146726,"Sox17/Elk1/Aurka/Nf1/Sco1/Jarid2/Cul3/Cebpb/Sod2/Slc7a5/Bmp4/Tet2/Hp/Ass1",14
"GO:0014032","neural crest cell development","9/912","88/25615",0.102272727272727,2.87249551435407,3.38083133892157,0.004095390700401,0.0279286516553885,0.0279286516553885,"Hif1a/Sema3f/Sema7a/Sema4c/Pdcd6/Edn1/Tapt1/Bmp4/Sema6b",9
"GO:1903578","regulation of ATP metabolic process","9/912","88/25615",0.102272727272727,2.87249551435407,3.38083133892157,0.004095390700401,0.0279286516553885,0.0279286516553885,"Hif1a/Nupr1/Uchl1/Src/Ddit4/Ppp2ca/Stat3/Mtor/Eif6",9
"GO:0033673","negative regulation of kinase activity","12/912","139/25615",0.0863309352517986,2.42474441499432,3.23623474155842,0.00412905363843924,0.0281283569176391,0.0281283569176391,"Ubash3b/Ptpn1/Wnk1/Hmgcr/Lyn/Nf1/Gadd45a/Cep85/Spry1/Spry4/Gprc5a/Adora2a",12
"GO:0090132","epithelium migration","10/912","105/25615",0.0952380952380952,2.67491645781119,3.30440935334568,0.00426432702527223,0.0290191067906238,0.0290191067906238,"Hif1a/Glipr2/Map4k4/Src/Adam9/Sash1/Mtor/Lrg1/Aqp1/Enpp2",10
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","17/912","233/25615",0.0729613733905579,2.04923857390257,3.09136696523776,0.00428647149427169,0.0291389342637051,0.0291389342637051,"Adra2b/Jak2/Adora3/Cx3cl1/Adam8/Src/Txn1/Osm/Fpr2/Thbs1/Tbk1/Pik3r5/Il1b/Mtor/Ramp3/Ccl19/Il1r1",17
"GO:0002886","regulation of myeloid leukocyte mediated immunity","8/912","73/25615",0.10958904109589,3.07798606104302,3.41615747633691,0.00436328343065608,0.0295413188580683,0.0295413188580683,"Cxcl1/Adora3/Arg1/Lyn/Itgam/Adora2b/Fcer1g/Rabgef1",8
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway","8/912","73/25615",0.10958904109589,3.07798606104302,3.41615747633691,0.00436328343065608,0.0295413188580683,0.0295413188580683,"Psen2/Sos1/Rhbdf2/Cblb/Spry1/Plaur/Spry4/Gprc5a",8
"GO:1904263","positive regulation of TORC1 signaling","8/912","73/25615",0.10958904109589,3.07798606104302,3.41615747633691,0.00436328343065608,0.0295413188580683,0.0295413188580683,"Pim1/Peli1/Src/Sik3/Cul3/Tbk1/Mtor/Fnip2",8
"GO:0050853","B cell receptor signaling pathway","7/912","58/25615",0.120689655172414,3.3897648215366,3.50086607069029,0.00438958153953723,0.0295413188580683,0.0295413188580683,"Cd38/Sos1/Cd72/Plekha1/Lyn/Lpxn/Sh2b2",7
"GO:0071901","negative regulation of protein serine/threonine kinase activity","7/912","58/25615",0.120689655172414,3.3897648215366,3.50086607069029,0.00438958153953723,0.0295413188580683,0.0295413188580683,"Ptpn1/Hmgcr/Lyn/Nf1/Gadd45a/Spry1/Spry4",7
