"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032374","regulation of cholesterol transport","4/219","62/25615",0.0645161290322581,7.54603034320224,4.79215671596183,0.0019677329336239,0.029954304183886,0.029954304183886,"Scp2/Pltp/Trem2/Apoe",4
"GO:0061900","glial cell activation","4/219","62/25615",0.0645161290322581,7.54603034320224,4.79215671596183,0.0019677329336239,0.029954304183886,0.029954304183886,"Grn/Ctsc/Trem2/Csf1r",4
"GO:0031343","positive regulation of cell killing","5/219","104/25615",0.0480769230769231,5.62324376536705,4.38710290814105,0.00202181239937578,0.0306457397819899,0.0306457397819898,"H2-D1/Lamp1/H2-Q4/H2-Q6/H2-K1",5
"GO:0070372","regulation of ERK1 and ERK2 cascade","9/219","325/25615",0.0276923076923077,3.23898840885142,3.77222172463843,0.00202269515373034,0.0306457397819899,0.0306457397819898,"Dab2/Nrp1/Igf1/Trem2/Gas6/Csf1r/Apoe/Icam1/Cd74",9
"GO:0046632","alpha-beta T cell differentiation","6/219","153/25615",0.0392156862745098,4.58680275763273,4.13223540388478,0.00207563521521261,0.0313738367588843,0.0313738367588843,"Sema4a/Cd83/Psap/Tgfbr2/Irf1/Pf4",6
"GO:0072577","endothelial cell apoptotic process","4/219","63/25615",0.0634920634920635,7.42625208378633,4.74235088176659,0.00208724233122491,0.0314752223844808,0.0314752223844808,"Itga4/Gas6/Icam1/Pdcd4",4
"GO:1990138","neuron projection extension","7/219","207/25615",0.0338164251207729,3.95528643592968,3.96440133444914,0.00209482006893772,0.0315155131682808,0.0315155131682808,"Jup/Itgb1/Nrp1/Itga4/Csf1r/Apoe/Macf1",7
"GO:0007162","negative regulation of cell adhesion","9/219","327/25615",0.0275229357798165,3.21917808219178,3.75048031335248,0.00210810042243442,0.0315336356996212,0.0315336356996212,"H2-Aa/Cd300a/Plxnd1/Dusp22/Irf1/Rasa1/Hfe/Cd74/Pf4",9
"GO:0060485","mesenchyme development","9/219","327/25615",0.0275229357798165,3.21917808219178,3.75048031335248,0.00210810042243442,0.0315336356996212,0.0315336356996212,"Dab2/Lrp6/Sema4a/Ednrb/Nrp1/Itga4/Tgfbr2/Mef2c/Pdcd4",9
"GO:0001780","neutrophil homeostasis","3/219","30/25615",0.1,11.6963470319635,5.44354104917756,0.00211075083294476,0.0315336356996212,0.0315336356996212,"Cfh/Csf1r/Axl",3
"GO:0031341","regulation of cell killing","6/219","154/25615",0.038961038961039,4.55701832414161,4.11137258140997,0.00214468604037849,0.0318922757485912,0.0318922757485912,"H2-D1/Lamp1/H2-Q4/H2-Q6/H2-K1/Cfh",6
"GO:0046165","alcohol biosynthetic process","6/219","154/25615",0.038961038961039,4.55701832414161,4.11137258140997,0.00214468604037849,0.0318922757485912,0.0318922757485912,"Dab2/Ephx1/Scp2/Cyp27a1/Apoe/Asah1",6
"GO:0046456","icosanoid biosynthetic process","4/219","64/25615",0.0625,7.31021689497717,4.69362538342208,0.00221167134215821,0.0327368126774755,0.0327368126774754,"Ptgs1/Ltc4s/Hpgds/Cd74",4
"GO:0060443","mammary gland morphogenesis","4/219","64/25615",0.0625,7.31021689497717,4.69362538342208,0.00221167134215821,0.0327368126774755,0.0327368126774754,"Ncoa3/Nr3c1/Lrp6/Tgfbr2",4
"GO:0043254","regulation of protein-containing complex assembly","11/219","463/25615",0.0237580993520518,2.77882974841465,3.58687893009025,0.00224606312290314,0.0331694471299536,0.0331694471299536,"Baiap2/Pink1/Arhgap18/Ddx3x/Stmn1/Ccl24/P2ry12/Trem2/Apoe/Rasa1/Icam1",11
"GO:0009306","protein secretion","11/219","464/25615",0.0237068965517241,2.77284089119824,3.57873238022131,0.00228372690182209,0.0335243555634636,0.0335243555634636,"Rab11fip5/Ednrb/Anxa5/Comt/Psap/Igf1/Trem2/Apoe/Rcn3/Myo5a/Idh2",11
"GO:0001818","negative regulation of cytokine production","9/219","331/25615",0.027190332326284,3.18027562802632,3.70749528147449,0.00228753737846134,0.0335243555634636,0.0335243555634636,"Cd83/Igf1/Trem2/Gas6/Hfe/Bank1/Axl/Pdcd4/Lilra5",9
"GO:0050680","negative regulation of epithelial cell proliferation","6/219","156/25615",0.0384615384615385,4.49859501229364,4.07017799618055,0.00228797510398488,0.0335243555634636,0.0335243555634636,"Dab2/Mtss1/Serpinf1/Lrp6/Apoe/Mef2c",6
"GO:0003094","glomerular filtration","3/219","31/25615",0.0967741935483871,11.3190455148034,5.33843860614021,0.00232228179105562,0.0335243555634636,0.0335243555634636,"Gas6/Ptpro/Sulf2",3
"GO:0033631","cell-cell adhesion mediated by integrin","3/219","31/25615",0.0967741935483871,11.3190455148034,5.33843860614021,0.00232228179105562,0.0335243555634636,0.0335243555634636,"Itgb1/Itga4/Icam1",3
"GO:0045730","respiratory burst","3/219","31/25615",0.0967741935483871,11.3190455148034,5.33843860614021,0.00232228179105562,0.0335243555634636,0.0335243555634636,"Grn/Cybb/Trem2",3
"GO:0071295","cellular response to vitamin","3/219","31/25615",0.0967741935483871,11.3190455148034,5.33843860614021,0.00232228179105562,0.0335243555634636,0.0335243555634636,"Ncoa3/Folr2/Gas6",3
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","3/219","31/25615",0.0967741935483871,11.3190455148034,5.33843860614021,0.00232228179105562,0.0335243555634636,0.0335243555634636,"Pea15a/Ddx3x/Icam1",3
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","3/219","31/25615",0.0967741935483871,11.3190455148034,5.33843860614021,0.00232228179105562,0.0335243555634636,0.0335243555634636,"Gna12/Mef2c/Pdcd4",3
"GO:1905523","positive regulation of macrophage migration","3/219","31/25615",0.0967741935483871,11.3190455148034,5.33843860614021,0.00232228179105562,0.0335243555634636,0.0335243555634636,"P2ry12/Trem2/Csf1r",3
"GO:0002221","pattern recognition receptor signaling pathway","9/219","332/25615",0.0271084337349398,3.17069648456841,3.69685096914412,0.00233424313086299,0.0336214750508158,0.0336214750508158,"Cd300a/Fcna/Ddx3x/Sec14l1/Pld4/Irf1/Trem2/Pepd/Unc93b1",9
"GO:0071692","protein localization to extracellular region","11/219","466/25615",0.0236051502145923,2.76094028651498,3.56250373229147,0.00236059332359991,0.0339249474514672,0.0339249474514672,"Rab11fip5/Ednrb/Anxa5/Comt/Psap/Igf1/Trem2/Apoe/Rcn3/Myo5a/Idh2",11
"GO:0019915","lipid storage","5/219","108/25615",0.0462962962962963,5.41497547776087,4.26961369852246,0.00238435020105585,0.0341898787758544,0.0341898787758544,"Gm2a/Trem2/Apoe/Hexa/Hexb",5
"GO:0035592","establishment of protein localization to extracellular region","11/219","467/25615",0.0235546038543897,2.75502820881367,3.554421413143,0.00239980618247373,0.0343348661830985,0.0343348661830985,"Rab11fip5/Ednrb/Anxa5/Comt/Psap/Igf1/Trem2/Apoe/Rcn3/Myo5a/Idh2",11
"GO:0032388","positive regulation of intracellular transport","6/219","158/25615",0.0379746835443038,4.4416507716317,4.02967325451738,0.00243836210714022,0.0348089737250417,0.0348089737250417,"Dab2/Cd81/Chp2/Jup/Scp2/Gas6",6
"GO:0001961","positive regulation of cytokine-mediated signaling pathway","4/219","66/25615",0.0606060606060606,7.08869517088695,4.59925349633068,0.00247569296625253,0.03526352908028,0.03526352908028,"Trem2/Gas6/Cd74/Axl",4
"GO:0050921","positive regulation of chemotaxis","6/219","159/25615",0.0377358490566038,4.41371586111829,4.00967296018274,0.00251628576306095,0.0357624330573087,0.0357624330573087,"P2ry12/Nrp1/Trem2/Gas6/Csf1r/Cd74",6
"GO:0001779","natural killer cell differentiation","3/219","32/25615",0.09375,10.9653253424658,5.23804031195175,0.00254649201633926,0.035874264721411,0.035874264721411,"Irf1/Gas6/Axl",3
"GO:0002828","regulation of type 2 immune response","3/219","32/25615",0.09375,10.9653253424658,5.23804031195175,0.00254649201633926,0.035874264721411,0.035874264721411,"Cd81/Irf1/Cd74",3
"GO:0034311","diol metabolic process","3/219","32/25615",0.09375,10.9653253424658,5.23804031195175,0.00254649201633926,0.035874264721411,0.035874264721411,"Ephx1/Asah1/Sgpp1",3
"GO:0035162","embryonic hemopoiesis","3/219","32/25615",0.09375,10.9653253424658,5.23804031195175,0.00254649201633926,0.035874264721411,0.035874264721411,"Lmo2/Tgfbr2/Kitl",3
"GO:0006956","complement activation","4/219","67/25615",0.0597014925373134,6.98289375042595,4.55353143181244,0.00261548642609409,0.0366853379939485,0.0366853379939485,"Ighm/Fcna/Cfh/Trem2",4
"GO:0045778","positive regulation of ossification","4/219","67/25615",0.0597014925373134,6.98289375042595,4.55353143181244,0.00261548642609409,0.0366853379939485,0.0366853379939485,"Lrp6/Atraid/Csf1r/Mef2c",4
"GO:0006885","regulation of pH","5/219","111/25615",0.045045045045045,5.26862478917273,4.18526944155641,0.00268567879631033,0.0375878008442213,0.0375878008442213,"Chp2/Grn/Ednrb/Lamp1/Slc9a9",5
"GO:0060562","epithelial tube morphogenesis","10/219","406/25615",0.0246305418719212,2.88087365319297,3.54750430755425,0.00272492974059405,0.0380032990262843,0.0380032990262843,"Ncoa3/Mtss1/Nr3c1/Lrp6/Ctsh/Plxnd1/Nrp1/Igf1/Tgfbr2/Mef2c",10
"GO:0022408","negative regulation of cell-cell adhesion","7/219","217/25615",0.032258064516129,3.77301517160112,3.80943400298958,0.00272719813996218,0.0380032990262843,0.0380032990262843,"H2-Aa/Cd300a/Dusp22/Irf1/Hfe/Cd74/Pf4",7
"GO:0001914","regulation of T cell mediated cytotoxicity","4/219","68/25615",0.0588235294117647,6.8802041364491,4.50873807232288,0.00276060112264391,0.0382094902002005,0.0382094902002005,"H2-D1/H2-Q4/H2-Q6/H2-K1",4
"GO:0042596","fear response","4/219","68/25615",0.0588235294117647,6.8802041364491,4.50873807232288,0.00276060112264391,0.0382094902002005,0.0382094902002005,"Nr3c1/Comt/Apoe/Mef2c",4
"GO:0007588","excretion","3/219","33/25615",0.0909090909090909,10.6330427563304,5.14199099049672,0.00278363035705072,0.0382094902002005,0.0382094902002005,"Ednrb/Comt/Psap",3
"GO:0014059","regulation of dopamine secretion","3/219","33/25615",0.0909090909090909,10.6330427563304,5.14199099049672,0.00278363035705072,0.0382094902002005,0.0382094902002005,"Pink1/Entpd1/Myo5a",3
"GO:0015874","norepinephrine transport","3/219","33/25615",0.0909090909090909,10.6330427563304,5.14199099049672,0.00278363035705072,0.0382094902002005,0.0382094902002005,"Ptgs1/P2ry12/Comt",3
"GO:0060384","innervation","3/219","33/25615",0.0909090909090909,10.6330427563304,5.14199099049672,0.00278363035705072,0.0382094902002005,0.0382094902002005,"Nrp1/Itga4/Sulf2",3
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/219","33/25615",0.0909090909090909,10.6330427563304,5.14199099049672,0.00278363035705072,0.0382094902002005,0.0382094902002005,"Cd81/Itgb1/Trem2",3
"GO:0002758","innate immune response-activating signaling pathway","9/219","342/25615",0.0263157894736842,3.07798606104302,3.59257120947266,0.00284430489621103,0.0389590930773126,0.0389590930773126,"Cd300a/Fcna/Ddx3x/Sec14l1/Pld4/Irf1/Trem2/Pepd/Unc93b1",9
"GO:0048145","regulation of fibroblast proliferation","5/219","113/25615",0.0442477876106195,5.17537479290419,4.13071913874798,0.0029013023642548,0.0393951674001549,0.0393951674001549,"Cd300a/Igf1/Gas6/Rasa1/Cd74",5
"GO:0006826","iron ion transport","4/219","69/25615",0.0579710144927536,6.7804910330223,4.46484024431372,0.00291113578938125,0.0393951674001549,0.0393951674001549,"Trf/Cltc/Slco2b1/Hfe",4
"GO:0046173","polyol biosynthetic process","4/219","69/25615",0.0579710144927536,6.7804910330223,4.46484024431372,0.00291113578938125,0.0393951674001549,0.0393951674001549,"Ephx1/Scp2/Cyp27a1/Asah1",4
"GO:0051893","regulation of focal adhesion assembly","4/219","69/25615",0.0579710144927536,6.7804910330223,4.46484024431372,0.00291113578938125,0.0393951674001549,0.0393951674001549,"Ptpra/Dusp22/Nrp1/Macf1",4
"GO:0090109","regulation of cell-substrate junction assembly","4/219","69/25615",0.0579710144927536,6.7804910330223,4.46484024431372,0.00291113578938125,0.0393951674001549,0.0393951674001549,"Ptpra/Dusp22/Nrp1/Macf1",4
"GO:0006873","intracellular monoatomic ion homeostasis","11/219","479/25615",0.022964509394572,2.686008712977,3.45905596245281,0.00291293656834894,0.0393951674001549,0.0393951674001549,"Grn/Trf/Ckb/Lamp1/Pacs2/Slc9a9/Slco2b1/Apoe/Hfe/Hexb/Myo5a",11
"GO:0062012","regulation of small molecule metabolic process","10/219","411/25615",0.024330900243309,2.84582652845827,3.5031211720574,0.00297318447890063,0.0401254980933984,0.0401254980933984,"Dab2/Nr3c1/Scp2/Igfbp4/Igf1/Trem2/Entpd1/Apoe/Egr1/Cd74",10
"GO:0043547","positive regulation of GTPase activity","5/219","114/25615",0.043859649122807,5.12997676840503,4.10392607911618,0.00301368089899865,0.0404172987373014,0.0404172987373014,"Ralbp1/Itgb1/Rgs10/Rasa1/Icam1",5
"GO:0170062","nutrient storage","5/219","114/25615",0.043859649122807,5.12997676840503,4.10392607911618,0.00301368089899865,0.0404172987373014,0.0404172987373014,"Gm2a/Trem2/Apoe/Hexa/Hexb",5
"GO:1905954","positive regulation of lipid localization","5/219","114/25615",0.043859649122807,5.12997676840503,4.10392607911618,0.00301368089899865,0.0404172987373014,0.0404172987373014,"Dab2/Scp2/Pltp/Trem2/Apoe",5
"GO:0050807","regulation of synapse organization","10/219","412/25615",0.0242718446601942,2.83891918251541,3.49432449211739,0.00302493766767095,0.0404837491189962,0.0404837491189962,"Baiap2/Mycbp2/Sema4a/Arhgap22/Itgb1/Chd4/Trem2/Apoe/Ptpro/Mef2c",10
"GO:0007015","actin filament organization","11/219","482/25615",0.0228215767634855,2.6692908164232,3.43567012461493,0.00305414109840107,0.0407896100127411,0.0407896100127411,"Baiap2/Mtss1/Arhgap18/Stmn1/Ccl24/Nrp1/Itgb5/Iqgap2/Rasa1/Icam1/Myo5a",11
"GO:0110053","regulation of actin filament organization","8/219","282/25615",0.0283687943262411,3.31811263318113,3.63491179903348,0.00306485287901632,0.040794241079798,0.040794241079798,"Baiap2/Mtss1/Arhgap18/Stmn1/Ccl24/Nrp1/Rasa1/Icam1",8
"GO:0060999","positive regulation of dendritic spine development","4/219","70/25615",0.0571428571428571,6.6836268754077,4.42180642598026,0.00306718842489764,0.040794241079798,0.040794241079798,"Baiap2/Nr3c1/Grn/Apoe",4
"GO:0002001","renin secretion into blood stream","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Ednrb/Comt",2
"GO:0002634","regulation of germinal center formation","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Mef2c/H2-DMa",2
"GO:0010700","negative regulation of norepinephrine secretion","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Ptgs1/P2ry12",2
"GO:0010952","positive regulation of peptidase activity","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Grn/Rcn3",2
"GO:0034238","macrophage fusion","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Cd81/Trem2",2
"GO:0034384","high-density lipoprotein particle clearance","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Trem2/Apoe",2
"GO:0035812","renal sodium excretion","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Ednrb/Comt",2
"GO:0071281","cellular response to iron ion","2/219","10/25615",0.2,23.3926940639269,6.57691240010711,0.0031297461533521,0.0408737933703621,0.0408737933703621,"Trf/Hfe",2
"GO:0071216","cellular response to biotic stimulus","9/219","347/25615",0.0259365994236311,3.03363467687813,3.54185145387809,0.00313043373882599,0.0408737933703621,0.0408737933703621,"Ednrb/Ly86/Mrc1/Cfh/Trem2/Mef2c/Axl/Pf4/Pdcd4",9
"GO:0048639","positive regulation of developmental growth","7/219","223/25615",0.031390134529148,3.67149906832934,3.72080666710855,0.00317137350583467,0.0413243476703487,0.0413243476703487,"Nr3c1/Jup/Nrp1/Igf1/Apoe/Macf1/Mef2c",7
"GO:0098771","inorganic ion homeostasis","11/219","485/25615",0.022680412371134,2.65277973920821,3.41246107481569,0.00320080928725503,0.041623479476369,0.041623479476369,"Mtss1/Ednrb/Trf/Ckb/Comt/Pacs2/Slco2b1/Apoe/Hfe/Hexb/Myo5a",11
"GO:0032720","negative regulation of tumor necrosis factor production","4/219","71/25615",0.0563380281690141,6.58949128561322,4.37960664265644,0.00322885626189242,0.0419033790432261,0.0419033790432261,"Igf1/Trem2/Gas6/Axl",4
"GO:0050920","regulation of chemotaxis","7/219","224/25615",0.03125,3.65510844748858,3.70633330089556,0.00325047801203417,0.0420989329623135,0.0420989329623135,"Mycbp2/P2ry12/Nrp1/Trem2/Gas6/Csf1r/Cd74",7
"GO:0001516","prostaglandin biosynthetic process","3/219","35/25615",0.0857142857142857,10.0254403131115,4.96169713794294,0.00329764116445827,0.0421992964949799,0.0421992964949799,"Ptgs1/Hpgds/Cd74",3
"GO:0046457","prostanoid biosynthetic process","3/219","35/25615",0.0857142857142857,10.0254403131115,4.96169713794294,0.00329764116445827,0.0421992964949799,0.0421992964949799,"Ptgs1/Hpgds/Cd74",3
"GO:0051957","positive regulation of amino acid transport","3/219","35/25615",0.0857142857142857,10.0254403131115,4.96169713794294,0.00329764116445827,0.0421992964949799,0.0421992964949799,"Nr3c1/Arl6ip1/Itgb1",3
"GO:0061050","regulation of cell growth involved in cardiac muscle cell development","3/219","35/25615",0.0857142857142857,10.0254403131115,4.96169713794294,0.00329764116445827,0.0421992964949799,0.0421992964949799,"Nr3c1/Igf1/Col14a1",3
"GO:0120255","olefinic compound biosynthetic process","3/219","35/25615",0.0857142857142857,10.0254403131115,4.96169713794294,0.00329764116445827,0.0421992964949799,0.0421992964949799,"Dab2/Scp2/Egr1",3
"GO:1990000","amyloid fibril formation","3/219","35/25615",0.0857142857142857,10.0254403131115,4.96169713794294,0.00329764116445827,0.0421992964949799,0.0421992964949799,"Pfdn5/Trem2/Apoe",3
"GO:0030041","actin filament polymerization","6/219","168/25615",0.0357142857142857,4.17726679712981,3.83679089774711,0.00330449062992385,0.0422028783432024,0.0422028783432024,"Baiap2/Mtss1/Arhgap18/Ccl24/Rasa1/Icam1",6
"GO:0019751","polyol metabolic process","5/219","117/25615",0.0427350427350427,4.99843890254849,4.02539439492152,0.00336966516002539,0.0428632973990769,0.0428632973990769,"Ephx1/Scp2/Cyp27a1/Asah1/Sgpp1",5
"GO:0019098","reproductive behavior","4/219","72/25615",0.0555555555555556,6.49797057331304,4.33821237020654,0.00339623573725563,0.0428632973990769,0.0428632973990769,"Nr3c1/Grn/Ednrb/Hexb",4
"GO:0030203","glycosaminoglycan metabolic process","4/219","72/25615",0.0555555555555556,6.49797057331304,4.33821237020654,0.00339623573725563,0.0428632973990769,0.0428632973990769,"Cltc/Lyve1/Hexa/Hexb",4
"GO:0046324","regulation of D-glucose import across plasma membrane","4/219","72/25615",0.0555555555555556,6.49797057331304,4.33821237020654,0.00339623573725563,0.0428632973990769,0.0428632973990769,"Rnasel/Pea15a/Igf1/Rasa1",4
"GO:0048146","positive regulation of fibroblast proliferation","4/219","72/25615",0.0555555555555556,6.49797057331304,4.33821237020654,0.00339623573725563,0.0428632973990769,0.0428632973990769,"Igf1/Gas6/Rasa1/Cd74",4
"GO:0060760","positive regulation of response to cytokine stimulus","4/219","72/25615",0.0555555555555556,6.49797057331304,4.33821237020654,0.00339623573725563,0.0428632973990769,0.0428632973990769,"Trem2/Gas6/Cd74/Axl",4
"GO:0002532","production of molecular mediator involved in inflammatory response","5/219","118/25615",0.0423728813559322,4.95607925083198,3.99981169210164,0.00349477091905053,0.0440204085960405,0.0440204085960405,"Cd300a/Grn/Pld4/Trem2/Pdcd4",5
"GO:0050803","regulation of synapse structure or activity","10/219","421/25615",0.0237529691211401,2.77822969880367,3.41631922949389,0.00352383383755486,0.0442996253864039,0.0442996253864039,"Baiap2/Mycbp2/Sema4a/Arhgap22/Itgb1/Chd4/Trem2/Apoe/Ptpro/Mef2c",10
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production","4/219","73/25615",0.0547945205479452,6.4089572777882,4.29759644570028,0.00356942246321643,0.0444208568943104,0.0444208568943104,"Igf1/Trem2/Gas6/Axl",4
"GO:0034391","regulation of smooth muscle cell apoptotic process","3/219","36/25615",0.0833333333333333,9.74695585996956,4.87690735110902,0.00357496622265854,0.0444208568943104,0.0444208568943104,"Lrp6/Igf1/Pdcd4",3
"GO:0043537","negative regulation of blood vessel endothelial cell migration","3/219","36/25615",0.0833333333333333,9.74695585996956,4.87690735110902,0.00357496622265854,0.0444208568943104,0.0444208568943104,"Jup/Apoe/Mef2c",3
"GO:0050654","chondroitin sulfate proteoglycan metabolic process","3/219","36/25615",0.0833333333333333,9.74695585996956,4.87690735110902,0.00357496622265854,0.0444208568943104,0.0444208568943104,"Igf1/Arsb/Hexb",3
"GO:0070841","inclusion body assembly","3/219","36/25615",0.0833333333333333,9.74695585996956,4.87690735110902,0.00357496622265854,0.0444208568943104,0.0444208568943104,"Psap/Apoe/Pmp22",3
"GO:0090594","inflammatory response to wounding","3/219","36/25615",0.0833333333333333,9.74695585996956,4.87690735110902,0.00357496622265854,0.0444208568943104,0.0444208568943104,"Grn/Cfh/Clec10a",3
"GO:0071383","cellular response to steroid hormone stimulus","7/219","228/25615",0.0307017543859649,3.59098373788352,3.64925759007341,0.00358206482906415,0.0444231360268496,0.0444231360268496,"Dab2/Ncoa3/Serpinf1/Nr3c1/Ephx1/Igf1/Lbh",7
"GO:0032635","interleukin-6 production","6/219","171/25615",0.0350877192982456,4.10398141472402,3.78183498227189,0.00360416760485535,0.0445253321030592,0.0445253321030592,"Trem2/Gas6/Unc93b1/Cd74/Bank1/Lilra5",6
"GO:0032675","regulation of interleukin-6 production","6/219","171/25615",0.0350877192982456,4.10398141472402,3.78183498227189,0.00360416760485535,0.0445253321030592,0.0445253321030592,"Trem2/Gas6/Unc93b1/Cd74/Bank1/Lilra5",6
"GO:0032612","interleukin-1 production","5/219","119/25615",0.0420168067226891,4.91443152603507,3.97451606517602,0.00362317947996174,0.0445887068568472,0.0445887068568472,"Igf1/Trem2/Gas6/Egr1/Lilra5",5
"GO:0032652","regulation of interleukin-1 production","5/219","119/25615",0.0420168067226891,4.91443152603507,3.97451606517602,0.00362317947996174,0.0445887068568472,0.0445887068568472,"Igf1/Trem2/Gas6/Egr1/Lilra5",5
"GO:0030178","negative regulation of Wnt signaling pathway","6/219","172/25615",0.0348837209302326,4.08012105766168,3.76379491491387,0.00370840949681083,0.0455503300334853,0.0455503300334853,"Dab2/Lrp6/Pfdn5/Apoe/Ptpro/Egr1",6
"GO:0014911","positive regulation of smooth muscle cell migration","4/219","74/25615",0.0540540540540541,6.32234974700728,4.25773298473064,0.00374851119953525,0.0458588004873535,0.0458588004873535,"Nrp1/Igf1/Egr1/Myo5a",4
"GO:0050885","neuromuscular process controlling balance","4/219","74/25615",0.0540540540540541,6.32234974700728,4.25773298473064,0.00374851119953525,0.0458588004873535,0.0458588004873535,"Gm2a/Psap/Hexa/Hexb",4
"GO:0006892","post-Golgi vesicle-mediated transport","5/219","120/25615",0.0416666666666667,4.87347792998478,3.94950166732276,0.00375493914326711,0.0458588004873535,0.0458588004873535,"Lamp1/Aldh7a1/Macf1/Eps15/Myo5a",5
"GO:0002176","male germ cell proliferation","2/219","11/25615",0.181818181818182,21.2660855126609,6.24295788158935,0.00380375787009905,0.0460175905037972,0.0460175905037972,"Hpgds/Prdx4",2
"GO:0043568","positive regulation of insulin-like growth factor receptor signaling pathway","2/219","11/25615",0.181818181818182,21.2660855126609,6.24295788158935,0.00380375787009905,0.0460175905037972,0.0460175905037972,"Igfbp4/Igf1",2
"GO:0060385","axonogenesis involved in innervation","2/219","11/25615",0.181818181818182,21.2660855126609,6.24295788158935,0.00380375787009905,0.0460175905037972,0.0460175905037972,"Nrp1/Itga4",2
"GO:0072102","glomerulus morphogenesis","2/219","11/25615",0.181818181818182,21.2660855126609,6.24295788158935,0.00380375787009905,0.0460175905037972,0.0460175905037972,"Mtss1/Mef2c",2
"GO:0097250","mitochondrial respirasome assembly","2/219","11/25615",0.181818181818182,21.2660855126609,6.24295788158935,0.00380375787009905,0.0460175905037972,0.0460175905037972,"Higd2a/Cox7a2l",2
"GO:0002053","positive regulation of mesenchymal cell proliferation","3/219","37/25615",0.0810810810810811,9.48352462051092,4.79536860776949,0.00386612491239347,0.0463357955918202,0.0463357955918202,"Lrp6/Fbxw4/Tgfbr2",3
"GO:0006026","aminoglycan catabolic process","3/219","37/25615",0.0810810810810811,9.48352462051092,4.79536860776949,0.00386612491239347,0.0463357955918202,0.0463357955918202,"Lyve1/Hexa/Hexb",3
"GO:0034390","smooth muscle cell apoptotic process","3/219","37/25615",0.0810810810810811,9.48352462051092,4.79536860776949,0.00386612491239347,0.0463357955918202,0.0463357955918202,"Lrp6/Igf1/Pdcd4",3
"GO:0050931","pigment cell differentiation","3/219","37/25615",0.0810810810810811,9.48352462051092,4.79536860776949,0.00386612491239347,0.0463357955918202,0.0463357955918202,"Ednrb/Mef2c/Myo5a",3
"GO:0060416","response to growth hormone","3/219","37/25615",0.0810810810810811,9.48352462051092,4.79536860776949,0.00386612491239347,0.0463357955918202,0.0463357955918202,"Igf1/Irf1/Jak1",3
"GO:0055017","cardiac muscle tissue growth","5/219","121/25615",0.0413223140495868,4.83320125287747,3.92476281935777,0.00389009814190875,0.0465362950905435,0.0465362950905435,"Nr3c1/Igf1/Tgfbr2/Col14a1/Mef2c",5
"GO:0030595","leukocyte chemotaxis","7/219","233/25615",0.0300429184549356,3.51392400101907,3.57968890560946,0.00403206275218622,0.0481449277324243,0.0481449277324243,"Ednrb/Ccl24/Gas6/Csf1r/Ptpro/Cd74/Pf4",7
"GO:0150116","regulation of cell-substrate junction organization","4/219","76/25615",0.0526315789473684,6.15597212208604,4.18016585424103,0.00412476932023396,0.0490050709032771,0.0490050709032771,"Ptpra/Dusp22/Nrp1/Macf1",4
"GO:0002753","cytoplasmic pattern recognition receptor signaling pathway","7/219","234/25615",0.0299145299145299,3.49890723178394,3.56600377719758,0.00412698371087685,0.0490050709032771,0.0490050709032771,"Ddx3x/Sec14l1/Pld4/Irf1/Trem2/Pepd/Unc93b1",7
"GO:0061138","morphogenesis of a branching epithelium","7/219","234/25615",0.0299145299145299,3.49890723178394,3.56600377719758,0.00412698371087685,0.0490050709032771,0.0490050709032771,"Ncoa3/Lrp6/Ctsh/Plxnd1/Nrp1/Igf1/Tgfbr2",7
"GO:0046685","response to arsenic-containing substance","3/219","38/25615",0.0789473684210526,9.23395818312905,4.71686834341273,0.00417132197627103,0.049440170434622,0.049440170434622,"Serpinf1/Nr3c1/Ddx3x",3
