"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030832","regulation of actin filament length","11/545","166/25615",0.0662650602409639,3.1144578313253,4.02974438053056,0.000890509446197711,0.0138850307824614,0.0138850307824614,"Arhgap18/Rasa1/Tmod1/Fchsd2/Icam1/Nckap1l/Add1/Add3/Ccl24/Map3k1/Snx9",11
"GO:0019751","polyol metabolic process","9/545","117/25615",0.0769230769230769,3.61538461538462,4.18056734565903,0.000904646881662857,0.0140713113021845,0.0140713113021845,"Arrb1/Sgpp1/Cyp27a1/Sord/Ip6k1/Asah1/Scp2/Sptssa/Ephx1",9
"GO:0033604","negative regulation of catecholamine secretion","4/545","21/25615",0.19047619047619,8.95238095238095,5.37523588861515,0.000909619253137119,0.0141144784593064,0.0141144784593064,"P2ry12/Myo5a/Entpd1/Ptgs1",4
"GO:0032608","interferon-beta production","7/545","73/25615",0.0958904109589041,4.50684931506849,4.42395674192227,0.000920532956419438,0.0141810640576462,0.0141810640576462,"Sirpa/Tlr7/Ddx3x/Zbtb20/Ptprs/Ifih1/Irf1",7
"GO:0032648","regulation of interferon-beta production","7/545","73/25615",0.0958904109589041,4.50684931506849,4.42395674192227,0.000920532956419438,0.0141810640576462,0.0141810640576462,"Sirpa/Tlr7/Ddx3x/Zbtb20/Ptprs/Ifih1/Irf1",7
"GO:0140632","canonical inflammasome complex assembly","7/545","73/25615",0.0958904109589041,4.50684931506849,4.42395674192227,0.000920532956419438,0.0141810640576462,0.0141810640576462,"Nek7/Ddx3x/Mapk14/P2rx7/Pepd/Adcy7/Trem2",7
"GO:0051961","negative regulation of nervous system development","11/545","167/25615",0.0658682634730539,3.09580838323353,4.00629354666065,0.000935455304999021,0.0143121175045941,0.0143121175045941,"Idh2/Nrp1/Ulk2/Ctdsp1/Tgfb1/Ptprs/Nr1d1/Ppp3ca/Trem2/Sema6d/Dip2b",11
"GO:0033198","response to ATP","5/545","36/25615",0.138888888888889,6.52777777777778,4.89350269483915,0.000935723747187034,0.0143121175045941,0.0143121175045941,"Top2b/P2ry12/P2rx7/Cib2/Slc8a1",5
"GO:1905476","negative regulation of protein localization to membrane","5/545","36/25615",0.138888888888889,6.52777777777778,4.89350269483915,0.000935723747187034,0.0143121175045941,0.0143121175045941,"Dab2/Cltc/Tmem59/Tgfb1/Aldh7a1",5
"GO:0048638","regulation of developmental growth","19/545","398/25615",0.0477386934673367,2.24371859296482,3.68703058676759,0.000978387135698337,0.0148821769047498,0.0148821769047498,"Lgmn/Nr3c1/Nrp1/Ulk2/Plxna4/Jup/Tgfbr2/Igf1r/Mycbp2/Mapk14/Clasp2/Gamt/Col14a1/Ptprs/Mef2c/Igf1/Apoe/Sema6d/Dip2b",19
"GO:0030219","megakaryocyte differentiation","6/545","54/25615",0.111111111111111,5.22222222222222,4.57940267695723,0.000980787693922926,0.0148821769047498,0.0148821769047498,"Pip4k2a/Pf4/Fli1/Mef2c/Maf/Zfp385a",6
"GO:0045907","positive regulation of vasoconstriction","6/545","54/25615",0.111111111111111,5.22222222222222,4.57940267695723,0.000980787693922926,0.0148821769047498,0.0148821769047498,"Tbxas1/Icam1/Alox5/Cysltr1/Add3/Ptgs1",6
"GO:0008286","insulin receptor signaling pathway","11/545","168/25615",0.0654761904761905,3.07738095238095,3.98301808139042,0.000982260742156587,0.0148821769047498,0.0148821769047498,"Ptpra/Prkcb/Snx5/Inpp5k/Igf1r/Eif4ebp2/Pde3b/Ctsd/Pip4k2a/Igf1/Mapk3",11
"GO:0002707","negative regulation of lymphocyte mediated immunity","7/545","74/25615",0.0945945945945946,4.44594594594595,4.37688523022737,0.000998385373752449,0.0150346252526094,0.0150346252526094,"Ifnb1/Hfe/Nckap1l/Dusp22/Tgfb1/Mapk3/Tap2",7
"GO:0050885","neuromuscular process controlling balance","7/545","74/25615",0.0945945945945946,4.44594594594595,4.37688523022737,0.000998385373752449,0.0150346252526094,0.0150346252526094,"Rac3/Tpp1/Gm2a/Hexb/Hexa/Gaa/Psap",7
"GO:0042176","regulation of protein catabolic process","20/545","430/25615",0.0465116279069767,2.18604651162791,3.65699829169103,0.000999903977222769,0.0150346252526094,0.0150346252526094,"Lpcat1/Atraid/Dab2/Trf/Tnfsf12/Cst3/Tspan17/Hfe/Gna12/Cd81/Mycbp2/Ctsc/Timp2/Cbfa2t3/Atp13a2/Mapk3/Apoe/Trem2/Snx9/Crebrf",20
"GO:0014013","regulation of gliogenesis","10/545","143/25615",0.0699300699300699,3.28671328671329,4.04303962375746,0.00100168424783886,0.0150346252526094,0.0150346252526094,"Ptpra/Idh2/Etv5/Egr2/Cysltr1/Csf1r/Tgfb1/Nr1d1/Igf1/Trem2",10
"GO:0006694","steroid biosynthetic process","12/545","195/25615",0.0615384615384615,2.89230769230769,3.91093928752308,0.00101237640863238,0.0151596877600336,0.0151596877600336,"Nr3c1/Cyp27a1/Dab2/Igf1r/Egr1/Asah1/Scp2/Hsd17b11/Nr1d1/Igf1/Apoe/Lipa",12
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","3/545","10/25615",0.3,14.1,6.10897984544425,0.00102816205299749,0.0152891505288331,0.0152891505288331,"Gnpda1/Nagk/Uap1l1",3
"GO:0021612","facial nerve structural organization","3/545","10/25615",0.3,14.1,6.10897984544425,0.00102816205299749,0.0152891505288331,0.0152891505288331,"Nrp1/Plxna4/Egr2",3
"GO:0034238","macrophage fusion","3/545","10/25615",0.3,14.1,6.10897984544425,0.00102816205299749,0.0152891505288331,0.0152891505288331,"Cd81/Dnmt1/Trem2",3
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","18/545","369/25615",0.0487804878048781,2.29268292682927,3.68781132588257,0.00103339738456199,0.0153315122365501,0.0153315122365501,"Prkcb/Ighm/Vav2/Cd81/Nckap1l/Lair1/Nfkbid/Dusp22/Fcna/Blnk/Themis2/Mef2c/Nr1d1/Lilra5/Scimp/Cd300a/Trem2/Lipa",18
"GO:0009755","hormone-mediated signaling pathway","13/545","223/25615",0.0582959641255605,2.73991031390135,3.84760629068592,0.0010451573042632,0.0154346908565213,0.0154346908565214,"Nr3c1/Dhrs3/Dab2/Thra/Prcp/Gnaq/Nr1d2/Parp1/Ncoa3/Nr1d1/Igf1/Lbh/Crebrf",13
"GO:0043524","negative regulation of neuron apoptotic process","13/545","223/25615",0.0582959641255605,2.73991031390135,3.84760629068592,0.0010451573042632,0.0154346908565213,0.0154346908565214,"Grn/Ccnd1/Arrb1/Lgmn/Nrp1/Plxnd1/Retreg1/Vegfb/Pink1/Itsn1/Axl/Mef2c/Kdm2b",13
"GO:0043372","positive regulation of CD4-positive, alpha-beta T cell differentiation","5/545","37/25615",0.135135135135135,6.35135135135135,4.8027593202153,0.00106321857029716,0.0156654038889654,0.0156654038889654,"Cd83/Nckap1l/Nfkbid/Irf1/Gpr65",5
"GO:0009268","response to pH","6/545","55/25615",0.109090909090909,5.12727272727273,4.51776747501497,0.00108138822614081,0.0158143140108147,0.0158143140108147,"Lgmn/Serpinf1/Gnaq/Rab11fip5/Arsb/Gpr65",6
"GO:0045940","positive regulation of steroid metabolic process","6/545","55/25615",0.109090909090909,5.12727272727273,4.51776747501497,0.00108138822614081,0.0158143140108147,0.0158143140108147,"Dab2/Igf1r/Scp2/Nr1d1/Igf1/Apoe",6
"GO:0046638","positive regulation of alpha-beta T cell differentiation","6/545","55/25615",0.109090909090909,5.12727272727273,4.51776747501497,0.00108138822614081,0.0158143140108147,0.0158143140108147,"Tgfbr2/Cd83/Nckap1l/Nfkbid/Irf1/Gpr65",6
"GO:0030301","cholesterol transport","9/545","120/25615",0.075,3.525,4.08774959404402,0.00108317219252155,0.0158143140108147,0.0158143140108147,"Lrp6/Scp2/Comt/Pip4k2a/Pltp/Mapk3/Apoe/Trem2/Lipa",9
"GO:0140962","multicellular organismal-level chemical homeostasis","8/545","97/25615",0.0824742268041237,3.87628865979381,4.18460824431571,0.00109952041258442,0.0160165966676696,0.0160165966676696,"Lpcat1/Inpp5k/Trf/Hfe/Rcn3/Ctsh/Tgfb1/Lipa",8
"GO:0003014","renal system process","10/545","145/25615",0.0689655172413793,3.24137931034483,3.99065950565648,0.00111359472211356,0.0161483803495655,0.0161483803495655,"Lgmn/Inpp5k/Dab2/Ptpro/Sulf2/Comt/Ppp3ca/Ednrb/Gas6/Psap",10
"GO:0030282","bone mineralization","10/545","145/25615",0.0689655172413793,3.24137931034483,3.99065950565648,0.00111359472211356,0.0161483803495655,0.0161483803495655,"Mtss1/Atraid/Alox5/P2rx7/Rogdi/Csf1r/Slc8a1/Mef2c/Igf1/Mmp13",10
"GO:0043954","cellular component maintenance","9/545","121/25615",0.0743801652892562,3.49586776859504,4.05746753707423,0.00114864431917344,0.016581777767124,0.016581777767124,"Grn/Mtss1/Plxna4/Igf1r/Csf1r/Cadm1/Apoe/Trem2/Tanc2",9
"GO:0061387","regulation of extent of cell growth","9/545","121/25615",0.0743801652892562,3.49586776859504,4.05746753707423,0.00114864431917344,0.016581777767124,0.016581777767124,"Nrp1/Ulk2/Plxna4/Jup/Clasp2/Ptprs/Apoe/Sema6d/Dip2b",9
"GO:0048512","circadian behavior","7/545","76/25615",0.0921052631578947,4.32894736842105,4.2852046522319,0.00116957261992135,0.0168170490835059,0.0168170490835059,"Ciart/Egr1/Nr1d2/Parp1/Rogdi/Nr1d1/Zfhx3",7
"GO:0046683","response to organophosphorus","10/545","146/25615",0.0684931506849315,3.21917808219178,3.96481038608842,0.00117326433183863,0.0168170490835059,0.0168170490835059,"Fosb/Top2b/P2ry12/Inpp5k/Pik3cg/Tlr7/Crtc2/P2rx7/Cib2/Slc8a1",10
"GO:0032611","interleukin-1 beta production","8/545","98/25615",0.0816326530612245,3.83673469387755,4.14836286586952,0.00117541329989013,0.0168170490835059,0.0168170490835059,"Nek7/Sirpa/Egr1/P2rx7/Aim2/Igf1/Lilra5/Trem2",8
"GO:0032651","regulation of interleukin-1 beta production","8/545","98/25615",0.0816326530612245,3.83673469387755,4.14836286586952,0.00117541329989013,0.0168170490835059,0.0168170490835059,"Nek7/Sirpa/Egr1/P2rx7/Aim2/Igf1/Lilra5/Trem2",8
"GO:0030838","positive regulation of actin filament polymerization","6/545","56/25615",0.107142857142857,5.03571428571429,4.45761220047725,0.00118971524133197,0.0169838460229258,0.0169838460229258,"Fchsd2/Icam1/Nckap1l/Ccl24/Map3k1/Snx9",6
"GO:0051924","regulation of calcium ion transport","15/545","284/25615",0.0528169014084507,2.48239436619718,3.70387690708258,0.00121486500617057,0.0173044186244784,0.0173044186244784,"P2ry12/Inpp5k/Pik3cg/Epb41/Icam1/Il16/P2rx7/Tgfb1/Slc8a1/Cxcl10/Clec4b1/Ppp3ca/Igf1/Lilra5/Tspan13",15
"GO:0051048","negative regulation of secretion","13/545","227/25615",0.0572687224669604,2.69162995594714,3.77453831055701,0.00122797427402775,0.0174524485317573,0.0174524485317573,"Ifnb1/Idh2/P2ry12/Myo5a/Cd74/Pde3b/Nckap1l/Entpd1/Rab11fip5/Ppp3ca/Cd300a/Apoe/Ptgs1",13
"GO:0035456","response to interferon-beta","7/545","77/25615",0.0909090909090909,4.27272727272727,4.24054350996299,0.00126336859610751,0.0179158495836526,0.0179158495836526,"Ifnb1/Ifi203/Gbp7/Gbp3/Mndal/Aim2/Irf1",7
"GO:0006700","C21-steroid hormone biosynthetic process","4/545","23/25615",0.173913043478261,8.17391304347826,5.07490245914271,0.00130126268661641,0.0183063491021744,0.0183063491021744,"Cyp27a1/Dab2/Egr1/Scp2",4
"GO:0034349","glial cell apoptotic process","4/545","23/25615",0.173913043478261,8.17391304347826,5.07490245914271,0.00130126268661641,0.0183063491021744,0.0183063491021744,"Casp3/Igf1/Gas6/Trem2",4
"GO:0090030","regulation of steroid hormone biosynthetic process","4/545","23/25615",0.173913043478261,8.17391304347826,5.07490245914271,0.00130126268661641,0.0183063491021744,0.0183063491021744,"Nr3c1/Dab2/Igf1r/Igf1",4
"GO:0022604","regulation of cell morphogenesis","15/545","286/25615",0.0524475524475524,2.46503496503496,3.67351460775202,0.00130230410020139,0.0183063491021744,0.0183063491021744,"Arhgap18/Wtip/Rac3/Sema4a/Plxnd1/Epb41/Plxnb2/Icam1/Ighm/Gna12/Wls/Csf1r/Ccl24/Hexb/Arhgap15",15
"GO:0015872","dopamine transport","6/545","57/25615",0.105263157894737,4.94736842105263,4.39887320762339,0.00130615413628754,0.0183203802871423,0.0183203802871423,"Prkcb/Myo5a/Pink1/Comt/Entpd1/Slc29a3",6
"GO:0031345","negative regulation of cell projection organization","13/545","229/25615",0.0567685589519651,2.66812227074236,3.73859370722279,0.00132892877523448,0.018599212313957,0.018599212313957,"H2-D1/Nrp1/Inpp5f/Ulk2/Dguok/Dab2/Ptprs/Ppp3ca/H2-K1/Apoe/Dennd5a/Sema6d/Dip2b",13
"GO:0035023","regulation of Rho protein signal transduction","8/545","100/25615",0.08,3.76,4.07728512226628,0.00133971066770779,0.0187093507159888,0.0187093507159888,"Arrb1/Nrp1/Dock11/Ralbp1/Stmn1/Dock8/Stard8/Apoe",8
"GO:0046635","positive regulation of alpha-beta T cell activation","7/545","78/25615",0.0897435897435897,4.21794871794872,4.19663567945643,0.0013629480431168,0.0189317019056176,0.0189317019056176,"Tgfbr2/Cd83/Cd81/Nckap1l/Nfkbid/Irf1/Gpr65",7
"GO:0141084","inflammasome-mediated signaling pathway","7/545","78/25615",0.0897435897435897,4.21794871794872,4.19663567945643,0.0013629480431168,0.0189317019056176,0.0189317019056176,"Nek7/Ddx3x/Mapk14/P2rx7/Pepd/Adcy7/Trem2",7
"GO:0015918","sterol transport","9/545","124/25615",0.0725806451612903,3.41129032258065,3.96850284522507,0.00136447353398209,0.0189317019056176,0.0189317019056176,"Lrp6/Scp2/Comt/Pip4k2a/Pltp/Mapk3/Apoe/Trem2/Lipa",9
"GO:1903531","negative regulation of secretion by cell","12/545","202/25615",0.0594059405940594,2.79207920792079,3.77020273668785,0.00137000516865502,0.0189674853522411,0.0189674853522411,"Ifnb1/Idh2/P2ry12/Myo5a/Pde3b/Nckap1l/Entpd1/Rab11fip5/Ppp3ca/Cd300a/Apoe/Ptgs1",12
"GO:0006013","mannose metabolic process","3/545","11/25615",0.272727272727273,12.8181818181818,5.78033338261419,0.00139145083728565,0.0190184684653681,0.0190184684653681,"Man2a2/Man2b1/Man1c1",3
"GO:0019336","phenol-containing compound catabolic process","3/545","11/25615",0.272727272727273,12.8181818181818,5.78033338261419,0.00139145083728565,0.0190184684653681,0.0190184684653681,"Aldh9a1/Comt/Maoa",3
"GO:0031017","exocrine pancreas development","3/545","11/25615",0.272727272727273,12.8181818181818,5.78033338261419,0.00139145083728565,0.0190184684653681,0.0190184684653681,"Igf1r/Wls/Igf1",3
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway","3/545","11/25615",0.272727272727273,12.8181818181818,5.78033338261419,0.00139145083728565,0.0190184684653681,0.0190184684653681,"Cd180/Ly86/Scimp",3
"GO:0032825","positive regulation of natural killer cell differentiation","3/545","11/25615",0.272727272727273,12.8181818181818,5.78033338261419,0.00139145083728565,0.0190184684653681,0.0190184684653681,"Axl/Gas6/Irf1",3
"GO:0060600","dichotomous subdivision of an epithelial terminal unit","3/545","11/25615",0.272727272727273,12.8181818181818,5.78033338261419,0.00139145083728565,0.0190184684653681,0.0190184684653681,"Nrp1/Plxnd1/Ctsh",3
"GO:0006140","regulation of nucleotide metabolic process","8/545","101/25615",0.0792079207920792,3.72277227722772,4.04243009153436,0.00142843393799266,0.0194038907994083,0.0194038907994083,"Lacc1/Parp1/Zbtb20/Entpd1/P2rx7/Cbfa2t3/Igf1/Trem2",8
"GO:1900542","regulation of purine nucleotide metabolic process","8/545","101/25615",0.0792079207920792,3.72277227722772,4.04243009153436,0.00142843393799266,0.0194038907994083,0.0194038907994083,"Lacc1/Parp1/Zbtb20/Entpd1/P2rx7/Cbfa2t3/Igf1/Trem2",8
"GO:0051495","positive regulation of cytoskeleton organization","12/545","203/25615",0.0591133004926108,2.77832512315271,3.75058961154082,0.00142871113762767,0.0194038907994083,0.0194038907994083,"Numa1/Mtss1/Nrp1/Fchsd2/Icam1/Nckap1l/P2rx7/Add3/Ccl24/Map3k1/Gpr65/Snx9",12
"GO:0048608","reproductive structure development","18/545","380/25615",0.0473684210526316,2.22631578947368,3.55101290494606,0.00143450856989494,0.0194415254282807,0.0194415254282807,"Ccnd1/Arrb1/Nr3c1/Cdkn1c/Abcb1b/Serpinf1/Cst3/Icam1/Lrp6/Igf1r/Casp3/Hsd17b4/Axl/Prdx4/Igf1/Psap/Serpinb6a/Arid4a",18
"GO:0010563","negative regulation of phosphorus metabolic process","15/545","289/25615",0.0519031141868512,2.43944636678201,3.62844792672579,0.0014433429575153,0.0194790654602485,0.0194790654602485,"Lpcat1/Arrb1/Inpp5k/Cdkn2c/Dapk1/Casp3/Parp1/Ctdsp1/Entpd1/Ctdsp2/Cadm1/Cbfa2t3/Igf1/Cd300a/Pdcd4",15
"GO:0045936","negative regulation of phosphate metabolic process","15/545","289/25615",0.0519031141868512,2.43944636678201,3.62844792672579,0.0014433429575153,0.0194790654602485,0.0194790654602485,"Lpcat1/Arrb1/Inpp5k/Cdkn2c/Dapk1/Casp3/Parp1/Ctdsp1/Entpd1/Ctdsp2/Cadm1/Cbfa2t3/Igf1/Cd300a/Pdcd4",15
"GO:0002534","cytokine production involved in inflammatory response","7/545","79/25615",0.0886075949367089,4.16455696202532,4.15345792091957,0.00146855306636806,0.0197363700802268,0.0197363700802268,"Sirpa/Alox5/Mapk14/Pld4/Adcy7/Trem2/Pdcd4",7
"GO:1900015","regulation of cytokine production involved in inflammatory response","7/545","79/25615",0.0886075949367089,4.16455696202532,4.15345792091957,0.00146855306636806,0.0197363700802268,0.0197363700802268,"Sirpa/Alox5/Mapk14/Pld4/Adcy7/Trem2/Pdcd4",7
"GO:0035296","regulation of tube diameter","12/545","204/25615",0.0588235294117647,2.76470588235294,3.73109516027586,0.00148947860596207,0.019934188676459,0.019934188676459,"Tbxas1/Itga4/Scpep1/Icam1/Alox5/Cysltr1/Add3/Rap1gds1/Slc8a1/Ednrb/Apoe/Ptgs1",12
"GO:0097746","blood vessel diameter maintenance","12/545","204/25615",0.0588235294117647,2.76470588235294,3.73109516027586,0.00148947860596207,0.019934188676459,0.019934188676459,"Tbxas1/Itga4/Scpep1/Icam1/Alox5/Cysltr1/Add3/Rap1gds1/Slc8a1/Ednrb/Apoe/Ptgs1",12
"GO:0014046","dopamine secretion","5/545","40/25615",0.125,5.875,4.54942574835618,0.00152322661376661,0.0202592293309249,0.0202592293309249,"Prkcb/Myo5a/Pink1/Comt/Entpd1",5
"GO:0030212","hyaluronan metabolic process","5/545","40/25615",0.125,5.875,4.54942574835618,0.00152322661376661,0.0202592293309249,0.0202592293309249,"Cltc/Tgfb1/Hexb/Hexa/Lyve1",5
"GO:0060391","positive regulation of SMAD protein signal transduction","5/545","40/25615",0.125,5.875,4.54942574835618,0.00152322661376661,0.0202592293309249,0.0202592293309249,"Dab2/Tgfbr2/Hfe/Parp1/Tgfb1",5
"GO:1903975","regulation of glial cell migration","4/545","24/25615",0.166666666666667,7.83333333333333,4.93803752103268,0.00153548257234306,0.0203800414147351,0.0203800414147351,"Idh2/P2ry12/Gpr183/Trem2",4
"GO:0035150","regulation of tube size","12/545","205/25615",0.0585365853658537,2.75121951219512,3.71171799368977,0.00155236225121822,0.0205615981480946,0.0205615981480946,"Tbxas1/Itga4/Scpep1/Icam1/Alox5/Cysltr1/Add3/Rap1gds1/Slc8a1/Ednrb/Apoe/Ptgs1",12
"GO:0045620","negative regulation of lymphocyte differentiation","6/545","59/25615",0.101694915254237,4.77966101694915,4.28540827858706,0.00156494399945995,0.0206008201896121,0.0206008201896121,"Ifnb1/Fgl2/Cd74/Nfkbid/Pf4/Irf1",6
"GO:0070169","positive regulation of biomineral tissue development","6/545","59/25615",0.101694915254237,4.77966101694915,4.28540827858706,0.00156494399945995,0.0206008201896121,0.0206008201896121,"Atraid/Alox5/P2rx7/Csf1r/Slc8a1/Mef2c",6
"GO:0070269","pyroptotic inflammatory response","6/545","59/25615",0.101694915254237,4.77966101694915,4.28540827858706,0.00156494399945995,0.0206008201896121,0.0206008201896121,"Nek7/Gbp3/Casp3/Mapk14/Aim2/Trem2",6
"GO:0006873","intracellular monoatomic ion homeostasis","21/545","479/25615",0.0438413361169102,2.06054279749478,3.45467866938112,0.00157293955910735,0.0206637295045105,0.0206637295045105,"Grn/Tbxas1/Ckb/Prkcb/Ncoa4/Atp6v0a1/Slco2b1/Slc9a9/Lacc1/Trf/Myo5a/Hfe/Lamp1/Tgfb1/Hexb/Rap1gds1/Slc8a1/Ccl8/Atp13a2/Mapk3/Apoe",21
"GO:0010324","membrane invagination","7/545","80/25615",0.0875,4.1125,4.11098800173354,0.00158043016672144,0.0206775629144981,0.0206775629144981,"Sirpa/Nckap1l/Cd300a/Timd4/Trem2/Fcho2/Snx9",7
"GO:0042982","amyloid precursor protein metabolic process","7/545","80/25615",0.0875,4.1125,4.11098800173354,0.00158043016672144,0.0206775629144981,0.0206775629144981,"Ifngr1/Aph1c/Casp3/Itm2b/Igf1/Apoe/Adam19",7
"GO:0002690","positive regulation of leukocyte chemotaxis","8/545","103/25615",0.0776699029126214,3.6504854368932,3.97403390767984,0.00161984916646998,0.0211502257020389,0.0211502257020389,"Lgmn/Cd74/Vegfb/Nckap1l/Csf1r/Cxcl10/Gas6/Mapk3",8
"GO:0051656","establishment of organelle localization","19/545","416/25615",0.0456730769230769,2.14663461538462,3.47648089620873,0.00162945221992981,0.0212324565128379,0.0212324565128379,"Gltp/Itga4/Numa1/Dpysl2/Cenpa/Ighm/Myo5a/Gnaq/Borcs6/Tmem230/Lamp1/Clasp2/Snap23/P2rx7/Exoc4/Exoc6/Atp13a2/Cd300a/Tanc2",19
"GO:0030879","mammary gland development","11/545","179/25615",0.0614525139664804,2.88826815642458,3.7378817954093,0.00163737904367353,0.0212925566327101,0.0212925566327101,"Ccnd1/Etv5/Nr3c1/Tgfbr2/Lrp6/Igf1r/Ncoa3/Tgfb1/Igf1/Lbh/Slc29a1",11
"GO:0060070","canonical Wnt signaling pathway","16/545","323/25615",0.0495356037151703,2.328173374613,3.54180161146035,0.00164581130121644,0.0213589733313422,0.0213589733313422,"Dab2/Thra/Jup/Ptpro/Sulf2/Lrp6/Gnaq/Egr1/Ddx3x/Wls/Mapk14/Amfr/Tgfb1/Ednrb/Map3k1/Apoe",16
"GO:0061458","reproductive system development","18/545","385/25615",0.0467532467532468,2.1974025974026,3.49037204883655,0.00165646856739016,0.0214539396711984,0.0214539396711984,"Ccnd1/Arrb1/Nr3c1/Cdkn1c/Abcb1b/Serpinf1/Cst3/Icam1/Lrp6/Igf1r/Casp3/Hsd17b4/Axl/Prdx4/Igf1/Psap/Serpinb6a/Arid4a",18
"GO:0051047","positive regulation of secretion","20/545","449/25615",0.044543429844098,2.09354120267261,3.44675974579004,0.00167250611758339,0.0216180670007157,0.0216180670007157,"Arrb1/Nr3c1/Dpysl2/Dab2/Ighm/Gnaq/Hfe/Lamp1/Wls/Pink1/Clasp2/Ang/P2rx7/Itsn1/Tgfb1/Ppp3ca/Igf1/Mmp13/Atp13a2/Trem2",20
"GO:1990138","neuron projection extension","12/545","207/25615",0.0579710144927536,2.72463768115942,3.67331007318194,0.00168470115521847,0.021731968315509,0.021731968315509,"Itga4/Nrp1/Ulk2/Plxna4/Jup/Clasp2/Raph1/Csf1r/Ptprs/Apoe/Sema6d/Dip2b",12
"GO:0002287","alpha-beta T cell activation involved in immune response","7/545","81/25615",0.0864197530864197,4.06172839506173,4.06920464072024,0.00169883011073188,0.0217714907415597,0.0217714907415597,"Sema4a/Nfkbid/Pf4/Kmt2a/Tgfb1/H2-M3/Irf1",7
"GO:0019218","regulation of steroid metabolic process","9/545","128/25615",0.0703125,3.3046875,3.85405101003521,0.00170181877781674,0.0217714907415597,0.0217714907415597,"Nr3c1/Dab2/Igf1r/Egr1/Asah1/Scp2/Nr1d1/Igf1/Apoe",9
