"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071216","cellular response to biotic stimulus","18/328","347/25615",0.0518731988472622,4.05101215997751,6.51703738008049,6.38379953170401e-07,5.61774358789953e-05,5.61774358789953e-05,"Stap1/Cd274/Fcgr4/Pycard/Tnfaip3/Nlrp3/Serpine1/Plaa/Tnip3/Sgms1/Mif/Il1b/Cxcl13/Lcn2/Ccl2/Plscr1/Cebpb/Irak3",18
"GO:0060337","type I interferon-mediated signaling pathway","10/328","101/25615",0.099009900990099,7.7321299203091,7.720596757806,7.08832111037794e-07,6.07138330840905e-05,6.07138330840905e-05,"Oasl2/Irf7/Ikbke/Ifitm2/Isg15/Oas1a/Oas1g/Usp18/Oasl1/Zbp1",10
"GO:0071357","cellular response to type I interferon","10/328","101/25615",0.099009900990099,7.7321299203091,7.720596757806,7.08832111037794e-07,6.07138330840905e-05,6.07138330840905e-05,"Oasl2/Irf7/Ikbke/Ifitm2/Isg15/Oas1a/Oas1g/Usp18/Oasl1/Zbp1",10
"GO:0042304","regulation of fatty acid biosynthetic process","8/328","60/25615",0.133333333333333,10.4126016260163,8.3133168045045,9.51935925885611e-07,8.04636366827521e-05,8.04636366827522e-05,"Ptgs2/Plaa/Nme1/Il1b/Apoc2/Edn1/Gpihbp1/Nme2",8
"GO:0042026","protein refolding","6/328","27/25615",0.222222222222222,17.3543360433604,9.68330471478726,9.93650152832969e-07,8.28988127506363e-05,8.28988127506363e-05,"Hspa8/Sdf2l1/Hspb1/Hspd1/Hspa1b/Hspa1a",6
"GO:0048525","negative regulation of viral process","9/328","82/25615",0.109756097560976,8.5713488994646,7.82089100356213,1.07029520320697e-06,8.8148415197456e-05,8.8148415197456e-05,"Oasl2/Ifitm2/Isg15/Oas1a/Oas1g/Oasl1/Rsad2/Ifit1/Plscr1",9
"GO:0006909","phagocytosis","15/328","254/25615",0.0590551181102362,4.61188064144421,6.58861349703199,1.12126271714629e-06,9.11771100626298e-05,9.11771100626298e-05,"Stap1/Fcgr1/Hck/Tgm2/Itgam/Fpr2/Pycard/Msr1/Fgr/C3/Hspa8/Marco/Abl2/Ccl2/Plscr1",15
"GO:0006163","purine nucleotide metabolic process","21/328","484/25615",0.0433884297520661,3.38839825639992,6.04159364383282,1.36903132258959e-06,0.000109933215203944,0.000109933215203944,"Rpe/Oasl2/Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Nme1/Aprt/Oas1a/Pgam1/Ddit4/Noct/Gapdh/Aldoa/Nme2/Pkm/Atic/Gda/Hspa1b/Hspa1a",21
"GO:0034340","response to type I interferon","10/328","109/25615",0.0917431192660551,7.16463414634146,7.34558433080066,1.43721157086671e-06,0.000113983297916639,0.000113983297916639,"Oasl2/Irf7/Ikbke/Ifitm2/Isg15/Oas1a/Oas1g/Usp18/Oasl1/Zbp1",10
"GO:0000470","maturation of LSU-rRNA","6/328","29/25615",0.206896551724138,16.1574852817494,9.30147721482623,1.56051271476265e-06,0.000122252849751649,0.000122252849751649,"Ppan/Rrp15/Ftsj3/Rbm34/Bop1/Mak16",6
"GO:0002819","regulation of adaptive immune response","15/328","262/25615",0.0572519083969466,4.47105985849935,6.43168906726281,1.65018396066129e-06,0.000127720262208291,0.000127720262208291,"Cd274/Irf7/Fcgr1/Pycard/Tnfaip3/Nlrp3/Samsn1/C3/Hspa8/Cd44/Spn/Mif/Il1b/Rsad2/Hspd1",15
"GO:0006457","protein folding","13/328","199/25615",0.0653266331658292,5.1016515504351,6.6154390154268,1.92233180814599e-06,0.000147012613518212,0.000147012613518212,"Hspa8/Hspe1/Sdf2l1/Hspb1/Chchd4/Dnajb11/Hsph1/Hspd1/Fkbp5/Creld2/Cct6a/Hspa1b/Hspa1a",13
"GO:0009636","response to toxic substance","15/328","266/25615",0.056390977443609,4.40382587566477,6.35557295379635,1.99074493047029e-06,0.000150453475686367,0.000150453475686367,"Ptgs2/Gsr/Txn1/Cp/Hp/Sod2/Edn1/Mt2/Lcn2/Abtb2/Ccl3/Mdm2/S100a9/Slc7a11/S100a8",15
"GO:2000403","positive regulation of lymphocyte migration","7/328","47/25615",0.148936170212766,11.6310975609756,8.30817477475818,2.14571264970332e-06,0.00016027974490342,0.00016027974490342,"Pycard/Abl2/Ccl7/Spn/Cxcl13/Adam8/Ccl3",7
"GO:0045723","positive regulation of fatty acid biosynthetic process","6/328","31/25615",0.193548387096774,15.1150668764752,8.95584428774986,2.36717936601213e-06,0.000172804093718885,0.000172804093718885,"Ptgs2/Plaa/Il1b/Apoc2/Edn1/Gpihbp1",6
"GO:0061615","glycolytic process through fructose-6-phosphate","6/328","31/25615",0.193548387096774,15.1150668764752,8.95584428774986,2.36717936601213e-06,0.000172804093718885,0.000172804093718885,"Pgk1/Pfkl/Pgam1/Gapdh/Aldoa/Pkm",6
"GO:0070486","leukocyte aggregation","5/328","18/25615",0.277777777777778,21.6929200542005,10.0020833285411,2.49511153023451e-06,0.000180096589553107,0.000180096589553107,"Cd44/Il1b/Adam8/S100a9/S100a8",5
"GO:0060338","regulation of type I interferon-mediated signaling pathway","7/328","49/25615",0.142857142857143,11.1563588850174,8.10460133145951,2.86717523885348e-06,0.000203464885991931,0.000203464885991931,"Irf7/Ikbke/Isg15/Oas1a/Oas1g/Usp18/Zbp1",7
"GO:0006007","glucose catabolic process","6/328","32/25615",0.1875,14.6427210365854,8.79482541551273,2.88220806744485e-06,0.000203464885991931,0.000203464885991931,"Pgk1/Pfkl/Pgam1/Gapdh/Aldoa/Pkm",6
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","11/328","146/25615",0.0753424657534247,5.88383311059138,6.73997469905314,3.0242987318343e-06,0.000211174946231561,0.000211174946231561,"Msr1/Tnfaip3/Nlrp3/Znrf1/Hspa8/Slc15a3/Oasl1/Rsad2/Riok3/Hspa1b/Hspa1a",11
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","13/328","210/25615",0.0619047619047619,4.83442218350755,6.35443507065939,3.4860569622783e-06,0.00024080032178146,0.00024080032178146,"Psma6/Tgm2/Pycard/Ikbke/Traf1/Nup62/Abl2/Clec4d/Il1b/Gapdh/Irak3/Hspa1b/Hspa1a",13
"GO:0072678","T cell migration","8/328","72/25615",0.111111111111111,8.67716802168022,7.42947819354856,3.89787609141357e-06,0.00026638251075788,0.00026638251075788,"Pycard/Abl2/Spn/Cxcl13/Ccl2/Adam8/Ccl3/Ecm1",8
"GO:0140888","interferon-mediated signaling pathway","10/328","122/25615",0.0819672131147541,6.40118952419032,6.81060713718482,4.01271908682991e-06,0.000271344288566267,0.000271344288566267,"Oasl2/Irf7/Ikbke/Ifitm2/Isg15/Oas1a/Oas1g/Usp18/Oasl1/Zbp1",10
"GO:0019217","regulation of fatty acid metabolic process","10/328","123/25615",0.0813008130081301,6.34914733293674,6.77270455649043,4.31889568442421e-06,0.00028900610288272,0.00028900610288272,"Ptgs2/Pgk1/Plaa/Nme1/Il1b/Apoc2/Edn1/Gpihbp1/Nme2/Gk",10
"GO:0007159","leukocyte cell-cell adhesion","19/328","438/25615",0.04337899543379,3.38766148791625,5.74030264115604,4.39587138407259e-06,0.000289794763356758,0.000289794763356758,"Cd274/Itgam/Pycard/Nlrp3/Lrg1/Abl2/Cd44/Gpr35/Spn/Il1b/Hspb1/Ccl2/Adam8/Cebpb/Hsph1/Hspd1/S100a9/S100a8/Sdc4",19
"GO:0002430","complement receptor mediated signaling pathway","5/328","20/25615",0.25,19.5236280487805,9.4382277499349,4.42090392418467e-06,0.000289794763356758,0.000289794763356758,"Itgam/Fpr2/C3/Rgcc/Fpr1",5
"GO:0035455","response to interferon-alpha","6/328","35/25615",0.171428571428571,13.3876306620209,8.35216317782082,4.99832948669686e-06,0.00032433604669233,0.00032433604669233,"Ifitm2/Myc/Oas1a/Oas1g/Ifit1/Plscr1",6
"GO:0007162","negative regulation of cell adhesion","16/328","327/25615",0.0489296636085627,3.82113821138211,5.84746954309155,5.66073836629732e-06,0.00036364583265094,0.00036364583265094,"Cd274/Rnd1/Tnfaip3/Dusp1/Serpine1/Acp5/Abl2/Cd44/Rgcc/Spn/Mmp14/Hspb1/Il1rn/Adam8/Cebpb/Sdc4",16
"GO:0000460","maturation of 5.8S rRNA","6/328","36/25615",0.166666666666667,13.0157520325203,8.21651016500794,5.93372705612809e-06,0.00037740854067888,0.00037740854067888,"Rrp15/Rrs1/Ftsj3/Bop1/Mak16/Abt1",6
"GO:0036293","response to decreased oxygen levels","17/328","369/25615",0.046070460704607,3.59785015533082,5.72476892608159,6.42318281001577e-06,0.000404534572270013,0.000404534572270013,"Ptgs2/Hyou1/Cd38/Pgk1/Dram1/Slc2a1/Myc/Rgcc/Ddit4/Mmp14/Sod2/Edn1/Lcn2/Ccl2/Adam8/Mdm2/Hilpda",17
"GO:0001666","response to hypoxia","16/328","332/25615",0.0481927710843374,3.7635909491625,5.77238741784231,6.85247960728863e-06,0.000427381834924487,0.000427381834924487,"Ptgs2/Hyou1/Cd38/Pgk1/Slc2a1/Myc/Rgcc/Ddit4/Mmp14/Sod2/Edn1/Lcn2/Ccl2/Adam8/Mdm2/Hilpda",16
"GO:0050920","regulation of chemotaxis","13/328","224/25615",0.0580357142857143,4.53227079703833,6.04734947917283,7.04373611777454e-06,0.000435086161736381,0.000435086161736381,"Stap1/Fpr2/Bst1/Dusp1/Serpine1/Ccl7/Mif/Il1b/Hspb1/Cxcl13/Edn1/Ccl2/Ccl3",13
"GO:0002673","regulation of acute inflammatory response","7/328","56/25615",0.125,9.76181402439024,7.47554887812034,7.16952099071298e-06,0.000438638122327049,0.000438638122327049,"Ptgs2/Fcgr1/Nlrp3/C3/Spn/Il1b/Adam8",7
"GO:0070432","regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway","4/328","11/25615",0.363636363636364,28.3980044345898,10.3511436377479,8.11471905913756e-06,0.000491782596565091,0.000491782596565091,"Tnfaip3/Slc15a3/Hspa1b/Hspa1a",4
"GO:0032481","positive regulation of type I interferon production","9/328","105/25615",0.0857142857142857,6.69381533101045,6.65839825573761,8.48443721694441e-06,0.000509383408239728,0.000509383408239728,"Irf7/Ikbke/Isg15/Polr3d/Oas1a/Oas1g/Gapdh/Riok3/Hspd1",9
"GO:0002429","immune response-activating cell surface receptor signaling pathway","16/328","339/25615",0.0471976401179941,3.68587668177567,5.66968217948071,8.8972396765163e-06,0.000529220997055007,0.000529220997055007,"Stap1/Cd274/Cd38/Itgam/Fpr2/Tnfaip3/Znrf1/C3/Cd72/Tnip3/Oas1a/Oas1g/Rgcc/Sos1/Fpr1/Plscr1",16
"GO:0031394","positive regulation of prostaglandin biosynthetic process","4/328","12/25615",0.333333333333333,26.0315040650407,9.87777457879214,1.20492311845886e-05,0.000710130836053184,0.000710130836053184,"Ptgs2/Plaa/Il1b/Edn1",4
"GO:0034599","cellular response to oxidative stress","14/328","272/25615",0.0514705882352941,4.01957048063128,5.7020048378219,1.2362485554158e-05,0.000721969156362825,0.000721969156362825,"Gsr/Txn1/Tnfaip3/Hspa8/Abl2/Sod2/Hspb1/Edn1/Chchd4/Glrx/Lcn2/Mdm2/Hsph1/Slc7a11",14
"GO:0031348","negative regulation of defense response","15/328","310/25615",0.0483870967741935,3.7787667191188,5.60604700695702,1.26540147357387e-05,0.000732336852814281,0.000732336852814281,"1700017B05Rik/Siglece/Fpr2/Tnfaip3/Nlrp3/Acp5/Isg15/Ctla2a/Cd44/Oas1a/Oas1g/Usp18/Spn/Aoah/Irak3",15
"GO:0009150","purine ribonucleotide metabolic process","17/328","390/25615",0.0435897435897436,3.40411976235147,5.44878641746736,1.31935664382798e-05,0.000756745274995621,0.000756745274995621,"Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Nme1/Aprt/Pgam1/Ddit4/Gapdh/Aldoa/Nme2/Pkm/Atic/Gda/Hspa1b/Hspa1a",17
"GO:0072676","lymphocyte migration","9/328","111/25615",0.0810810810810811,6.33198747528016,6.4117034923006,1.33415104791126e-05,0.00075845896741433,0.00075845896741433,"Pycard/Abl2/Ccl7/Spn/Cxcl13/Ccl2/Adam8/Ccl3/Ecm1",9
"GO:0045069","regulation of viral genome replication","8/328","85/25615",0.0941176470588235,7.35007173601148,6.67866495694751,1.35700858480235e-05,0.000764686241120202,0.000764686241120202,"Oasl2/Ifitm2/Isg15/Oas1a/Oas1g/Oasl1/Rsad2/Plscr1",8
"GO:0002523","leukocyte migration involved in inflammatory response","5/328","25/25615",0.2,15.6189024390244,8.32868811552067,1.43738072531407e-05,0.00080293337212327,0.00080293337212327,"Itgam/Ccl2/Adam8/S100a9/S100a8",5
"GO:0070424","regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway","4/328","13/25615",0.307692307692308,24.0290806754221,9.45884918325227,1.72288602394794e-05,0.00095412239808979,0.00095412239808979,"Tnfaip3/Slc15a3/Hspa1b/Hspa1a",4
"GO:0009205","purine ribonucleoside triphosphate metabolic process","14/328","282/25615",0.049645390070922,3.8770325203252,5.53290207315991,1.85055274797905e-05,0.00101606417547157,0.00101606417547157,"Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Nme1/Pgam1/Ddit4/Gapdh/Aldoa/Nme2/Pkm/Hspa1b/Hspa1a",14
"GO:0072331","signal transduction by p53 class mediator","11/328","177/25615",0.0621468926553672,4.85333126636351,5.85879723954848,1.89685766335343e-05,0.00103266217198156,0.00103266217198156,"Pycard/Rrs1/Aen/Eef1e1/Myc/Kmt5a/Cd44/Ddit4/Bop1/Mif/Mdm2",11
"GO:0072677","eosinophil migration","5/328","27/25615",0.185185185185185,14.4619467028004,7.97073825753775,2.13866103964048e-05,0.00115451752257567,0.00115451752257567,"Ccl4/Ccl7/Ccl2/Adam8/Ccl3",5
"GO:0097237","cellular response to toxic substance","10/328","148/25615",0.0675675675675676,5.27665622940013,5.94255589673213,2.21273223132844e-05,0.00118454932117116,0.00118454932117116,"Ptgs2/Gsr/Txn1/Cp/Hp/Sod2/Edn1/Abtb2/S100a9/S100a8",10
"GO:2001280","positive regulation of unsaturated fatty acid biosynthetic process","4/328","14/25615",0.285714285714286,22.3127177700348,9.08450685823295,2.38771635839207e-05,0.0012676603211827,0.0012676603211827,"Ptgs2/Plaa/Il1b/Edn1",4
"GO:0009259","ribonucleotide metabolic process","17/328","410/25615",0.0414634146341463,3.23806513979774,5.2029334428987,2.49639016456792e-05,0.00131449265714626,0.00131449265714626,"Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Nme1/Aprt/Pgam1/Ddit4/Gapdh/Aldoa/Nme2/Pkm/Atic/Gda/Hspa1b/Hspa1a",17
"GO:0009144","purine nucleoside triphosphate metabolic process","14/328","290/25615",0.0482758620689655,3.77007989907485,5.40310662459311,2.52156418601825e-05,0.001316953522844,0.001316953522844,"Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Nme1/Pgam1/Ddit4/Gapdh/Aldoa/Nme2/Pkm/Hspa1b/Hspa1a",14
"GO:0002548","monocyte chemotaxis","6/328","46/25615",0.130434782608696,10.1862407211029,7.10210086868765,2.56239427661948e-05,0.00132748555104867,0.00132748555104867,"Fpr2/Dusp1/Serpine1/Gpr35/Ccl2/Ccl3",6
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","8/328","93/25615",0.0860215053763441,6.71780750065565,6.29130329343127,2.62844370751489e-05,0.00133100125028362,0.00133100125028362,"Stap1/Isg15/Oas1a/Oas1g/Usp18/Il1rn/Irak3/Ecm1",8
"GO:0032479","regulation of type I interferon production","10/328","151/25615",0.0662251655629139,5.17182199967695,5.85568762517888,2.6313380882008e-05,0.00133100125028362,0.00133100125028362,"Irf7/Pycard/Ikbke/Isg15/Polr3d/Oas1a/Oas1g/Gapdh/Riok3/Hspd1",10
"GO:0032606","type I interferon production","10/328","151/25615",0.0662251655629139,5.17182199967695,5.85568762517888,2.6313380882008e-05,0.00133100125028362,0.00133100125028362,"Irf7/Pycard/Ikbke/Isg15/Polr3d/Oas1a/Oas1g/Gapdh/Riok3/Hspd1",10
"GO:0015833","peptide transport","16/328","371/25615",0.0431266846361186,3.36795739925054,5.23249382117722,2.69238934710665e-05,0.00135124290357915,0.00135124290357915,"Cd38/Slc15a3/Chd7/Pfkl/Serp1/Il1b/Cacna1d/Edn1/Slc13a3/Il1rn/Glrx/Aldoa/S100a9/Slc7a11/S100a8/Uqcc2",16
"GO:0031392","regulation of prostaglandin biosynthetic process","4/328","15/25615",0.266666666666667,20.8252032520325,8.74722435039001,3.22315541827405e-05,0.00159273464669173,0.00159273464669173,"Ptgs2/Plaa/Il1b/Edn1",4
"GO:0070106","interleukin-27-mediated signaling pathway","4/328","15/25615",0.266666666666667,20.8252032520325,8.74722435039001,3.22315541827405e-05,0.00159273464669173,0.00159273464669173,"Oasl2/Oas1a/Oas1g/Oasl1",4
"GO:0019693","ribose phosphate metabolic process","17/328","419/25615",0.0405727923627685,3.16851242796437,5.09718148953883,3.28001704304313e-05,0.00160846026599306,0.00160846026599306,"Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Nme1/Aprt/Pgam1/Ddit4/Gapdh/Aldoa/Nme2/Pkm/Atic/Gda/Hspa1b/Hspa1a",17
"GO:0098869","cellular oxidant detoxification","8/328","96/25615",0.0833333333333333,6.50787601626016,6.1576488135552,3.31066828484553e-05,0.00161119189862483,0.00161119189862483,"Ptgs2/Gsr/Txn1/Cp/Hp/Sod2/S100a9/S100a8",8
"GO:0060761","negative regulation of response to cytokine stimulus","8/328","97/25615",0.0824742268041237,6.44078451093789,6.11436057420946,3.56859203336702e-05,0.00172365678363532,0.00172365678363532,"Stap1/Isg15/Oas1a/Oas1g/Usp18/Il1rn/Irak3/Ecm1",8
"GO:0009451","RNA modification","10/328","157/25615",0.0636942675159236,4.97417275128165,5.68867858686858,3.67523742586053e-05,0.00174886853509097,0.00174886853509097,"Trmt10c/Nhp2/Gar1/Kti12/Wdr4/Ftsj3/Dnajb11/Dimt1/Mettl1/Alkbh1",10
"GO:0050792","regulation of viral process","10/328","157/25615",0.0636942675159236,4.97417275128165,5.68867858686858,3.67523742586053e-05,0.00174886853509097,0.00174886853509097,"Oasl2/Pfn1/Ifitm2/Isg15/Oas1a/Oas1g/Oasl1/Rsad2/Ifit1/Plscr1",10
"GO:0099024","plasma membrane invagination","7/328","72/25615",0.0972222222222222,7.59252201897019,6.37982631643748,3.82311436490141e-05,0.00179620134060316,0.00179620134060316,"Stap1/Fcgr1/Itgam/Msr1/C3/Marco/Snx18",7
"GO:0036294","cellular response to decreased oxygen levels","11/328","191/25615",0.0575916230366492,4.49758970757247,5.52574165045576,3.83062863733862e-05,0.00179620134060316,0.00179620134060316,"Ptgs2/Hyou1/Pgk1/Dram1/Myc/Rgcc/Edn1/Lcn2/Adam8/Mdm2/Hilpda",11
"GO:0062208","positive regulation of pattern recognition receptor signaling pathway","8/328","99/25615",0.0808080808080808,6.31066765213107,6.02958461794338,4.13499713677611e-05,0.00191925209371133,0.00191925209371133,"Msr1/Nlrp3/Znrf1/Slc15a3/Oasl1/Rsad2/Hspa1b/Hspa1a",8
"GO:0032608","interferon-beta production","7/328","73/25615",0.0958904109589041,7.48851486802539,6.32275354979888,4.18267890908446e-05,0.00191925209371133,0.00191925209371133,"Irf7/Pycard/Isg15/Polr3d/Oas1a/Oas1g/Riok3",7
"GO:0032648","regulation of interferon-beta production","7/328","73/25615",0.0958904109589041,7.48851486802539,6.32275354979888,4.18267890908446e-05,0.00191925209371133,0.00191925209371133,"Irf7/Pycard/Isg15/Polr3d/Oas1a/Oas1g/Riok3",7
"GO:0071456","cellular response to hypoxia","10/328","161/25615",0.062111801242236,4.85059081957279,5.58199263795894,4.55259885881417e-05,0.00207105274446366,0.00207105274446366,"Ptgs2/Hyou1/Pgk1/Myc/Rgcc/Edn1/Lcn2/Adam8/Mdm2/Hilpda",10
"GO:0030098","lymphocyte differentiation","18/328","474/25615",0.0379746835443038,2.96561438715653,4.91952519649943,4.57798084859651e-05,0.00207105274446366,0.00207105274446366,"Tnfaip3/Nlrp3/Nfil3/Abl2/Ctla2a/Chd7/Pou2f2/Cd44/Clec4d/Spn/Mmp14/Sos1/Il1b/Hspb1/Cfb/Rsad2/Adam8/Clec4e",18
"GO:0019320","hexose catabolic process","6/328","51/25615",0.117647058823529,9.18758967001435,6.66582216621108,4.66902900646513e-05,0.00209375242228254,0.00209375242228254,"Pgk1/Pfkl/Pgam1/Gapdh/Aldoa/Pkm",6
"GO:0009141","nucleoside triphosphate metabolic process","14/328","307/25615",0.0456026058631922,3.5613132597124,5.14197478729308,4.69334291420744e-05,0.00209375242228254,0.00209375242228254,"Bcl2l1/Pgk1/Hspa8/Myc/Pfkl/Nme1/Pgam1/Ddit4/Gapdh/Aldoa/Nme2/Pkm/Hspa1b/Hspa1a",14
"GO:1901796","regulation of signal transduction by p53 class mediator","8/328","101/25615",0.0792079207920792,6.18570393624728,5.94711175676395,4.77451586448094e-05,0.00211527516644314,0.00211527516644314,"Rrs1/Eef1e1/Myc/Kmt5a/Cd44/Bop1/Mif/Mdm2",8
"GO:0070482","response to oxygen levels","17/328","433/25615",0.0392609699769053,3.06606629865375,4.93821577150181,4.93562923245899e-05,0.00217167686228195,0.00217167686228195,"Ptgs2/Hyou1/Cd38/Pgk1/Dram1/Slc2a1/Myc/Rgcc/Ddit4/Mmp14/Sod2/Edn1/Lcn2/Ccl2/Adam8/Mdm2/Hilpda",17
"GO:0002690","positive regulation of leukocyte chemotaxis","8/328","103/25615",0.0776699029126214,6.06559318020365,5.86683180776069,5.49441434846651e-05,0.00234831457943345,0.00234831457943345,"Fpr2/Serpine1/Ccl7/Il1b/Cxcl13/Edn1/Ccl2/Ccl3",8
"GO:0000479","endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/328","17/25615",0.235294117647059,18.3751793400287,8.16164516325148,5.50719952388637e-05,0.00234831457943345,0.00234831457943345,"Tsr1/Rrs1/Bop1/Abt1",4
"GO:0038094","Fc-gamma receptor signaling pathway","4/328","17/25615",0.235294117647059,18.3751793400287,8.16164516325148,5.50719952388637e-05,0.00234831457943345,0.00234831457943345,"Fcgr1/Fcgr4/Clec4d/Clec4e",4
"GO:2001279","regulation of unsaturated fatty acid biosynthetic process","4/328","17/25615",0.235294117647059,18.3751793400287,8.16164516325148,5.50719952388637e-05,0.00234831457943345,0.00234831457943345,"Ptgs2/Plaa/Il1b/Edn1",4
"GO:0050863","regulation of T cell activation","16/328","394/25615",0.0406091370558376,3.17135074904049,4.94679499686238,5.5198552536496e-05,0.00234831457943345,0.00234831457943345,"Cd274/Pycard/Nlrp3/Abl2/Ctla2a/Cd44/Spn/Sos1/Il1b/Hspb1/Ccl2/Adam8/Cebpb/Hsph1/Hspd1/Sdc4",16
"GO:0010565","regulation of ketone metabolic process","10/328","165/25615",0.0606060606060606,4.7330007390983,5.47877070415441,5.6027274559026e-05,0.00236788955109989,0.00236788955109989,"Ptgs2/Pgk1/Plaa/Nme1/Il1b/Apoc2/Edn1/Gpihbp1/Nme2/Gk",10
"GO:0010883","regulation of lipid storage","6/328","53/25615",0.113207547169811,8.84088817303267,6.50777830386295,5.82540390831364e-05,0.00239887145557736,0.00239887145557736,"Ikbke/Msr1/C3/Ehd1/Plin2/Hilpda",6
"GO:0032728","positive regulation of interferon-beta production","6/328","53/25615",0.113207547169811,8.84088817303267,6.50777830386295,5.82540390831364e-05,0.00239887145557736,0.00239887145557736,"Irf7/Isg15/Polr3d/Oas1a/Oas1g/Riok3",6
"GO:0045923","positive regulation of fatty acid metabolic process","6/328","53/25615",0.113207547169811,8.84088817303267,6.50777830386295,5.82540390831364e-05,0.00239887145557736,0.00239887145557736,"Ptgs2/Plaa/Il1b/Apoc2/Edn1/Gpihbp1",6
"GO:2000404","regulation of T cell migration","6/328","53/25615",0.113207547169811,8.84088817303267,6.50777830386295,5.82540390831364e-05,0.00239887145557736,0.00239887145557736,"Pycard/Abl2/Spn/Cxcl13/Adam8/Ecm1",6
"GO:0002675","positive regulation of acute inflammatory response","5/328","33/25615",0.151515151515152,11.8325018477457,7.09162013783199,5.90374089599751e-05,0.00241564531948331,0.00241564531948331,"Ptgs2/Fcgr1/C3/Il1b/Adam8",5
"GO:0046365","monosaccharide catabolic process","6/328","54/25615",0.111111111111111,8.67716802168021,6.43185100803412,6.48362780581299e-05,0.0026361281661103,0.00263612816611029,"Pgk1/Pfkl/Pgam1/Gapdh/Aldoa/Pkm",6
"GO:0046890","regulation of lipid biosynthetic process","12/328","239/25615",0.0502092050209205,3.92106337381365,5.1672005423783,6.5385929397576e-05,0.00264175604056621,0.00264175604056621,"Ptgs2/C3/Plaa/Sgms1/Nme1/Il1b/Sik1/Apoc2/Edn1/Ccn1/Gpihbp1/Nme2",12
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","8/328","106/25615",0.0754716981132075,5.89392544868845,5.7503004267772,6.74209651255825e-05,0.00270695174979214,0.00270695174979214,"Bcl2l1/Tnfaip3/Serpine1/Sgms1/Itprip/Il1b/Hspa1b/Hspa1a",8
"GO:0070498","interleukin-1-mediated signaling pathway","5/328","34/25615",0.147058823529412,11.4844870875179,6.96714515807214,6.84944900158028e-05,0.00273297269479203,0.00273297269479203,"Nlrp3/Il1b/Il1rn/Zbp1/Irak3",5
"GO:0010324","membrane invagination","7/328","80/25615",0.0875,6.83326981707317,5.95135830077418,7.5552657198679e-05,0.00299598932002663,0.00299598932002663,"Stap1/Fcgr1/Itgam/Msr1/C3/Marco/Snx18",7
"GO:0051047","positive regulation of secretion","17/328","449/25615",0.0378619153674833,2.9568078113966,4.76421352736544,7.69844710360581e-05,0.00303147752898017,0.00303147752898017,"Cd38/Itgam/Bcl2l1/S100a10/Fgr/Rgcc/Serp1/Spp1/Mif/Il1b/Cacna1d/Edn1/Glrx/Aldoa/S100a9/S100a8/Sdc4",17
"GO:0070661","leukocyte proliferation","15/328","363/25615",0.0413223140495868,3.22704595847611,4.86700252790462,7.74356944157328e-05,0.00303147752898017,0.00303147752898017,"Cd274/Cd38/Itgam/Pycard/Myc/Slfn2/Cd44/Spn/Mcemp1/Mif/Sos1/Il1b/Cebpb/Hspd1/Sdc4",15
"GO:0046651","lymphocyte proliferation","14/328","322/25615",0.0434782608695652,3.39541357370095,4.92646316781849,7.82240941459037e-05,0.00303147752898017,0.00303147752898017,"Cd274/Cd38/Itgam/Pycard/Myc/Slfn2/Cd44/Spn/Mif/Sos1/Il1b/Cebpb/Hspd1/Sdc4",14
"GO:0001516","prostaglandin biosynthetic process","5/328","35/25615",0.142857142857143,11.1563588850174,6.84776362926671,7.90771834373206e-05,0.00303147752898017,0.00303147752898017,"Ptgs2/Plaa/Mif/Il1b/Edn1",5
"GO:0046457","prostanoid biosynthetic process","5/328","35/25615",0.142857142857143,11.1563588850174,6.84776362926671,7.90771834373206e-05,0.00303147752898017,0.00303147752898017,"Ptgs2/Plaa/Mif/Il1b/Edn1",5
"GO:0030162","regulation of proteolysis","11/328","207/25615",0.0531400966183575,4.14994992341228,5.18239548306541,7.92789889272523e-05,0.00303147752898017,0.00303147752898017,"S100a10/Serpine1/Hspa8/Ctla2a/Mmp14/Plaur/Il1b/Gapdh/Adam8/Mdm2/Ecm1",11
"GO:0071453","cellular response to oxygen levels","11/328","209/25615",0.0526315789473684,4.11023748395379,5.14192239173683,8.63849484711921e-05,0.00320806344879464,0.00320806344879464,"Ptgs2/Hyou1/Pgk1/Dram1/Myc/Rgcc/Edn1/Lcn2/Adam8/Mdm2/Hilpda",11
