"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097028","dendritic cell differentiation","5/445","49/25615",0.102040816326531,5.87365283191928,4.54044414604073,0.00157343697279676,0.015646685933818,0.015646685933818,"Ccl19/Trem2/Clec12a/Pirb/Batf3",5
"GO:0072678","T cell migration","6/445","72/25615",0.0833333333333333,4.79681647940075,4.28970080808601,0.00157895808276503,0.0156773210566963,0.0156773210566963,"Apod/Gpr183/Itga4/Cxcl10/Dock8/Aif1",6
"GO:1901222","regulation of non-canonical NF-kappaB signal transduction","7/445","98/25615",0.0714285714285714,4.1115569823435,4.10348726578331,0.00162178419377682,0.0160776877481826,0.0160776877481826,"Cd86/Glrx/Ccl19/Rassf2/Laptm5/Trem2/Bcl3",7
"GO:0034765","regulation of monoatomic ion transmembrane transport","15/445","358/25615",0.0418994413407821,2.41180716841378,3.57686965434113,0.00162761203342712,0.0161106004664651,0.0161106004664651,"P2ry6/Myo5a/Ctss/Cacna1d/Fxyd2/Slc8a1/Alox5/Clec4b1/Ptafr/Aplnr/Cxcl10/Bin1/Cxcl9/Lcn2/P2rx7",15
"GO:0036005","response to macrophage colony-stimulating factor","3/445","14/25615",0.214285714285714,12.3346709470305,5.64055151703998,0.00164378974536843,0.0161958670617282,0.0161958670617282,"Trem2/Csf1r/Csf1",3
"GO:0070207","protein homotrimerization","3/445","14/25615",0.214285714285714,12.3346709470305,5.64055151703998,0.00164378974536843,0.0161958670617282,0.0161958670617282,"Scara5/Steap4/P2rx7",3
"GO:1900272","negative regulation of long-term synaptic potentiation","3/445","14/25615",0.214285714285714,12.3346709470305,5.64055151703998,0.00164378974536843,0.0161958670617282,0.0161958670617282,"Apoe/Cx3cr1/Fam107a",3
"GO:0002886","regulation of myeloid leukocyte mediated immunity","6/445","73/25615",0.0821917808219178,4.73110666461444,4.24471704143023,0.0016955930670474,0.0166297555155916,0.0166297555155916,"Itgam/C3/Cx3cr1/Cd300a/Ptafr/Ighm",6
"GO:0032608","interferon-beta production","6/445","73/25615",0.0821917808219178,4.73110666461444,4.24471704143023,0.0016955930670474,0.0166297555155916,0.0166297555155916,"Sirpa/Irf7/Irf5/Tlr7/Arrdc4/Ptprs",6
"GO:0032648","regulation of interferon-beta production","6/445","73/25615",0.0821917808219178,4.73110666461444,4.24471704143023,0.0016955930670474,0.0166297555155916,0.0166297555155916,"Sirpa/Irf7/Irf5/Tlr7/Arrdc4/Ptprs",6
"GO:0090208","positive regulation of triglyceride metabolic process","4/445","30/25615",0.133333333333333,7.6749063670412,4.86396224255583,0.00172190037138057,0.0167771944490809,0.0167771944490809,"Pnpla2/Daglb/Cd36/Nr1h3",4
"GO:0034205","amyloid-beta formation","5/445","50/25615",0.1,5.7561797752809,4.47607614328701,0.00172368436120694,0.0167771944490809,0.0167771944490809,"Apoe/Igf1/Spon1/Clu/Bin1",5
"GO:0045981","positive regulation of nucleotide metabolic process","5/445","50/25615",0.1,5.7561797752809,4.47607614328701,0.00172368436120694,0.0167771944490809,0.0167771944490809,"Igf1/Trem2/Uchl1/Bcl2l1/P2rx7",5
"GO:0085029","extracellular matrix assembly","5/445","50/25615",0.1,5.7561797752809,4.47607614328701,0.00172368436120694,0.0167771944490809,0.0167771944490809,"Col8a1/Lox/Pparg/Qsox1/Ramp2",5
"GO:1900544","positive regulation of purine nucleotide metabolic process","5/445","50/25615",0.1,5.7561797752809,4.47607614328701,0.00172368436120694,0.0167771944490809,0.0167771944490809,"Igf1/Trem2/Uchl1/Bcl2l1/P2rx7",5
"GO:1904062","regulation of monoatomic cation transmembrane transport","14/445","324/25615",0.0432098765432099,2.48723817450409,3.58217772523974,0.00173137759787921,0.0168265804671347,0.0168265804671347,"P2ry6/Myo5a/Ctss/Cacna1d/Fxyd2/Slc8a1/Alox5/Clec4b1/Aplnr/Cxcl10/Bin1/Cxcl9/Lcn2/P2rx7",14
"GO:0106106","cold-induced thermogenesis","9/445","157/25615",0.0573248407643312,3.29972089028841,3.84317283286002,0.00175318318834947,0.0170127625407205,0.0170127625407205,"Gatm/Cxcr4/Cd36/Pparg/Nr1d1/Scd1/Lcn2/Adipor2/Nr1h3",9
"GO:0048638","regulation of developmental growth","16/445","398/25615",0.0402010050251256,2.31404212071594,3.51302478304536,0.00176215618620944,0.0170740442537096,0.0170740442537096,"Sema3g/Sema7a/Slc23a2/Apoe/Cdkn1a/C3/Cxcr4/Ccr5/Igf1/Ptprs/Lgmn/Mef2c/Gamt/Col14a1/Csf1/Spaar",16
"GO:0002062","chondrocyte differentiation","8/445","128/25615",0.0625,3.59761235955056,3.91739232103351,0.0018159301963726,0.0175420737372114,0.0175420737372114,"Pth1r/Slc39a14/Mef2c/Maf/Zbtb16/Tgfbi/Por/Mustn1",8
"GO:0014911","positive regulation of smooth muscle cell migration","6/445","74/25615",0.0810810810810811,4.6671727907683,4.20054252060486,0.00181865210289271,0.0175420737372114,0.0175420737372114,"Postn/P2ry6/Myo5a/Igf1/Cyp1b1/Aif1",6
"GO:2000401","regulation of lymphocyte migration","6/445","74/25615",0.0810810810810811,4.6671727907683,4.20054252060486,0.00181865210289271,0.0175420737372114,0.0175420737372114,"Apod/Cxcl14/Itga4/Cxcl10/Dock8/Aif1",6
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","9/445","158/25615",0.0569620253164557,3.27883658085621,3.82045611019877,0.00183124317596253,0.0176245681924875,0.0176245681924875,"Osm/Bank1/Igf1/Ehd4/Ptprc/Ighm/Hsph1/Csf1r/Lilra5",9
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","14/445","326/25615",0.0429447852760736,2.47197904459916,3.55649088086806,0.00183269171117398,0.0176245681924875,0.0176245681924875,"Osm/Bank1/Il1r1/Ccl19/Lox/Igf1/Cx3cr1/Pik3ip1/Fkbp5/Trem2/Fpr2/Pik3r5/Csf1r/Tmem100",14
"GO:2001234","negative regulation of apoptotic signaling pathway","12/445","256/25615",0.046875,2.69820926966292,3.63096638476154,0.00185272592816538,0.0177905999439977,0.0177905999439976,"Pea15a/Sod2/Dab2/Hspa1b/Igf1/Cx3cr1/Hsph1/Bcl2l1/Clu/Hspa1a/Hspb1/Cd74",12
"GO:0060560","developmental growth involved in morphogenesis","13/445","291/25615",0.0446735395189003,2.57148924668906,3.58483239886061,0.00186686952723536,0.0178996564820298,0.0178996564820298,"Postn/Slit3/Sema3g/Sema7a/Slc23a2/Apoe/Cxcr4/Ccr5/Ptprs/Jade2/Itga4/Csf1r/Csf1",13
"GO:0006509","membrane protein ectodomain proteolysis","5/445","51/25615",0.0980392156862745,5.64331350517735,4.41342540975756,0.00188418596554905,0.0180119205992368,0.0180119205992368,"Adam19/Apoe/Timp4/Timp1/P2rx7",5
"GO:0042554","superoxide anion generation","5/445","51/25615",0.0980392156862745,5.64331350517735,4.41342540975756,0.00188418596554905,0.0180119205992368,0.0180119205992368,"Itgam/Sod2/Acp5/Cybb/Fpr2",5
"GO:0046889","positive regulation of lipid biosynthetic process","8/445","129/25615",0.062015503875969,3.56972389164707,3.89051933859571,0.00190729748882392,0.0182057638457724,0.0182057638457724,"Apoe/Dab2/Igf1/Nr1d1/Por/Gpihbp1/Nr1h3/Cd74",8
"GO:0036336","dendritic cell migration","4/445","31/25615",0.129032258064516,7.42732874229793,4.76106639156032,0.00195016850553055,0.0185323705318465,0.0185323705318465,"Ccl19/Gpr183/Alox5/Dock8",4
"GO:0044090","positive regulation of vacuole organization","4/445","31/25615",0.129032258064516,7.42732874229793,4.76106639156032,0.00195016850553055,0.0185323705318465,0.0185323705318465,"Pip4k2a/Snx30/Igtp/Irgm2",4
"GO:0045730","respiratory burst","4/445","31/25615",0.129032258064516,7.42732874229793,4.76106639156032,0.00195016850553055,0.0185323705318465,0.0185323705318465,"Lbp/Trem2/Cybb/Camk1d",4
"GO:0032956","regulation of actin cytoskeleton organization","15/445","366/25615",0.040983606557377,2.35909007183643,3.48212046669558,0.00201487350583319,0.0189120410582656,0.0189120410582656,"Rnd1/Nckap1l/Iqgap2/Ccl24/Cdc42ep4/Gpr65/Mtss1/Mef2c/Rac3/Bst1/Fam107a/Csf1r/Bin1/Arhgap18/Myo1f",15
"GO:0002329","pre-B cell differentiation","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Laptm5/Ighm/Cfb",3
"GO:0002767","immune response-inhibiting cell surface receptor signaling pathway","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Lair1/Pirb/Lilra5",3
"GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Glrx/Apod/Apoe",3
"GO:0017038","protein import","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Apoe/Clu/Gpihbp1",3
"GO:0032494","response to peptidoglycan","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Irf5/Trem2/Irak3",3
"GO:0060330","regulation of response to type II interferon","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Pparg/Igtp/Irgm2",3
"GO:0060334","regulation of type II interferon-mediated signaling pathway","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Pparg/Igtp/Irgm2",3
"GO:0060732","positive regulation of inositol phosphate biosynthetic process","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Pth1r/P2ry6/Ptafr",3
"GO:0061098","positive regulation of protein tyrosine kinase activity","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Hsph1/Csf1r/Lilra5",3
"GO:1903265","positive regulation of tumor necrosis factor-mediated signaling pathway","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Hspa1b/Laptm5/Hspa1a",3
"GO:1903977","positive regulation of glial cell migration","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Cx3cr1/Trem2/Csf1",3
"GO:2000343","positive regulation of chemokine (C-X-C motif) ligand 2 production","3/445","15/25615",0.2,11.5123595505618,5.41505601767229,0.00202839294662905,0.0189120410582656,0.0189120410582656,"Postn/Lpl/Cd74",3
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","7/445","102/25615",0.0686274509803922,3.95031945362415,3.96977108935838,0.00204088313650958,0.0189734200708214,0.0189734200708214,"Osm/Bank1/Ehd4/Ighm/Hsph1/Csf1r/Lilra5",7
"GO:0071902","positive regulation of protein serine/threonine kinase activity","7/445","102/25615",0.0686274509803922,3.95031945362415,3.96977108935838,0.00204088313650958,0.0189734200708214,0.0189734200708214,"Fgd2/Ptprc/Il1rn/Igtp/Pik3r5/Irgm2/P2rx7",7
"GO:0032715","negative regulation of interleukin-6 production","5/445","52/25615",0.0961538461538462,5.5347882454624,4.35241075062958,0.00205534966789814,0.0190253116233108,0.0190253116233108,"Nckap1l/Sirpa/Bank1/Irak3/Prg4",5
"GO:0045429","positive regulation of nitric oxide biosynthetic process","5/445","52/25615",0.0961538461538462,5.5347882454624,4.35241075062958,0.00205534966789814,0.0190253116233108,0.0190253116233108,"Apoe/Sod2/Cd36/Clu/Aif1",5
"GO:0048873","homeostasis of number of cells within a tissue","5/445","52/25615",0.0961538461538462,5.5347882454624,4.35241075062958,0.00205534966789814,0.0190253116233108,0.0190253116233108,"Epsti1/Rac3/Col14a1/Csf1/P2rx7",5
"GO:0060562","epithelial tube morphogenesis","16/445","406/25615",0.0394088669950739,2.26844523163779,3.42557932004549,0.00215128125429739,0.0198846486008726,0.0198846486008726,"Mmp14/Cxcr4/Ctsh/Igf1/Mtss1/Tbx3/Sox17/Mef2c/Dchs1/Plxnd1/Aplnr/Cxcl10/Lcn2/Pgf/Csf1/Kdm2b",16
"GO:0051048","negative regulation of secretion","11/445","227/25615",0.0484581497797357,2.78933821709647,3.6005448236436,0.00218596913667382,0.020176243870679,0.020176243870679,"Nckap1l/Osm/Apoe/Myo5a/Pim3/Pparg/Il1rn/Cd300a/Rab11fip5/Nr1h3/Cd74",11
"GO:0006882","intracellular zinc ion homeostasis","4/445","32/25615",0.125,7.19522471910112,4.66265645954569,0.00219853762658405,0.0201762938759656,0.0201762938759656,"Atp13a2/Mt2/Slc39a14/Mt1",4
"GO:0031295","T cell costimulation","4/445","32/25615",0.125,7.19522471910112,4.66265645954569,0.00219853762658405,0.0201762938759656,0.0201762938759656,"Cd86/Cd274/Ccl19/Efnb1",4
"GO:0035590","purinergic nucleotide receptor signaling pathway","4/445","32/25615",0.125,7.19522471910112,4.66265645954569,0.00219853762658405,0.0201762938759656,0.0201762938759656,"P2ry6/Gpr34/Ptafr/P2rx7",4
"GO:2000108","positive regulation of leukocyte apoptotic process","4/445","32/25615",0.125,7.19522471910112,4.66265645954569,0.00219853762658405,0.0201762938759656,0.0201762938759656,"Cd274/Mef2c/Nfkbid/P2rx7",4
"GO:0000266","mitochondrial fission","5/445","53/25615",0.0943396226415094,5.43035827856689,4.29295630825369,0.00223758536670602,0.0204761373158397,0.0204761373158397,"Pparg/Abcg2/Bnip3/Igtp/Irgm2",5
"GO:2000404","regulation of T cell migration","5/445","53/25615",0.0943396226415094,5.43035827856689,4.29295630825369,0.00223758536670602,0.0204761373158397,0.0204761373158397,"Apod/Itga4/Cxcl10/Dock8/Aif1",5
"GO:1903828","negative regulation of protein localization","12/445","262/25615",0.0458015267175573,2.63641821768591,3.54003351310512,0.00224436701745446,0.0205089811097118,0.0205089811097118,"Apod/Apoe/Dab2/Pim3/Cd36/Gbp4/Hsph1/Igtp/Rab11fip5/Bcl2l1/Irgm2/Nr1h3",12
"GO:0050673","epithelial cell proliferation","18/445","485/25615",0.0371134020618557,2.13631414340322,3.35931042402559,0.00225467035095762,0.0205738669524883,0.0205738669524883,"Serpinf1/Ccl24/Mmp14/Apoe/Cdkn1a/Col8a1/Dab2/Igf1/Mtss1/Pparg/Alox5/Mef2c/Nr1d1/Ccnd1/Lrg1/Itga4/Aplnr/Pgf",18
"GO:0072089","stem cell proliferation","7/445","104/25615",0.0673076923076923,3.87435177182368,3.90543978284973,0.00227956517423122,0.020771527204626,0.020771527204626,"Dab2/Nes/Tbx3/Sox17/Ptprc/Abcg2/Prg4",7
"GO:0055074","calcium ion homeostasis","12/445","263/25615",0.0456273764258555,2.62639381381638,3.52512543537422,0.0023157748091655,0.0210715826828317,0.0210715826828317,"Pth1r/Apoe/Myo5a/Atp13a2/Ccl8/Cacna1d/Slc8a1/Marcksl1/Bnip3/Prkcb/Tgm2/Hexb",12
"GO:0071695","anatomical structure maturation","14/445","335/25615",0.0417910447761194,2.40556766728157,3.44320378782083,0.00235155452871031,0.021366883016174,0.021366883016174,"Pth1r/Rnd1/Myo5a/C3/C1qa/Ccl19/Igf1/Cx3cr1/Pparg/Lyl1/Rac3/Dchs1/Zbtb16/B4galt6",14
"GO:0015908","fatty acid transport","8/445","134/25615",0.0597014925373134,3.43652523897367,3.76003753191112,0.00241988157459508,0.0218369617423685,0.0218369617423685,"Apoe/Cd36/Pparg/Slc43a3/Slco2b1/Rbp7/Plin2/P2rx7",8
"GO:0030219","megakaryocyte differentiation","5/445","54/25615",0.0925925925925926,5.32979608822305,4.23499111763684,0.00243130454883777,0.0218369617423685,0.0218369617423685,"Lox/Pf4/Pip4k2a/Mef2c/Maf",5
"GO:1903426","regulation of reactive oxygen species biosynthetic process","5/445","54/25615",0.0925925925925926,5.32979608822305,4.23499111763684,0.00243130454883777,0.0218369617423685,0.0218369617423685,"Sod2/Cd36/Alox5/Fas/Lcn2",5
"GO:0010565","regulation of ketone metabolic process","9/445","165/25615",0.0545454545454545,3.13973442288049,3.66635954749171,0.00245873223137666,0.0218369617423685,0.0218369617423685,"Angptl4/Dab2/Pdk4/Pparg/Nr1d1/Gpihbp1/Nr1h3/Fmo2/Cd74",9
"GO:0001767","establishment of lymphocyte polarity","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Ccl19/Dock2/Dock8",3
"GO:0001768","establishment of T cell polarity","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Ccl19/Dock2/Dock8",3
"GO:0002467","germinal center formation","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Mef2c/Bcl3/H2-DMa",3
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Cdkn1a/Ccnd1/Fbxo31",3
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Cd36/Lbp/Nr1h3",3
"GO:0035627","ceramide transport","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Pltp/Sgpp1/Gltp",3
"GO:0071211","protein targeting to vacuole involved in autophagy","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Igtp/Clu/Irgm2",3
"GO:0071285","cellular response to lithium ion","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Adcy7/Pparg/Fas",3
"GO:0150079","negative regulation of neuroinflammatory response","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Igf1/Trem2/Nr1d1",3
"GO:1901741","positive regulation of myoblast fusion","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Ccl8/Cxcl9/Cd53",3
"GO:1905906","regulation of amyloid fibril formation","3/445","16/25615",0.1875,10.7928370786517,5.20995678246538,0.00246450385426044,0.0218369617423685,0.0218369617423685,"Apoe/Trem2/Clu",3
"GO:0002710","negative regulation of T cell mediated immunity","4/445","33/25615",0.121212121212121,6.97718760640109,4.56839565944926,0.00246787581334987,0.0218369617423685,0.0218369617423685,"Nckap1l/Cd274/Ptprc/Hfe",4
"GO:0032691","negative regulation of interleukin-1 beta production","4/445","33/25615",0.121212121212121,6.97718760640109,4.56839565944926,0.00246787581334987,0.0218369617423685,0.0218369617423685,"Igf1/Cx3cr1/Trem2/Acp5",4
"GO:0050869","negative regulation of B cell activation","4/445","33/25615",0.121212121212121,6.97718760640109,4.56839565944926,0.00246787581334987,0.0218369617423685,0.0218369617423685,"Bank1/Laptm5/Fas/Cd300a",4
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","4/445","33/25615",0.121212121212121,6.97718760640109,4.56839565944926,0.00246787581334987,0.0218369617423685,0.0218369617423685,"Cd36/Pparg/Trem2/Lpl",4
"GO:0043491","phosphatidylinositol 3-kinase/protein kinase B signal transduction","15/445","374/25615",0.0401069518716578,2.30862825211801,3.38981435973725,0.00247597865460775,0.0218785239026137,0.0218785239026137,"Osm/Bank1/Il1r1/Col6a3/Ccl19/Lox/Igf1/Cx3cr1/Pik3ip1/Fkbp5/Trem2/Fpr2/Pik3r5/Csf1r/Tmem100",15
"GO:0050829","defense response to Gram-negative bacterium","8/445","135/25615",0.0592592592592593,3.41106949646276,3.73468520629838,0.00253424374837217,0.0223243543561919,0.0223243543561919,"Lyz2/Mpeg1/Lbp/Trem2/Ighm/Igtp/Iigp1/Irgm2",8
"GO:0050918","positive chemotaxis","6/445","79/25615",0.0759493670886076,4.37178210780828,3.99092634684514,0.00253825647485356,0.0223243543561919,0.0223243543561919,"Il16/Fpr2/Cxcl10/Ccl6/Saa3/Pgf",6
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","7/445","106/25615",0.0660377358490566,3.80125079499682,3.84268963414308,0.00253921560329523,0.0223243543561919,0.0223243543561919,"Pea15a/Dab2/Hspa1b/Igf1/Cx3cr1/Bcl2l1/Hspa1a",7
"GO:0015718","monocarboxylic acid transport","10/445","198/25615",0.0505050505050505,2.90716150266712,3.58207786961454,0.00254033359812831,0.0223243543561919,0.0223243543561919,"Apoe/Slc10a6/Cd36/Pparg/Slc43a3/Slco2b1/Abcg2/Rbp7/Plin2/P2rx7",10
"GO:0006457","protein folding","10/445","199/25615",0.050251256281407,2.89255265089492,3.56367432426251,0.00263443651942222,0.0230784376345801,0.0230784376345801,"Hspa1b/Qsox1/Fkbp5/H2-DMb1/Hsph1/Clu/Hspa1a/H2-DMa/Hspb1/Cd74",10
"GO:0043300","regulation of leukocyte degranulation","5/445","55/25615",0.0909090909090909,5.23289070480082,4.1784487064336,0.00263691986671572,0.0230784376345801,0.0230784376345801,"Nckap1l/Itgam/Cd300a/Ptafr/Ighm",5
"GO:0045940","positive regulation of steroid metabolic process","5/445","55/25615",0.0909090909090909,5.23289070480082,4.1784487064336,0.00263691986671572,0.0230784376345801,0.0230784376345801,"Apoe/Dab2/Igf1/Nr1d1/Por",5
"GO:1903305","regulation of regulated secretory pathway","9/445","167/25615",0.0538922155688623,3.10213281302563,3.62383703566717,0.00266622800999912,0.0233031955595025,0.0233031955595025,"Nckap1l/Itgam/Cacna1d/Prkcb/Cd300a/Ptafr/Ighm/Bcl2l1/P2rx7",9
"GO:0042982","amyloid precursor protein metabolic process","6/445","80/25615",0.075,4.31713483146067,3.9510933202984,0.00270465828819474,0.0236069631023954,0.0236069631023954,"Adam19/Apoe/Igf1/Spon1/Clu/Bin1",6
"GO:0010039","response to iron ion","4/445","34/25615",0.117647058823529,6.77197620621282,4.47798188233194,0.00275904047947556,0.0239514541083122,0.0239514541083122,"Ccnd1/Trf/Hfe/Lcn2",4
"GO:0031294","lymphocyte costimulation","4/445","34/25615",0.117647058823529,6.77197620621282,4.47798188233194,0.00275904047947556,0.0239514541083122,0.0239514541083122,"Cd86/Cd274/Ccl19/Efnb1",4
"GO:0046688","response to copper ion","4/445","34/25615",0.117647058823529,6.77197620621282,4.47798188233194,0.00275904047947556,0.0239514541083122,0.0239514541083122,"Cp/Mt2/Sord/Mt1",4
"GO:0070498","interleukin-1-mediated signaling pathway","4/445","34/25615",0.117647058823529,6.77197620621282,4.47798188233194,0.00275904047947556,0.0239514541083122,0.0239514541083122,"Il1r1/Zbp1/Il1rn/Irak3",4
"GO:0031099","regeneration","11/445","234/25615",0.047008547008547,2.7058964755594,3.48564646594991,0.00276375405670422,0.0239599946832226,0.0239599946832226,"Apod/Cdkn1a/Igf1/Ptprs/Fas/Abcg2/Nrep/Ccnd1/Mustn1/Matn2/Spaar",11
"GO:0050852","T cell receptor signaling pathway","9/445","168/25615",0.0535714285714286,3.08366773675762,3.60281459572742,0.00277504843930506,0.0240254867575413,0.0240254867575413,"Cd86/Cd274/Laptm5/Ptprc/Cd300a/Nfkbid/Bcl2a1d/Themis2/Cd53",9
"GO:1900271","regulation of long-term synaptic potentiation","5/445","56/25615",0.0892857142857143,5.13944622792937,4.12326673426812,0.00285484472109923,0.0246830719896924,0.0246830719896924,"Apoe/Cx3cr1/Lgmn/Pirb/Fam107a",5
"GO:0001952","regulation of cell-matrix adhesion","8/445","138/25615",0.0579710144927536,3.33691581175704,3.66003776898988,0.00290285925389954,0.0250644729127025,0.0250644729127025,"Postn/Apod/Mmp14/Cd36/Bst1/Fam107a/Acer2/Csf1",8
"GO:1903531","negative regulation of secretion by cell","10/445","202/25615",0.0495049504950495,2.84959394815886,3.50914418103047,0.00293360117700569,0.025276880813398,0.025276880813398,"Nckap1l/Osm/Apoe/Myo5a/Pim3/Pparg/Il1rn/Cd300a/Rab11fip5/Nr1h3",10
"GO:0032970","regulation of actin filament-based process","16/445","419/25615",0.0381861575178998,2.19806387600225,3.28774620758316,0.00293532893630058,0.025276880813398,0.025276880813398,"Rnd1/Nckap1l/Iqgap2/Ccl24/Pdpn/Cdc42ep4/Gpr65/Mtss1/Mef2c/Rac3/Bst1/Fam107a/Csf1r/Bin1/Arhgap18/Myo1f",16
"GO:0002765","immune response-inhibiting signal transduction","3/445","17/25615",0.176470588235294,10.1579643093192,5.02224031904704,0.00295431058123226,0.0253046548984481,0.0253046548984481,"Lair1/Pirb/Lilra5",3
"GO:0044819","mitotic G1/S transition checkpoint signaling","3/445","17/25615",0.176470588235294,10.1579643093192,5.02224031904704,0.00295431058123226,0.0253046548984481,0.0253046548984481,"Cdkn1a/Ccnd1/Fbxo31",3
"GO:0046886","positive regulation of hormone biosynthetic process","3/445","17/25615",0.176470588235294,10.1579643093192,5.02224031904704,0.00295431058123226,0.0253046548984481,0.0253046548984481,"Dab2/Igf1/Por",3
"GO:0150078","positive regulation of neuroinflammatory response","3/445","17/25615",0.176470588235294,10.1579643093192,5.02224031904704,0.00295431058123226,0.0253046548984481,0.0253046548984481,"Ctsc/Trem2/Csf1r",3
"GO:1900076","regulation of cellular response to insulin stimulus","7/445","109/25615",0.0642201834862385,3.69662921348315,3.75137436789058,0.00297061608419928,0.025410436384682,0.025410436384682,"Myo5a/Pparg/Pip4k2a/Prkcb/Snx5/Marcks/Lpl",7
"GO:0051279","regulation of release of sequestered calcium ion into cytosol","6/445","82/25615",0.0731707317073171,4.21183885996163,3.87335098225537,0.00306182587319817,0.0260768330701436,0.0260768330701436,"P2ry6/Slc8a1/Clec4b1/Aplnr/Cxcl10/Cxcl9",6
"GO:0001516","prostaglandin biosynthetic process","4/445","35/25615",0.114285714285714,6.5784911717496,4.39114322406954,0.00307287712236903,0.0260768330701436,0.0260768330701436,"Hpgds/Daglb/Tbxas1/Cd74",4
"GO:0014912","negative regulation of smooth muscle cell migration","4/445","35/25615",0.114285714285714,6.5784911717496,4.39114322406954,0.00307287712236903,0.0260768330701436,0.0260768330701436,"Pparg/Mef2c/Aif1/Gna12",4
"GO:0036037","CD8-positive, alpha-beta T cell activation","4/445","35/25615",0.114285714285714,6.5784911717496,4.39114322406954,0.00307287712236903,0.0260768330701436,0.0260768330701436,"Nckap1l/Cd274/Igtp/Hfe",4
"GO:0046457","prostanoid biosynthetic process","4/445","35/25615",0.114285714285714,6.5784911717496,4.39114322406954,0.00307287712236903,0.0260768330701436,0.0260768330701436,"Hpgds/Daglb/Tbxas1/Cd74",4
"GO:0060586","multicellular organismal-level iron ion homeostasis","4/445","35/25615",0.114285714285714,6.5784911717496,4.39114322406954,0.00307287712236903,0.0260768330701436,0.0260768330701436,"Fbxl5/Sod2/Trf/Hfe",4
"GO:1900181","negative regulation of protein localization to nucleus","5/445","57/25615",0.087719298245614,5.04928050463237,4.06938666689234,0.00308549284998844,0.0261493483750999,0.0261493483750999,"Apod/Cd36/Gbp4/Igtp/Irgm2",5
"GO:0045921","positive regulation of exocytosis","7/445","110/25615",0.0636363636363636,3.66302349336057,3.72165213373062,0.00312620333565916,0.0264246450372032,0.0264246450372032,"Glrx/Itgam/Atp13a2/Cacna1d/Ptafr/Ighm/Bcl2l1",7
"GO:1901800","positive regulation of proteasomal protein catabolic process","7/445","110/25615",0.0636363636363636,3.66302349336057,3.72165213373062,0.00312620333565916,0.0264246450372032,0.0264246450372032,"Dab2/Hspa1b/Trem2/Ecscr/Trf/Clu/Hspa1a",7
