"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903978","regulation of microglial cell activation","4/547","18/25615",0.222222222222222,10.4062563477554,5.89699896333375,0.000496003099606348,0.00592253515217692,0.00592253515217692,"Stap1/Trem2/Grn/Ctsc",4
"GO:2000146","negative regulation of cell motility","18/547","345/25615",0.0521739130434783,2.44320801208171,3.986652489792,0.000497093311993346,0.00592454069804314,0.00592454069804314,"Stap1/Il1rn/Mctp1/Cxcl13/Apoe/Gna12/Cd300a/Mif/Serpine1/Mef2c/Dusp1/Rgcc/Dusp22/Ccl2/Idh2/Jup/Serpinf1/Cd74",18
"GO:0015711","organic anion transport","23/547","498/25615",0.0461847389558233,2.16274604817809,3.87068815523923,0.000500812521807154,0.00595781414831326,0.00595781414831326,"Il1rn/Lrrc8d/Apoe/Slc35b1/Arl6ip1/Slc16a6/Mif/Slco2b1/Slc16a3/Itgb1/Il1b/Plin2/Emb/Slc39a14/Myc/Slc2a1/Slc13a3/Slc7a11/Folr2/Nr3c1/Psap/Edn1/Ptgs2",23
"GO:0080164","regulation of nitric oxide metabolic process","8/547","86/25615",0.0930232558139535,4.35610730836274,4.60511717659654,0.000506540394624643,0.00601481607221572,0.00601481607221572,"Acp5/Apoe/Ddah2/Il1b/Igf1/Sod2/Icam1/Ptgs2",8
"GO:0045834","positive regulation of lipid metabolic process","12/547","180/25615",0.0666666666666667,3.12187690432663,4.22000620989709,0.000516844528659339,0.00612584732861179,0.00612584732861179,"Dab2/Apoe/Apoc2/Scp2/Plaa/Il1b/Ccn1/Igf1/Gpihbp1/Cd74/Edn1/Ptgs2",12
"GO:0035966","response to topologically incorrect protein","11/547","155/25615",0.0709677419354839,3.32328831750899,4.28560638869222,0.00051878749794415,0.00612709516341099,0.00612709516341099,"Manf/Sdf2l1/Hspd1/Hsph1/Ncoa3/Pmp22/Hspb1/Serp1/Dnajb14/Cops5/Hspa1a",11
"GO:0045333","cellular respiration","19/547","376/25615",0.050531914893617,2.36631627056673,3.94258997692428,0.000518857373738415,0.00612709516341099,0.00612709516341099,"Gapdh/Oas1g/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Dguok/Myc/Sod2/Stard7/Idh2/Pkm/Oas1a/Pgk1/Pink1/Chchd4/Uqcc2/Cox7a2l",19
"GO:0046633","alpha-beta T cell proliferation","6/547","48/25615",0.125,5.85351919561243,4.97175829854711,0.000528922127167622,0.00623448760536661,0.00623448760536661,"Cd81/Cd44/Irf1/Tgfbr2/Myc/Cd274",6
"GO:0030149","sphingolipid catabolic process","5/547","32/25615",0.15625,7.31689899451554,5.28172407386206,0.00054499119672283,0.00640040849679608,0.00640040849679608,"Asah1/Hexa/Gm2a/Hexb/Psap",5
"GO:2000108","positive regulation of leukocyte apoptotic process","5/547","32/25615",0.15625,7.31689899451554,5.28172407386206,0.00054499119672283,0.00640040849679608,0.00640040849679608,"Cd44/Mef2c/Myc/Adam8/Cd274",5
"GO:0014910","regulation of smooth muscle cell migration","9/547","109/25615",0.0825688073394495,3.86654478976234,4.43019993167043,0.000556472071415245,0.00651227166545016,0.00651227166545016,"Gna12/Mdm2/Serpine1/Mef2c/Igf1/Myc/Nrp1/Egr1/Myo5a",9
"GO:1903828","negative regulation of protein localization","15/547","262/25615",0.0572519083969466,2.68100115829577,4.0399547696687,0.00055654376468433,0.00651227166545016,0.00651227166545016,"Dab2/Apoe/Hsph1/Aldh7a1/Polr1a/Il1b/Tmem59/Ufm1/Pfkl/Rsad2/Idh2/Rab11fip5/Cltc/Bcl2l1/Anxa5",15
"GO:0006956","complement activation","7/547","67/25615",0.104477611940299,4.89249365603427,4.71258703146535,0.000560055949986817,0.00652958152942888,0.00652958152942888,"Fcna/C3/Trem2/Ighm/Il1b/Cfh/Cfb",7
"GO:0035458","cellular response to interferon-beta","7/547","67/25615",0.104477611940299,4.89249365603427,4.71258703146535,0.000560055949986817,0.00652958152942888,0.00652958152942888,"Mndal/Oas1g/Irf1/Ifitm2/Ifit1/Ifi203/Oas1a",7
"GO:0019318","hexose metabolic process","16/547","291/25615",0.0549828178694158,2.5747438386199,3.99082590489395,0.000573099406653696,0.00666954816728867,0.00666954816728867,"Sik1/Gapdh/Oas1g/Igfbp4/Aldoa/Pgam1/Igf1/Pfkl/Serp1/Slc39a14/Myc/Man2b1/Pkm/Oas1a/Nr3c1/Pgk1",16
"GO:0006665","sphingolipid metabolic process","11/547","157/25615",0.0700636942675159,3.2809534344834,4.23473879097774,0.000577813232378214,0.00670013033356975,0.00670013033356975,"Sgpp1/Hacd4/Asah1/Sgms1/Ccn1/Hexa/Gm2a/Hexb/Hacd2/St8sia4/Psap",11
"GO:0009451","RNA modification","11/547","157/25615",0.0700636942675159,3.2809534344834,4.23473879097774,0.000577813232378214,0.00670013033356975,0.00670013033356975,"Ftsj3/Gar1/Kti12/Dimt1/Trmt10c/Mettl1/Wdr4/Dnajb11/Alkbh1/Osgep/Nhp2",11
"GO:0009134","nucleoside diphosphate catabolic process","10/547","133/25615",0.075187969924812,3.52091380187214,4.30565852411342,0.000587422521905886,0.00678705446173276,0.00678705446173276,"Gapdh/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Pkm/Pgk1/Entpd1",10
"GO:0009191","ribonucleoside diphosphate catabolic process","10/547","133/25615",0.075187969924812,3.52091380187214,4.30565852411342,0.000587422521905886,0.00678705446173276,0.00678705446173276,"Gapdh/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Pkm/Pgk1/Entpd1",10
"GO:0030890","positive regulation of B cell proliferation","6/547","49/25615",0.122448979591837,5.73405962019177,4.89973840166878,0.000591985400616671,0.00681525844724282,0.00681525844724282,"Cd81/Ighm/Mif/Mef2c/Cd74/Cd38",6
"GO:0046636","negative regulation of alpha-beta T cell activation","6/547","49/25615",0.122448979591837,5.73405962019177,4.89973840166878,0.000591985400616671,0.00681525844724282,0.00681525844724282,"Cd44/Cd300a/Irf1/Hfe/Pf4/Cd274",6
"GO:0045921","positive regulation of exocytosis","9/547","110/25615",0.0818181818181818,3.83139438258268,4.39598870103147,0.000594818438013789,0.00683562369552876,0.00683562369552876,"Ighm/Sdc4/Fgr/Cacna1d/Glrx/Lamp1/S100a10/Bcl2l1/Itgam",9
"GO:0031960","response to corticosteroid","12/547","183/25615",0.0655737704918033,3.07069859441964,4.15264397681582,0.000598873686533802,0.00686993671838061,0.00686993671838061,"Il1rn/Ddit4/Dusp1/Comt/Fosb/Cybb/Ccl2/Pf4/Ephx1/Nr3c1/Serpinf1/Edn1",12
"GO:0051701","biological process involved in interaction with host","11/547","158/25615",0.069620253164557,3.26018790641705,4.20961135062821,0.000609363853250122,0.0069778135352563,0.0069778135352563,"Tpcn1/Cd81/Eps15/Gas6/Nrp1/Plscr1/Axl/Icam1/Jpt2/Cd74/Ctsb",11
"GO:0042255","ribosome assembly","7/547","68/25615",0.102941176470588,4.82054521991612,4.65996193815476,0.00061300949299505,0.00700706936476904,0.00700706936476904,"Nip7/Ddx3x/Bop1/Mrto4/Ddx28/Rrs1/Abt1",7
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/547","19/25615",0.210526315789474,9.85855864524199,5.70592865520687,0.000617719328229794,0.00701100523771766,0.00701100523771766,"Ftsj3/Rbm34/Bop1/Ppan",4
"GO:0002689","negative regulation of leukocyte chemotaxis","4/547","19/25615",0.210526315789474,9.85855864524199,5.70592865520687,0.000617719328229794,0.00701100523771766,0.00701100523771766,"Stap1/Mif/Dusp1/Ccl2",4
"GO:0019682","glyceraldehyde-3-phosphate metabolic process","4/547","19/25615",0.210526315789474,9.85855864524199,5.70592865520687,0.000617719328229794,0.00701100523771766,0.00701100523771766,"Rpe/Gapdh/Pgam1/Pgk1",4
"GO:0030214","hyaluronan catabolic process","4/547","19/25615",0.210526315789474,9.85855864524199,5.70592865520687,0.000617719328229794,0.00701100523771766,0.00701100523771766,"Cd44/Hexa/Hexb/Lyve1",4
"GO:0033157","regulation of intracellular protein transport","12/547","184/25615",0.0652173913043478,3.05401001510214,4.13049662981792,0.000628534527686189,0.00708816030719728,0.00708816030719728,"Cd81/Nolc1/Mdm2/Aldh7a1/Ifi27/Ufm1/Gas6/Nup62/Jup/Chchd4/Chp2/Ptgs2",12
"GO:0002675","positive regulation of acute inflammatory response","5/547","33/25615",0.151515151515152,7.09517478256052,5.17545347893191,0.000631137561599757,0.00708816030719728,0.00708816030719728,"C3/Il1b/Adam8/Fcgr1/Ptgs2",5
"GO:0032691","negative regulation of interleukin-1 beta production","5/547","33/25615",0.151515151515152,7.09517478256052,5.17545347893191,0.000631137561599757,0.00708816030719728,0.00708816030719728,"Trem2/Acp5/Tnfaip3/Igf1/Nlrp3",5
"GO:0060384","innervation","5/547","33/25615",0.151515151515152,7.09517478256052,5.17545347893191,0.000631137561599757,0.00708816030719728,0.00708816030719728,"Itga4/Chd7/Nrp1/Edn1/Sulf2",5
"GO:1903077","negative regulation of protein localization to plasma membrane","5/547","33/25615",0.151515151515152,7.09517478256052,5.17545347893191,0.000631137561599757,0.00708816030719728,0.00708816030719728,"Dab2/Aldh7a1/Tmem59/Cltc/Bcl2l1",5
"GO:2000352","negative regulation of endothelial cell apoptotic process","5/547","33/25615",0.151515151515152,7.09517478256052,5.17545347893191,0.000631137561599757,0.00708816030719728,0.00708816030719728,"Tnfaip3/Serpine1/Abl2/Gas6/Icam1",5
"GO:0009154","purine ribonucleotide catabolic process","11/547","159/25615",0.0691823899371069,3.2396835799616,4.18468401243497,0.000642337085694635,0.00720134980541419,0.00720134980541419,"Gapdh/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Gda/Pkm/Pgk1/Entpd1",11
"GO:0022612","gland morphogenesis","10/547","135/25615",0.0740740740740741,3.46875211591848,4.2483195921033,0.000660189452162566,0.00738860111618872,0.00738860111618872,"Cd44/Ncoa3/Tgfbr2/Lrp6/Igf1/Ccl2/Nrp1/Plxnd1/Nr3c1/Tgm2",10
"GO:0042113","B cell activation","17/547","324/25615",0.0524691358024691,2.45703274877559,3.8988034374155,0.000662101631147084,0.00739711457128499,0.00739711457128499,"Cd81/C3/Tnfaip3/Ighm/Samsn1/Hspd1/Blnk/Cd300a/Mif/Mmp14/Mef2c/Lyl1/Pou2f2/Cd74/Cfb/Bank1/Cd38",17
"GO:0010721","negative regulation of cell development","16/547","295/25615",0.0542372881355932,2.53983205775726,3.92938910841399,0.000663630854170048,0.0074013274430354,0.0074013274430354,"Trem2/Cd44/Nme1/Irf1/Hspb1/Il1b/Clec12a/Igf1/Myc/Pf4/Nrp1/Ccl3/Idh2/Dnajb11/Ednrb/Cd74",16
"GO:0051893","regulation of focal adhesion assembly","7/547","69/25615",0.101449275362319,4.75068224571444,4.60835457279373,0.00066985994636592,0.00744494860805306,0.00744494860805306,"Sdc4/Mmp14/Dusp22/Nrp1/Ptpra/S100a10/Macf1",7
"GO:0090109","regulation of cell-substrate junction assembly","7/547","69/25615",0.101449275362319,4.75068224571444,4.60835457279373,0.00066985994636592,0.00744494860805306,0.00744494860805306,"Sdc4/Mmp14/Dusp22/Nrp1/Ptpra/S100a10/Macf1",7
"GO:0033273","response to vitamin","8/547","90/25615",0.0888888888888889,4.16250253910217,4.43957896440905,0.000687137378135889,0.00762378327658886,0.00762378327658886,"Mdm2/Ncoa3/Spp1/Lrp6/Gas6/Sod2/Ccl2/Folr2",8
"GO:0009135","purine nucleoside diphosphate metabolic process","10/547","136/25615",0.0735294117647059,3.44324658565437,4.22005477554609,0.000699270167626477,0.00773168942656194,0.00773168942656194,"Gapdh/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Pkm/Pgk1/Entpd1",10
"GO:0009179","purine ribonucleoside diphosphate metabolic process","10/547","136/25615",0.0735294117647059,3.44324658565437,4.22005477554609,0.000699270167626477,0.00773168942656194,0.00773168942656194,"Gapdh/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Pkm/Pgk1/Entpd1",10
"GO:0030101","natural killer cell activation","9/547","113/25615",0.079646017699115,3.72967594764686,4.29571753704187,0.000723025965508807,0.0079669276199461,0.0079669276199461,"Cd48/Irf1/Nfil3/Clec12a/Fgr/Gas6/Fcgr4/Lamp1/Axl",9
"GO:0048145","regulation of fibroblast proliferation","9/547","113/25615",0.079646017699115,3.72967594764686,4.29571753704187,0.000723025965508807,0.0079669276199461,0.0079669276199461,"Cd300a/Mif/Serpine1/Gas6/Igf1/Myc/Rasa1/Sod2/Cd74",9
"GO:0030888","regulation of B cell proliferation","7/547","70/25615",0.1,4.68281535648995,4.5577293770571,0.000730808554573736,0.0080388941003111,0.0080388941003111,"Cd81/Ighm/Cd300a/Mif/Mef2c/Cd74/Cd38",7
"GO:0019320","hexose catabolic process","6/547","51/25615",0.117647058823529,5.50919453704699,4.76148234692217,0.000735494057592475,0.00806282222862467,0.00806282222862467,"Gapdh/Aldoa/Pgam1/Pfkl/Pkm/Pgk1",6
"GO:0042554","superoxide anion generation","6/547","51/25615",0.117647058823529,5.50919453704699,4.76148234692217,0.000735494057592475,0.00806282222862467,0.00806282222862467,"Acp5/Cybb/Sod2/Fpr2/Edn1/Itgam",6
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","8/547","91/25615",0.0879120879120879,4.11676075295819,4.39969243167001,0.000739546156432512,0.00809343187209959,0.00809343187209959,"Cd44/Mdm2/Ddit4/Mif/Aen/Myc/Pycard/Cd74",8
"GO:0002524","hypersensitivity","4/547","20/25615",0.2,9.36563071297989,5.52851692000126,0.000759191083675859,0.00825218869971865,0.00825218869971865,"C3/Spn/Fcgr4/Fcgr1",4
"GO:0050855","regulation of B cell receptor signaling pathway","4/547","20/25615",0.2,9.36563071297989,5.52851692000126,0.000759191083675859,0.00825218869971865,0.00825218869971865,"Stap1/Cd81/Cd300a/Cd72",4
"GO:0071498","cellular response to fluid shear stress","4/547","20/25615",0.2,9.36563071297989,5.52851692000126,0.000759191083675859,0.00825218869971865,0.00825218869971865,"Spp1/Mef2c/Mtss1/Ptgs2",4
"GO:0098883","synapse pruning","4/547","20/25615",0.2,9.36563071297989,5.52851692000126,0.000759191083675859,0.00825218869971865,0.00825218869971865,"C3/Trem2/Itgb1/Itgam",4
"GO:0006664","glycolipid metabolic process","9/547","114/25615",0.0789473684210526,3.69695949196575,4.26305333598246,0.000770454340724672,0.00834637214977284,0.00834637214977284,"Sgms1/Pigp/Pgap2/Hexa/St3gal6/Gm2a/Hexb/St8sia4/Psap",9
"GO:1902106","negative regulation of leukocyte differentiation","9/547","114/25615",0.0789473684210526,3.69695949196575,4.26305333598246,0.000770454340724672,0.00834637214977284,0.00834637214977284,"Cd44/Nme1/Irf1/Hspb1/Clec12a/Myc/Pf4/Ccl3/Cd74",9
"GO:0050432","catecholamine secretion","7/547","71/25615",0.0985915492957746,4.61686021062389,4.50805253213045,0.000796061904285369,0.0086092620759751,0.0086092620759751,"Ptgs1/P2ry12/Comt/Entpd1/Pink1/Tgm2/Myo5a",7
"GO:0045429","positive regulation of nitric oxide biosynthetic process","6/547","52/25615",0.115384615384615,5.40324848825763,4.69506359523936,0.000816631731226258,0.00881687771663442,0.00881687771663442,"Apoe/Ddah2/Il1b/Sod2/Icam1/Ptgs2",6
"GO:0032963","collagen metabolic process","10/547","139/25615",0.0719424460431655,3.36893191114385,4.13682244390827,0.000828114289778966,0.00892584932473168,0.00892584932473168,"Serpine1/Itgb1/Mmp14/Rcn3/Rgcc/Ccl2/Cst3/Mmp19/Pepd/Ctsb",10
"GO:0042278","purine nucleoside metabolic process","5/547","35/25615",0.142857142857143,6.68973622355707,4.97563378205751,0.000833530495907334,0.00895418044432895,0.00895418044432895,"Gamt/Aprt/Dguok/Mtap/Gda",5
"GO:1904376","negative regulation of protein localization to cell periphery","5/547","35/25615",0.142857142857143,6.68973622355707,4.97563378205751,0.000833530495907334,0.00895418044432895,0.00895418044432895,"Dab2/Aldh7a1/Tmem59/Cltc/Bcl2l1",5
"GO:0009743","response to carbohydrate","16/547","302/25615",0.0529801324503311,2.48096177827282,3.82426549255367,0.000851549599200244,0.00913247850628108,0.00913247850628108,"Trem2/Lcn2/Aldoa/Il1b/Gas6/Igf1/Pfkl/Cacna1d/Slc39a14/Sod2/Ccl2/Icam1/Rab11fip5/Egr1/Cst3/Serpinf1",16
"GO:0140374","antiviral innate immune response","8/547","93/25615",0.0860215053763441,4.02822826364726,4.32160683217315,0.000854007180162104,0.0091435702089356,0.0091435702089356,"Oasl1/Oas1g/Zbp1/Usp18/Serinc3/Ifit1/Oas1a/Oasl2",8
"GO:0048146","positive regulation of fibroblast proliferation","7/547","72/25615",0.0972222222222222,4.552737152143,4.45929185029154,0.000865831850375053,0.00923937509436767,0.00923937509436767,"Mif/Serpine1/Gas6/Igf1/Myc/Rasa1/Cd74",7
"GO:0048662","negative regulation of smooth muscle cell proliferation","7/547","72/25615",0.0972222222222222,4.552737152143,4.45929185029154,0.000865831850375053,0.00923937509436767,0.00923937509436767,"Tnfaip3/Apoe/Gna12/Mef2c/Comt/Sod2/Pdcd4",7
"GO:1901654","response to ketone","15/547","274/25615",0.0547445255474453,2.56358504917333,3.84377040670988,0.00087989239911473,0.0093738453928906,0.00937384539289059,"Ddit4/Spp1/Mmp14/Dusp1/Gas6/Comt/Fosb/Cybb/Ccl2/Pf4/Hspa8/Nr3c1/Serpinf1/Edn1/Bcl2l1",15
"GO:0060251","regulation of glial cell proliferation","6/547","53/25615",0.113207547169811,5.30130040357352,4.63033930938654,0.000904501247775322,0.00962005962865674,0.00962005962865674,"Pmp22/Il1b/Igf1/Myc/Idh2/Cysltr1",6
"GO:0019229","regulation of vasoconstriction","8/547","94/25615",0.0851063829787234,3.9853747714808,4.28337861577372,0.000916339069846125,0.00970777029305157,0.00970777029305157,"Ptgs1/Itga4/Itgb1/Icam1/Cysltr1/Edn1/Cd38/Ptgs2",8
"GO:0001935","endothelial cell proliferation","11/547","166/25615",0.0662650602409639,3.10307041695117,4.01554983681158,0.000917281532982924,0.00970777029305157,0.00970777029305157,"Itga4/Apoe/Ccl24/Lrg1/Nus1/Mmp14/Mef2c/Igf1/Rgcc/Ecm1/Ccl2",11
"GO:0009261","ribonucleotide catabolic process","11/547","166/25615",0.0662650602409639,3.10307041695117,4.01554983681158,0.000917281532982924,0.00970777029305157,0.00970777029305157,"Gapdh/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Gda/Pkm/Pgk1/Entpd1",11
"GO:0030167","proteoglycan catabolic process","4/547","21/25615",0.19047619047619,8.91964829807609,5.36313813348949,0.000922097460952433,0.00972668980157378,0.00972668980157378,"Arsb/Hexa/Hexb/Sulf2",4
"GO:0033604","negative regulation of catecholamine secretion","4/547","21/25615",0.19047619047619,8.91964829807609,5.36313813348949,0.000922097460952433,0.00972668980157378,0.00972668980157378,"Ptgs1/P2ry12/Entpd1/Myo5a",4
"GO:0009165","nucleotide biosynthetic process","14/547","247/25615",0.0566801619433198,2.65422732756515,3.85898487054947,0.000926423937141095,0.00975630716753179,0.00975630716753179,"Trem2/Nme1/Aldoa/Aprt/Dguok/Myc/Nme2/Idh2/Ednrb/Oas1a/Atic/Oasl2/Entpd1/Bcl2l1",14
"GO:0002886","regulation of myeloid leukocyte mediated immunity","7/547","73/25615",0.0958904109589041,4.49037088978488,4.41141667465579,0.000940335434509341,0.0098543471962284,0.0098543471962284,"Stap1/C3/Ighm/Cd300a/Fgr/Itgam/Fcgr1",7
"GO:0031638","zymogen activation","7/547","73/25615",0.0958904109589041,4.49037088978488,4.41141667465579,0.000940335434509341,0.0098543471962284,0.0098543471962284,"Plaur/Serpine1/Mmp14/Hp/Ctsh/S100a10/Pgk1",7
"GO:0032732","positive regulation of interleukin-1 production","7/547","73/25615",0.0958904109589041,4.49037088978488,4.41141667465579,0.000940335434509341,0.0098543471962284,0.0098543471962284,"Hspb1/Ccn1/Nlrp3/Lilra5/Ccl3/Egr1/Pycard",7
"GO:0010574","regulation of vascular endothelial growth factor production","5/547","36/25615",0.138888888888889,6.50391021734715,4.88150044253394,0.000951159737892501,0.00988713617511557,0.00988713617511557,"C3/Il1b/Ccl2/Sulf2/Ptgs2",5
"GO:0034391","regulation of smooth muscle cell apoptotic process","5/547","36/25615",0.138888888888889,6.50391021734715,4.88150044253394,0.000951159737892501,0.00988713617511557,0.00988713617511557,"Lrp6/Igf1/Sod2/Pdcd4/Edn1",5
"GO:0070841","inclusion body assembly","5/547","36/25615",0.138888888888889,6.50391021734715,4.88150044253394,0.000951159737892501,0.00988713617511557,0.00988713617511557,"Apoe/Pmp22/Hspa1b/Hspa1a/Psap",5
"GO:0090594","inflammatory response to wounding","5/547","36/25615",0.138888888888889,6.50391021734715,4.88150044253394,0.000951159737892501,0.00988713617511557,0.00988713617511557,"Grn/Cd44/Cfh/Lrrc25/Clec10a",5
"GO:1905476","negative regulation of protein localization to membrane","5/547","36/25615",0.138888888888889,6.50391021734715,4.88150044253394,0.000951159737892501,0.00988713617511557,0.00988713617511557,"Dab2/Aldh7a1/Tmem59/Cltc/Bcl2l1",5
"GO:0010827","regulation of D-glucose transmembrane transport","8/547","95/25615",0.0842105263157895,3.9434234580968,4.24567490796806,0.000982263807598769,0.0101775204838943,0.0101775204838943,"C3/Pea15a/Il1b/Igf1/Rnasel/Myc/Rasa1/Edn1",8
"GO:0032273","positive regulation of protein polymerization","8/547","95/25615",0.0842105263157895,3.9434234580968,4.24567490796806,0.000982263807598769,0.0101775204838943,0.0101775204838943,"Ccl24/Hspa1b/Pfn1/Baiap2/Gda/Icam1/Hspa1a/Pycard",8
"GO:0002532","production of molecular mediator involved in inflammatory response","9/547","118/25615",0.076271186440678,3.57163883122114,4.13598504081908,0.000986188869199282,0.0101853332728878,0.0101853332728878,"Trem2/Grn/Cd300a/Serpine1/Ccl7/Pdcd4/S100a9/Pycard/Pld4",9
"GO:1903707","negative regulation of hemopoiesis","9/547","118/25615",0.076271186440678,3.57163883122114,4.13598504081908,0.000986188869199282,0.0101853332728878,0.0101853332728878,"Cd44/Nme1/Irf1/Hspb1/Clec12a/Myc/Pf4/Ccl3/Cd74",9
"GO:0072523","purine-containing compound catabolic process","12/547","194/25615",0.0618556701030928,2.89658681844739,3.91696598566535,0.000999133808871453,0.010272956875001,0.010272956875001,"Gapdh/Nme1/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Gda/Pkm/Pgk1/Entpd1",12
"GO:0046365","monosaccharide catabolic process","6/547","54/25615",0.111111111111111,5.20312817387772,4.56723245844178,0.000999470430709158,0.010272956875001,0.010272956875001,"Gapdh/Aldoa/Pgam1/Pfkl/Pkm/Pgk1",6
"GO:0071526","semaphorin-plexin signaling pathway","6/547","54/25615",0.111111111111111,5.20312817387772,4.56723245844178,0.000999470430709158,0.010272956875001,0.010272956875001,"Trem2/Mef2c/Nrp1/Plxnd1/Sema4a/Edn1",6
"GO:0051058","negative regulation of small GTPase mediated signal transduction","7/547","74/25615",0.0945945945945946,4.42969020208508,4.36439778636818,0.00101979479647819,0.0104651146526772,0.0104651146526772,"Rasa3/Stmn1/Itgb1/Abl2/Timp2/Arhgap22/Nup62",7
"GO:0001936","regulation of endothelial cell proliferation","10/547","143/25615",0.0699300699300699,3.27469605348947,4.02932587364514,0.00102965305063438,0.0105122305664891,0.0105122305664891,"Itga4/Apoe/Ccl24/Lrg1/Nus1/Mef2c/Igf1/Rgcc/Ecm1/Ccl2",10
"GO:0001794","type IIa hypersensitivity","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"C3/Fcgr4/Fcgr1",3
"GO:0002445","type II hypersensitivity","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"C3/Fcgr4/Fcgr1",3
"GO:0002634","regulation of germinal center formation","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"H2-DMa/Tnfaip3/Mef2c",3
"GO:0018119","peptidyl-cysteine S-nitrosylation","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"Gapdh/S100a9/S100a8",3
"GO:0034238","macrophage fusion","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"Cd81/Trem2/Cd44",3
"GO:0034384","high-density lipoprotein particle clearance","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"Trem2/Apoe/Apoc2",3
"GO:0035812","renal sodium excretion","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"Comt/Ednrb/Edn1",3
"GO:2000234","positive regulation of rRNA processing","3/547","10/25615",0.3,14.0484460694698,6.0963364550736,0.0010391137001433,0.0105122305664891,0.0105122305664891,"Dimt1/Heatr1/Wdr43",3
"GO:0034390","smooth muscle cell apoptotic process","5/547","37/25615",0.135135135135135,6.32812886012155,4.79087470434057,0.00108068859938163,0.0108984985281438,0.0108984985281438,"Lrp6/Igf1/Sod2/Pdcd4/Edn1",5
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","5/547","37/25615",0.135135135135135,6.32812886012155,4.79087470434057,0.00108068859938163,0.0108984985281438,0.0108984985281438,"Cd44/Mdm2/Mif/Myc/Cd74",5
"GO:0006096","glycolytic process","9/547","120/25615",0.075,3.51211151736746,4.07450215898449,0.0011110898012436,0.0111525638799826,0.0111525638799826,"Gapdh/Ddit4/Aldoa/Pgam1/Igf1/Pfkl/Myc/Pkm/Pgk1",9
"GO:0014909","smooth muscle cell migration","9/547","120/25615",0.075,3.51211151736746,4.07450215898449,0.0011110898012436,0.0111525638799826,0.0111525638799826,"Gna12/Mdm2/Serpine1/Mef2c/Igf1/Myc/Nrp1/Egr1/Myo5a",9
"GO:0030301","cholesterol transport","9/547","120/25615",0.075,3.51211151736746,4.07450215898449,0.0011110898012436,0.0111525638799826,0.0111525638799826,"Trem2/Apoe/Apoc2/Scp2/Msr1/Nus1/Lrp6/Comt/Pltp",9
"GO:0007584","response to nutrient","11/547","170/25615",0.0647058823529412,3.03005699537585,3.92287063931443,0.00111389727295773,0.0111633012191583,0.0111633012191583,"Arsb/Mdm2/Ncoa3/Spp1/Gatm/Lrp6/Gas6/Cybb/Sod2/Ccl2/Folr2",11
"GO:0006809","nitric oxide biosynthetic process","8/547","97/25615",0.0824742268041237,3.86211575792985,4.17178836079588,0.00112548718655087,0.011226909450936,0.011226909450936,"Acp5/Apoe/Ddah2/Il1b/Igf1/Sod2/Icam1/Ptgs2",8
"GO:0009408","response to heat","8/547","97/25615",0.0824742268041237,3.86211575792985,4.17178836079588,0.00112548718655087,0.011226909450936,0.011226909450936,"Rasa3/Pmp22/Hspb1/Igf1/Hspa1b/Osm/Hspa8/Hspa1a",8
"GO:0140962","multicellular organismal-level chemical homeostasis","8/547","97/25615",0.0824742268041237,3.86211575792985,4.17178836079588,0.00112548718655087,0.011226909450936,0.011226909450936,"Oas1g/Rcn3/Fbxl5/Sod2/Hfe/Ctsh/Trf/Oas1a",8
"GO:0002698","negative regulation of immune effector process","10/547","145/25615",0.0689655172413793,3.22952783206203,3.97699412629938,0.0011445315234919,0.0113991790804837,0.0113991790804837,"Tnfaip3/Grn/Cd300a/Spn/Irf1/Dusp22/Hfe/Pf4/Irak3/Cd274",10
