"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0086009","membrane repolarization",13,0.688169384207073,1.24450765242903,0.229508196721311,0.704547068991373,0.565355347470088,761,"tags=31%, list=12%, signal=27%","Kcna5/Cacna1d/Cav1/Gja1",0.128788713061714
"GO:1904861","excitatory synapse assembly",13,-0.704506229528581,-1.24410865187452,0.22568093385214,0.700447666913845,0.562065831427848,527,"tags=31%, list=8%, signal=28%","Plxnb2/Nptn/Ptprs/Sema4a",0.126253987849115
"GO:0042092","type 2 immune response",19,-0.673513650696379,-1.24391518779547,0.193548387096774,0.67167194211793,0.538975096107655,443,"tags=21%, list=7%, signal=20%","Lilrb4a/Ndfip1/Cd74/Cd81",0.131457611642763
"GO:0045835","negative regulation of meiotic nuclear division",2,0.900727493771256,1.24376323539328,0.149019607843137,0.631777798367254,0.506962518815305,218,"tags=50%, list=3%, signal=48%","Osm",0.159646701919906
"GO:0060263","regulation of respiratory burst",9,0.725340829995268,1.24352159733928,0.229376257545272,0.704547068991373,0.565355347470088,45,"tags=22%, list=1%, signal=22%","S100a9/Lbp",0.127505315300183
"GO:0070585","protein localization to mitochondrion",68,0.515633935630734,1.24325877053884,0.148337595907928,0.631434899256352,0.506687363535375,414,"tags=10%, list=6%, signal=10%","Hsph1/Hsp90aa1/Dnaja1/Isg15/Bag3/Tspo/Hspd1",0.184706471207739
"GO:0000724","double-strand break repair via homologous recombination",77,-0.530079131864268,-1.24292240766156,0.120840630472855,0.598215823797219,0.480031114754553,840,"tags=14%, list=13%, signal=13%","Morf4l1/Nabp1/Was/Smchd1/Sfpq/Sem1/Rpa3/Fus/Actr2/Parp1/Actb",0.16823816568964
"GO:0000725","recombinational repair",77,-0.530079131864268,-1.24292240766156,0.120840630472855,0.598215823797219,0.480031114754553,840,"tags=14%, list=13%, signal=13%","Morf4l1/Nabp1/Was/Smchd1/Sfpq/Sem1/Rpa3/Fus/Actr2/Parp1/Actb",0.16823816568964
"GO:0048143","astrocyte activation",17,-0.687747691473883,-1.24248495675467,0.20990099009901,0.682472571581482,0.547641931713122,383,"tags=35%, list=6%, signal=33%","Zeb2/Grn/Nr1d1/Trem2/Csf1r/C1qa",0.132846300606183
"GO:0030111","regulation of Wnt signaling pathway",155,-0.489193703496677,-1.24243296515034,0.0878594249201278,0.565155730104184,0.453502438985627,780,"tags=17%, list=12%, signal=15%","App/Hhex/Map3k1/Ctnnb1/Stk4/Hsp90b1/Ilk/Tlr2/Gnaq/Sulf2/Rbpj/Ddx3x/Atp6ap2/Mapk14/Zeb2/Tgfb1/Tle5/Macf1/Lrp6/Snx3/Pfdn5/Cmah/Ptpro/Dab2/Egr1/Apoe",0.190023305279108
"GO:0055090","acylglycerol homeostasis",19,0.655345345595257,1.24228054896783,0.184684684684685,0.662791664660594,0.53184922394313,332,"tags=32%, list=5%, signal=30%","Angptl4/Lpl/Gpihbp1/Pnpla2/Nr1h3/Xbp1",0.153158808683073
"GO:0070328","triglyceride homeostasis",19,0.655345345595257,1.24228054896783,0.184684684684685,0.662791664660594,0.53184922394313,332,"tags=32%, list=5%, signal=30%","Angptl4/Lpl/Gpihbp1/Pnpla2/Nr1h3/Xbp1",0.153158808683073
"GO:0002367","cytokine production involved in immune response",47,-0.581574013964919,-1.2422705393427,0.162068965517241,0.643415647237287,0.51630117109462,395,"tags=26%, list=6%, signal=24%","Vsir/Irf5/Tgfb1/Fcer1g/Tlr7/Tnf/Hfe/Rtn4/Lacc1/Laptm5/Cd74/Cd81",0.142056643575821
"GO:0002718","regulation of cytokine production involved in immune response",47,-0.581574013964919,-1.2422705393427,0.162068965517241,0.643415647237287,0.51630117109462,395,"tags=26%, list=6%, signal=24%","Vsir/Irf5/Tgfb1/Fcer1g/Tlr7/Tnf/Hfe/Rtn4/Lacc1/Laptm5/Cd74/Cd81",0.142056643575821
"GO:0021603","cranial nerve formation",2,0.899290561381863,1.24177905739269,0.152941176470588,0.633627642089974,0.508446903729603,655,"tags=100%, list=10%, signal=90%","Atp8b1/Mafb",0.157402899305283
"GO:0051458","corticotropin secretion",2,0.899169587193722,1.2416120110344,0.152941176470588,0.633627642089974,0.508446903729603,403,"tags=50%, list=6%, signal=47%","Aqp1",0.157402899305283
"GO:0042178","xenobiotic catabolic process",7,0.757811096791436,1.24152314406849,0.205588822355289,0.677083848831263,0.543317815756992,91,"tags=14%, list=1%, signal=14%","Cyp1b1",0.135002033828631
"GO:1902932","positive regulation of alcohol biosynthetic process",17,-0.687168195119246,-1.24143803865948,0.211881188118812,0.684408097703746,0.549195071441538,430,"tags=29%, list=7%, signal=28%","Ptafr/Myh9/Scp2/P2ry6/Dab2",0.132147260608774
"GO:0006971","hypotonic response",5,0.795952173202515,1.24142409095502,0.228682170542636,0.703705366496064,0.564679933395365,253,"tags=20%, list=4%, signal=19%","Tspo",0.125033367555272
"GO:0071476","cellular hypotonic response",5,0.795952173202515,1.24142409095502,0.228682170542636,0.703705366496064,0.564679933395365,253,"tags=20%, list=4%, signal=19%","Tspo",0.125033367555272
"GO:0060920","cardiac pacemaker cell differentiation",2,0.898929527302458,1.24128052601911,0.154901960784314,0.637414423648811,0.511485561185171,318,"tags=50%, list=5%, signal=48%","Tbx3",0.156312403073186
"GO:0060926","cardiac pacemaker cell development",2,0.898929527302458,1.24128052601911,0.154901960784314,0.637414423648811,0.511485561185171,318,"tags=50%, list=5%, signal=48%","Tbx3",0.156312403073186
"GO:0042594","response to starvation",129,0.476987161723094,1.24124420271286,0.0891891891891892,0.565155730104184,0.453502438985627,511,"tags=12%, list=8%, signal=12%","Cdkn1a/Hspa8/Angptl4/Fas/Ctsl/Pdk4/Plin2/Upp1/Slc2a1/Xbp1/Hmgcs2/Nfe2l2/Castor1/Eif4ebp1/Ucp2/Ppm1d",0.248911114434702
"GO:0015812","gamma-aminobutyric acid transport",3,-0.858401908342251,-1.24062463468729,0.22289156626506,0.698612125639153,0.560592923341473,328,"tags=33%, list=5%, signal=32%","P2rx7",0.129442887745046
"GO:0061000","negative regulation of dendritic spine development",11,-0.731123372404303,-1.24036740151297,0.229862475442043,0.70529506420523,0.56595556726043,285,"tags=18%, list=4%, signal=17%","Ptprs/Apoe",0.12563992130984
"GO:0001541","ovarian follicle development",35,0.580741180096205,1.24013419919109,0.155405405405405,0.637414423648811,0.511485561185171,1017,"tags=37%, list=16%, signal=31%","Mmp19/Mmp14/Bcl2l1/Tnfaip6/Eif2b2/Cebpb/Vegfa/Adrm1/Sod1/Zfp830/Ptx3/Mmp2/Bmp4",0.16823816568964
"GO:0001913","T cell mediated cytotoxicity",23,-0.645028938348215,-1.24009784015764,0.189292543021033,0.666839460700725,0.535097329339456,433,"tags=35%, list=7%, signal=33%","H2-M3/H2-K1/P2rx7/Nckap1l/H2-D1/Ptprc/Ctsc/Ctsh",0.138022242496643
"GO:0006310","DNA recombination",121,-0.508024372566971,-1.23998244595747,0.117549668874172,0.59498119450481,0.477435525264464,992,"tags=18%, list=15%, signal=16%","Apex1/Yeats4/Tnfsf13/H1f0/Morf4l1/Nabp1/Was/Smchd1/Sfpq/Swap70/Sem1/Rpa3/Nfkbiz/Fus/Actr2/Parp1/Dclre1c/Ndfip1/Tgfb1/Tep1/Ptprc/Actb",0.165656695205483
"GO:0030300","regulation of intestinal cholesterol absorption",1,0.921819583654587,1.239694921241,0.148076923076923,0.631434899256352,0.506687363535375,508,"tags=100%, list=8%, signal=92%","Lpcat3",0.158514105424824
"GO:0002183","cytoplasmic translational initiation",38,0.564586113623153,1.23949687456432,0.158590308370044,0.637414423648811,0.511485561185171,1151,"tags=29%, list=18%, signal=24%","Rpl13a/Eif2s2/Eif2b2/Eif4ebp1/Eif3j1/Eif3g/Eif3b/Eif4a1/Fxr1/Ythdf2/Rbm4",0.16440575583821
"GO:0098887","neurotransmitter receptor transport, endosome to postsynaptic membrane",6,0.788134108392338,1.23934509651462,0.225490196078431,0.700447666913845,0.562065831427848,834,"tags=33%, list=13%, signal=29%","Nsg1/Rab11a",0.126875729929857
"GO:0099639","neurotransmitter receptor transport, endosome to plasma membrane",6,0.788134108392338,1.23934509651462,0.225490196078431,0.700447666913845,0.562065831427848,834,"tags=33%, list=13%, signal=29%","Nsg1/Rab11a",0.126875729929857
"GO:0032102","negative regulation of response to external stimulus",176,-0.479150677247867,-1.2393377266241,0.0833333333333333,0.556369982547993,0.446452421206793,375,"tags=14%, list=6%, signal=13%","Ndfip1/Nrp1/Tgfb1/Il10ra/Ptprs/Tnf/Alox5/Cd33/Grn/Nr1d2/Rtn4/Anxa5/Sirpa/Tnfaip8l2/Aif1/Zfp36/Nr1d1/Trem2/Clec12a/Cx3cr1/Pf4/Igf1/Apoe/Tmsb4x",0.193813302725311
"GO:0009880","embryonic pattern specification",24,0.612760818102444,1.23928013933078,0.193181818181818,0.671562934116736,0.538887623944183,467,"tags=21%, list=7%, signal=19%","Zbtb16/Efnb1/Tbx3/Sema3f/Nckap1",0.150169802128406
"GO:0061517","macrophage proliferation",8,-0.747980352037532,-1.23926889600207,0.242248062015504,0.717072257850907,0.575406035084114,71,"tags=25%, list=1%, signal=25%","Trem2/Csf1r",0.120985142145252
"GO:0045725","positive regulation of glycogen biosynthetic process",8,-0.747805887319617,-1.23897983934734,0.244186046511628,0.718124697458411,0.576250552627625,19,"tags=12%, list=0%, signal=12%","Igf1",0.120433371642259
"GO:0030148","sphingolipid biosynthetic process",42,-0.593759422262293,-1.23889357561757,0.184563758389262,0.662791664660594,0.53184922394313,590,"tags=21%, list=9%, signal=20%","Prkcd/Casp1/P2rx7/B4galt6/Sptssa/Gltp/St8sia4/Asah1/Hacd4",0.130105630751129
"GO:0021527","spinal cord association neuron differentiation",1,0.921202775636083,1.23886541644257,0.15,0.632153091852395,0.507263668572408,512,"tags=100%, list=8%, signal=92%","Lmo4",0.157402899305283
"GO:0045670","regulation of osteoclast differentiation",42,-0.593698954691643,-1.23876740855057,0.184563758389262,0.662791664660594,0.53184922394313,737,"tags=29%, list=11%, signal=25%","Rassf2/Ctnnb1/Tnfrsf11a/Inpp5d/Ppp3ca/Ccl9/Ccl3/Tnf/Fos/Tyrobp/Trem2/Csf1r",0.130105630751129
"GO:0045214","sarcomere organization",21,-0.64632029927554,-1.23860288302504,0.208103130755064,0.681568757868732,0.546916677236722,615,"tags=24%, list=9%, signal=22%","Wdr1/Akap13/Itgb1/Actg1/Mef2c",0.128142916898415
"GO:0007088","regulation of mitotic nuclear division",37,-0.597873567152926,-1.23856625809564,0.163410301953819,0.644346882803226,0.517048429908303,282,"tags=8%, list=4%, signal=8%","Tnf/Cdc42/Igf1",0.143758989039275
"GO:0031345","negative regulation of cell projection organization",95,-0.518652143235021,-1.23832526069478,0.138211382113821,0.624725303950304,0.501303329235063,842,"tags=24%, list=13%, signal=21%","Dpysl3/Evl/Cfl1/App/Dennd5a/Anp32a/Ppp3ca/Prkcd/Rbpj/Itgb1/Actr3/Itm2c/Dguok/H2-K1/Rhoa/Nrp1/Ptprs/Rtn4/Ccr5/Lgals1/H2-D1/Dab2/Apoe",0.150169802128406
"GO:1904177","regulation of adipose tissue development",12,0.696069943838338,1.23819592598759,0.235421166306695,0.710574331329048,0.570191851861609,813,"tags=33%, list=13%, signal=29%","Lpl/Lmna/Pparg/Nsrp1",0.130777137971974
"GO:0018095","protein polyglutamylation",3,0.871691438772004,1.23808129685603,0.204365079365079,0.677083848831263,0.543317815756992,82,"tags=33%, list=1%, signal=33%","Ttll7",0.135002033828631
"GO:0006534","cysteine metabolic process",4,0.821797705965426,1.23807067421529,0.214971209213052,0.690159330283192,0.553810079063369,293,"tags=50%, list=5%, signal=48%","Gclm/Slc7a11",0.128788713061714
"GO:1902807","negative regulation of cell cycle G1/S phase transition",38,0.563676688597463,1.23750031558103,0.158590308370044,0.637414423648811,0.511485561185171,220,"tags=8%, list=3%, signal=8%","Cdkn1a/Fam107a/Fbxo31",0.16440575583821
"GO:0002224","toll-like receptor signaling pathway",43,0.557640214058799,1.23745483198786,0.15970515970516,0.638230429835693,0.512140355565315,414,"tags=19%, list=6%, signal=18%","S100a8/S100a9/Irf7/Irak3/Tnip1/Cd274/Cd36/Hspd1",0.173747838999571
"GO:0043276","anoikis",18,0.653705026691225,1.23740670222556,0.226012793176972,0.700447666913845,0.562065831427848,541,"tags=28%, list=8%, signal=26%","Pdk4/Bcl2l1/Sik1/Itga5/Cav1",0.132846300606183
"GO:0072124","regulation of glomerular mesangial cell proliferation",7,-0.780687611465319,-1.2373228552587,0.245508982035928,0.718124697458411,0.576250552627625,189,"tags=29%, list=3%, signal=28%","C3ar1/Egr1",0.122107920287081
"GO:0019731","antibacterial humoral response",11,-0.729320537237501,-1.23730885071894,0.231827111984283,0.70757762853604,0.567787183638049,281,"tags=27%, list=4%, signal=26%","Fau/Ighm/Trf",0.125033367555272
"GO:0046326","positive regulation of D-glucose import across plasma membrane",19,-0.669911880308036,-1.23726306295082,0.206093189964158,0.677694780408184,0.54380805047537,678,"tags=37%, list=10%, signal=33%","Rasa1/Mef2a/Prkcd/Rap1a/Mapk14/Rnasel/Igf1",0.126875729929857
"GO:1904627","response to phorbol 13-acetate 12-myristate",7,-0.78044536570704,-1.23693891652455,0.245508982035928,0.718124697458411,0.576250552627625,643,"tags=57%, list=10%, signal=52%","Cdk4/Cyba/Btg2/Fos",0.122107920287081
"GO:0051150","regulation of smooth muscle cell differentiation",20,-0.667093739416031,-1.23668265147928,0.20703125,0.679724437157927,0.54543672419711,354,"tags=10%, list=5%, signal=9%","Tgfb1/Tmsb4x",0.132846300606183
"GO:0072109","glomerular mesangium development",11,-0.728943800747668,-1.23666970871009,0.233791748526523,0.709502685738427,0.569331922707241,189,"tags=18%, list=3%, signal=18%","C3ar1/Egr1",0.124434168630393
"GO:1903317","regulation of protein maturation",31,0.582420487317759,1.236538310174,0.176328502415459,0.656462351568399,0.526770342545457,559,"tags=29%, list=9%, signal=27%","Ctla2a/Mmp14/Spon1/S100a10/Serpine1/Plaur/Serpine2/Rasal2/Mdm2",0.163180127180689
"GO:0014745","negative regulation of muscle adaptation",9,0.721188824346887,1.23640341443474,0.233400402414487,0.709502685738427,0.569331922707241,922,"tags=44%, list=14%, signal=38%","Lmna/Pparg/Errfi1/Atp2b4",0.126253987849115
"GO:0042908","xenobiotic transport",18,0.653144723411052,1.23634609689769,0.226012793176972,0.700447666913845,0.562065831427848,505,"tags=33%, list=8%, signal=31%","Slc43a3/Abcg2/Slc2a1/Abcb1a/Egfr/Atp8b1",0.132846300606183
"GO:0070875","positive regulation of glycogen metabolic process",10,-0.739791324848934,-1.23624521748226,0.232142857142857,0.707863633258181,0.568016684697923,19,"tags=10%, list=0%, signal=10%","Igf1",0.12563992130984
"GO:0014051","gamma-aminobutyric acid secretion",2,-0.891345916219561,-1.23587941185228,0.215447154471545,0.690297013522899,0.553920561328148,328,"tags=50%, list=5%, signal=47%","P2rx7",0.132846300606183
"GO:2000831","regulation of steroid hormone secretion",8,-0.74590197756354,-1.23582540335838,0.25,0.722274865841457,0.579580805483003,228,"tags=25%, list=4%, signal=24%","Runx1/Dab2",0.118815039412263
"GO:0045622","regulation of T-helper cell differentiation",24,-0.648847906824364,-1.2357851440766,0.206405693950178,0.678023031749786,0.544071451828461,184,"tags=17%, list=3%, signal=16%","Nfkbid/Gpr65/Lgals1/Pf4",0.126253987849115
"GO:0060295","regulation of cilium movement involved in cell motility",2,-0.89111305688347,-1.23555654498982,0.215447154471545,0.690297013522899,0.553920561328148,169,"tags=50%, list=3%, signal=49%","Anxa5",0.132846300606183
"GO:1902019","regulation of cilium-dependent cell motility",2,-0.89111305688347,-1.23555654498982,0.215447154471545,0.690297013522899,0.553920561328148,169,"tags=50%, list=3%, signal=49%","Anxa5",0.132846300606183
"GO:0070417","cellular response to cold",7,0.753996478674737,1.23527364904563,0.223552894211577,0.699055053208933,0.560948345258813,204,"tags=29%, list=3%, signal=28%","Nfe2l1/Lipe",0.128788713061714
"GO:0030514","negative regulation of BMP signaling pathway",26,0.59549237607834,1.2350968654397,0.175398633257403,0.655316634139562,0.525850975332689,1017,"tags=31%, list=16%, signal=26%","Htra3/Tnfaip6/Cav1/Pparg/Nbl1/Tob1/Tcf7l2/Bmp4",0.158514105424824
"GO:1905517","macrophage migration",36,-0.598244362305832,-1.23499562564164,0.17032967032967,0.652039131613317,0.52322098273019,203,"tags=17%, list=3%, signal=16%","Rtn4/C3ar1/Trem2/Cx3cr1/Csf1r/Cd81",0.142901149386948
"GO:0031666","positive regulation of lipopolysaccharide-mediated signaling pathway",7,-0.779183432419413,-1.23493886057943,0.249500998003992,0.721613898084486,0.579050419831915,9,"tags=14%, list=0%, signal=14%","Ly86",0.120985142145252
"GO:0030497","fatty acid elongation",7,-0.778897814514534,-1.2344861807157,0.249500998003992,0.721613898084486,0.579050419831915,351,"tags=29%, list=5%, signal=27%","Tecr/Hacd4",0.120985142145252
"GO:0071869","response to catecholamine",17,0.651564032357458,1.23438482925439,0.209255533199195,0.681568757868732,0.546916677236722,19,"tags=6%, list=0%, signal=6%","Tgm2",0.134273452883202
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway",10,-0.738355234728557,-1.23384540623339,0.234126984126984,0.709502685738427,0.569331922707241,1021,"tags=50%, list=16%, signal=42%","Arrb1/App/Arrb2/Grk2/Aplnr",0.125033367555272
"GO:0022401","negative adaptation of signaling pathway",10,-0.738355234728557,-1.23384540623339,0.234126984126984,0.709502685738427,0.569331922707241,1021,"tags=50%, list=16%, signal=42%","Arrb1/App/Arrb2/Grk2/Aplnr",0.125033367555272
"GO:0023058","adaptation of signaling pathway",10,-0.738355234728557,-1.23384540623339,0.234126984126984,0.709502685738427,0.569331922707241,1021,"tags=50%, list=16%, signal=42%","Arrb1/App/Arrb2/Grk2/Aplnr",0.125033367555272
"GO:0015850","organic hydroxy compound transport",111,-0.501785990221951,-1.2338058250201,0.108374384236453,0.590461490970829,0.47380874335822,510,"tags=18%, list=8%, signal=17%","Park7/Slc29a3/Grk2/Ptgs1/Fcer1g/Lrp6/Scp2/Prkcb/Myo5a/Rtn4/Cd300a/Npc2/Slco2b1/Fcgr3/Pip4k2a/Pltp/Dab2/Trem2/Actb/Apoe",0.172324344900946
"GO:0007617","mating behavior",15,-0.685494896880965,-1.23374421714115,0.229287090558767,0.704547068991373,0.565355347470088,250,"tags=13%, list=4%, signal=13%","Grn/Hexb",0.124434168630393
"GO:0042632","cholesterol homeostasis",46,0.542207458848287,1.23363791232189,0.173697270471464,0.655316440491802,0.525850819942366,402,"tags=24%, list=6%, signal=23%","Fabp4/Lpl/Gpihbp1/Ehd1/Mylip/Nr1h3/Nfe2l1/Tspo/Xbp1/Scd1/Nus1",0.166933848713193
"GO:0002369","T cell cytokine production",16,-0.675518288826113,-1.23352393482486,0.240917782026769,0.714895944430771,0.573659678475739,395,"tags=19%, list=6%, signal=18%","Vsir/Hfe/Cd81",0.120433371642259
"GO:0002724","regulation of T cell cytokine production",16,-0.675518288826113,-1.23352393482486,0.240917782026769,0.714895944430771,0.573659678475739,395,"tags=19%, list=6%, signal=18%","Vsir/Hfe/Cd81",0.120433371642259
"GO:0097067","cellular response to thyroid hormone stimulus",7,-0.778223730586706,-1.23341781554887,0.249500998003992,0.721613898084486,0.579050419831915,97,"tags=29%, list=1%, signal=28%","Ctsb/Ctsh",0.120985142145252
"GO:0060742","epithelial cell differentiation involved in prostate gland development",7,-0.778218799480945,-1.23341000016949,0.249500998003992,0.721613898084486,0.579050419831915,31,"tags=14%, list=0%, signal=14%","Psap",0.120985142145252
"GO:0010951","negative regulation of endopeptidase activity",5,0.790745811956257,1.2333038765817,0.244186046511628,0.718124697458411,0.576250552627625,251,"tags=60%, list=4%, signal=58%","Timp1/Gapdh/Serpine1",0.120433371642259
"GO:1902170","cellular response to reactive nitrogen species",12,0.693297692222478,1.2332645384353,0.244060475161987,0.718124697458411,0.576250552627625,1124,"tags=33%, list=17%, signal=28%","Dpep1/Aqp1/Cflar/Crk",0.128142916898415
"GO:0062028","regulation of stress granule assembly",6,0.784243562425193,1.23322719219377,0.237254901960784,0.711055461895328,0.570577929315407,366,"tags=17%, list=6%, signal=16%","Hif1a",0.123257226381337
"GO:0050900","leukocyte migration",198,-0.472741172850303,-1.23321670845477,0.0784615384615385,0.548246745429844,0.439934026984973,477,"tags=21%, list=7%, signal=20%","Pla2g7/Itgb1/Ptafr/Mpp1/Slamf9/Ccl3/Rhoa/Tgfb1/Fcer1g/Ccl12/Camk1d/Ccl4/Tnf/Coro1a/Alox5/Dock8/Nckap1l/Rtn4/Cd300a/Rac3/C3ar1/Ppia/Ccl8/Fcgr3/Sirpa/Cdc42/Lgmn/Cxcl10/Selplg/Gpr183/Itga4/Aif1/Lyve1/Ptpro/Trem2/Gas6/Cx3cr1/Cd74/Pf4/Csf1r/Ccl24/Cd81",0.197822021315103
"GO:0000082","G1/S transition of mitotic cell cycle",133,0.468566123008499,1.2329811957465,0.0792349726775956,0.548246745429844,0.439934026984973,625,"tags=13%, list=10%, signal=12%","Cdkn1a/Hspa8/Fam107a/Rps6/Rgcc/Abcg2/Fbxo31/Kcna5/Rhou/Rdx/Pdpn/Egfr/Eif4ebp1/Sde2/Mdm2/Adamts1/Dcun1d3",0.266350657088526
"GO:0015824","proline transport",2,0.892822854425993,1.23284816965512,0.162745098039216,0.643415647237287,0.51630117109462,273,"tags=50%, list=4%, signal=48%","Slc3a2",0.152144922367565
"GO:0045661","regulation of myoblast differentiation",45,-0.574642848888038,-1.23284207377721,0.155080213903743,0.637414423648811,0.511485561185171,635,"tags=24%, list=10%, signal=22%","Ilk/Btg1/Ccl9/Mapk14/Tgfb1/Tnf/Zfhx3/Ccl8/Cxcl10/Actb/Mef2c",0.148261500475107
"GO:0038065","collagen-activated signaling pathway",9,0.719050673059074,1.23273777588963,0.245472837022133,0.718124697458411,0.576250552627625,177,"tags=22%, list=3%, signal=22%","Col4a1/Col4a2",0.122679189568808
"GO:0035855","megakaryocyte development",12,-0.721335235017762,-1.23260688347163,0.222634508348794,0.698581508480271,0.560568354969451,163,"tags=8%, list=3%, signal=8%","Pip4k2a",0.12384217120105
"GO:0070588","calcium ion transmembrane transport",122,-0.503887393448005,-1.23235303658705,0.102523659305994,0.586220687816337,0.470405761717274,709,"tags=22%, list=11%, signal=20%","Tspan13/P2rx4/Ppp3ca/Tpcn1/Sumo1/Tmco1/Calm3/Adrb2/Ccl3/Mcub/Atp2b1/Tgfb1/P2rx7/Cyba/Slc8a1/Coro1a/Calm2/P2ry6/Clec4b1/Bin1/Anxa5/Tmem37/Ccr5/Aplnr/Cxcl10/Ptprc/Gas6",0.173747838999571
"GO:0002424","T cell mediated immune response to tumor cell",8,0.743090525138431,1.23231813188671,0.224279835390947,0.700272757619312,0.561925477561742,750,"tags=38%, list=12%, signal=33%","Cd274/Hspd1/Ywhag",0.130777137971974
"GO:0002840","regulation of T cell mediated immune response to tumor cell",8,0.743090525138431,1.23231813188671,0.224279835390947,0.700272757619312,0.561925477561742,750,"tags=38%, list=12%, signal=33%","Cd274/Hspd1/Ywhag",0.130777137971974
"GO:0061684","chaperone-mediated autophagy",9,0.718708832167658,1.23215172514803,0.245472837022133,0.718124697458411,0.576250552627625,552,"tags=33%, list=9%, signal=31%","Hspa8/Bag3/Clu",0.122679189568808
"GO:0044788","host-mediated perturbation of viral process",47,-0.576762901734275,-1.23199376830052,0.175862068965517,0.655728977616455,0.526181855411417,181,"tags=9%, list=3%, signal=8%","Ccl8/Cdc42/Csf1r/Apoe",0.135740943810425
"GO:0009992","intracellular water homeostasis",3,0.867356037757408,1.23192363753784,0.216269841269841,0.690849953876006,0.554364261684334,633,"tags=67%, list=10%, signal=60%","Aqp1/Anxa7",0.130777137971974
"GO:0071706","tumor necrosis factor superfamily cytokine production",107,-0.506230293138533,-1.23154003963352,0.134453781512605,0.615069874448048,0.49355544560674,430,"tags=21%, list=7%, signal=20%","Ptafr/Cd84/Ccl3/Vsir/Fcgr2b/Tgfb1/Fcer1g/Cyba/Ccl4/Tyrobp/Fcgr3/Ccr5/Cd300ld/Sirpa/Zfp36/Ptprc/Trem2/Gas6/Cybb/Lilra5/Cx3cr1/Igf1/Csf1r",0.155241966228839
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",107,-0.506230293138533,-1.23154003963352,0.134453781512605,0.615069874448048,0.49355544560674,430,"tags=21%, list=7%, signal=20%","Ptafr/Cd84/Ccl3/Vsir/Fcgr2b/Tgfb1/Fcer1g/Cyba/Ccl4/Tyrobp/Fcgr3/Ccr5/Cd300ld/Sirpa/Zfp36/Ptprc/Trem2/Gas6/Cybb/Lilra5/Cx3cr1/Igf1/Csf1r",0.155241966228839
"GO:0045444","fat cell differentiation",138,0.466021023353641,1.23080174867825,0.0852272727272727,0.55946019461774,0.448932124828226,629,"tags=19%, list=10%, signal=17%","Zbtb16/Lrg1/Fabp4/Sod2/Lpl/Bnip3/Wfdc21/Cebpd/Arl4a/Steap4/Adgrf5/Noct/Jdp2/Xbp1/Scd1/Nr4a2/Mecom/Arid5b/Rarres2/Cebpb/Vegfa/Plac8/Pparg/Nucb2/Fermt2/Gata2",0.261663521711573
"GO:0061450","trophoblast cell migration",12,0.691865059165348,1.23071611577968,0.248380129589633,0.721490526771526,0.578951422001143,985,"tags=33%, list=15%, signal=28%","Timp1/Vegfa/Gja1/Mmp2",0.126875729929857
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway",10,-0.736296507030201,-1.23040512221585,0.236111111111111,0.710574331329048,0.570191851861609,72,"tags=10%, list=1%, signal=10%","Dab2",0.124434168630393
"GO:0002118","aggressive behavior",1,0.914880493446415,1.23036299225875,0.161538461538462,0.642927110342841,0.515909150521592,553,"tags=100%, list=9%, signal=91%","Abl2",0.151148761385484
"GO:0035751","regulation of lysosomal lumen pH",17,-0.680763013663864,-1.22986643805324,0.217821782178218,0.692447622064347,0.555646291364841,929,"tags=41%, list=14%, signal=35%","Lamp2/Vma21/Ppt1/Atp6ap2/Creg1/Grn/Lamp1",0.130105630751129
"GO:0050847","progesterone receptor signaling pathway",9,0.717358117259213,1.22983606457711,0.24748490945674,0.720531407623825,0.578181788341621,916,"tags=33%, list=14%, signal=29%","Klf9/Errfi1/Nedd4",0.122107920287081
"GO:0070301","cellular response to hydrogen peroxide",49,0.536589995231423,1.22951397350111,0.188940092165899,0.666839460700725,0.535097329339456,582,"tags=20%, list=9%, signal=19%","Lcn2/Hspa8/Txn1/Bnip3/Cyp1b1/Nfe2l2/Aqp1/Mdm2/Pdgfd/Rhob",0.153158808683073
"GO:0070942","neutrophil mediated cytotoxicity",4,0.815988067466049,1.22931822455322,0.236084452975048,0.710574331329048,0.570191851861609,310,"tags=25%, list=5%, signal=24%","Cxcl1",0.122107920287081
"GO:0070943","neutrophil-mediated killing of symbiont cell",4,0.815988067466049,1.22931822455322,0.236084452975048,0.710574331329048,0.570191851861609,310,"tags=25%, list=5%, signal=24%","Cxcl1",0.122107920287081
"GO:0071867","response to monoamine",18,0.649376787599117,1.22921372245222,0.230277185501066,0.705863174350209,0.566411440434207,19,"tags=6%, list=0%, signal=6%","Tgm2",0.131457611642763
"GO:0060479","lung cell differentiation",19,-0.665525590320557,-1.22916200556637,0.209677419354839,0.682441667078332,0.547617132765137,735,"tags=26%, list=11%, signal=23%","Ctnnb1/Klf2/Rbpj/Cmtm6/Igf1",0.12563992130984
"GO:0042373","vitamin K metabolic process",3,-0.850411528603589,-1.22907635893446,0.240963855421687,0.714895944430771,0.573659678475739,208,"tags=33%, list=3%, signal=32%","Vkorc1",0.12384217120105
