"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000403","positive regulation of lymphocyte migration","4/268","47/25615",0.0851063829787234,8.13432835820895,5.03380585141189,0.00146765285212596,0.0239396532028429,0.0239396532028429,"Adam8/Cxcl13/Pycard/Spn",4
"GO:1903038","negative regulation of leukocyte cell-cell adhesion","7/268","159/25615",0.0440251572327044,4.207852248193,4.17215711700698,0.00146827885459528,0.0239396532028429,0.0239396532028429,"Cd44/Cd274/Sdc4/Adam8/Cebpb/Spn/Hspb1",7
"GO:0032305","positive regulation of icosanoid secretion","3/268","22/25615",0.136363636363636,13.0334124830393,5.80607127671233,0.00150529544638564,0.0242965275064857,0.0242965275064857,"Il1b/Edn1/Mif",3
"GO:0045793","positive regulation of cell size","3/268","22/25615",0.136363636363636,13.0334124830393,5.80607127671233,0.00150529544638564,0.0242965275064857,0.0242965275064857,"Hsp90aa1/Hsp90ab1/Edn1",3
"GO:1903747","regulation of protein localization to mitochondrion","3/268","22/25615",0.136363636363636,13.0334124830393,5.80607127671233,0.00150529544638564,0.0242965275064857,0.0242965275064857,"Bag3/Dnaja1/Hsph1",3
"GO:2000209","regulation of anoikis","3/268","22/25615",0.136363636363636,13.0334124830393,5.80607127671233,0.00150529544638564,0.0242965275064857,0.0242965275064857,"Itga5/Sik1/Mybbp1a",3
"GO:0010324","membrane invagination","5/268","80/25615",0.0625,5.9736473880597,4.58136477012535,0.00153250684671758,0.0243956891344091,0.0243956891344091,"C3/Msr1/Snx18/Itgam/Marco",5
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","5/268","80/25615",0.0625,5.9736473880597,4.58136477012535,0.00153250684671758,0.0243956891344091,0.0243956891344091,"Hspa1b/Hspa1a/Mdm2/Trib1/Zfand2a",5
"GO:0045123","cellular extravasation","5/268","80/25615",0.0625,5.9736473880597,4.58136477012535,0.00153250684671758,0.0243956891344091,0.0243956891344091,"Ripk3/Jaml/Adam8/Itgam/Spn",5
"GO:0071470","cellular response to osmotic stress","5/268","80/25615",0.0625,5.9736473880597,4.58136477012535,0.00153250684671758,0.0243956891344091,0.0243956891344091,"Slc2a1/Pycard/Ybx3/Ptgs2/Nlrp3",5
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","5/268","80/25615",0.0625,5.9736473880597,4.58136477012535,0.00153250684671758,0.0243956891344091,0.0243956891344091,"Il1b/Bag3/Hspa1b/Hspa1a/Lcn2",5
"GO:0002532","production of molecular mediator involved in inflammatory response","6/268","118/25615",0.0508474576271186,4.85991651909942,4.32132759435923,0.0015380221200865,0.0243956891344091,0.0243956891344091,"Hif1a/Serpine1/Il4ra/S100a9/Pycard/Hmox1",6
"GO:0010660","regulation of muscle cell apoptotic process","6/268","118/25615",0.0508474576271186,4.85991651909942,4.32132759435923,0.0015380221200865,0.0243956891344091,0.0243956891344091,"Bag3/Sod2/Gpr35/Edn1/Hmox1/Hspa8",6
"GO:0046879","hormone secretion","12/268","417/25615",0.0287769784172662,2.75045635133684,3.70577540605312,0.00158273371303737,0.0250430575678623,0.0250430575678623,"Chd7/Hif1a/Serp1/Cd38/Il1b/Osm/Cacna1d/Aldoa/Edn1/Glrx/Il1rn/Spp1",12
"GO:0042743","hydrogen peroxide metabolic process","4/268","48/25615",0.0833333333333333,7.9648631840796,4.96633647125977,0.00158805903876625,0.02506558050377,0.02506558050377,"Gpx3/Sod2/Cycs/Txn1",4
"GO:0045862","positive regulation of proteolysis","5/268","81/25615",0.0617283950617284,5.89989865487378,4.54164304246189,0.00161959416339378,0.0254383200626935,0.0254383200626935,"S100a10/Il1b/Mmp14/Adam8/Hspa8",5
"GO:1990874","vascular associated smooth muscle cell proliferation","5/268","81/25615",0.0617283950617284,5.89989865487378,4.54164304246189,0.00161959416339378,0.0254383200626935,0.0254383200626935,"Rgcc/Sod2/Mdm2/Edn1/Hmox1",5
"GO:0032386","regulation of intracellular transport","10/268","309/25615",0.0323624595469256,3.09315075109887,3.80636834436237,0.00163662531600927,0.0256431244635208,0.0256431244635208,"Ufm1/Bag3/Ehd1/Hsp90aa1/Nolc1/Nus1/Mdm2/Hsp90ab1/Chchd4/Ptgs2",10
"GO:0006869","lipid transport","13/268","478/25615",0.0271966527196653,2.59941141572472,3.6296122697749,0.00169197768456174,0.0260260455552137,0.0260260455552137,"Slc2a1/Il1b/Msr1/Plscr1/Nus1/Edn1/Ptgs2/Gpihbp1/Mif/Spp1/Stard7/Apoc2/Plin2",13
"GO:0038034","signal transduction in absence of ligand","5/268","82/25615",0.0609756097560976,5.82794867127776,4.50258028047727,0.00171026190050704,0.0260260455552137,0.0260260455552137,"Il1b/Bag3/Hspa1b/Hspa1a/Lcn2",5
"GO:0046824","positive regulation of nucleocytoplasmic transport","5/268","82/25615",0.0609756097560976,5.82794867127776,4.50258028047727,0.00171026190050704,0.0260260455552137,0.0260260455552137,"Bag3/Hsp90aa1/Mdm2/Hsp90ab1/Ptgs2",5
"GO:0042060","wound healing","12/268","421/25615",0.0285035629453682,2.7243237494239,3.66820934104099,0.00171381698199498,0.0260260455552137,0.0260260455552137,"Hif1a/Itga5/Jaml/S100a10/Cd44/Plaur/Lrg1/Sdc4/Serpine1/S100a9/Slc7a11/Hmox1",12
"GO:0050798","activated T cell proliferation","4/268","49/25615",0.0816326530612245,7.80231495583308,4.90079121954627,0.00171516612693706,0.0260260455552137,0.0260260455552137,"Ripk3/Cd274/Itgam/Pycard",4
"GO:0060338","regulation of type I interferon-mediated signaling pathway","4/268","49/25615",0.0816326530612245,7.80231495583308,4.90079121954627,0.00171516612693706,0.0260260455552137,0.0260260455552137,"Usp18/Oas1g/Ikbke/Zbp1",4
"GO:1903670","regulation of sprouting angiogenesis","4/268","49/25615",0.0816326530612245,7.80231495583308,4.90079121954627,0.00171516612693706,0.0260260455552137,0.0260260455552137,"Hif1a/Itga5/Pkm/Tgm2",4
"GO:0010955","negative regulation of protein processing","3/268","23/25615",0.130434782608696,12.4667423750811,5.65711069609533,0.00171778382867537,0.0260260455552137,0.0260260455552137,"Ctla2a/Serpine1/Mdm2",3
"GO:0034114","regulation of heterotypic cell-cell adhesion","3/268","23/25615",0.130434782608696,12.4667423750811,5.65711069609533,0.00171778382867537,0.0260260455552137,0.0260260455552137,"Cd44/Il1b/Il1rn",3
"GO:0038093","Fc receptor signaling pathway","3/268","23/25615",0.130434782608696,12.4667423750811,5.65711069609533,0.00171778382867537,0.0260260455552137,0.0260260455552137,"Clec4d/Clec4e/Fcgr4",3
"GO:0090050","positive regulation of cell migration involved in sprouting angiogenesis","3/268","23/25615",0.130434782608696,12.4667423750811,5.65711069609533,0.00171778382867537,0.0260260455552137,0.0260260455552137,"Nus1/Ptgs2/Hmox1",3
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","3/268","23/25615",0.130434782608696,12.4667423750811,5.65711069609533,0.00171778382867537,0.0260260455552137,0.0260260455552137,"Cd44/Mdm2/Mif",3
"GO:1902570","protein localization to nucleolus","3/268","23/25615",0.130434782608696,12.4667423750811,5.65711069609533,0.00171778382867537,0.0260260455552137,0.0260260455552137,"Pinx1/Rrs1/Polr1a",3
"GO:1903318","negative regulation of protein maturation","3/268","23/25615",0.130434782608696,12.4667423750811,5.65711069609533,0.00171778382867537,0.0260260455552137,0.0260260455552137,"Ctla2a/Serpine1/Mdm2",3
"GO:0072524","pyridine-containing compound metabolic process","8/268","210/25615",0.0380952380952381,3.6410803127221,3.9516136125502,0.00172766339664479,0.0261141403765792,0.0261141403765792,"Hif1a/Noct/Pgam1/Pkm/Ddit4/Aldoa/Gapdh/Pgk1",8
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","6/268","121/25615",0.0495867768595041,4.73942272110522,4.23956281319475,0.00174799754017325,0.026336584403978,0.026336584403978,"Adam8/Oas1g/Pycard/Spn/Hspb1/Mif",6
"GO:0032956","regulation of actin cytoskeleton organization","11/268","366/25615",0.0300546448087432,2.87257360737297,3.71022431061679,0.00175057931825944,0.026336584403978,0.026336584403978,"Capg/S100a10/Rnd1/Rgcc/Id1/Sdc4/Fgr/Pycard/Bst1/Edn1/Hck",11
"GO:0030100","regulation of endocytosis","11/268","367/25615",0.0299727520435967,2.86474643133108,3.69983318367967,0.00178834952733674,0.0268419564570355,0.0268419564570355,"C3/Serpine1/Fpr2/Fgr/Plscr1/Pycard/Mdm2/Hspa8/Apoc2/Tgm2/Hck",11
"GO:0005996","monosaccharide metabolic process","10/268","313/25615",0.0319488817891374,3.05362166801774,3.75887599185956,0.00179863027648552,0.0269333354222447,0.0269333354222447,"Hif1a/Serp1/Sik1/Pgam1/Pkm/Oas1g/Slc39a14/Aldoa/Gapdh/Pgk1",10
"GO:0045639","positive regulation of myeloid cell differentiation","6/268","122/25615",0.0491803278688525,4.70057499388304,4.21290309245502,0.00182260572076698,0.0271657056849353,0.0271657056849353,"Hif1a/Id2/Hspa1b/Itgam/Hspa1a/Trib1",6
"GO:0046364","monosaccharide biosynthetic process","6/268","122/25615",0.0491803278688525,4.70057499388304,4.21290309245502,0.00182260572076698,0.0271657056849353,0.0271657056849353,"Hif1a/Sik1/Pgam1/Slc39a14/Gapdh/Pgk1",6
"GO:0001906","cell killing","10/268","314/25615",0.0318471337579618,3.04389675824698,3.74712130572785,0.00184109437667497,0.027377755267963,0.027377755267963,"Ripk3/C3/Pvr/Cxcl13/Itgam/Cfb/Hsp90ab1/Gapdh/Hspa8/Fcgr4",10
"GO:0048762","mesenchymal cell differentiation","9/268","262/25615",0.0343511450381679,3.28322604534579,3.81968627840702,0.00185005403221209,0.0274474528936038,0.0274474528936038,"Hif1a/Rgcc/Il1b/Plaur/Lrg1/Adam8/Nolc1/Edn1/Glipr2",9
"GO:0045927","positive regulation of growth","10/268","315/25615",0.0317460317460317,3.03423359393509,3.73541325560224,0.00188436572236376,0.0278920861761861,0.0278920861761861,"Chd7/Serp1/Slc25a33/Cd38/C3/Mmp14/Serpine1/Ybx3/Edn1/Plaa",10
"GO:2000379","positive regulation of reactive oxygen species metabolic process","5/268","84/25615",0.0595238095238095,5.68918798862829,4.42635448284004,0.00190268856743234,0.0280985548441043,0.0280985548441043,"Ripk3/Sod2/Fpr2/Itgam/Lcn2",5
"GO:0006959","humoral immune response","10/268","316/25615",0.0316455696202532,3.02463158889099,3.72375148599924,0.00192845551119874,0.0284137573484878,0.0284137573484878,"Adm/C3/Il1b/Cxcl13/S100a9/Cfb/Gapdh/Wfdc21/Bcl3/Wfdc17",10
"GO:0032609","type II interferon production","6/268","124/25615",0.0483870967741935,4.62475926817525,4.16044123655001,0.00197903746624221,0.029025882838219,0.029025882838219,"Ripk3/Il1b/Cd274/Pycard/Hspd1/Bcl3",6
"GO:0032649","regulation of type II interferon production","6/268","124/25615",0.0483870967741935,4.62475926817525,4.16044123655001,0.00197903746624221,0.029025882838219,0.029025882838219,"Ripk3/Il1b/Cd274/Pycard/Hspd1/Bcl3",6
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","4/268","51/25615",0.0784313725490196,7.49634182031021,4.77509887923588,0.00199024424057775,0.0291237562675888,0.0291237562675888,"Hif1a/C3/Slc39a14/Edn1",4
"GO:0009914","hormone transport","12/268","429/25615",0.027972027972028,2.6735205093414,3.59437101019282,0.0020028537637585,0.0292011332746834,0.0292011332746834,"Chd7/Hif1a/Serp1/Cd38/Il1b/Osm/Cacna1d/Aldoa/Edn1/Glrx/Il1rn/Spp1",12
"GO:0045453","bone resorption","5/268","85/25615",0.0588235294117647,5.62225636523266,4.38915483731119,0.00200462325251173,0.0292011332746834,0.0292011332746834,"Cd38/Adam8/Acp5/Spp1/Fcgr4",5
"GO:0140053","mitochondrial gene expression","7/268","168/25615",0.0416666666666667,3.9824315920398,3.98794953735791,0.00200929512713241,0.0292029680920783,0.0292029680920783,"Alkbh1/Mrps18b/Mrpl38/Slc25a33/Mrpl32/Mrpl52/Trmt10c",7
"GO:0042176","regulation of protein catabolic process","12/268","430/25615",0.027906976744186,2.6673030197848,3.58525957345478,0.00204163786131091,0.0296060533206801,0.0296060533206801,"Fbxl5/Psma6/Il1b/Hspa1b/Adam8/Hsp90aa1/Hspa1a/Mdm2/Hsp90ab1/Trib1/Irak3/Zfand2a",12
"GO:0045861","negative regulation of proteolysis","5/268","86/25615",0.0581395348837209,5.55688129121833,4.35254085514797,0.00211048980189763,0.0305355551517801,0.0305355551517801,"Ctla2a/Serpine1/Mdm2/Gapdh/Ecm1",5
"GO:0043414","macromolecule methylation","6/268","126/25615",0.0476190476190476,4.55135039090263,4.10908584862262,0.00214541688661511,0.0309711417519448,0.0309711417519448,"Wdr4/Fbl/Mettl1/Trmt10c/Kmt5a/Ftsj3",6
"GO:0006384","transcription initiation at RNA polymerase III promoter","3/268","25/25615",0.12,11.4694029850746,5.3851722035327,0.00219675092005372,0.0313928385931761,0.0313928385931761,"Polr2f/Polr2l/Polr3d",3
"GO:0045780","positive regulation of bone resorption","3/268","25/25615",0.12,11.4694029850746,5.3851722035327,0.00219675092005372,0.0313928385931761,0.0313928385931761,"Adam8/Spp1/Fcgr4",3
"GO:0060544","regulation of necroptotic process","3/268","25/25615",0.12,11.4694029850746,5.3851722035327,0.00219675092005372,0.0313928385931761,0.0313928385931761,"Ripk3/Ybx3/Zbp1",3
"GO:0061760","antifungal innate immune response","3/268","25/25615",0.12,11.4694029850746,5.3851722035327,0.00219675092005372,0.0313928385931761,0.0313928385931761,"Clec4d/Gapdh/Clec4e",3
"GO:0006913","nucleocytoplasmic transport","11/268","377/25615",0.0291777188328912,2.78875846233026,3.59780586675339,0.0022039492847949,0.0313928385931761,0.0313928385931761,"Ufm1/Bag3/Hsp90aa1/Ipo4/Nolc1/Mdm2/Hsp90ab1/Chchd4/Ptgs2/Hspa8/Bcl3",11
"GO:0051169","nuclear transport","11/268","377/25615",0.0291777188328912,2.78875846233026,3.59780586675339,0.0022039492847949,0.0313928385931761,0.0313928385931761,"Ufm1/Bag3/Hsp90aa1/Ipo4/Nolc1/Mdm2/Hsp90ab1/Chchd4/Ptgs2/Hspa8/Bcl3",11
"GO:0002292","T cell differentiation involved in immune response","5/268","87/25615",0.0574712643678161,5.49300909246869,4.31649602569374,0.00222037673314627,0.0314178417042547,0.0314178417042547,"Clec4d/Spn/Clec4e/Nlrp3/Bcl3",5
"GO:0032722","positive regulation of chemokine production","5/268","87/25615",0.0574712643678161,5.49300909246869,4.31649602569374,0.00222037673314627,0.0314178417042547,0.0314178417042547,"Il1b/Il4ra/Oas1g/Pycard/Mif",5
"GO:0032757","positive regulation of interleukin-8 production","5/268","87/25615",0.0574712643678161,5.49300909246869,4.31649602569374,0.00222037673314627,0.0314178417042547,0.0314178417042547,"Il1b/Serpine1/Hspa1b/Pycard/Hspa1a",5
"GO:0070665","positive regulation of leukocyte proliferation","7/268","172/25615",0.0406976744186047,3.88981690385283,3.91014811666145,0.0022942543549016,0.0322521217679131,0.0322521217679131,"Cd38/Il1b/Cd274/Slc7a1/Pycard/Spn/Mif",7
"GO:0045646","regulation of erythrocyte differentiation","4/268","53/25615",0.0754716981132075,7.21346099690228,4.65604225771742,0.00229439907346455,0.0322521217679131,0.0322521217679131,"Hif1a/Id2/Hspa1b/Hspa1a",4
"GO:1902622","regulation of neutrophil migration","4/268","53/25615",0.0754716981132075,7.21346099690228,4.65604225771742,0.00229439907346455,0.0322521217679131,0.0322521217679131,"Il1b/Adam8/Bst1/Edn1",4
"GO:0003018","vascular process in circulatory system","9/268","271/25615",0.033210332103321,3.17418901800958,3.69987609664747,0.00232381118423019,0.0325942424617789,0.0325942424617789,"Hif1a/Ramp2/Manf/Adm/Slc2a1/Cd38/Sod2/Edn1/Ptgs2",9
"GO:0050672","negative regulation of lymphocyte proliferation","5/268","88/25615",0.0568181818181818,5.43058853459973,4.28100449052531,0.00233437276050189,0.0326710470881572,0.0326710470881572,"Cd44/Cd274/Sdc4/Cebpb/Spn",5
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","8/268","221/25615",0.0361990950226244,3.45985007091241,3.77643517245487,0.00237347359400659,0.0331460747128225,0.0331460747128225,"Cd44/C3/Il1b/Fpr2/Pycard/Marco/Mif/Glipr2",8
"GO:0032543","mitochondrial translation","6/268","129/25615",0.0465116279069767,4.44550503297466,4.03403555443397,0.00241450643654447,0.0336459638793094,0.0336459638793094,"Alkbh1/Mrps18b/Mrpl38/Mrpl32/Mrpl52/Trmt10c",6
"GO:0010038","response to metal ion","11/268","382/25615",0.0287958115183246,2.75225638821599,3.54803345954364,0.00243938549138934,0.0338824301707372,0.0338824301707372,"Hif1a/Id2/Sod2/Mt1/Plscr1/Mdm2/Edn1/Mt2/Hmox1/Lcn2/Hspa8",11
"GO:0032945","negative regulation of mononuclear cell proliferation","5/268","89/25615",0.0561797752808989,5.36957068589636,4.24605101055947,0.00245256676231971,0.0338824301707372,0.0338824301707372,"Cd44/Cd274/Sdc4/Cebpb/Spn",5
"GO:0016073","snRNA metabolic process","4/268","54/25615",0.0740740740740741,7.07987838584853,4.59881214082372,0.00245784751861201,0.0338824301707372,0.0338824301707372,"Uspl1/Ell/Ell2/Nhp2",4
"GO:0032309","icosanoid secretion","4/268","54/25615",0.0740740740740741,7.07987838584853,4.59881214082372,0.00245784751861201,0.0338824301707372,0.0338824301707372,"Il1b/Edn1/Ptgs2/Mif",4
"GO:1903426","regulation of reactive oxygen species biosynthetic process","4/268","54/25615",0.0740740740740741,7.07987838584853,4.59881214082372,0.00245784751861201,0.0338824301707372,0.0338824301707372,"Hif1a/Slc25a33/Sod2/Lcn2",4
"GO:0006925","inflammatory cell apoptotic process","3/268","26/25615",0.115384615384615,11.0282721010333,5.26052323739173,0.00246422549261197,0.0338976114872362,0.0338976114872362,"Cd44/Itgam/Slc7a11",3
"GO:0060485","mesenchyme development","10/268","327/25615",0.0305810397553517,2.9228855721393,3.59842862568937,0.00247074560579494,0.0339146789992023,0.0339146789992023,"Hif1a/Rgcc/Il1b/Plaur/Lrg1/Adam8/Nolc1/Mdm2/Edn1/Glipr2",10
"GO:1903321","negative regulation of protein modification by small protein conjugation or removal","5/268","90/25615",0.0555555555555556,5.3099087893864,4.21162093516832,0.00257504774873965,0.0352481338299076,0.0352481338299076,"Pinx1/Hspa1b/Dnaja1/Hspa1a/Plaa",5
"GO:0050920","regulation of chemotaxis","8/268","224/25615",0.0357142857142857,3.41351279317697,3.73058147075878,0.00257886408780457,0.0352481338299076,0.0352481338299076,"Il1b/Serpine1/Fpr2/Cxcl13/Bst1/Edn1/Hspb1/Mif",8
"GO:1901136","carbohydrate derivative catabolic process","9/268","277/25615",0.0324909747292419,3.10543402122959,3.62274839021322,0.0026899415803252,0.0366882902590426,0.0366882902590426,"Hif1a/Pgam1/Cd44/Pkm/Ddit4/Aldoa/Gapdh/Pgk1/Gda",9
"GO:0001818","negative regulation of cytokine production","10/268","331/25615",0.0302114803625378,2.88756369211345,3.55414824304641,0.0026958814901261,0.0366914040096824,0.0366914040096824,"Rgcc/Cd274/Oas1g/Pycard/Acp5/Nlrp3/Hmox1/Irak3/Prg4/Bcl3",10
"GO:0050679","positive regulation of epithelial cell proliferation","8/268","226/25615",0.0353982300884956,3.38330471536125,3.70044378640749,0.00272333963108871,0.0369867521989723,0.0369867521989723,"Jaml/Nme1/Id1/Lrg1/Nus1/Hmox1/Ecm1/Nme2",8
"GO:0032303","regulation of icosanoid secretion","3/268","27/25615",0.111111111111111,10.6198175787728,5.14248892205091,0.00275098881207556,0.0371762816587987,0.0371762816587987,"Il1b/Edn1/Mif",3
"GO:2000193","positive regulation of fatty acid transport","3/268","27/25615",0.111111111111111,10.6198175787728,5.14248892205091,0.00275098881207556,0.0371762816587987,0.0371762816587987,"Il1b/Edn1/Mif",3
"GO:0030072","peptide hormone secretion","10/268","332/25615",0.0301204819277108,2.87886621111311,3.54318160849283,0.00275465598841659,0.0371762816587987,0.0371762816587987,"Chd7/Hif1a/Serp1/Cd38/Il1b/Cacna1d/Aldoa/Edn1/Glrx/Il1rn",10
"GO:0050830","defense response to Gram-positive bacterium","7/268","178/25615",0.0393258426966292,3.75869948012745,3.79773158368412,0.00277898081113976,0.0374259386389136,0.0374259386389136,"Adm/Il1b/Fgr/Pycard/Acp5/Nlrp3/Hck",7
"GO:0045124","regulation of bone resorption","4/268","56/25615",0.0714285714285714,6.82702558635394,4.48860952564658,0.00280840894780272,0.0377431361520599,0.03774313615206,"Cd38/Adam8/Spp1/Fcgr4",4
"GO:2001235","positive regulation of apoptotic signaling pathway","7/268","179/25615",0.0391061452513966,3.73770115900942,3.77947053891481,0.0028668653849687,0.0384483157265948,0.0384483157265948,"S100a8/Ripk3/Osm/S100a9/Plscr1/Pycard/Eef1e1",7
"GO:0015908","fatty acid transport","6/268","134/25615",0.0447761194029851,4.27962797950546,3.91391658270155,0.00291840197200882,0.0390579463920514,0.0390579463920514,"Slc2a1/Il1b/Edn1/Ptgs2/Mif/Plin2",6
"GO:0002262","myeloid cell homeostasis","8/268","229/25615",0.0349344978165939,3.33898194616437,3.6558661782561,0.00295182516860895,0.0394085066686425,0.0394085066686425,"Hif1a/Cd44/Id2/Hspa1b/Itgam/Hspa1a/Slc7a11/Hmox1",8
"GO:0045834","positive regulation of lipid metabolic process","7/268","180/25615",0.0388888888888889,3.71693615257048,3.76134033736807,0.0029568649150507,0.0394085066686425,0.0394085066686425,"Il1b/Edn1/Ptgs2/Gpihbp1/Plaa/Apoc2/Por",7
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","5/268","93/25615",0.0537634408602151,5.13862140908361,4.11133285960175,0.00296910402244424,0.039489698219838,0.039489698219838,"Usp18/Oas1g/Il1rn/Irak3/Ecm1",5
"GO:0042307","positive regulation of protein import into nucleus","4/268","57/25615",0.0701754385964912,6.70725320764598,4.43551398590705,0.00299588633395136,0.0396815954831001,0.0396815954831001,"Bag3/Hsp90aa1/Hsp90ab1/Ptgs2",4
"GO:0061756","leukocyte adhesion to vascular endothelial cell","4/268","57/25615",0.0701754385964912,6.70725320764598,4.43551398590705,0.00299588633395136,0.0396815954831001,0.0396815954831001,"Lrg1/Itgam/Spn/Gpr35",4
"GO:0010466","negative regulation of peptidase activity","3/268","28/25615",0.107142857142857,10.2405383795309,5.03047996265879,0.00305748576931641,0.0404141740372193,0.0404141740372193,"Serpine1/Gapdh/Ecm1",3
"GO:0014823","response to activity","5/268","94/25615",0.0531914893617021,5.0839552238806,4.0788606852257,0.00310962456813073,0.0408511824655865,0.0408511824655865,"Hif1a/Itga5/Sod2/Edn1/Hspa8",5
"GO:0019229","regulation of vasoconstriction","5/268","94/25615",0.0531914893617021,5.0839552238806,4.0788606852257,0.00310962456813073,0.0408511824655865,0.0408511824655865,"Hif1a/Adm/Cd38/Edn1/Ptgs2",5
"GO:1901874","negative regulation of post-translational protein modification","5/268","94/25615",0.0531914893617021,5.0839552238806,4.0788606852257,0.00310962456813073,0.0408511824655865,0.0408511824655865,"Pinx1/Hspa1b/Dnaja1/Hspa1a/Plaa",5
"GO:0035710","CD4-positive, alpha-beta T cell activation","6/268","136/25615",0.0441176470588235,4.21669227392449,3.86750245382697,0.00314054542995184,0.0411731915143074,0.0411731915143074,"Cd44/Cd274/Cebpb/Spn/Nlrp3/Bcl3",6
"GO:0032273","positive regulation of protein polymerization","5/268","95/25615",0.0526315789473684,5.03043990573449,4.04684653163279,0.00325487801371901,0.0424986511384775,0.0424986511384775,"Hspa1b/Hsp90aa1/Pycard/Hspa1a/Gda",5
"GO:0070664","negative regulation of leukocyte proliferation","5/268","95/25615",0.0526315789473684,5.03043990573449,4.04684653163279,0.00325487801371901,0.0424986511384775,0.0424986511384775,"Cd44/Cd274/Sdc4/Cebpb/Spn",5
"GO:1902903","regulation of supramolecular fiber organization","11/268","398/25615",0.0276381909547739,2.64161291532288,3.39397316557038,0.00333304640078574,0.0434310143583115,0.0434310143583115,"Capg/S100a10/Rgcc/Id1/Sdc4/Hspa1b/Pycard/Hspa1a/Edn1/Gda/Hspa8",11
"GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","6/268","138/25615",0.0434782608695652,4.1555807916937,3.82197217246236,0.00337507094080518,0.0438300829679217,0.0438300829679217,"Hspa1b/Hspa1a/Mdm2/Hsp90ab1/Trib1/Zfand2a",6
"GO:0000027","ribosomal large subunit assembly","3/268","29/25615",0.103448275862069,9.88741636644364,4.92397846941461,0.00338414090163281,0.0438300829679217,0.0438300829679217,"Rrs1/Mrto4/Ddx28",3
"GO:0034755","iron ion transmembrane transport","3/268","29/25615",0.103448275862069,9.88741636644364,4.92397846941461,0.00338414090163281,0.0438300829679217,0.0438300829679217,"Hif1a/Slc39a14/Lcn2",3
"GO:0043457","regulation of cellular respiration","4/268","59/25615",0.0677966101694915,6.47988869213256,4.33305419001078,0.00339613289780537,0.0438968968521161,0.0438968968521161,"Slc25a33/Oas1g/Chchd4/Stard7",4
"GO:0033077","T cell differentiation in thymus","5/268","96/25615",0.0520833333333333,4.97803949004975,4.01527872614913,0.00340495349691952,0.0439225326590582,0.0439225326590582,"Ripk3/Il1b/Adam8/Spn/Sos1",5
"GO:0007613","memory","7/268","185/25615",0.0378378378378378,3.61647841871722,3.67259178334843,0.00343975088818643,0.0442824843801796,0.0442824843801796,"Itga5/Il1b/Rcan1/Cebpb/Il1rn/Ptgs2/Lcn2",7
"GO:1903522","regulation of blood circulation","9/268","288/25615",0.03125,2.98682369402985,3.48663524904534,0.00347878858302408,0.0446954757146934,0.0446954757146934,"Hif1a/Adm/Cd38/Tmem38b/Cacna1d/Hsp90aa1/Mdm2/Edn1/Ptgs2",9
"GO:0032963","collagen metabolic process","6/268","139/25615",0.0431654676258993,4.12568452700526,3.79952879413494,0.00349710691203554,0.0448411473112102,0.0448411473112102,"Hif1a/Rgcc/Id1/Mmp14/Serpine1/Mmp19",6
"GO:0051336","regulation of hydrolase activity","8/268","236/25615",0.0338983050847458,3.23994434606628,3.55466594684739,0.00354310734003226,0.0453404811800144,0.0453404811800144,"S100a10/Rgs1/Serpine1/Snx18/Pycard/Gapdh/Ecm1/Por",8
"GO:0002711","positive regulation of T cell mediated immunity","5/268","97/25615",0.0515463917525773,4.92671949530697,3.98414601390359,0.00355994006905433,0.0453751091341369,0.0453751091341369,"Il1b/Pvr/Hspd1/Nlrp3/Hspa8",5
"GO:0060761","negative regulation of response to cytokine stimulus","5/268","97/25615",0.0515463917525773,4.92671949530697,3.98414601390359,0.00355994006905433,0.0453751091341369,0.0453751091341369,"Usp18/Oas1g/Il1rn/Irak3/Ecm1",5
"GO:0030198","extracellular matrix organization","10/268","345/25615",0.0289855072463768,2.77038719446247,3.40422301371902,0.00361632411722077,0.0460025071861905,0.0460025071861905,"Ramp2/Rgcc/Plaur/Mmp14/Tmem38b/Mmp19/Marco/Bcl3/Myo1e/Tgm2",10
"GO:0045229","external encapsulating structure organization","10/268","346/25615",0.0289017341040462,2.76238029505651,3.39380173429278,0.00369057113045072,0.0468542073952875,0.0468542073952875,"Ramp2/Rgcc/Plaur/Mmp14/Tmem38b/Mmp19/Marco/Bcl3/Myo1e/Tgm2",10
"GO:0001780","neutrophil homeostasis","3/268","30/25615",0.1,9.55783582089552,4.82252718343883,0.00373135885872758,0.0470928277180078,0.0470928277180078,"Cd44/Itgam/Slc7a11",3
"GO:0031649","heat generation","3/268","30/25615",0.1,9.55783582089552,4.82252718343883,0.00373135885872758,0.0470928277180078,0.0470928277180078,"Il1b/Il1rn/Ptgs2",3
"GO:0061082","myeloid leukocyte cytokine production","3/268","30/25615",0.1,9.55783582089552,4.82252718343883,0.00373135885872758,0.0470928277180078,0.0470928277180078,"Hmox1/Irak3/Mif",3
