"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0045589","regulation of regulatory T cell differentiation",36,0.509948439497202,1.69362160365829,0.00810096661243019,0.0614849960028537,0.0350628990292229,2351,"tags=36%, list=13%, signal=31%","Irf1/Socs1/Cd44/Hspb1/Ctla4/Il4i1/Lag3/Ctla2a/Lgals9/Bcl6/Gimap5/Il2rg/Dicer1",0.380730400722792
"GO:0016074","sno(s)RNA metabolic process",14,0.646713908576696,1.69239785087761,0.0152015411329566,0.0938548996295331,0.05352240518899,4110,"tags=71%, list=23%, signal=55%","Fbl/Nolc1/Exosc2/Dkc1/Exosc3/Exosc5/Exosc6/Exosc10/Parn/Zcchc7",0.380730400722792
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly",36,0.509399298557195,1.69179781739401,0.00822097875375252,0.0621753881953415,0.035456607304566,1954,"tags=33%, list=11%, signal=30%","Gm12250/Ddx3x/Myd88/Marchf5/Gbp5/Casp4/Nek7/Tlr4/Dhx33/Casr/Csnk1a1/Nlrp3",0.380730400722792
"GO:0031053","primary miRNA processing",17,0.58442495556532,1.69047834354212,0.0123337794296207,0.0812258438129172,0.0463204642648681,1305,"tags=29%, list=7%, signal=27%","Ddx3x/Il6/Stat3/Bmp4/Srsf3",0.380730400722792
"GO:0048845","venous blood vessel morphogenesis",13,-0.712468820154744,-1.68952295175549,0.00465213150296522,0.0418366055749856,0.0238580592399007,3746,"tags=69%, list=21%, signal=55%","Heg1/Ephb4/Eng/Ccbe1/Chrd/Prox1/Tbx20/Vegfa/Efnb2",0.407017918923954
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",31,0.530517820884812,1.68942614328292,0.0088455427903216,0.0654316392159343,0.0373135416490612,2171,"tags=42%, list=12%, signal=37%","Ptpn2/Bcl2l1/Fcgr2b/Creb3l1/Ptpn1/Xbp1/Creb3/Serinc3/Selenos/Tmbim6/Syvn1/Spop/Grina",0.380730400722792
"GO:0032637","interleukin-8 production",80,0.437738939539146,1.68786525351561,0.000886234406735063,0.0116370370667604,0.00663622480600319,1353,"tags=26%, list=8%, signal=24%","Serpine1/Myd88/Il6/Bcl3/Tlr3/Calca/Stat3/Elane/Ripk1/Camp/Lbp/Nod1/Bcl10/Tlr2/Syk/Tirap/Rela/Cd14/Tlr4/Crp/Nos2",0.477270815362862
"GO:0032677","regulation of interleukin-8 production",80,0.437738939539146,1.68786525351561,0.000886234406735063,0.0116370370667604,0.00663622480600319,1353,"tags=26%, list=8%, signal=24%","Serpine1/Myd88/Il6/Bcl3/Tlr3/Calca/Stat3/Elane/Ripk1/Camp/Lbp/Nod1/Bcl10/Tlr2/Syk/Tirap/Rela/Cd14/Tlr4/Crp/Nos2",0.477270815362862
"GO:1901224","positive regulation of non-canonical NF-kappaB signal transduction",63,0.459312563403421,1.68714380484683,0.00141897416564027,0.016720217966438,0.00953499800628765,2437,"tags=35%, list=14%, signal=30%","Sphk1/Ddx3x/Ccl19/Nmi/Trim21/Eif2ak2/Ifi35/Ripk1/Nod1/Rela/Tnfsf11/Glrx/Trim56/Sash1/Edn1/Nod2/Nlrp3/Edar/Tnf/Il1b/Trim44/Tnfrsf11a",0.45505986738723
"GO:0000959","mitochondrial RNA metabolic process",60,-0.513382373528338,-1.68678419026841,0.00110883461528409,0.0139059122358186,0.00793009072670532,4175,"tags=43%, list=24%, signal=33%","Myg1/Mterf1b/Tfam/Fastk/Supv3l1/Lrpprc/Slc25a33/Mrpl12/Sars2/Thap11/Foxo3/Polrmt/Aars2/Ptcd1/Mettl8/Fastkd2/Fastkd1/Dars2/Grsf1/Mtres1/Sirt3/Cdk5rap1/Tefm/Tfb1m/Mterf2/Trmt5",0.45505986738723
"GO:0007031","peroxisome organization",37,-0.557882141146813,-1.68644247848696,0.00201539386680048,0.0215877014655075,0.0123107659748887,4267,"tags=51%, list=24%, signal=39%","Abcd3/Pex1/Pex19/Mff/Pex6/Opa1/Pex11g/Dnm1l/Abcd2/Abcd4/Pex2/Lonp2/Tmem135/Pex26/Mavs/Sec16b/Abcd1/Pex10/Plaat1",0.431707695803346
"GO:0030098","lymphocyte differentiation",439,0.356310959373951,1.68642470807259,4.95741023349048e-09,4.24420414789898e-07,2.42033196993758e-07,2094,"tags=22%, list=12%, signal=20%","Irf8/Irf1/Gadd45g/Socs1/Ptpn2/Fgl2/Nfkbiz/Igtp/Fosl2/Jmjd1c/Zc3h12a/Tbk1/Ccl19/Il6/Il15ra/Cd44/Tpd52/Bcl3/Il27/Slamf1/Tnfaip3/Hspb1/Rsad2/Lgals8/Hmga1/Stat3/Pnp/Zbtb16/Lilrb4a/Lrrc8a/Ctla4/Bcl2a1d/Clcf1/Lmbr1l/Jak2/Chd7/Il6ra/Traf3ip2/Relb/B2m/Nfil3/Fas/Bax/Ada/Id2/Ripk3/Il4i1/Pik3r1/Clec4e/Hsp90aa1/Ripk2/Bmp4/Mmp14/Il1rl2/Slamf8/Xbp1/Lag3/Kit/Runx1/Crtam/Syk/Tnfsf9/Abl2/Cyrib/Shb/Ctla2a/Ccr7/Clec4d/Brd2/Tgfbr2/Lgals9/Batf/St3gal1/Rps6/Cfb/Wnt1/Fcer1g/Prr7/Il10/Axl/Il12rb1/Actb/Mfng/Bcl6/Ctsl/Dock10/Irf9/Prelid1/Loxl3/Gimap5/Nlrp3/Bak1/Il2rg/Runx3/Il1a/Adgrg3/Syvn1",0.761460801445585
"GO:0060613","fat pad development",11,0.700962976377839,1.68611511268201,0.00934163415977763,0.0679437441611672,0.0387461136222533,2554,"tags=55%, list=14%, signal=47%","Fosl2/Tbl1xr1/Errfi1/Ubb/Casr/Arid5b",0.380730400722792
"GO:0072538","T-helper 17 type immune response",50,0.482973898842654,1.68576616657034,0.00206750157766556,0.022015634544263,0.012554802330213,1954,"tags=26%, list=11%, signal=23%","Arid5a/Il17ra/Nfkbiz/Zc3h12a/Il6/Stat3/Jak2/Il6ra/Traf3ip2/Brd2/Batf/Loxl3/Nlrp3",0.431707695803346
"GO:0050433","regulation of catecholamine secretion",52,-0.524398740860438,-1.68566828474872,0.00232023665545205,0.0240682383920156,0.0137253357308723,1004,"tags=19%, list=6%, signal=18%","P2ry12/Prkcb/Syt7/Kcna2/Crhr2/Cxcl12/Ptgs1/Sncg/Rab3a/P2ry1",0.431707695803346
"GO:0071578","zinc ion import across plasma membrane",12,0.672997258048155,1.68446430010634,0.0123016133442881,0.0810971861228681,0.0462470949570892,1196,"tags=33%, list=7%, signal=31%","Slc39a14/Slc39a6/Slc39a1/Slc39a10",0.380730400722792
"GO:0071801","regulation of podosome assembly",18,0.598625261616135,1.6844340913498,0.00891350545128314,0.0657102393831103,0.0374724182883435,2637,"tags=50%, list=15%, signal=43%","Csf2/Msn/Il5/Src/Fscn1/Hck/Tnf/Arpc2/Arhgef5",0.380730400722792
"GO:0030183","B cell differentiation",147,0.392336766054711,1.68243194369459,0.000144330527403163,0.00278302197133847,0.00158706716631519,2094,"tags=25%, list=12%, signal=22%","Irf8/Ptpn2/Nfkbiz/Fosl2/Jmjd1c/Il6/Tpd52/Bcl3/Tnfaip3/Lgals8/Hmga1/Stat3/Pnp/Lilrb4a/Lrrc8a/Clcf1/Traf3ip2/Bax/Ada/Id2/Il4i1/Pik3r1/Mmp14/Slamf8/Xbp1/Kit/Syk/St3gal1/Cfb/Il10/Mfng/Bcl6/Dock10/Bak1/Il2rg/Adgrg3/Syvn1",0.518848077743792
"GO:0050852","T cell receptor signaling pathway",151,0.39844463340491,1.68228892232209,4.36349191466878e-05,0.00109019383595674,0.000621702185532519,1784,"tags=22%, list=10%, signal=20%","Pde4b/Cd274/Ptpn2/Nfkbiz/Fosl2/Zc3h12a/Cblb/Cd80/Slc39a6/Ctla4/Bcl2a1d/Icosl/Eif2b2/Ada/Pawr/Nras/Ripk2/Bcl10/Lag3/Cyrib/Shb/Rnf31/Ccr7/Rela/Rab29/Clec2d/Fcer1g/Traf6/Cd53/Dennd1b/Lcp2/Elf1/Themis2",0.557332238758646
"GO:0070278","extracellular matrix constituent secretion",15,0.62876955788704,1.68222190288378,0.015476455562544,0.0947418222996885,0.0540281884215195,1747,"tags=47%, list=10%, signal=42%","Rgcc/Tnfrsf1a/Creb3l1/Tmem38b/Ccn2/Agt/Tnfrsf1b",0.380730400722792
"GO:0032635","interleukin-6 production",162,0.397368984630671,1.68194908323858,4.89765647273807e-05,0.00119573582553046,0.000681889359060106,2265,"tags=30%, list=13%, signal=27%","Arid5a/Il17ra/Zc3h12a/Myd88/Il6/Irak3/Tlr3/Slamf1/Tnfaip3/Tnfrsf1a/Cebpb/Il33/Adora2b/Stat3/Ereg/Ncl/Ifih1/Il6ra/Ripk2/Lbp/Rabgef1/Trpv4/Il1rl2/Nod1/Xbp1/Tlr2/Trim30a/Syk/Tnfsf9/Cd47/Tirap/Setd4/Rela/Prg4/Tlr4/Lgals9/Nos2/Fcer1g/Traf6/Selenos/Il10/Nod2/Dhx9/Ccn1/Tut4/Il1a/Cd200/Tnf/Il1b",0.557332238758646
"GO:0032675","regulation of interleukin-6 production",162,0.397368984630671,1.68194908323858,4.89765647273807e-05,0.00119573582553046,0.000681889359060106,2265,"tags=30%, list=13%, signal=27%","Arid5a/Il17ra/Zc3h12a/Myd88/Il6/Irak3/Tlr3/Slamf1/Tnfaip3/Tnfrsf1a/Cebpb/Il33/Adora2b/Stat3/Ereg/Ncl/Ifih1/Il6ra/Ripk2/Lbp/Rabgef1/Trpv4/Il1rl2/Nod1/Xbp1/Tlr2/Trim30a/Syk/Tnfsf9/Cd47/Tirap/Setd4/Rela/Prg4/Tlr4/Lgals9/Nos2/Fcer1g/Traf6/Selenos/Il10/Nod2/Dhx9/Ccn1/Tut4/Il1a/Cd200/Tnf/Il1b",0.557332238758646
"GO:0003170","heart valve development",70,-0.488488447189007,-1.68192137156239,0.00104969972449114,0.0132418898447104,0.00755142029381645,3329,"tags=40%, list=19%, signal=33%","Scx/Gata3/Acvr1/Slit2/Robo2/Zfpm2/Smad6/Efna1/Naglu/Nfatc1/Zfpm1/Axin2/Zbtb14/Pde2a/Prdm1/Tbx20/Gata4/Sox9/Dchs1/Heyl/Fam114a1/Mef2c/Eln/Adamts5/Gja5/Sox4/Aplnr/Hey1",0.45505986738723
"GO:0030217","T cell differentiation",332,0.360216460247935,1.68135667591412,5.61552727307043e-07,2.95551644429387e-05,1.68543516959282e-05,2077,"tags=22%, list=12%, signal=20%","Irf1/Gadd45g/Socs1/Ptpn2/Fgl2/Nfkbiz/Igtp/Fosl2/Zc3h12a/Tbk1/Ccl19/Il6/Cd44/Bcl3/Il27/Hspb1/Rsad2/Hmga1/Stat3/Pnp/Zbtb16/Ctla4/Bcl2a1d/Lmbr1l/Jak2/Chd7/Il6ra/Traf3ip2/Relb/B2m/Fas/Ada/Ripk3/Il4i1/Pik3r1/Clec4e/Hsp90aa1/Ripk2/Bmp4/Il1rl2/Xbp1/Lag3/Kit/Runx1/Crtam/Syk/Tnfsf9/Abl2/Cyrib/Shb/Ctla2a/Ccr7/Clec4d/Brd2/Tgfbr2/Lgals9/Batf/Rps6/Wnt1/Fcer1g/Prr7/Il10/Il12rb1/Actb/Bcl6/Ctsl/Prelid1/Loxl3/Gimap5/Nlrp3/Il2rg/Runx3/Il1a",0.659444398037935
"GO:0099505","regulation of presynaptic membrane potential",37,-0.556192794834648,-1.68133569127944,0.00215087944160808,0.0224565803163667,0.0128062594025029,1686,"tags=19%, list=10%, signal=17%","Gria3/Gabra3/Kcna1/Kcnj8/Kcna2/Kcnj3/Kcnj11",0.431707695803346
"GO:0035107","appendage morphogenesis",165,-0.434214764054153,-1.68055358234159,0.000184888642947224,0.00332540609625805,0.00189637124118617,3044,"tags=31%, list=17%, signal=26%","Gpc3/Rpgrip1l/Lrp6/Wdr19/Ptch1/Fuz/Tbc1d32/Bmp7/Ift88/Hdac2/Enpp1/Mbnl1/Idua/Mecom/Nfia/Frem2/Gna12/Ift140/Col3a1/Wnt9a/Lmbr1/Iqce/Sema3c/Fzd6/Ctnnb1/Prrx1/Sox9/Rarb/Msx1/Gli2/Reck/Intu/Wnt5a/Asph/Pbx1/Rarg/Grhl2/Tbx2/Cyp26b1/Pkdcc/Lrp4/Gja1/Cnpy4/Col6a1/Prickle1/Tmem107/Gja5/Gas1/Aff3/Fgf9/Sfrp2",0.518848077743792
"GO:0035108","limb morphogenesis",165,-0.434214764054153,-1.68055358234159,0.000184888642947224,0.00332540609625805,0.00189637124118617,3044,"tags=31%, list=17%, signal=26%","Gpc3/Rpgrip1l/Lrp6/Wdr19/Ptch1/Fuz/Tbc1d32/Bmp7/Ift88/Hdac2/Enpp1/Mbnl1/Idua/Mecom/Nfia/Frem2/Gna12/Ift140/Col3a1/Wnt9a/Lmbr1/Iqce/Sema3c/Fzd6/Ctnnb1/Prrx1/Sox9/Rarb/Msx1/Gli2/Reck/Intu/Wnt5a/Asph/Pbx1/Rarg/Grhl2/Tbx2/Cyp26b1/Pkdcc/Lrp4/Gja1/Cnpy4/Col6a1/Prickle1/Tmem107/Gja5/Gas1/Aff3/Fgf9/Sfrp2",0.518848077743792
"GO:0032755","positive regulation of interleukin-6 production",104,0.417005665951814,1.68041669938001,0.000314701233721536,0.00510276924678279,0.0029099437993143,2265,"tags=35%, list=13%, signal=30%","Arid5a/Il17ra/Myd88/Il6/Tlr3/Il33/Adora2b/Stat3/Ereg/Ncl/Ifih1/Il6ra/Ripk2/Lbp/Trpv4/Il1rl2/Nod1/Xbp1/Tlr2/Syk/Tnfsf9/Tirap/Setd4/Rela/Tlr4/Lgals9/Nos2/Fcer1g/Traf6/Nod2/Dhx9/Ccn1/Tut4/Il1a/Tnf/Il1b",0.49849310876659
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus",16,0.627493896859438,1.68019766988154,0.0129627812679837,0.0839368247336535,0.0478664487565889,2645,"tags=44%, list=15%, signal=37%","Il20rb/Fcgr3/Ccr7/Fcer1g/Selenos/Fcgr1/Npy",0.380730400722792
"GO:1900864","mitochondrial RNA modification",14,-0.679662350287455,-1.6791434287687,0.00611268851228525,0.0503199653043379,0.0286958441460761,2168,"tags=36%, list=12%, signal=31%","Ptcd1/Mettl8/Fastkd2/Cdk5rap1/Trmt5",0.407017918923954
"GO:0051170","import into nucleus",191,0.381656608751547,1.67903588492581,2.70494937069886e-05,0.000730356365741217,0.000416498547160122,2181,"tags=26%, list=12%, signal=23%","Zc3h12a/Cdkn1a/Tbk1/Il6/Gbp4/Bcl3/Nfkbia/Pola2/Tnfrsf1a/Il33/Stat3/Hnrnpa1/Pml/Ptgs2/Jak2/Nolc1/Traf3ip2/Txnip/Pik3r1/E2f3/Hsp90aa1/Bmp4/Pttg1ip/Xbp1/Ran/Hspa8/Syk/Rpain/Npm1/Nup93/Hcls1/Apod/Kcnq3/Adar/Nup98/Drd1/Agt/Ddx56/Nos3/Ubr5/Nup153/Ufm1/Dyrk1a/Abra/Nup54/Mmp12/Ipo4/Fam53a/Rbm22/Pom121",0.575610261071129
"GO:0055117","regulation of cardiac muscle contraction",79,-0.478747377815887,-1.67835152046149,0.000883099511856112,0.0116370370667604,0.00663622480600319,2685,"tags=38%, list=15%, signal=32%","Adora1/Pde4d/Calm1/Gstm7/Kcnq1/Calm3/Casq2/Ace2/Slc8a1/Nkx2-5/Cacna1h/Fgf13/Hcn4/Tmem38a/Gata4/Rgs2/Tnni3k/Adra1b/Smtn/Dsc2/Cav1/Dsp/Pde5a/Trpm4/Gja5/Myh7b/Akap6/Rnf207/Kcnj2/Pln",0.477270815362862
"GO:0071577","zinc ion transmembrane transport",32,0.522348657485697,1.67667404592028,0.00774093038962936,0.0592425673799883,0.0337841147160529,3282,"tags=34%, list=19%, signal=28%","Slc39a14/Slc1a1/Slc39a6/Slc30a4/Slc39a1/Slc39a10/Slc30a7/Slc11a2/Slc39a11/Slc39a7/Slc30a1",0.407017918923954
"GO:0009158","ribonucleoside monophosphate catabolic process",18,0.595788424099504,1.67645169212439,0.00999391784175712,0.0713803631389571,0.0407059059627223,794,"tags=33%, list=5%, signal=32%","Upp1/Ampd3/Gda/Xdh/Pnp/Ada",0.380730400722792
"GO:0032331","negative regulation of chondrocyte differentiation",23,-0.618252989938928,-1.67632514248397,0.00482582334502854,0.0428583840918787,0.0244407463879391,1922,"tags=43%, list=11%, signal=39%","Wnt9a/Ctnnb1/Rflnb/Sox9/Rarb/Gli2/Efemp1/Rarg/Snai2/Adamts7",0.407017918923954
"GO:0003179","heart valve morphogenesis",56,-0.515055598540081,-1.67565495093101,0.0019020568240399,0.02070018113078,0.0118046419136382,3329,"tags=43%, list=19%, signal=35%","Scx/Gata3/Acvr1/Slit2/Robo2/Zfpm2/Smad6/Efna1/Naglu/Nfatc1/Zfpm1/Axin2/Tbx20/Gata4/Sox9/Dchs1/Heyl/Fam114a1/Mef2c/Eln/Adamts5/Gja5/Sox4/Hey1",0.45505986738723
"GO:0030048","actin filament-based movement",133,-0.44745518605094,-1.6752426609932,0.000155457949324143,0.00292725950912117,0.00166932115594322,3378,"tags=38%, list=19%, signal=31%","Rangrf/Atp2a2/Adrb1/Kcne1/Uty/Nedd4l/Kcne3/Tnnc1/Emp2/Evl/Adora1/Myh6/Pde4d/Myh10/Scn4b/Kcnq1/Actc1/Myl6/Snta1/Acta2/Gsn/Casq2/Myo5c/Epdr1/Cacna1h/Myo6/Fgf13/Hcn4/Gata4/Kcnd3/Syne2/Dsc2/Gpd1l/Cav1/Frmd6/Dsp/Ccdc88c/Kcnj8/Trpm4/Abcc9/Cacnb2/Gja5/Myh7b/Akap6/Rnf207/Kcnj2/Kcnh2/Pln/Kcnn2/Kcnj5",0.518848077743792
"GO:0009267","cellular response to starvation",192,0.379045927890165,1.67505748493686,2.63184263095025e-05,0.000730356365741217,0.000416498547160122,2620,"tags=28%, list=15%, signal=24%","Inhbb/Pim1/Zc3h12a/Cdkn1a/Slc2a1/Chka/Upp1/Slc7a5/Atf4/Atf3/Angptl4/Ucp2/Glul/Asns/Pak6/Ifi207/Slc38a2/Pdk4/Seh1l/Eif2ak2/Hnrnpa1/Plin2/Fas/Mybbp1a/Xbp1/Nuak2/Pmaip1/Lamp2/Prmt1/Bmpr2/Nfe2l2/Sesn2/Klf10/Impact/Eif2ak4/Hmox2/Rraga/Ctsl/Suv39h1/Srebf2/Map1lc3b/Ywhaz/Eif2s1/Mat2a/Mfsd2a/Pak4/Comt/Rrp8/Mios/Wdr45b/Tnfrsf11a/Becn1/Ppm1d/Pak2",0.575610261071129
"GO:0015732","prostaglandin transport",28,0.535303049444363,1.67456154298431,0.00635043593688654,0.0516153786718335,0.0294345763743988,2437,"tags=43%, list=14%, signal=37%","P2ry2/Acsl4/Ptgs2/Slco4a1/Ptges/Tnfsf11/Nos2/Edn1/Il1a/Il1b/Slco3a1/Tnfrsf11a",0.407017918923954
"GO:0070661","leukocyte proliferation",340,0.358628300940448,1.67411468626502,3.22160980493243e-07,1.88054150522465e-05,1.07241182734881e-05,1754,"tags=23%, list=10%, signal=21%","Irf1/Cd274/Cd40/Sdc4/Irgm1/Nfkbiz/Fosl2/Ido1/Cdkn1a/Myd88/Tbk1/Myc/Ccl19/Il6/Cblb/Cd80/Cd44/Il27/Slamf1/Csf2/Psmb10/Cebpb/Il33/Azi2/Ccl5/Pnp/Slfn2/Msn/Lilrb4a/Impdh2/Slfn1/Ctla4/Clcf1/Lmbr1l/Jak2/Irs2/Il20rb/Icosl/Bax/Slc7a1/Ada/Pawr/Ripk3/Il4i1/Csf2rb2/Ripk2/Csf2rb/Bmp4/Vcam1/Csf1/Kit/Crtam/Syk/Tnfsf9/Tirap/Tarm1/Ccdc88b/Shb/Ccr7/Slc39a10/Tgfbr2/Tlr4/Clu/Lgals9/Tnfsf11/Rps6/Ebi3/Mcemp1/Crp/Traf6/Il10/Zc3h12d/Il12rb1/Arg2/Fkbp1a/Bcl6/Peli1/Tnfrsf1b/Itgam",0.674962860011025
"GO:0001794","type IIa hypersensitivity",6,0.812555166980518,1.67395392154721,0.0114594049717867,0.0775351310051027,0.0442157704543611,2292,"tags=83%, list=13%, signal=73%","Fcgr2b/Fcgr4/Fcgr3/Fcer1g/Fcgr1",0.380730400722792
"GO:0002445","type II hypersensitivity",6,0.812555166980518,1.67395392154721,0.0114594049717867,0.0775351310051027,0.0442157704543611,2292,"tags=83%, list=13%, signal=73%","Fcgr2b/Fcgr4/Fcgr3/Fcer1g/Fcgr1",0.380730400722792
"GO:0014904","myotube cell development",46,-0.526150401776589,-1.67394137446085,0.00488404203146592,0.0431144417993064,0.0245867677935642,3757,"tags=46%, list=21%, signal=36%","Gpx1/Cacna1s/Ski/Nfatc3/Bcl2/Selenon/Smyd3/Tmem182/Acta1/Cntnap1/Hdac5/Homer1/Pmp22/Igf1/Klhl40/Cav2/Hdac9/Col6a1/Nfatc2/Myorg/Lmod3",0.407017918923954
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway",16,0.625129961557474,1.67386792132783,0.013438466554658,0.0861161614246095,0.0491092537873012,1676,"tags=50%, list=10%, signal=45%","Ifi35/Wdfy1/Ninj1/Lbp/Tirap/Cd14/Ltf/Peli1",0.380730400722792
"GO:0072488","ammonium transmembrane transport",10,-0.745367122257108,-1.67343246677487,0.00770469946226185,0.0590356506529634,0.0336661168177235,1312,"tags=40%, list=7%, signal=37%","Hcn2/Rhd/Aqp8/Aqp1",0.407017918923954
"GO:0070934","CRD-mediated mRNA stabilization",10,0.700262950165553,1.6727323650645,0.0289637740192696,0.145067389218198,0.0827272269864762,1876,"tags=40%, list=11%, signal=36%","Igf2bp2/Dhx9/Syncrip/Hnrnpd",0.352487857583619
"GO:0002707","negative regulation of lymphocyte mediated immunity",65,0.453370251823001,1.67233853645492,0.00193232579772922,0.0208528805835618,0.0118917214589383,3388,"tags=40%, list=19%, signal=32%","Cd274/Tap1/Cd80/Pvr/Slamf1/Il20rb/Il4i1/Tap2/Lag3/Hfe/Clec2d/Lgals9/Parp3/Bcl6/Nod2/Pdcd1/Klrb1b/Crk/Serpinb9b/Il7r/Tbx21/Fbxo38/Serpinb9/Tigit/Arg1/Cd46",0.45505986738723
"GO:0042454","ribonucleoside catabolic process",11,0.695134402358918,1.67209490466835,0.0102505414562963,0.0728083259854852,0.0415202268598558,1273,"tags=55%, list=7%, signal=51%","Upp1/Xdh/Pnp/Ada/Enpp4/Ahcy",0.380730400722792
"GO:1900272","negative regulation of long-term synaptic potentiation",14,-0.676767201781347,-1.67199080425259,0.00704209324458131,0.0550758595900811,0.0314079764055778,3027,"tags=64%, list=17%, signal=53%","Abl1/Adora1/Ptn/2510002D24Rik/Fxr1/Tyrobp/Apoe/Cx3cr1/Epha4",0.407017918923954
"GO:0006606","protein import into nucleus",186,0.38815994496631,1.67172352746131,2.96251420197118e-05,0.000795912288320374,0.000453882963580249,2181,"tags=26%, list=12%, signal=23%","Zc3h12a/Cdkn1a/Tbk1/Il6/Gbp4/Bcl3/Nfkbia/Pola2/Tnfrsf1a/Il33/Stat3/Pml/Ptgs2/Jak2/Nolc1/Traf3ip2/Txnip/Pik3r1/E2f3/Hsp90aa1/Bmp4/Pttg1ip/Xbp1/Ran/Hspa8/Syk/Rpain/Npm1/Nup93/Hcls1/Apod/Kcnq3/Adar/Nup98/Drd1/Agt/Ddx56/Nos3/Ubr5/Nup153/Ufm1/Dyrk1a/Abra/Nup54/Mmp12/Ipo4/Fam53a/Rbm22/Pom121",0.575610261071129
"GO:0042181","ketone biosynthetic process",50,-0.516929365711618,-1.67068520455084,0.0025340083043374,0.0251969744414714,0.0143690172906934,2649,"tags=32%, list=15%, signal=27%","Coq9/Coq5/Bmp5/Pdss2/Dkk3/Ggcx/Coq8a/Tpi1/Cacna1h/Rtn4ip1/Creb1/Bmp6/Sirt5/Vkorc1/Pptc7/Ppargc1a",0.431707695803346
"GO:0009445","putrescine metabolic process",8,0.74747324000114,1.67016163733701,0.0112755956019259,0.0768000164901422,0.043796558489026,1182,"tags=50%, list=7%, signal=47%","Odc1/Sat1/Paox/Azin1",0.380730400722792
"GO:0019730","antimicrobial humoral response",109,0.425699463578952,1.66998886370108,0.000189460724523924,0.00339812098370983,0.00193783818308082,1816,"tags=30%, list=10%, signal=27%","Hamp/Cxcl9/Cxcl10/Cxcl5/Ccl19/Bcl3/Nppb/Ccl11/Ccl5/Ccl2/Elane/B2m/Reg3b/Acod1/Camp/Adm/Reg3a/Cxcl14/Pglyrp1/Wfdc21/Ltf/Slpi/S100a9/Ccl17/Ccl22/Ccl7/Fga/Wfdc17/Ccl3/Nts/Nod2/Ccl4/Ccl8",0.518848077743792
"GO:0097485","neuron projection guidance",242,-0.42318541982617,-1.66990045681832,9.58495435918805e-06,0.000315615343283828,0.000179985193674254,3529,"tags=33%, list=20%, signal=26%","Epha7/Chl1/Rac3/Hoxa2/Ttc8/Trio/Efnb1/Lama5/Gata3/Palld/Slit2/Robo2/Plxna3/Cdh4/Apbb2/Lamb1/Ptch1/Efna1/Mypn/Evl/Efna2/Bmp7/Nexn/Plxna4/Sema6a/Myh10/Sema5b/Vangl2/Boc/Flrt2/Cyfip2/Vegfa/Efnb3/Sema3c/Megf9/Nptn/B4gat1/Nfib/Dag1/Hmcn2/Ntn4/Sema3d/Lama2/Matn2/Etv1/Rtn4r/Cdk5/Ptprm/Lamb2/Gli2/Apbb1/Wnt5a/Bcl11b/Arhgef25/Notch3/Cxcr4/Neo1/Kifc2/L1cam/Gfra3/Igfals/Rtn4rl1/Ephb6/Ephb3/Unc5b/Ptpro/Sema3b/Cxcl12/Lgi1/Mef2c/Ephb1/Sema6c/Gas1/Lamb3/Csf1r/Nrp1/Efnb2/Ntf3/Epha4",0.593325476396405
"GO:0050829","defense response to Gram-negative bacterium",73,0.438180902199651,1.66985032771614,0.00163182029048631,0.0185778689454125,0.0105943561089424,1413,"tags=27%, list=8%, signal=25%","Serpine1/Hamp/Irgm1/Nfkbiz/Igtp/Cxcl5/Iigp1/Irgm2/Mpeg1/Trem1/Elane/B2m/Reg3b/Camp/Lbp/Adm/Nod1/Tlr4/Ltf/Gsdmd",0.45505986738723
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway",56,0.459781707261835,1.66983918071296,0.00343288867365736,0.0322731744854376,0.0184043446678092,3165,"tags=38%, list=18%, signal=31%","Sphk1/Ptpn2/Tnfrsf1a/Hipk1/Mmp8/Ripk1/Syk/Tank/Rffl/Tax1bp1/Tnfrsf11b/Cpne1/Anxa4/Xiap/Dicer1/Usp7/Ppp2cb/Traf2/Otulin/Trim27/Cyld",0.431707695803346
"GO:0032204","regulation of telomere maintenance",99,0.413653254959403,1.66953332531436,0.00116068229573042,0.0143321942709327,0.00817318554539058,4442,"tags=45%, list=25%, signal=34%","Myc/Gnl3/Gch1/Ercc1/Nek7/Hnrnpa1/Pml/Ino80c/Cct3/Nat10/Cct2/Cct6a/Dcp2/Trp53/Ino80/Ptges3/Hdac8/Hnrnpd/Cct5/Dkc1/Src/Mcrs1/Slx4/Naf1/Tinf2/Dhx36/Cct7/Nfrkb/Hnrnpa2b1/Stn1/Pinx1/Cct8/Tcp1/Ino80d/Smg1/Exosc10/Parn/Actr5/Ppp1r10/Ankrd66/Gnl3l/Ercc4/Hnrnpu/Fbxo4/Ruvbl1",0.45505986738723
