"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032102","negative regulation of response to external stimulus","70/984","446/25615",0.15695067264574,4.08566207298844,13.1394758536239,7.18452119707449e-24,1.53844547233355e-21,1.53844547233355e-21,"Siglece/Ctla2a/Tnfrsf1a/Serpine1/Fgg/Bcr/Fgl2/Nod2/Pglyrp1/Ccl2/Slamf8/Cd44/Trib1/Dbn1/Aoah/Tap2/Ier3/Ltf/Hamp/Cd33/Zfp36/Pim1/Fgf2/Il20rb/Nmi/Clec2d/Foxf1/Sema5a/Pvr/Oas1g/Sema3a/Tap1/Plaur/Il33/Irak3/Adar/Fpr2/Trim21/Stat3/Parp14/Isg15/Ifi207/Trafd1/Thbs1/Socs3/Usp18/Pdgfa/Acod1/Irgm2/Adora2a/Ptpn2/Tnf/Samhd1/Angpt2/Ada/Tnfaip6/Oas3/Reg3a/Oas1a/Dhx58/Serpine2/Tnfaip3/Irgm1/Sema3f/Stat2/Trex1/Igtp/Lgals9/Nlrc5/Acp5",70
"GO:0001959","regulation of cytokine-mediated signaling pathway","44/984","175/25615",0.251428571428571,6.54506387921022,14.711679469354,8.38551772413573e-24,1.73769567289832e-21,1.73769567289832e-21,"Sphk1/Parp9/Tnfrsf1a/Il1r1/Ripk2/Hif1a/Il1r2/Irf7/Syk/Irak2/Zbp1/Traf3ip2/Il6/Ccl5/Trim56/Mmp8/Casp4/Oas1g/Cish/Irak3/Adar/Cd40/Hipk1/Parp14/Isg15/Usp18/Tbk1/Irgm2/Ptpn2/Samhd1/Ikbke/Ripk1/Oas3/Ptprf/Csf1/Oas1a/Cd300lf/Irgm1/Stat2/Trex1/Igtp/Nlrc5/Sting1/Il1rn",44
"GO:0032760","positive regulation of tumor necrosis factor production","37/984","119/25615",0.310924369747899,8.09382899501264,15.5029162271423,9.17338739926762e-24,1.84155752040297e-21,1.84155752040297e-21,"Fcgr2b/Akap12/Tnfrsf1a/Ifih1/Ripk2/Nod2/Arid5a/Il1a/Lbp/Ccl2/Syk/Jak2/Nod1/Ccr7/Il6/Tlr2/Cd14/Camp/Mmp8/Fcgr1/Oas1g/Ccl19/Fcer1g/Il33/Myd88/Hspb1/Stat3/Thbs1/Ccl3/Ccl4/Tlr3/Clu/Ripk1/Oas3/Ccn1/Oas1a/Lgals9",37
"GO:0006935","chemotaxis","72/984","476/25615",0.151260504201681,3.93753843000615,12.9302899603944,1.52489368363712e-23,2.96845970414694e-21,2.96845970414694e-21,"Cxcl5/Il1b/Serpine1/Il17ra/Sema7a/Ednrb/Cyp7b1/Bmp4/Nod2/Sema6b/Jaml/Lbp/Nedd9/Slamf9/Ccl2/Syk/Pde4b/Ccl11/Vcam1/Itgb3/Slamf8/Ccl22/Ccr7/Trem1/Saa3/Ccl5/Cxcl3/Bst1/S100a8/Fgf2/Cxcl14/Sema4c/Lox/Ccl17/S1pr1/Gpr35/S100a9/Itgam/Ch25h/Sema5a/Sell/Sema3a/Ccl19/Fcer1g/Cxcl9/Fpr1/Epha2/Efna5/Ecscr/Fpr2/Hspb1/Trpv4/Thbs1/Pdgfa/Ccl3/Ccl4/Hbegf/Cxcl10/Cxcl1/Slamf1/Ccl7/Ptpn2/Thbs4/Angpt2/Tnfaip6/Csf1/Pgf/Ccn1/Sema3f/Lgals9/Cxcl2/Calca",72
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","37/984","121/25615",0.305785123966942,7.96004669757442,15.3384359651797,1.7750952384047e-23,3.35388582691524e-21,3.35388582691524e-21,"Fcgr2b/Akap12/Tnfrsf1a/Ifih1/Ripk2/Nod2/Arid5a/Il1a/Lbp/Ccl2/Syk/Jak2/Nod1/Ccr7/Il6/Tlr2/Cd14/Camp/Mmp8/Fcgr1/Oas1g/Ccl19/Fcer1g/Il33/Myd88/Hspb1/Stat3/Thbs1/Ccl3/Ccl4/Tlr3/Clu/Ripk1/Oas3/Ccn1/Oas1a/Lgals9",37
"GO:0042330","taxis","72/984","478/25615",0.150627615062762,3.92106337381365,12.8852673733404,1.96642328217907e-23,3.6092294756338e-21,3.6092294756338e-21,"Cxcl5/Il1b/Serpine1/Il17ra/Sema7a/Ednrb/Cyp7b1/Bmp4/Nod2/Sema6b/Jaml/Lbp/Nedd9/Slamf9/Ccl2/Syk/Pde4b/Ccl11/Vcam1/Itgb3/Slamf8/Ccl22/Ccr7/Trem1/Saa3/Ccl5/Cxcl3/Bst1/S100a8/Fgf2/Cxcl14/Sema4c/Lox/Ccl17/S1pr1/Gpr35/S100a9/Itgam/Ch25h/Sema5a/Sell/Sema3a/Ccl19/Fcer1g/Cxcl9/Fpr1/Epha2/Efna5/Ecscr/Fpr2/Hspb1/Trpv4/Thbs1/Pdgfa/Ccl3/Ccl4/Hbegf/Cxcl10/Cxcl1/Slamf1/Ccl7/Ptpn2/Thbs4/Angpt2/Tnfaip6/Csf1/Pgf/Ccn1/Sema3f/Lgals9/Cxcl2/Calca",72
"GO:0097530","granulocyte migration","42/984","162/25615",0.259259259259259,6.74890846130684,14.6713014884284,2.41746076329153e-23,4.313824428718e-21,4.313824428718e-21,"Cxcl5/Il1b/Il17ra/Il1r1/Nod2/Il1a/Jaml/Lbp/Ccl2/Syk/Pde4b/Ccl11/Slamf8/Ccl22/Ccr7/Trem1/Ccl5/Cxcl3/Bst1/S100a8/Gpr35/S100a9/Itgam/Sell/Ccl19/Fcer1g/Myd88/Cxcl9/Pawr/Mcoln2/Trpv4/Thbs1/Ccl3/Ccl4/Cxcl10/Cxcl1/Slamf1/Ccl7/Thbs4/Tnfaip6/Csf1/Cxcl2",42
"GO:0043122","regulation of canonical NF-kappaB signal transduction","57/984","307/25615",0.185667752442997,4.83321085246683,13.5051127267487,2.63016713461554e-23,4.56653883047844e-21,4.56653883047844e-21,"Tnfrsf1a/Il1b/Il1r1/Gbp7/Traf1/Ripk2/Ednrb/Nod2/Il1a/Parp10/Irak2/Nampt/Tifa/Nod1/Ltbr/Rnf31/Tnip2/Trim5/Ltf/Traf3ip2/Tlr2/Litaf/Trim12c/Ubd/Ddx21/Trim12a/Clec4d/Ccl19/Myd88/Tgm2/Irak3/Agt/Trim30a/Cd40/Eif2ak2/Hspb1/Card14/Stat3/Trim25/Tbk1/Irgm2/Tlr3/Trim30d/Tnf/Zc3h12a/Ikbke/Ripk1/Nfkbib/Per1/Birc2/Nfkbia/Tnfaip3/Irgm1/Igtp/Nlrc5/Tnip1/Stat1",57
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","73/984","496/25615",0.147177419354839,3.83124959021768,12.7266192565841,3.95665255685986e-23,6.68882526980731e-21,6.68882526980731e-21,"Fcgr2b/Ripk3/Rsad2/Slfn2/Il1b/Il17ra/Il1r1/Ercc1/Ripk2/C1s1/Cd274/Nod2/Arid5a/Irf7/Pnp/Brd2/Jak2/Ccr7/H2-Q9/B2m/H2-Q4/Tap2/Traf3ip2/Il6/Gzmb/Lag3/C1ra/Il20rb/Il6ra/Csf2rb2/Il4i1/H2-K1/Irf1/Pvr/Fcgr1/Relb/Ccl19/Fcer1g/Il33/Myd88/Fcrlb/Cd40/Icam1/Fcgr4/Stx11/Stat3/H2-Q10/H2-T22/Il27/Csf2rb/H2-T23/Fas/Batf/Gadd45g/Slamf1/H2-M3/Cd80/Tnf/Clcf1/Zc3h12a/Bcl3/Icosl/Ada/Sectm1a/Il18bp/Pirb/H2-Q6/Tnfaip3/Trex1/Nfkb2/H2-Q7/H2-D1/Nfkbiz",73
"GO:0045071","negative regulation of viral genome replication","26/984","53/25615",0.490566037735849,12.7701718054916,17.1442523829698,4.12759987387655e-23,6.79889784353409e-21,6.79889784353409e-21,"Rsad2/Znfx1/Ifih1/Isg20/Slpi/Ltf/Ccl5/Oasl2/Ifitm1/Oas1g/Adar/Zfp809/Eif2ak2/Plscr1/Ifitm3/Isg15/Ifi207/Ifitm6/Tnf/Bst2/Oas3/Ifitm2/Apobec3/Oas1a/N4bp1/Oasl1",26
"GO:0071346","cellular response to type II interferon","36/984","117/25615",0.307692307692308,8.00969355847405,15.1891732087687,5.54443186848093e-23,8.90435758078038e-21,8.90435758078038e-21,"Parp9/Gbp7/Stxbp4/Irf8/Ccl2/Jak2/H2-Q9/Cdc42ep4/Ccl5/Gbp4/Rab20/Pim1/Gbp8/Tlr2/Gbp5/Gbp10/Irf1/Stx11/Parp14/Gbp9/Gbp6/Acod1/Irgm2/Ptpn2/Tnf/Nos2/Star/Daxx/Gbp3/Irgm1/Igtp/Gbp2/H2-Q7/Nlrc5/Cd47/Stat1",36
"GO:0097529","myeloid leukocyte migration","50/984","243/25615",0.205761316872428,5.35627655659273,13.6375532105545,1.18506358288313e-22,1.85679230644907e-20,1.85679230644907e-20,"Cxcl5/Il1b/Serpine1/Il17ra/Il1r1/Bcr/Ednrb/Mmp14/Nod2/Il1a/Jaml/Lbp/Ccl2/Syk/Pde4b/Ccl11/Slamf8/Ccl22/Ccr7/Trem1/Ccl5/Cxcl3/Bst1/S100a8/Gpr35/S100a9/Itgam/Sell/Ccl19/Fcer1g/Myd88/Cxcl9/Pawr/Fpr2/Mcoln2/Trpv4/Thbs1/Ccl3/Ccl4/Cxcl10/Cxcl1/Slamf1/Ccl7/Thbs4/Tnfaip6/Csf1/Pgf/Cxcl2/Calca/Cd47",50
"GO:0001562","response to protozoan","24/984","46/25615",0.521739130434783,13.5816542948038,17.0708451117028,2.86192094115079e-22,4.37737622046492e-20,4.37737622046492e-20,"Gbp7/Irf9/Irf8/Ccdc88b/Batf2/Ier3/Il6/Gbp4/Gbp8/Tgtp2/Gbp10/Myd88/Cd40/Gm12250/Gbp9/Gbp6/Batf/Irgm2/Bcl3/Tgtp1/Iigp1/Gbp3/Igtp/Gbp2",24
"GO:0050777","negative regulation of immune response","48/984","229/25615",0.209606986899563,5.4563851315369,13.5393728960791,3.68262997728136e-22,5.50167790094312e-20,5.50167790094312e-20,"Bcr/Cd274/Fgl2/Nod2/Lilrb4a/Slamf8/Tap2/Pim1/Lag3/Il20rb/Nmi/Clec2d/Il4i1/Irf1/Pvr/Oas1g/Tap1/Il33/Samsn1/Fcrlb/Irak3/Adar/Trim21/Parp14/Isg15/Ifi207/Trafd1/Usp18/Acod1/Irgm2/Alox15/Slamf1/Ptpn2/Cd80/Zc3h12a/Samhd1/Clu/Oas3/Masp1/Oas1a/Dhx58/Tnfaip3/Irgm1/Stat2/Trex1/Igtp/Lgals9/Nlrc5",48
"GO:0042832","defense response to protozoan","23/984","42/25615",0.547619047619048,14.2553474641889,17.1838372985965,4.81985510356971e-22,7.03698845121178e-20,7.03698845121178e-20,"Gbp7/Irf9/Irf8/Ccdc88b/Batf2/Il6/Gbp4/Gbp8/Tgtp2/Gbp10/Myd88/Cd40/Gm12250/Gbp9/Gbp6/Batf/Irgm2/Bcl3/Tgtp1/Iigp1/Gbp3/Igtp/Gbp2",23
"GO:0050792","regulation of viral process","40/984","157/25615",0.254777070063694,6.6322303350422,14.1485952276486,5.47056168232157e-22,7.8095307216075e-20,7.8095307216075e-20,"Rsad2/Znfx1/Ifih1/Gbp7/Isg20/Slpi/Trim5/Ltf/Ddx3x/Ccl5/Zfp36/Oasl2/Trim12c/Ifitm1/Trim12a/Ch25h/Oas1g/Ptx3/Adar/Trim30a/Zfp809/Eif2ak2/Trim21/Plscr1/Ifitm3/Isg15/Ifi207/Trim25/Ifitm6/Trim30d/Tnf/Bst2/Ifit1/Oas3/Ifitm2/Apobec3/Oas1a/N4bp1/Oasl1/Stat1",40
"GO:1903706","regulation of hemopoiesis","67/984","443/25615",0.151241534988713,3.93704463286168,12.4637513874522,5.62205754352351e-22,7.85132557817284e-20,7.85132557817284e-20,"Erfe/Ctla2a/Ripk2/Xbp1/Hif1a/Bmp4/Mmp14/Fgl2/Tsc22d1/Id2/Tgfbr2/Lilrb4a/Hcls1/Nedd9/Syk/Pnp/Brd2/Itgb3/Slamf8/Cd44/Trib1/Ccr7/B2m/Ltf/Il6/Ccl5/Zfp36/Lag3/Lox/Clec2d/Il4i1/Itgam/Irf1/Myc/Glul/Fstl3/Eif6/Il15ra/Ccl19/Il1rl2/Hspb1/Cebpb/Socs1/Ctla4/Stat3/Isg15/Il27/Fas/Ccl3/Lif/Ptpn2/Tnf/Zc3h12a/Csf3/Klf10/Ada/Tnfaip6/Ripk1/Zbtb16/Acvr1b/Csf1/Nfkbia/Irgm1/Lgals9/Calca/Nfkbiz/Stat1",67
"GO:0030595","leukocyte chemotaxis","48/984","233/25615",0.206008583690987,5.3627132837852,13.3710940184101,8.05647602622399e-22,1.10116599983964e-19,1.10116599983964e-19,"Cxcl5/Il1b/Serpine1/Il17ra/Ednrb/Cyp7b1/Nod2/Jaml/Lbp/Nedd9/Slamf9/Ccl2/Syk/Pde4b/Ccl11/Slamf8/Ccl22/Ccr7/Trem1/Ccl5/Cxcl3/Bst1/S100a8/Cxcl14/S1pr1/Gpr35/S100a9/Itgam/Ch25h/Sell/Ccl19/Fcer1g/Cxcl9/Fpr2/Trpv4/Thbs1/Ccl3/Ccl4/Cxcl10/Cxcl1/Slamf1/Ccl7/Thbs4/Tnfaip6/Csf1/Pgf/Cxcl2/Calca",48
"GO:0060326","cell chemotaxis","57/984","330/25615",0.172727272727273,4.49635070214338,12.7772004702983,1.05265266117691e-21,1.4088001448751e-19,1.4088001448751e-19,"Cxcl5/Il1b/Serpine1/Il17ra/Ednrb/Cyp7b1/Nod2/Jaml/Lbp/Nedd9/Slamf9/Ccl2/Syk/Pde4b/Ccl11/Vcam1/Slamf8/Ccl22/Ccr7/Trem1/Saa3/Ccl5/Cxcl3/Bst1/S100a8/Fgf2/Cxcl14/Lox/Ccl17/S1pr1/Gpr35/S100a9/Itgam/Ch25h/Sema5a/Sell/Ccl19/Fcer1g/Cxcl9/Epha2/Fpr2/Hspb1/Trpv4/Thbs1/Ccl3/Ccl4/Hbegf/Cxcl10/Cxcl1/Slamf1/Ccl7/Thbs4/Tnfaip6/Csf1/Pgf/Cxcl2/Calca",57
"GO:0007159","leukocyte cell-cell adhesion","66/984","438/25615",0.150684931506849,3.92255540706092,12.3308509565791,1.41506160297899e-21,1.85517464031368e-19,1.85517464031368e-19,"Il1b/Ripk2/Xbp1/Bmp4/Cd274/Fgl2/Tarm1/Il1a/Tgfbr2/Ccl2/Syk/Ccdc88b/Vcam1/Pnp/Brd2/Jak2/Cd44/Ccr7/B2m/Il6/Ccl5/S100a8/Lag3/Il20rb/Lrg1/Gpr35/S100a9/Il4i1/Itgam/Irf1/Sdc4/Sell/Ccl19/Lgals8/Pawr/Slfn1/Il1rl2/Icam1/Olr1/Hspb1/Cebpb/Socs1/Ctla4/Itga5/Thbs1/Slc7a1/Adora2a/Slamf1/Ptpn2/Cd80/Tnf/Zc3h12a/Icosl/Ada/Msn/Zbtb16/Selp/Irgm1/Lgals9/Sele/Cblb/Tnip1/Calca/Nfkbiz/Cd47/Ido1",66
"GO:0031348","negative regulation of defense response","55/984","310/25615",0.17741935483871,4.61849265670076,12.8115183040087,1.48978982685996e-21,1.91408196954968e-19,1.91408196954968e-19,"Siglece/Ctla2a/Tnfrsf1a/Bcr/Fgl2/Nod2/Pglyrp1/Slamf8/Cd44/Aoah/Tap2/Ier3/Hamp/Cd33/Zfp36/Pim1/Il20rb/Nmi/Clec2d/Foxf1/Pvr/Oas1g/Tap1/Il33/Irak3/Adar/Fpr2/Trim21/Stat3/Parp14/Isg15/Ifi207/Trafd1/Socs3/Usp18/Acod1/Irgm2/Adora2a/Ptpn2/Samhd1/Cck/Ada/Tnfaip6/Oas3/Reg3a/Oas1a/Dhx58/Tnfaip3/Irgm1/Stat2/Trex1/Igtp/Lgals9/Nlrc5/Acp5",55
"GO:0071621","granulocyte chemotaxis","36/984","128/25615",0.28125,7.32136051829268,14.3301723809708,1.67535099155412e-21,2.11028524896935e-19,2.11028524896935e-19,"Cxcl5/Il1b/Il17ra/Nod2/Jaml/Lbp/Ccl2/Syk/Pde4b/Ccl11/Ccl22/Ccr7/Trem1/Ccl5/Cxcl3/Bst1/S100a8/Gpr35/S100a9/Itgam/Sell/Ccl19/Fcer1g/Cxcl9/Trpv4/Thbs1/Ccl3/Ccl4/Cxcl10/Cxcl1/Slamf1/Ccl7/Thbs4/Tnfaip6/Csf1/Cxcl2",36
"GO:0002366","leukocyte activation involved in immune response","57/984","338/25615",0.168639053254438,4.38992820031751,12.5395316349616,3.50256688701786e-21,4.32701724657745e-19,4.32701724657745e-19,"Jmjd1c/Slfn2/Bcr/Ercc1/Ripk2/Irf9/Xbp1/Fgl2/Irf8/Lilrb4a/Lbp/Syk/Brd2/Jak2/Ccr7/Il6/St3gal1/Nmi/Il6ra/Clec4d/Itgam/Irf1/Foxf1/Adora2b/Relb/Ccl19/Fcer1g/Il33/Lgals8/Myd88/Ifi35/Cd40/Icam1/Fcgr4/Sbno2/Stx11/Stat3/Hmox1/Il27/Ccl3/Batf/Gadd45g/Slamf1/H2-M3/Fgr/Tnf/Clcf1/Zc3h12a/Clec4e/Bcl3/Icosl/Ada/Tnfaip3/Trex1/Lgals9/Milr1/Nfkbiz",57
"GO:0070661","leukocyte proliferation","59/984","363/25615",0.162534435261708,4.23101581222424,12.3919523645265,4.62519659711715e-21,5.60608734714728e-19,5.60608734714728e-19,"Ripk3/Slfn2/Il1b/Ripk2/Mcemp1/Bmp4/Cd274/Tarm1/Cdkn1a/Il1a/Tgfbr2/Lilrb4a/Psmb10/Syk/Ccdc88b/Vcam1/Pnp/Jak2/Cd44/Ebi3/Ccr7/Lmbr1l/Il6/Ccl5/Il20rb/Csf2rb2/Il4i1/Itgam/Irf1/Myc/Sdc4/Ccl19/Il33/Myd88/Pawr/Slfn1/Fosl2/Cd40/Csf2/Cebpb/Ctla4/Il27/Csf2rb/Irs2/Tbk1/Slc7a1/Slamf1/Cd80/Clcf1/Icosl/Clu/Ada/Msn/Csf1/Irgm1/Lgals9/Cblb/Nfkbiz/Ido1",59
"GO:1903900","regulation of viral life cycle","35/984","124/25615",0.282258064516129,7.34760195384212,14.1619260062776,5.33903926757516e-21,6.35147930646349e-19,6.35147930646349e-19,"Rsad2/Znfx1/Ifih1/Gbp7/Isg20/Slpi/Trim5/Ltf/Ddx3x/Ccl5/Oasl2/Trim12c/Ifitm1/Trim12a/Ch25h/Oas1g/Adar/Trim30a/Zfp809/Eif2ak2/Plscr1/Ifitm3/Isg15/Ifi207/Trim25/Ifitm6/Trim30d/Tnf/Bst2/Oas3/Ifitm2/Apobec3/Oas1a/N4bp1/Oasl1",35
"GO:0030098","lymphocyte differentiation","68/984","474/25615",0.143459915611814,3.73447737641933,12.0106762632833,5.46778966910923e-21,6.38637833351958e-19,6.38637833351958e-19,"Ripk3/Jmjd1c/Rsad2/Ctla2a/Il1b/Ripk2/Irf9/Xbp1/Bmp4/Mmp14/Fgl2/Irf8/Nfil3/Il1a/Id2/Tgfbr2/Lilrb4a/Syk/Pnp/Brd2/Jak2/Slamf8/Cd44/Ccr7/B2m/Lmbr1l/Tpd52/Traf3ip2/Il6/Lag3/St3gal1/Il6ra/Clec4d/Il4i1/Irf1/Il15ra/Relb/Ccl19/Fcer1g/Lgals8/Fosl2/Il1rl2/Hspb1/Socs1/Ctla4/Stat3/Hmga1/Chd7/Il27/Lrrc8a/Fas/Tbk1/Batf/Bcl2a1d/Gadd45g/Slamf1/Ptpn2/Clcf1/Zc3h12a/Clec4e/Bcl3/Ada/Cfb/Zbtb16/Tnfaip3/Igtp/Lgals9/Nfkbiz",68
"GO:0002263","cell activation involved in immune response","57/984","342/25615",0.166666666666667,4.33858401084011,12.4234493341491,6.29706006905667e-21,7.22362747921786e-19,7.22362747921786e-19,"Jmjd1c/Slfn2/Bcr/Ercc1/Ripk2/Irf9/Xbp1/Fgl2/Irf8/Lilrb4a/Lbp/Syk/Brd2/Jak2/Ccr7/Il6/St3gal1/Nmi/Il6ra/Clec4d/Itgam/Irf1/Foxf1/Adora2b/Relb/Ccl19/Fcer1g/Il33/Lgals8/Myd88/Ifi35/Cd40/Icam1/Fcgr4/Sbno2/Stx11/Stat3/Hmox1/Il27/Ccl3/Batf/Gadd45g/Slamf1/H2-M3/Fgr/Tnf/Clcf1/Zc3h12a/Clec4e/Bcl3/Icosl/Ada/Tnfaip3/Trex1/Lgals9/Milr1/Nfkbiz",57
"GO:0001818","negative regulation of cytokine production","56/984","331/25615",0.169184290030211,4.40412153366247,12.4592354370559,6.7021510024322e-21,7.55344176133763e-19,7.55344176133763e-19,"Tnfrsf1a/Gbp7/Apod/Serpinb1c/Cd274/Il1r2/Nod2/Pglyrp1/Inhbb/Tsku/Lbp/Xaf1/Jak2/Ccr7/Ltf/Il6/Gbp4/Zfp36/Rnf125/Tlr2/Lag3/Il20rb/Nmi/Tspo/Oas1g/Relb/Il33/Epha2/Irak3/Errfi1/Rgcc/Trim30a/Pml/Stat3/Hmox1/Thbs1/Acod1/Irgm2/Slamf1/Ccl7/Tnf/Zc3h12a/Bcl3/Bst2/Oas3/Prg4/Oas1a/Nfkbia/Dhx58/N4bp1/Tnfaip3/Irgm1/Igtp/Lgals9/Acp5/Ido1",56
"GO:0045765","regulation of angiogenesis","55/984","323/25615",0.170278637770898,4.43260905132271,12.4087846504322,1.10309929477358e-20,1.22177756372854e-18,1.22177756372854e-18,"Sphk1/Tnfrsf1a/Il1b/Serpine1/Xbp1/Hif1a/Erap1/Il1a/Tgfbr2/Cyp1b1/Tnfrsf12a/Cemip2/Bmper/Ccl2/Ccl11/Itgb3/Sec1/Adamts1/Ccl5/Psg22/Fgf2/Col4a2/Lrg1/Shc1/Camp/Glul/Ppp1r15a/Sema5a/Tgm2/Epha2/Agt/Ngp/Ecscr/Creb3l1/Rgcc/Cd40/Rhoj/Hspb1/Itga5/Pml/Stat3/Hmox1/Thbs1/Btg1/Spred1/Lif/Cxcl10/Tlr3/Tnf/Zc3h12a/Thbs4/Angpt2/Smad1/Pgf/Stat1",55
"GO:0070555","response to interleukin-1","33/984","112/25615",0.294642857142857,7.66999673344948,14.1395056834799,1.60688415903554e-20,1.74959726061768e-18,1.74959726061768e-18,"Akap12/Il1b/Serpine1/Il1r1/Ripk2/Hif1a/Il1r2/Inhbb/Ccl2/Irak2/Zbp1/Tnip2/Il6/Saa3/Ccl5/Gclc/Irf1/Camp/Nek7/Myd88/Irak3/Il1rl2/Cebpb/Acod1/Lcn2/Zc3h12a/Nfkbia/Sele/Cxcl2/Gsdmd/Ankrd1/Cd47/Il1rn",33
"GO:0071347","cellular response to interleukin-1","30/984","91/25615",0.32967032967033,8.58181452693648,14.4815388603829,2.38088633336944e-20,2.52026814807154e-18,2.52026814807154e-18,"Akap12/Il1b/Serpine1/Il1r1/Hif1a/Il1r2/Inhbb/Ccl2/Irak2/Zbp1/Tnip2/Il6/Saa3/Ccl5/Irf1/Camp/Nek7/Myd88/Irak3/Il1rl2/Cebpb/Acod1/Lcn2/Zc3h12a/Nfkbia/Cxcl2/Gsdmd/Ankrd1/Cd47/Il1rn",30
"GO:0002819","regulation of adaptive immune response","49/984","262/25615",0.187022900763359,4.86848740147707,12.5797608217126,2.39315624272048e-20,2.52026814807154e-18,2.52026814807154e-18,"Ripk3/Rsad2/Il1b/Il1r1/Ripk2/Cd274/Nod2/Arid5a/Irf7/Pnp/Brd2/Jak2/Cd44/Ccr7/H2-Q9/B2m/H2-Q4/Tap2/Il6/Lag3/Il20rb/Il4i1/H2-K1/Irf1/Pvr/Fcgr1/Ccl19/Fcer1g/Il33/Samsn1/Cd40/H2-Q10/H2-T22/Il27/H2-T23/Alox15/Slamf1/H2-M3/Cd80/Tnf/Clcf1/Zc3h12a/Ada/Sectm1a/H2-Q6/Tnfaip3/H2-Q7/H2-D1/Nfkbiz",49
"GO:0097193","intrinsic apoptotic signaling pathway","56/984","341/25615",0.164222873900293,4.27496840950814,12.1686540298326,2.87045569443058e-20,2.97416248081001e-18,2.97416248081001e-18,"Fcgr2b/Ripk3/Tnfrsf1a/Ankrd2/Ddit4/Atf4/Xbp1/Hif1a/Cdkn1a/Cyp1b1/Shisa5/Pnp/Casp12/Jak2/Chac1/Cd44/Ptpn1/Aen/Ier3/Ddx3x/S100a8/Fgf2/Tnfrsf10b/Muc1/S100a9/Ifi204/Myc/Plaur/Epha2/Pawr/Creb3l1/Hspb1/Cebpb/Hipk1/Plscr1/Bcl2l1/Pml/Stat3/Hmox1/Ifi207/Ubb/Mybbp1a/Bcl2a1d/Bcl2a1a/Ptpn2/Tnf/Il19/Bcl3/Bcl2a1c/Clu/Ikbke/Bcl2a1b/Ptgs2/Bid/Cdkn2d/Daxx",56
"GO:1901342","regulation of vasculature development","55/984","330/25615",0.166666666666667,4.33858401084011,12.2006517158836,3.0992071595129e-20,3.16020742741443e-18,3.16020742741443e-18,"Sphk1/Tnfrsf1a/Il1b/Serpine1/Xbp1/Hif1a/Erap1/Il1a/Tgfbr2/Cyp1b1/Tnfrsf12a/Cemip2/Bmper/Ccl2/Ccl11/Itgb3/Sec1/Adamts1/Ccl5/Psg22/Fgf2/Col4a2/Lrg1/Shc1/Camp/Glul/Ppp1r15a/Sema5a/Tgm2/Epha2/Agt/Ngp/Ecscr/Creb3l1/Rgcc/Cd40/Rhoj/Hspb1/Itga5/Pml/Stat3/Hmox1/Thbs1/Btg1/Spred1/Lif/Cxcl10/Tlr3/Tnf/Zc3h12a/Thbs4/Angpt2/Smad1/Pgf/Stat1",55
"GO:0002703","regulation of leukocyte mediated immunity","54/984","320/25615",0.16875,4.39281631097561,12.2071202940669,3.82136662634326e-20,3.83569675119205e-18,3.83569675119205e-18,"Ripk3/Rsad2/Cxcl5/Il1b/Il1r1/Bcr/Calhm6/Cd274/Nod2/Arid5a/Ccl2/Syk/Pnp/H2-Q9/B2m/H2-Q4/Tap2/Il6/Tlr2/Lag3/Il20rb/Ddx21/Clec2d/Il4i1/Itgam/H2-K1/Foxf1/Adora2b/Pvr/Sell/Fcgr1/Tap1/Il18rap/Fcer1g/Cd40/Hmox1/H2-Q10/H2-T22/H2-T23/Tlr3/Cxcl1/Slamf1/H2-M3/Cd80/Fgr/Tnf/Clcf1/Bst2/Bid/Sectm1a/H2-Q6/Lgals9/H2-Q7/H2-D1",54
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","58/984","369/25615",0.157181571815718,4.09167272567035,11.956543232944,5.33357105641407e-20,5.27120930252369e-18,5.27120930252369e-18,"Fcgr2b/Ripk2/Cd274/Nod2/Lilrb4a/Lbp/Syk/Plscr2/Pde4b/Irak2/Ccr7/Rnf31/Tnip2/Ltf/Slc39a6/Tlr2/Lag3/Nmi/Clec4d/Shc1/Clec2d/Cd14/Itgam/Fcgr1/Oas1g/Fcer1g/Myd88/Fpr1/Pawr/Ifi35/Fosl2/Rgcc/Cd40/Fpr2/Plscr1/Fcgr4/Ctla4/Wdfy1/Acod1/Tbk1/Bcl2a1d/Ptpn2/Cd80/Zc3h12a/Clec4e/Icosl/Ada/Lcp2/Masp1/Nos2/Oas1a/Nfkbia/Pirb/Cd53/Tnfaip3/Cblb/Nfkbiz/Cd47",58
