"gene","log2FC","AveExpr","t","pvalue","padj","B"
"Trim55",-1.0753480788101,5.27195570402106,-6.63873734109421,1.05329103763148e-05,0.000132881931550117,3.38508905652048
"Lrg1",4.48355245841658,8.4382645360153,6.63384226633596,1.06181219113881e-05,0.000133861198106613,3.23618164275484
"Serpine2",1.16520020053325,5.62245435892165,6.63303187863034,1.06322985355016e-05,0.000133944178050458,3.35555825613584
"Nrip2",-1.33198258472778,1.21084301523493,-6.63007393483504,1.06842126577372e-05,0.000134502111809073,3.48183518937742
"Alox5",-1.24919612371063,2.49040261758565,-6.62867355611198,1.07088831434163e-05,0.000134716527817713,3.48635916877126
"Sdhaf4",-1.67653095000367,6.25201252136381,-6.62181779385581,1.0830527579365e-05,0.000136012753084035,3.30366417398147
"Fibin",-1.46528366513877,3.04184184420215,-6.62159001557457,1.08345939612609e-05,0.000136012753084035,3.45863021665065
"Soat2",1.44308964367391,0.503958049842453,6.62156402772864,1.08350580077717e-05,0.000136012753084035,3.37356186708058
"Clec4b1",-1.7472505756848,0.48578322754362,-6.61564771657596,1.09412466162325e-05,0.000137150509289618,3.34221819747004
"Slfn4",3.8662512664051,3.07360623432534,6.60797677671249,1.10805578806025e-05,0.000138582003580288,3.4112509845848
"Pik3r5",2.5201927609761,2.2383069216816,6.60741696023914,1.10907973257803e-05,0.000138582003580288,3.43897391256313
"Gm6710",-1.14313057284928,1.24249713968834,-6.6072019835634,1.10947320437357e-05,0.000138582003580288,3.45259096826026
"Ms4a4a",2.25501115545055,4.47649076707355,6.59794639958133,1.12655348912417e-05,0.000140337993201325,3.35801269402986
"Tent5b",2.0888935180422,1.46093861196389,6.59785996842411,1.12671428458965e-05,0.000140337993201325,3.40578250814614
"Ftsj3",1.29068447795025,5.00268647563704,6.58897076518476,1.14338104192751e-05,0.00014211283605691,3.31620461712932
"Col1a2",-1.31878563122645,5.73410386995696,-6.58729748232332,1.14654720107856e-05,0.000142406006939595,3.27282205483999
"Shc1",1.1078791230631,5.10081678141106,6.58361835659084,1.15354120334401e-05,0.000142972636706804,3.30110923985634
"Snap47",-1.0270996008039,4.41893796184369,-6.58041580864779,1.15966570396253e-05,0.000143630786662831,3.33285525976725
"Srm",1.34909514083036,4.63063791615825,6.57824081475379,1.16384458826765e-05,0.00014399090509804,3.31810971450646
"Nek7",1.36565082983329,6.24051198074418,6.57463596682476,1.17080555337211e-05,0.00014470565903871,3.22184059261667
"Lifr",-1.01596799905044,3.11683512226918,-6.5737322978463,1.17255738275096e-05,0.000144820690193128,3.3759765848693
"Irf7",3.95898340958676,7.32866436944659,6.5728130259785,1.17434228362444e-05,0.000144939642101359,3.18310406973035
"Grip2",-1.75426854169914,2.98933479688838,-6.56575306035048,1.18814568855109e-05,0.000146265780327794,3.36562692625276
"Adam9",1.35874235840192,5.64659647425187,6.5656216219043,1.18840428196252e-05,0.000146265780327794,3.24065317228202
"Scrn1",-1.02485475627549,2.00030502218323,-6.56481279575127,1.18999687641747e-05,0.000146359657666492,3.38751118294261
"Trim12c",1.71889309769468,4.31465176795047,6.56416531376833,1.19127339591346e-05,0.000146414556681016,3.30911415167342
"Asprv1",2.15059853314676,1.32097111299662,6.55683920408178,1.20581749555059e-05,0.000148098907862297,3.32008206199612
"Igfbp5",-1.31332862275405,4.96144767041532,-6.555387654409,1.20872123510067e-05,0.000148352236767366,3.26184557912105
"Fpr2",4.03165128166931,3.02414247179371,6.55491048557664,1.20967738577734e-05,0.000148366342510117,3.31842117769258
"Rnf213",2.38162980692242,4.16172029952942,6.55299537923999,1.21352287120594e-05,0.000148734557883663,3.29576218696507
"Cav1",-1.3601086147511,7.5841855681934,-6.54929541290022,1.22098870554822e-05,0.000149545679164958,3.10906742224111
"Helt",-1.42515066879758,0.361882363866503,-6.54873349163879,1.22212676772291e-05,0.000149581192243782,3.228285962555
"Nop56",1.03295982888742,5.18505265453262,6.54784627905626,1.22392591195638e-05,0.000149697512546288,3.23521015455133
"Mpped2",-1.24394628301063,2.3574118704862,-6.53958739686007,1.24080780440972e-05,0.000151552127744974,3.33885907860157
"Mall",-1.43467508730495,2.29820290525022,-6.53410158145531,1.25215627593423e-05,0.000152726695979613,3.32882319970747
"Tut1",1.08374708582857,3.6580604310275,6.53321112922071,1.25400860306715e-05,0.000152846922821668,3.28769212668381
"Dpt",-1.05778418763932,6.71852115762257,-6.53112242904368,1.2583648328391e-05,0.000153271965171155,3.1208902689599
"Gpd1l",-1.15974378891393,4.27117449930071,-6.52985067209971,1.26102500962141e-05,0.000153489979949571,3.25390489613888
"Gatd1",-1.10005528631941,3.19856970631829,-6.52819261959367,1.26450208200296e-05,0.000153746114248909,3.29607492017073
"Gldc",1.6521425938345,0.575872666563083,6.5275260126824,1.26590284661694e-05,0.000153746114248909,3.21151124630657
"Dok4",-1.71946559604756,3.58669302698148,-6.52651669579314,1.26802686081378e-05,0.000153746114248909,3.27711064399904
"Gm13304",-1.98010430235185,3.06653749798071,-6.5265034276072,1.26805480738475e-05,0.000153746114248909,3.29604506292987
"Gm10591",-1.98010430235185,3.06653749798071,-6.5265034276072,1.26805480738475e-05,0.000153746114248909,3.29604506292987
"Arhgef25",-1.2318667510797,3.42333164516453,-6.52437149627528,1.27255366967364e-05,0.000154148551318914,3.28130926273774
"Gipc3",-1.34973173285261,1.95679721875553,-6.52164614349266,1.27832919861356e-05,0.000154700733626234,3.31096049517996
"Cd63",1.03800741402855,8.75247706540396,6.52139329944781,1.27886641507654e-05,0.000154700733626234,3.00724365162715
"S100a6",-1.12178978133166,6.54210489948003,-6.52047872262639,1.28081159154036e-05,0.000154829842631921,3.11213486496084
"Med13l",1.36024708703708,3.32651752766812,6.51951963484828,1.28285477286986e-05,0.0001549313438778,3.27667968500743
"Srpx2",-1.30307464633152,2.2667479479041,-6.51919076932091,1.28355615510142e-05,0.0001549313438778,3.30517169249575
"Bmp6",-1.29403643850341,3.96058185151918,-6.51707189049226,1.28808481906949e-05,0.000155222701449285,3.24633325498563
"Hcrtr1",1.83059880472112,0.620218139142285,6.51611313374327,1.29013947106406e-05,0.000155222701449285,3.18692503347707
"Pi15",1.49824185665824,1.44831351857447,6.51607458775968,1.29022214846432e-05,0.000155222701449285,3.29735948334375
"Fndc1",-1.24129514027159,2.34137263343741,-6.51328386722883,1.29622277508731e-05,0.00015553789979104,3.29461213897721
"Grm1",-1.28658389050454,2.36648176760959,-6.51285879158468,1.29713934328415e-05,0.00015553789979104,3.29317529803445
"Ikzf4",1.07696421391956,0.545522108162496,6.51239813348535,1.29813340416403e-05,0.00015553789979104,3.21518506425012
"Ms4a4d",1.3145751813204,5.4471681651202,6.50950456980906,1.30439578093453e-05,0.000156111954028436,3.15599471720002
"Prps2",-1.08559505686609,2.74150342662052,-6.50919530138568,1.30506698631527e-05,0.000156111954028436,3.27882861766294
"Lrrc8a",1.41733797038091,4.98422997891672,6.50895906720807,1.30557992964757e-05,0.000156111954028436,3.18135483032647
"Fmo1",-1.19853587112373,5.31251236783584,-6.50325247315438,1.31803536314275e-05,0.000157494510160899,3.15290478148751
"Synpo2l",1.41744836878172,6.14459678917288,6.4996712046374,1.32591561890227e-05,0.000158221744049927,3.09939722435909
"Ccl21d",-1.95713706985408,3.08057299110813,-6.4933238325384,1.34000416213379e-05,0.000159794816819159,3.23935321243878
"Ube2t",-1.02475713644478,1.73833200142675,-6.49205583953769,1.34283736153942e-05,0.000160024476658586,3.26556913637251
"Mocs1",1.47803772175583,4.30090727282613,6.48595338403499,1.35656087134076e-05,0.000161550736582289,3.17719442511768
"Ccl6",-2.23946547089367,3.49321496495398,-6.48478378206743,1.35920789756983e-05,0.000161647671540385,3.20835797476255
"Plin2",2.38018180224429,7.55509400589715,6.4787176037249,1.37302401493048e-05,0.000162961134261971,2.99530769779566
"Adamtsl3",-1.00899338179581,0.769292252857748,-6.4779067373835,1.37488195239942e-05,0.000163071909848477,3.19102936682126
"Sntb2",1.05285541162228,2.03955073369621,6.47712712399606,1.37667076784939e-05,0.000163174343632794,3.23920318046074
"Dusp10",-1.01336944529923,1.84412372676222,-6.47622373622448,1.37874663760715e-05,0.000163310641017309,3.23862767359255
"Mex3b",-1.04004917155463,0.440492532043036,-6.4754647375595,1.38049325882406e-05,0.000163407782589798,3.13582783436815
"Penk",-2.23786813165855,1.79641977540457,-6.4738239878651,1.38427692088017e-05,0.000163571492457368,3.21307259151095
"Nlrp10",-1.0224805544914,3.07570737107217,-6.47369325425588,1.38457886773787e-05,0.000163571492457368,3.20775925212517
"Ecscr",1.38978702004892,6.33492805170121,6.47365873530785,1.38465860542524e-05,0.000163571492457368,3.04379235004594
"Dsc2",-1.12577144321628,3.42229761570876,-6.46729505955982,1.39944114571736e-05,0.000164943580563475,3.18449552499249
"Ntrk2",1.27403962006876,0.547473218980615,6.467049703466,1.40001440212917e-05,0.000164943580563475,3.12676943292714
"Serpina3n",4.48057038644652,7.69098587360251,6.46525504806593,1.40421498213298e-05,0.000165328034979168,2.98561899630609
"Prkd1",-1.37827914714022,1.68823862571949,-6.46280314868954,1.40997529937041e-05,0.000165895492695103,3.21081176664933
"Pbx1",-1.04262565979345,3.02141907691346,-6.46167024806478,1.41264522507868e-05,0.000166057518882346,3.18909013011895
"Jam2",-1.12244985749394,5.51211964759134,-6.46120905156747,1.41373365344205e-05,0.000166057518882346,3.06910554519338
"Btg1",1.06631783817244,4.43871477825826,6.45610180870319,1.42584579488579e-05,0.000167316315930809,3.12017577132279
"Ifi35",1.99578236704436,6.11017964450234,6.45371285618808,1.43154867381075e-05,0.000167616103581121,3.02595662363276
"C1ra",1.8506272268655,5.87596696603877,6.45343981045106,1.43220200769263e-05,0.000167616103581121,3.03813712110813
"Apba1",-1.0729333231396,1.01817873989384,-6.4493167760825,1.44210557405585e-05,0.000168551464609828,3.17030679656196
"Slfn1",2.64933009139432,2.58713413984501,6.44770749127985,1.4459905635964e-05,0.00016878847830882,3.16545391852251
"Pigz",-1.05471312499919,0.255401238006544,-6.4476839562403,1.44604746115908e-05,0.00016878847830882,3.05666089333212
"Ppp2r3a",-1.00819732877791,5.74400278417552,-6.44483943513795,1.45294161372214e-05,0.000169400147012683,3.02702674509445
"Asph",-1.36537926459764,6.60792291781341,-6.44472951133806,1.45320872274303e-05,0.000169400147012683,2.97924810658098
"Hs1bp3",-1.23897786092255,2.6493386024402,-6.44252355512951,1.45857998511223e-05,0.0001699139709209,3.16777651113249
"Fktn",-1.1192038914695,2.59155499011487,-6.43899365335998,1.46721828547436e-05,0.00017069478166828,3.16365148065178
"Smim19",-1.00485031417327,5.05855656694596,-6.43429118823534,1.47880952187744e-05,0.000171929884886964,3.04856180745594
"Krt7",-2.10999606998663,0.709714232649326,-6.43299966493073,1.48200982112442e-05,0.000172188453327874,3.03703939449643
"Pml",1.73993950879875,3.89165957833917,6.42500785038748,1.50197521529104e-05,0.000174278532053211,3.0912700333144
"Efemp1",-1.42564911923217,3.26558747188603,-6.42376557503254,1.50510395702016e-05,0.000174526748783461,3.11540916411501
"Slc10a3",1.21598446932082,3.21096570801855,6.42220214562502,1.50905126352594e-05,0.000174869494972451,3.11519795071281
"4930402H24Rik",-1.24135622669297,3.70624238518482,-6.42065417934202,1.51297022984899e-05,0.00017520850915198,3.09311753611961
"Psmb9",2.0144133177788,5.69914772727193,6.41581219859224,1.52529768650809e-05,0.000176520179113801,2.98461203623448
"Etl4",-1.22372509881423,3.37655442303949,-6.41512611863911,1.52705291822525e-05,0.00017660742504091,3.09688196213756
"Kbtbd3",-1.35244280870777,3.19353112509123,-6.40403179609248,1.55573211482795e-05,0.000179570990243591,3.08436535345974
"Pgs1",1.28113724523901,4.77426571622724,6.40284914351392,1.55882246269358e-05,0.000179810018146021,3.01082348565484
"Syne2",-1.20249593210997,1.32776667996368,-6.40182747809709,1.56149732463694e-05,0.000179940126106404,3.10620126383955
"Bmx",-1.18304091718731,1.03235045708435,-6.4009023263542,1.56392365421549e-05,0.000179940126106404,3.08371327857309
"Klhl17",-1.1834763337754,2.5313566522638,-6.40086128829406,1.56403137336915e-05,0.000179940126106404,3.09980865627155
"Ifitm6",1.86664113544394,3.16470198954443,6.39895917414311,1.56903270590628e-05,0.00018039784767972,3.07594648368589
"Syp",-1.19990130295841,1.20578198937313,-6.39210123266527,1.58720438147129e-05,0.000182249503099018,3.08371399428304
"Tmem201",-1.15305483445885,4.98946271643676,-6.38990094724255,1.59308120209039e-05,0.000182805290574289,2.97650417222614
"Dusp2",2.59933946166083,1.88965746047629,6.38734253935853,1.59994325289292e-05,0.000183423031729178,3.05475845452756
"Rasip1",1.2965733702559,5.53890809976477,6.38711889634258,1.60054457011513e-05,0.000183423031729178,2.94031733822395
"Fstl3",1.77888173326926,3.02764228253123,6.38469914057314,1.60706583385441e-05,0.00018405077994604,3.05643969140437
"Ctla4",1.22015160310349,3.0551153476657,6.38374943054615,1.60963292065395e-05,0.000184183489938426,3.05471004412829
"Dhtkd1",-1.20885538206151,1.37667475330682,-6.38349801811241,1.61031321361373e-05,0.000184183489938426,3.0757803090488
"Mtss1",-1.27936751476491,3.17192312205011,-6.38152150324458,1.61567194953548e-05,0.000184557034805423,3.04664161565184
"Abhd18",-1.09584329357984,4.41032536748059,-6.37677350962839,1.62862129976798e-05,0.000185795561862923,2.98522738889659
"Gclm",1.46424167714703,4.87133245407154,6.37446420318353,1.63495884411041e-05,0.000186299744365586,2.95675772954412
"Ccdc28b",-1.2733365808599,3.894180476426,-6.37439346034092,1.63515339501008e-05,0.000186299744365586,3.00535249759846
"Apol6",2.45596090489376,1.45459383368286,6.37182550851233,1.6422320177158e-05,0.000186864813525506,2.99281122002708
"Adgre5",-1.06821228648006,4.94817590726984,-6.37036302303107,1.64627775122937e-05,0.000187204388771324,2.94496997149055
"Erap1",1.14397668092068,4.73732726672803,6.36822398249288,1.65221390071482e-05,0.000187579843112347,2.9531357965123
"Dipk1b",-1.34051530790152,3.65519871603131,-6.36787602847099,1.6531816446079e-05,0.000187579843112347,3.00442475752538
"Tnip2",1.23112279216932,4.38007792053661,6.36779227179202,1.65341468084731e-05,0.000187579843112347,2.97115150351129
"Aen",1.0003019610665,4.36225619885588,6.36764168825668,1.65383373612122e-05,0.000187579843112347,2.97222228605454
"Lyrm9",-1.27623791236581,2.46355184220985,-6.36696709826146,1.65571240387371e-05,0.000187672234364528,3.04281615282744
"Gprc5b",1.88165587104128,4.43661271527785,6.36301983714086,1.66675009615785e-05,0.000188802000295029,2.95892544149185
"Cbx6",-1.35715439632601,3.38597678454475,-6.36174753466963,1.67032424709309e-05,0.000188964135638107,3.00467131525178
"L3hypdh",-1.24610114215556,2.33615724256022,-6.36119970023956,1.67186569766707e-05,0.000188981140785926,3.03541993275782
"Dusp27",1.25028387698607,5.10864972476133,6.36093267566769,1.67261756969343e-05,0.000188981140785926,2.91955183410993
"6820408C15Rik",-1.43793845447424,1.84443494486446,-6.36042066338355,1.67406025562932e-05,0.000189023052039272,3.03524353631314
"Wnt5a",-1.33070313545514,1.35018942607411,-6.35726401839321,1.68298353570091e-05,0.00018990902507458,3.02728772271885
"Kcnd3",-1.13071043985619,1.44739403036991,-6.34960227341691,1.70485001851678e-05,0.000192253451256908,3.02002723039028
"Tcf21",-1.04297462742739,3.47032009328754,-6.34783257367902,1.70994293482605e-05,0.00019270455937078,2.97814954517863
"Nr1d2",-1.11983054568914,5.0613800349558,-6.3440674888628,1.72083140204702e-05,0.000193748618824898,2.89309568155474
"Cacna1d",1.18036194198933,0.740775546959908,6.34330853799589,1.72303504690408e-05,0.000193748618824898,2.94802882874385
"Intu",-1.16987169637212,2.24054837202039,-6.34311363854272,1.72360142278316e-05,0.000193748618824898,3.00636821434045
"Sh3kbp1",-2.05155884759778,4.51098997424606,-6.33741482344322,1.74024871916418e-05,0.000195426846446688,2.91088526600723
"Aoc3",-1.73502239731327,2.5406077832364,-6.33716847722591,1.74097213247878e-05,0.000195426846446688,2.98682194789965
"St6galnac6",-1.020490915695,5.00473736992375,-6.33667727420631,1.74241552664546e-05,0.000195426846446688,2.88335875539221
"Smtn",-1.17389355947567,5.91507438606096,-6.33526146036936,1.74658290310748e-05,0.000195669114973475,2.82837283207549
"Sox13",-1.4211484782164,3.07338846475742,-6.33500366438405,1.7473428365551e-05,0.000195669114973475,2.96998889427752
"Golm1",-1.00396050963326,2.6562422928293,-6.33233570630059,1.75522785837038e-05,0.000196302813811531,2.97942537778199
"Bcl2a1d",2.20567858474808,2.72785346228666,6.33004657978105,1.76202299777788e-05,0.000196813170435773,2.96779751765833
"Shisa5",1.35412545573685,7.05600096971265,6.328124323566,1.76775040792518e-05,0.00019727601773359,2.75310675533991
"Raph1",1.16584131994305,4.65415222448596,6.32440809705489,1.77887840961497e-05,0.000198106920094987,2.88199534205408
"Plscr2",1.6673451280592,6.1415330837129,6.3207266657235,1.78997465382952e-05,0.000198887830054872,2.79191362981401
"Fads1",-1.07346323819497,3.27423485643356,-6.32047164016591,1.79074601194725e-05,0.000198887830054872,2.93825507240311
"Rbfox1",-1.25805352128846,3.509500087812,-6.31241114747541,1.81530646762672e-05,0.000201109046291033,2.91506484384633
"Ctdp1",1.17803168665151,3.33069862636642,6.30667804059192,1.83299008114814e-05,0.000202559185847179,2.91242747455344
"Flvcr2",-1.36015363577187,0.663398784840212,-6.30232509770062,1.84653717606675e-05,0.00020367339696241,2.85241879559523
"Camkk2",1.49183448698327,3.40028599457246,6.29873045009717,1.85780344123849e-05,0.000204787995582021,2.89547590676066
"Marchf3",1.01822255948147,3.11594793701053,6.29765411838319,1.86119085630826e-05,0.00020503324879893,2.90463805525228
"Klhl31",-1.25467202027895,4.12952611985139,-6.2966762795459,1.86427390898471e-05,0.000205244687470433,2.86022707927339
"Tcp10b",1.00471938596882,0.155365384374092,6.29606279996986,1.86621089665168e-05,0.00020532412609006,2.77854664251411
"Ptprb",-1.24769495695849,4.01060348448626,-6.29554479254801,1.86784808518818e-05,0.00020532412609006,2.86392727025786
"Gpr155",-1.11985835407937,2.17777358581865,-6.29344954794998,1.87448558724481e-05,0.000205854933388772,2.92214977202241
