"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0042058","regulation of epidermal growth factor receptor signaling pathway",60,0.318550656989491,1.25240127972113,0.119246861924686,0.376707308573471,0.220782526008246,2527,"tags=30%, list=18%, signal=25%","SPRY1/RALB/MVP/NPPA/DGKD/PTPN12/PLAUR/SOCS5/PTPN2/CBLB/TGFB1/SPRY4/DAB2IP/CNOT9/SHKBP1/SOS1/PLAU/RNF126",0.186432558434075
"GO:1902460","regulation of mesenchymal stem cell proliferation",8,0.521797665033144,1.25196301067567,0.210526315789474,0.495668486394199,0.290503895194408,4828,"tags=88%, list=34%, signal=58%","FERMT2/TGFB1/VEGFC/CITED1/TGFBR1/MIR29B1/LTBP3",0.137250779610133
"GO:0048333","mesodermal cell differentiation",15,-0.440853765080651,-1.25185090214732,0.170018281535649,0.449107241008595,0.263215044841991,1983,"tags=33%, list=14%, signal=29%","KLF4/TRIM15/EYA1/MIR145/GJA1",0.142901149386948
"GO:0016050","vesicle organization",318,0.244847887632476,1.25183440007049,0.0459173084800945,0.233518907054045,0.136861942937381,3486,"tags=30%, list=25%, signal=23%","CSNK1D/PIKFYVE/AP3D1/FNBP1L/VPS37A/TMED9/STX11/AP3S1/STAM2/SEC24D/AGFG1/TMED2/ZDHHC2/ATP6V1B2/VAMP7/STX2/STXBP1/AP2M1/STX5/CERS2/SNAP23/SEC24A/SNX11/SRGN/EEA1/IST1/TOM1/RAB20/ATP6AP2/ARFGAP3/STX16/BACE2/TMED10/RAB2A/SNX1/PIP4K2A/PEF1/HOOK3/WASH3P/TRAPPC1/DNM2/HGS/TFG/RAB29/STX19/CHMP4A/SEC16A/BTBD8/SPINK2/RAB27A/IRAG2/ARFGAP2/CHMP2A/ZNRF2/SEC31A/STX8/SNX10/PICALM/ATP6V0C/BLOC1S2/RFX2/SEC23B/ANKRD27/VAPA/F2R/SORT1/SNX33/PLEKHA3/ATP6V1G1/RAB4B/VPS37C/SEC13/PI4K2B/SNCA/SDCBP/AP1M1/GOLPH3/PDCL2/CORO1A/TGFBRAP1/PLD3/SDC4/VPS4A/ZFYVE16/CAV2/STX12/RILP/RAB32/UBAP1/AKTIP/SNX19/TRAPPC11/VPS13B/RAB34/ANXA2",0.321775918075361
"GO:0045822","negative regulation of heart contraction",14,-0.45902581231352,-1.25170318892947,0.198443579766537,0.48368565731653,0.283480938080804,3270,"tags=50%, list=23%, signal=38%","SPX/GJD3/SRI/RNLS/PIK3CG/PLN/ATP1A2",0.135740943810425
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process",9,0.511164381160876,1.25153992408993,0.19672131147541,0.481484009227283,0.282190585025627,3509,"tags=67%, list=25%, signal=50%","PGM3/GFPT1/UAP1/GFPT2/GNPNAT1/GNPDA2",0.140406238523342
"GO:0042440","pigment metabolic process",51,-0.332344968342178,-1.2509786239563,0.1252408477842,0.388567801633471,0.227733783809445,3416,"tags=39%, list=24%, signal=30%","ATP7A/ABCB10/PPOX/ATP5IF1/TMEM14EP/IBA57/ABCB7/FECH/DDT/TYRP1/ABCB6/RAPGEF2/FXN/ALAS1/BLVRB/TMEM14B/TMEM14C/HMBS/UROD/COX10",0.173747838999571
"GO:0051592","response to calcium ion",90,-0.294478411547572,-1.2507585491896,0.092485549132948,0.331942944659708,0.194546801043262,2709,"tags=31%, list=19%, signal=25%","CARF/CAMK2D/RASA4B/CPNE3/RASA4/SMPD1/MEF2A/RASGRP2/AANAT/PRKAA2/RYR2/ADCY1/CAV1/CALM3/KCNIP2/CPNE4/PPIF/ITPKB/HOMER1/SLC25A12/CACYBP/EEF2K/CALM2/ENTPD6/SLC25A24/ASPH/MICU1/CALM1",0.204294756516886
"GO:0010876","lipid localization",323,0.244969417343993,1.25050077202153,0.0323774868674033,0.176299551156486,0.103326533233049,3278,"tags=31%, list=23%, signal=24%","PLA2G2A/OSBPL8/PLIN2/SLCO2A1/THBS1/GRAMD1A/PLSCR1/C1QTNF1/VPS54/GRAMD1B/PRELID1/NPC1/MAPK3/PLSCR4/ATP11C/HILPDA/MIF/LPL/AKT1/ATP9A/PITPNC1/BLTP3B/SLC43A3/ABCC4/PITPNM1/SERINC2/ATP11A/VMP1/NR1H2/LDLR/NUS1/PITPNB/STARD3NL/ABCG1/OSBPL10/OSBPL6/APOL6/PTPN2/CLSTN3/PPARD/LYN/LDLRAP1/SPP1/PIP4K2A/NME4/EDN1/APOL2/SLC44A2/CLU/SLCO4A1/NFKB1/PLSCR2/SOAT1/RPS6KB1/ITGB3/DCTN1/CLPTM1L/HDLBP/ATP8B1/ACSL4/APOC1/NMB/TTC39B/TNFAIP8L3/MIR206/APOL1/ACSL5/VAPA/PLIN3/ATP11B/SLC10A3/SLCO1C1/SLC27A5/ZDHHC5/PLA2G2C/ABCD3/EGF/VPS53/BMP6/ATP8B2/SIRT1/CEACAM1/SLC44A3/DENND5B/PITPNA/OSBPL3/STARD6/P2RX4/VPS51/VPS4A/IL6/VSTM2A/MIR128-1/STX12/RILP/LPCAT3/AKT2/PNPLA2/PDZD8/ATP10D",0.321775918075361
"GO:0033173","calcineurin-NFAT signaling cascade",34,0.353089674742169,1.25008538708547,0.154347826086957,0.427419156648713,0.25050398259213,2596,"tags=35%, list=18%, signal=29%","AKAP6/PTBP1/ATP2B4/PPP3CA/IGF1/CHERP/NFATC2/CIB1/SLC9A1/PPP3CC/NFAT5/HOMER3",0.165656695205483
"GO:0021879","forebrain neuron differentiation",31,-0.372834773001516,-1.25001911609114,0.165029469548134,0.443828111378535,0.260121025829555,3726,"tags=52%, list=26%, signal=38%","ZMIZ1/LHX6/FGF8/OPHN1/ATP7A/OGDH/NRP1/C21orf91/NDNF/SLIT2/RAPGEF2/UQCRQ/ERBB4/CSF1R/PAFAH1B1/PROX1",0.151148761385484
"GO:0046831","regulation of RNA export from nucleus",15,0.434674213209831,1.24980357749763,0.18021978021978,0.460457230731025,0.269867104263336,4027,"tags=53%, list=28%, signal=38%","KHDRBS1/HHEX/NCBP2/CPSF6/NUP153/DDX39A/AKAP8L/SETD2",0.153158808683073
"GO:0051775","response to redox state",11,-0.498201687785886,-1.24977533496191,0.203389830508475,0.489451008415605,0.286859924232674,2041,"tags=45%, list=14%, signal=39%","RNF7/RYR2/CLOCK/GLRX2/ADH5",0.131457611642763
"GO:0090026","positive regulation of monocyte chemotaxis",13,0.453137003731143,1.24946448570126,0.185031185031185,0.46666595315244,0.273505943723804,4335,"tags=62%, list=31%, signal=43%","SERPINE1/APP/CCR1/HMGB1/CXCL10/CCL5/ANO6/MOSPD2",0.14641623786055
"GO:0030212","hyaluronan metabolic process",24,0.398341671567795,1.24921892549927,0.161016949152542,0.438505658436214,0.257001615671001,2226,"tags=42%, list=16%, signal=35%","CEMIP2/ABCC5/CD44/HEXB/TGFB1/AP2A1/NFKB1/TNFAIP6/CLTC/SLC9A1",0.159646701919906
"GO:0061982","meiosis I cell cycle process",59,-0.32323160643466,-1.24910374197384,0.130177514792899,0.394288309875041,0.23108648823243,4559,"tags=42%, list=32%, signal=29%","ATM/RAD51D/SFR1/SLX4/PTTG3P/MSH6/MAPK15/RAD51B/CENPC/ZSCAN21/PKMYT1/SYCE1/RAD51C/CCNB1IP1/UBR2/FANCM/CENPX/EME2/RAD21/KLHDC3/TOP2B/RMI1/SUN1/SYCP3/MLH1",0.172324344900946
"GO:0045869","negative regulation of single stranded viral RNA replication via double stranded DNA intermediate",5,-0.622340937357084,-1.24900274895163,0.217068645640074,0.503014019597161,0.294809002471378,330,"tags=20%, list=2%, signal=20%","APOBEC3C",0.12563992130984
"GO:0006004","fucose metabolic process",11,-0.497846670231503,-1.24888474748736,0.205273069679849,0.491058335962904,0.287801954896638,3964,"tags=45%, list=28%, signal=33%","FUCA1/FUT1/B3GLCT/FUT4/FUCA2",0.130777137971974
"GO:0002761","regulation of myeloid leukocyte differentiation",81,0.297481970439692,1.24865758549629,0.114754098360656,0.368247191057386,0.215824177515882,3000,"tags=33%, list=21%, signal=26%","MYC/ZFP36L1/RARA/PPP3CA/FSTL3/CEBPB/RUNX1/TCTA/FOXP1/PTPN2/CSF1/LYN/TFE3/TGFB1/TRIB1/CCL3/CD74/TNFAIP6/RIPK1/CCR1/INPP5D/HSF1/HLA-DRB1/GPR137B/UBASH3B/CEACAM1/PF4",0.188204146308491
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",21,-0.41108366603576,-1.24860578927951,0.179190751445087,0.460371639673502,0.269816940623148,793,"tags=19%, list=6%, signal=18%","MIR21/GATA2/AGTR1/MIR29C",0.142901149386948
"GO:0045058","T cell selection",41,0.344447480517017,1.24855275580454,0.142570281124498,0.410867981730845,0.240803586227087,1784,"tags=24%, list=13%, signal=21%","STAT3/SOCS3/BRD2/GLI3/PTPN2/BRD4/IL6ST/STAT5A/CD74/IL6R",0.165656695205483
"GO:0046469","platelet activating factor metabolic process",8,-0.526284760200482,-1.24848325581375,0.208728652751423,0.493809154738679,0.28941416868725,1724,"tags=38%, list=12%, signal=33%","CHPT1/PAFAH1B1/PLA2G4C",0.130105630751129
"GO:0042129","regulation of T cell proliferation",102,0.284829327613077,1.24820417083634,0.0835117773019272,0.314389337574902,0.184258894160288,1925,"tags=21%, list=14%, signal=18%","PLA2G2A/CD55/SH3RF1/PNP/PPP3CA/TWSG1/CEBPB/IGF1/RIPOR2/DLG5/ARG1/CR1/IL6ST/LILRB2/VCAM1/CCL19/GLMN/NCK1/RAC2/GNRH1/NR5A2",0.227987202850442
"GO:0120254","olefinic compound metabolic process",97,-0.293096236391592,-1.2481223079149,0.109022556390977,0.361298539471565,0.211751676625792,4432,"tags=43%, list=31%, signal=30%","RETSAT/HSD17B1/ACAA1/CYP2D6/CYP2U1/HSD3B1/CYP3A7/ADH1A/RDH13/ALDH1A2/LIPE/ADH1B/CYP46A1/EPHX2/DAGLA/DGKQ/ACOT8/CYP4Z1/AKR1C2/ADH1C/ELOVL2/PTGDS/DHRS3/AKR1C1/DHRS4/ABHD6/ALDH1A1/EPHX1/PLA2G4C/HPGDS/CREB1/MGLL/DHRS4L2/GSTM2/CYP4F12/MGST3/SCP2/PNPLA4/RBP4/DGAT2/BCO2/BMP5",0.184706471207739
"GO:0071634","regulation of transforming growth factor beta production",25,0.388931829803429,1.24792904404822,0.159914712153518,0.436867375813445,0.256041442699736,3033,"tags=40%, list=21%, signal=31%","SMAD3/THBS1/HIF1A/ATP6AP2/CD200/TGFB2/SERPINF2/FURIN/TMEM219/PTGS2",0.160801401070022
"GO:0046457","prostanoid biosynthetic process",26,0.383864669719313,1.24792803963019,0.165668662674651,0.444826281662136,0.26070603852133,3033,"tags=38%, list=21%, signal=30%","PTGIS/MIF/EDN1/CD74/CTHRC1/PIBF1/PTGS1/PTGES/SIRT1/PTGS2",0.152144922367565
"GO:0010894","negative regulation of steroid biosynthetic process",19,-0.421304173603433,-1.24787534887903,0.2,0.485466556564823,0.28452469652577,2374,"tags=26%, list=17%, signal=22%","MARCHF6/MIR30C1/SCAP/PROX1/BMP5",0.134273452883202
"GO:1903038","negative regulation of leukocyte cell-cell adhesion",95,0.287498121835499,1.24776528932419,0.0728476821192053,0.294399392013102,0.172543085691866,3257,"tags=35%, list=23%, signal=27%","PLA2G2A/PAG1/CBFB/AKT1/GLI3/TWSG1/CEBPB/RIPOR2/SOCS5/DLG5/ARG1/RUNX1/PTPN2/CBLB/ASS1/CR1/LILRB2/STAT5A/FYN/GLMN/GNRH1/RC3H2/HLA-DRB1/LGALS9C/TNFRSF14/PSMB10/PSMB3/HMGB1/HAVCR2/ILDR2/SDC4/CD300A/CCL21",0.248911114434702
"GO:0034381","plasma lipoprotein particle clearance",36,-0.355048011068902,-1.24750908008751,0.166979362101313,0.446600961743584,0.261746152005516,481,"tags=14%, list=3%, signal=13%","NCEH1/ADIPOQ/DGAT2/CD36/MIR133A1",0.14641623786055
"GO:0035150","regulation of tube size",85,0.29692259928981,1.24743507041724,0.11685393258427,0.371543682889628,0.217756202133201,1896,"tags=24%, list=13%, signal=20%","HBB/NPPA/DOCK4/NPPB/HRH2/SOD2/HTR2B/PECAM1/NOS3/ECE1/GCLM/F2RL1/HRH1/PPARD/PER2/GJA5/EDN1/DOCK5/ATP2B1/ABL1",0.195789002148949
"GO:0035296","regulation of tube diameter",85,0.29692259928981,1.24743507041724,0.11685393258427,0.371543682889628,0.217756202133201,1896,"tags=24%, list=13%, signal=20%","HBB/NPPA/DOCK4/NPPB/HRH2/SOD2/HTR2B/PECAM1/NOS3/ECE1/GCLM/F2RL1/HRH1/PPARD/PER2/GJA5/EDN1/DOCK5/ATP2B1/ABL1",0.195789002148949
"GO:0097746","blood vessel diameter maintenance",85,0.29692259928981,1.24743507041724,0.11685393258427,0.371543682889628,0.217756202133201,1896,"tags=24%, list=13%, signal=20%","HBB/NPPA/DOCK4/NPPB/HRH2/SOD2/HTR2B/PECAM1/NOS3/ECE1/GCLM/F2RL1/HRH1/PPARD/PER2/GJA5/EDN1/DOCK5/ATP2B1/ABL1",0.195789002148949
"GO:0007498","mesoderm development",49,-0.334516916754771,-1.24734378360532,0.125468164794007,0.3887514238299,0.227841402035681,2275,"tags=29%, list=16%, signal=24%","SHH/TBX20/KLF4/MEST/TRIM15/WLS/JAK2/DAND5/TCF15/TBX3/EYA1/ZFPM2/MIR145/GJA1",0.170932335370056
"GO:0140013","meiotic nuclear division",82,-0.30606478204,-1.24726101317693,0.125237191650854,0.388567801633471,0.227733783809445,3422,"tags=30%, list=24%, signal=23%","RAD51B/CENPC/ZSCAN21/ZNF541/SYCE1/FIGNL1/RAD51C/CATSPERZ/CCNB1IP1/UBR2/FANCM/CENPX/EME2/RAD21/PTEN/MARF1/KLHDC3/TOP2B/WASHC5/SMC4/SKA2/RMI1/ORC4/SUN1/SYCP3",0.172324344900946
"GO:0072529","pyrimidine-containing compound catabolic process",21,0.403376885918538,1.24718474002715,0.167701863354037,0.447494215077335,0.262269674440315,3385,"tags=43%, list=24%, signal=33%","TYMP/UPP1/MBD4/TDG/OGG1/ENTPD7/NT5C/CDA/NEIL2",0.154190966581424
"GO:0045723","positive regulation of fatty acid biosynthetic process",17,0.426037158062613,1.24699176572768,0.20040899795501,0.486258563341934,0.284988879866222,1505,"tags=29%, list=11%, signal=26%","MID1IP1/ELOVL5/NR1H2/EDN1/CD74",0.13880510939114
"GO:0036302","atrioventricular canal development",12,-0.473083619150839,-1.24698533756363,0.191616766467066,0.476126360972054,0.279050547419953,2418,"tags=33%, list=17%, signal=28%","SMAD4/TBX20/HAS2/TBX3",0.140406238523342
"GO:0071045","nuclear histone mRNA catabolic process",12,-0.473036156916462,-1.24686023344258,0.191616766467066,0.476126360972054,0.279050547419953,2809,"tags=42%, list=20%, signal=33%","CPSF2/SNRPD3/SNRPE/SNRPF/SNRPG",0.140406238523342
"GO:0046689","response to mercury ion",7,-0.566793491722794,-1.24635766884263,0.22,0.504634352040748,0.295758655110779,1213,"tags=29%, list=9%, signal=26%","AQP1/PGAM2",0.130105630751129
"GO:0021872","forebrain generation of neurons",34,-0.363802360025064,-1.24594715332126,0.149446494464945,0.420184267977545,0.246263722422351,3726,"tags=50%, list=26%, signal=37%","ZMIZ1/LHX6/FGF8/OPHN1/ATP7A/OGDH/NRP1/C21orf91/NDNF/SLIT2/RAPGEF2/UQCRQ/ERBB4/CSF1R/PAFAH1B1/FGFR1/PROX1",0.154190966581424
"GO:0071559","response to transforming growth factor beta",214,0.254479095592511,1.2458062372694,0.0500995391615433,0.245445992275594,0.143852229409659,3079,"tags=28%, list=22%, signal=22%","STAT3/SPRY1/SMAD3/THBS1/HSPA1A/ZFP36L1/ITGB5/SNW1/SMURF2/TWSG1/ITGA3/ADAM9/FMOD/ZYX/NFKBIZ/PAK2/SINHCAF/XBP1/FERMT2/BRMS1/DUSP22/PDE3A/TGFB1/ANKRD1/SPI1/EDN1/LTBP2/COL4A2/RNF111/FKBP1A/SKIL/CLDN5/SMAD9/SNRNP70/FAM89B/STK16/ZNF451/ABL1/CRKL/MEN1/SNX25/RBBP4/CITED1/GDF11/TGFB2/ZBTB7A/APPL2/PBLD/SPRED1/LRG1/ARID4A/SMAD2/FURIN/SIRT1/SDCBP/BAMBI/LIMS1/ARRB2/TGFBRAP1/FOS",0.321775918075361
"GO:1902106","negative regulation of leukocyte differentiation",73,0.303877375152247,1.24571828397026,0.0970464135021097,0.342047880682796,0.200469153091003,3039,"tags=33%, list=22%, signal=26%","MYC/RARA/CBFB/GLI3/FSTL3/SOCS5/RUNX1/TCTA/TMEM176A/PTPN2/CR1/LYN/TRIB1/CCL3/STAT5A/TNFAIP6/INPP5D/RC3H2/PSMB10/PSMB3/GPR137B/HMGB1/CEACAM1/TMEM176B",0.208955027549354
"GO:0160165","CD8-positive, alpha-beta T cell homeostasis",14,-0.456826590948037,-1.24570620069375,0.206225680933852,0.49190415821501,0.288297678683047,2681,"tags=36%, list=19%, signal=29%","PSMB2/PSMB1/PSMA4/PSMA6/PSMA2",0.132846300606183
"GO:0090331","negative regulation of platelet aggregation",8,0.519180002854672,1.24568238421545,0.214736842105263,0.50076870080795,0.293493054671339,2902,"tags=50%, list=21%, signal=40%","C1QTNF1/SERPINE2/TMX1/CEACAM1",0.135740943810425
"GO:0030838","positive regulation of actin filament polymerization",35,0.352291345310466,1.24527287165299,0.158482142857143,0.435201325425432,0.255064995456077,4298,"tags=54%, list=30%, signal=38%","CCL11/PTK2B/PFN1/SNX9/FCHSD2/CDC42EP1/NCK1/BAG4/VASP/NCKAP1/CSF3/HCK/CCL21/EVL/CDC42EP2/BAIAP2L2/CDC42EP4/CDC42EP5/FER",0.165656695205483
"GO:0099010","modification of postsynaptic structure",27,0.367085920613821,1.24526307631118,0.159183673469388,0.435416975262924,0.255191384604287,2188,"tags=37%, list=15%, signal=31%","STAU1/PFN1/STRN4/SPTB/CFL1/RAP1B/WASF1/CAP1/SARM1/DLGAP4",0.157402899305283
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction",76,0.295170474816718,1.24525048442571,0.120762711864407,0.3786831479088,0.221940535926058,3073,"tags=30%, list=22%, signal=24%","STAT3/FBXO7/C15orf39/IRAK3/RIOK3/TRIM28/SIRPA/TNIP1/CARD19/TANK/SPI1/DAB2IP/STAT1/OTUD7B/RIPK1/TNFAIP3/CD200/NR1D1/SIRT1/ANXA4/ARRB2/USP20/IRAK1",0.186432558434075
"GO:0009651","response to salt stress",14,-0.456616710828034,-1.24513388513228,0.206225680933852,0.49190415821501,0.288297678683047,1652,"tags=29%, list=12%, signal=25%","EFHD1/HSP90AA1/AQP1/MICU1",0.132846300606183
"GO:0046039","GTP metabolic process",23,0.380379201428862,1.24491940383796,0.181102362204724,0.461708927754369,0.270600705189894,4346,"tags=52%, list=31%, signal=36%","IMPDH2/GNAI3/NME1/NME4/AMPD2/GTPBP1/ENTPD7/RHOQ/NME2/EFL1/RAB23/NME5",0.143758989039275
"GO:0070874","negative regulation of glycogen metabolic process",8,0.518687105143367,1.24449976163211,0.216842105263158,0.502885497768089,0.294733677747318,567,"tags=38%, list=4%, signal=36%","SELENOS/GRB10/GSK3A",0.135002033828631
"GO:0007009","plasma membrane organization",119,0.273141196451479,1.24417075642239,0.0886363636363636,0.324062924016282,0.189928438662025,3239,"tags=30%, list=23%, signal=24%","UGCG/FLOT1/PLSCR1/FNBP1L/PLSCR4/A4GALT/ASAP1/STX2/NSF/SERINC2/SNX9/MYH9/VMP1/SH3GLB1/NDRG1/EPB41L3/CR1/DNM2/CLU/PLSCR2/CHMP4A/CLPTM1L/ATP8B1/CHMP2A/SNX33/MYOF/TGFB2/PRX/WHAMM/BIN2/GSN/ANK3/PTPRC/VPS4A/CAV2/SERP1",0.227987202850442
"GO:0048534","hematopoietic or lymphoid organ development",24,0.396699364661259,1.24406857087769,0.165254237288136,0.444073990499721,0.260265131909349,3825,"tags=54%, list=27%, signal=40%","TP53/HES1/NFKBIZ/PDPN/TGFB1/SBDS/TCF21/PTPRC/LTBR/ADAM17/TRAF3IP2/TGFBR1/RIPK3",0.157402899305283
"GO:0033631","cell-cell adhesion mediated by integrin",22,0.399311965364958,1.24395807389456,0.158798283261803,0.43531247127552,0.255130136378431,2300,"tags=32%, list=16%, signal=27%","SWAP70/ADAM9/FERMT3/ICAM1/VCAM1/ITGB3/ITGAX",0.161978948883402
"GO:0007043","cell-cell junction assembly",100,0.285718490621835,1.24371810107134,0.0953436807095344,0.338890869946404,0.198618876260285,2803,"tags=29%, list=20%, signal=23%","RAB13/FLOT1/ACTG1/HIPK1/CTNNB1/RHOC/PARD3/CDH11/IRX3/RPS6/PAK2/PECAM1/EPB41L3/CTNNA1/ACTB/GJA5/DLG1/JAM3/CLDN5/SNAI1/EPHA2/AFDN/CNTNAP1/TLN1/ESAM/NPHP1/IKBKB/ARL2/GJA4",0.216542836735348
"GO:0014911","positive regulation of smooth muscle cell migration",31,0.359488734714763,1.24343957711411,0.158215010141988,0.435130194938732,0.255023306940425,3806,"tags=52%, list=27%, signal=38%","S100A11/DOCK4/NR4A3/IGF1/ADAMTS1/XBP1/DOCK5/ITGB3/FOXO4/ITGA2/VTN/CRK/MAP3K7/PDGFB/CCL5/PAK1",0.157402899305283
"GO:1904948","midbrain dopaminergic neuron differentiation",12,0.468848697704054,1.24335813936733,0.201596806387226,0.48729057237072,0.285593724941041,251,"tags=17%, list=2%, signal=16%","CSNK1D/CTNNB1",0.136490437780413
"GO:0006282","regulation of DNA repair",204,0.25976204113627,1.2432079681717,0.05720823798627,0.261690979155274,0.153373173539595,2887,"tags=26%, list=20%, signal=21%","USP22/PPP4C/TAF10/ATXN7/PELI1/MAD2L2/UIMC1/TERF2IP/TRIM28/SMARCC1/BCL7B/OTUB1/UBQLN4/RNF169/SUPT3H/MEAF6/RADX/LIG3/SMARCB1/SENP3/ARID2/ACTB/SMARCC2/ARID1B/H2AX/TAF6/CYREN/TERF2/SMARCD1/HELB/HELQ/ATR/ARID1A/CGAS/PHF10/BABAM2/ABL1/SMARCA4/TADA3/NPAS2/TP53BP1/RIF1/MORF4L2/WHR1/OGG1/HSF1/RNF126/KAT2A/RUVBL2/INO80/PML/PPP4R2/SIRT1/HMGB1",0.287857117255149
"GO:0009126","purine nucleoside monophosphate metabolic process",39,0.348205521616869,1.24317944547565,0.145877378435518,0.4151079902335,0.24328859186995,2152,"tags=28%, list=15%, signal=24%","IMPDH2/PNP/ADSS2/AK2/DLG1/GART/PAICS/PFAS/NT5C2/TJP2/AMPD2",0.16823816568964
"GO:0048640","negative regulation of developmental growth",48,-0.332950653842188,-1.24293271972065,0.125475285171103,0.3887514238299,0.227841402035681,1905,"tags=27%, list=13%, signal=24%","PTPRS/CDKN1B/CAV3/SEMA6C/MT3/PTEN/TBX5/DUSP10/TOMM70/PPARA/RBP4/BCL11A/SEMA6D",0.172324344900946
"GO:0006022","aminoglycan metabolic process",54,0.320603167205243,1.24176416401645,0.135416666666667,0.399979189220016,0.234421827601739,3562,"tags=43%, list=25%, signal=32%","CEMIP2/CHI3L1/ABCC5/UGDH/CD44/HEXB/TGFB1/AP2A1/NFKB1/TNFAIP6/TGDS/PGLYRP1/CLTC/SLC9A1/PXYLP1/EGF/CLN6/EXT2/GNS/HS3ST3A1/B4GALT7/XYLT1/PDGFB",0.173747838999571
"GO:1901570","fatty acid derivative biosynthetic process",36,-0.353379823360168,-1.24164767754741,0.170731707317073,0.449700585715535,0.263562795310883,3084,"tags=33%, list=22%, signal=26%","ACSL3/CBR4/ELOVL2/FASN/PPT1/HMGCS2/HACD2/GCDH/HACD1/PAM/ACAT1/ACSL1",0.144630528034484
"GO:0106106","cold-induced thermogenesis",126,-0.274565920218955,-1.24149553360799,0.0798479087452472,0.307801047120419,0.18039759554592,1812,"tags=22%, list=13%, signal=20%","MAP2K6/LNPEP/QKI/GATM/ESRRG/PLCL1/ABHD6/LETMD1/ALDH1A1/CAV1/CPT2/SCD/THRA/JAK2/FABP4/LPIN1/ADIPOQ/FABP5/FH/LGR4/PPARGC1B/DECR1/EBF2/G0S2/CD36/ACSL1/ACOT13/GJA1",0.219250346703755
"GO:1903898","negative regulation of PERK-mediated unfolded protein response",12,0.467833331238618,1.24066544945389,0.209580838323353,0.494382173650162,0.289750006511068,3931,"tags=50%, list=28%, signal=36%","AKT1/PTPN1/NCK1/PPP1R15A/AKT2/ATAD3A",0.133554954557592
"GO:1904995","negative regulation of leukocyte adhesion to vascular endothelial cell",6,-0.584503393108777,-1.2404888145167,0.213461538461538,0.499639797206224,0.292831421134808,3108,"tags=50%, list=22%, signal=39%","MIR125A/KLF4/MIRLET7G",0.129442887745046
"GO:0009137","purine nucleoside diphosphate catabolic process",72,0.304285171408609,1.24032135582159,0.128540305010893,0.391751401326616,0.22959964403051,2895,"tags=33%, list=20%, signal=27%","NUPR1/LDHA/ENO1/INSR/HK1/HIF1A/IGF1/ENO2/UCHL1/FOXK2/PGM1/APP/TRIM63/GIT1/JMJD8/FOXK1/HK2/GAPDH/PFKFB3/PFKP/ZBTB7A/ARL2/EIF6/PRXL2C",0.183023938384487
"GO:0009181","purine ribonucleoside diphosphate catabolic process",72,0.304285171408609,1.24032135582159,0.128540305010893,0.391751401326616,0.22959964403051,2895,"tags=33%, list=20%, signal=27%","NUPR1/LDHA/ENO1/INSR/HK1/HIF1A/IGF1/ENO2/UCHL1/FOXK2/PGM1/APP/TRIM63/GIT1/JMJD8/FOXK1/HK2/GAPDH/PFKFB3/PFKP/ZBTB7A/ARL2/EIF6/PRXL2C",0.183023938384487
"GO:0002244","hematopoietic progenitor cell differentiation",53,0.323104129099684,1.24007178151289,0.135802469135802,0.400392535631586,0.23466408375867,1896,"tags=25%, list=13%, signal=21%","TP53/PUS7/HES1/NFE2L2/LMBR1L/FSTL3/METTL3/LYN/TGFB1/SPI1/SBDS/PRRC2C/ABL1",0.172324344900946
"GO:0046341","CDP-diacylglycerol metabolic process",13,-0.460509283159949,-1.23993585122385,0.201535508637236,0.48729057237072,0.285593724941041,1103,"tags=23%, list=8%, signal=21%","LCLAT1/AGPAT3/GPAM",0.133554954557592
"GO:0090673","endothelial cell-matrix adhesion",6,0.579589867437638,1.23987188876716,0.224066390041494,0.508801200098085,0.298200782509568,892,"tags=33%, list=6%, signal=31%","ADAMTS9/GFUS",0.131457611642763
"GO:0006911","phagocytosis, engulfment",37,0.342592735365833,1.23969207881885,0.179324894514768,0.460371639673502,0.269816940623148,3190,"tags=41%, list=23%, signal=31%","THBS1/RAB31/VAMP7/MYH9/F2RL1/DOCK1/BECN1/FCGR1A/MARCO/CDC42/APPL2/BIN2/GSN/ITGA2/CD300A",0.150169802128406
"GO:0008228","opsonization",12,0.467268084726867,1.23916645019341,0.215568862275449,0.500920688267733,0.293582132251011,1201,"tags=33%, list=8%, signal=31%","FCN3/C4A/CFB/MASP1",0.131457611642763
"GO:1903027","regulation of opsonization",12,0.467268084726867,1.23916645019341,0.215568862275449,0.500920688267733,0.293582132251011,1201,"tags=33%, list=8%, signal=31%","FCN3/C4A/CFB/MASP1",0.131457611642763
"GO:1903028","positive regulation of opsonization",12,0.467268084726867,1.23916645019341,0.215568862275449,0.500920688267733,0.293582132251011,1201,"tags=33%, list=8%, signal=31%","FCN3/C4A/CFB/MASP1",0.131457611642763
"GO:2000234","positive regulation of rRNA processing",13,0.449242733553792,1.2387265582218,0.1995841995842,0.485058085719516,0.284285297865391,3091,"tags=46%, list=22%, signal=36%","WDR43/PRMT5/WDR77/HEATR1/RIOK1/DIMT1",0.140406238523342
