"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0043549","regulation of kinase activity",342,0.262796070682445,1.39581632311188,0.00189924773137292,0.0485708015445528,0.0376703130449691,2651,"tags=24%, list=17%, signal=20%","Nek7/Trib1/Map2k3/Hipk3/Sdc4/Gprc5a/Spry4/Cdkn1a/Slc1a1/Pxn/Lats1/Nolc1/Spry1/Dok7/Higd1a/Abi1/Flt1/Dtnbp1/Sash1/Pkig/Midn/Rps6kb1/Errfi1/Traf6/Cab39/Shb/Capzb/Nf1/Mtor/Cacul1/Pdcd10/Hmgcr/Ptpn1/Npm1/Tspyl2/Ereg/Nup62/Gadd45a/Ager/Gprc5b/Ccnyl1/Cops8/Htr2a/Tab2/Fgfr1/Ggnbp2/Hsp90ab1/Blm/Map3k7/Cdk12/Ccny/Gpr39/Cdk5r1/Il6/Dnajc3/Sirt1/Fbxo7/Axin1/Jak2/Tsg101/Stk11/Syap1/Ubash3b/Sh3bp5/Lrp8/Smg8/Prkrip1/Pim1/Il1rn/Kit/Fzd8/Kras/Mst1r/Rap2c/Syk/Sesn2/Spry2/Hsph1/Chp1/Prkar1a/Cep85",0.45505986738723
"GO:0043691","reverse cholesterol transport",10,0.537968958234288,1.39540048685502,0.118143459915612,0.453956310024212,0.35207729260274,1463,"tags=30%, list=10%, signal=27%","Abca1/Scarb1/Lipg",0.188204146308491
"GO:0045920","negative regulation of exocytosis",36,0.379550274037096,1.39464618031364,0.0645161290322581,0.370103944872709,0.28704347095743,4022,"tags=44%, list=26%, signal=33%","Rap1b/Rab7/Foxf1/Rest/Rabgef1/Vps4b/Braf/C9orf72/Spi1/Smcr8/Fmr1/Rab33b/Notch1/Gnai2/Cbarp/Lgals9",0.282013350011725
"GO:0035023","regulation of Rho protein signal transduction",93,-0.341052150383521,-1.39462505790294,0.0391450609298026,0.287496734677807,0.222975360717184,1136,"tags=17%, list=7%, signal=16%","Arhgef18/Eps8l2/Erbb2/Arhgap20/Chordc1/Kank2/Ophn1/Arhgef15/Stmn1/Scai/Ralbp1/Prag1/Arrb1/Kank3/Arhgef10/Stard8",0.321775918075361
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway",321,0.263557745855945,1.39431993843778,0.00226614279201633,0.0544807886964525,0.04225395298963,2664,"tags=24%, list=17%, signal=21%","Inhbb/Lrg1/Xbp1/Stat3/Tgfbr2/Rgcc/Lox/Smad1/Smad6/Tmem100/Ing2/Pxn/Lats1/Spry1/Ptprk/Spred1/Strap/Furin/Nup93/Vasn/Hes1/Ppm1a/Spred3/Acvr1b/Ctdspl2/Lemd3/Bmp4/Cldn5/Hivep1/Hspa5/Chst11/Skil/Peg10/Becn1/Tnfaip6/Fst/Myd88/Zfp703/Pin1/Arid4b/Hspa1a/Smad4/Hsp90ab1/Sdcbp/Lef1/Map3k7/Dcp1a/Usp9x/Sirt1/Rbbp7/Crebbp/Akap11/Zcchc12/Axin1/Tgif1/Sin3a/Jak2/Brms1/Ddx5/Got1/Thbs1/Stk11/Crkl/Tcf7l2/Lrrc32/Tob1/Bambi/Rbbp4/Tgfbr1/Cdh5/Ep300/Atf2/Spry2/Snw1/Spi1/Itga3/Veph1/Cited1",0.431707695803346
"GO:2001032","regulation of double-strand break repair via nonhomologous end joining",25,-0.449973904613215,-1.39426652301766,0.076530612244898,0.394895498392283,0.306271187039011,3048,"tags=44%, list=20%, signal=35%","Setmar/Mre11a/Kmt5c/Prkdc/Pnkp/Pot1b/Nudt16l1/Fh1/Parp3/Shld1/Cyren",0.211400189384923
"GO:0034214","protein hexamerization",12,0.522169694212653,1.39410923428318,0.128440366972477,0.471658304116894,0.365806521641298,2960,"tags=58%, list=19%, signal=47%","Lrrc8a/Nme1/Mat2a/Letm1/Twnk/Yme1l1/Lrrc8c",0.188204146308491
"GO:0006664","glycolipid metabolic process",91,-0.346236043166168,-1.39390817179817,0.0323770214081546,0.262041905593994,0.203233224503643,3511,"tags=40%, list=23%, signal=31%","Pigx/Hexa/Abca2/Pgap1/St8sia4/Pyurf/Gpaa1/Pigyl/Psap/Glb1/Pigg/Pigl/Gltp/Hexb/Naglu/Pigb/Pigz/B3galt4/St8sia2/Pigq/Cln6/Mfsd8/B3galt2/Pgap2/Pigu/Sptssa/Ahdc1/Pigp/Pigv/St3gal2/Mppe1/Pigc/St6galnac3/Pigh/St6galnac6/Gba2",0.321775918075361
"GO:1901568","fatty acid derivative metabolic process",46,-0.385987867501926,-1.39369915729124,0.0479233226837061,0.32109415510288,0.24903268949639,3534,"tags=39%, list=23%, signal=30%","Pecr/Ptgr1/Ggt5/Aldh3a2/Far1/Acot2/Acat1/Oxct1/Acsl1/Gcdh/Acot7/Alox12/Hsd17b4/Acaa1a/Abcd1/Hmgcs2/Nudt7/Cbr1",0.261663521711573
"GO:0042181","ketone biosynthetic process",44,-0.39670262074315,-1.39344776186591,0.0516129032258065,0.332776890695311,0.25809353043361,5611,"tags=57%, list=36%, signal=36%","Dkkl1/Coq6/Dkk3/Coq2/Aldoa/Clcn2/Dapl1/Coq8a/Coq7/Fdxr/Rtn4ip1/Egr1/Vkorc1/Coq9/Ggcx/Bmp6/Scp2/Creb1/Tpi1/Coq4/Stard3/Coq3/Adck2/Sirt6/Sirt5",0.252961123069611
"GO:0090031","positive regulation of steroid hormone biosynthetic process",9,0.556212284054165,1.39332336990898,0.104072398190045,0.438646044509237,0.340203029127354,22,"tags=11%, list=0%, signal=11%","Por",0.208955027549354
"GO:0045346","regulation of MHC class II biosynthetic process",14,0.484405881589495,1.39330102747788,0.111888111888112,0.448489082969432,0.347837046444715,2682,"tags=43%, list=17%, signal=35%","Xbp1/Cdk5r1/Sirt1/Jak2/Spi1/Il33",0.204294756516886
"GO:1901072","glucosamine-containing compound catabolic process",8,-0.602943000325383,-1.39318085184555,0.1,0.433130904183536,0.335925622620782,101,"tags=25%, list=1%, signal=25%","Nagk/Amdhd2",0.188204146308491
"GO:0140718","facultative heterochromatin formation",18,0.458465268004993,1.39300892594559,0.104622871046229,0.438646044509237,0.340203029127354,3739,"tags=67%, list=24%, signal=51%","Suz12/Kdm5a/Phf2/Bend3/Suv39h1/Smarca5/Sirt1/Eed/Baz2a/Jarid2/Rrp8/Phf8",0.216542836735348
"GO:0009147","pyrimidine nucleoside triphosphate metabolic process",19,-0.476641289092626,-1.39264794855987,0.0769230769230769,0.395599654874892,0.306817313400714,3006,"tags=58%, list=20%, signal=47%","Dctpp1/Ctps2/Dtymk/Cad/Dut/Ak3/Nme4/Nme7/Nme6/Nme3/Cmpk2",0.208955027549354
"GO:0042326","negative regulation of phosphorylation",214,0.274492405512552,1.39223645363971,0.0066371525202068,0.102319396364413,0.0793563945631856,2651,"tags=25%, list=17%, signal=21%","Hipk3/Igfbp3/Gprc5a/Dusp6/Spry4/Cdkn1a/Psen2/Lats1/Nolc1/Spry1/Ppp1r15b/Dyrk1a/Dtnbp1/Pkig/Midn/Errfi1/Tmed2/Birc3/Ptpn2/Shb/Nf1/Mtor/Hspa4/Hmgcr/Cnksr3/Ptpn1/Npm1/Insr/Nup62/Gadd45a/Ager/Pard3/Ggnbp2/Zc3h12a/Il6/Ppp4c/Dnajc3/Sirt1/Fbxo7/Tsg101/Ubash3b/Cadm4/Sh3bp5/Rabgef1/Prkrip1/Bax/C9orf72/Spry2/Ttc36/Met/Chp1/Prkar1a/Cep85",0.407017918923954
"GO:1903531","negative regulation of secretion by cell",139,0.289232024291803,1.39212171868429,0.0246253079416083,0.227935173227418,0.17678088597241,2951,"tags=30%, list=19%, signal=25%","Inhbb/Entpd1/Igfbp3/Dph3/Ptpmt1/Cry1/Kalrn/Acsl4/Midn/Ucp2/Gja1/Nf1/Hmgcr/Tnfrsf1a/Rap1b/Cry2/Psmd9/Map4k4/Rab7/Ptpn11/Foxf1/Il6/Foxo1/Sirt1/Rest/Rab11fip1/Vamp3/Rabgef1/Il1rn/Vps4b/Pim3/Braf/F2r/C9orf72/Spi1/Cd200/Osm/Ghrl/Eny2/Smcr8/Fmr1/Rab33b",0.352487857583619
"GO:0014832","urinary bladder smooth muscle contraction",6,0.635409493555291,1.39194091715444,0.12,0.455248226950355,0.35307927143546,4624,"tags=67%, list=30%, signal=47%","Htr2a/Atp2b4/Pla2g6/Htr7",0.186432558434075
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",303,0.265174632173786,1.39192244469589,0.00241229745461959,0.057138514247982,0.0443152192304577,3380,"tags=30%, list=22%, signal=24%","Rgcc/Fosl2/Ada/Icosl/Prkch/Psen2/Prnp/Tax1bp1/Tnip2/Peli1/Eif2b2/Pawr/Nr4a3/Irak2/Traf6/Chuk/Ptpn2/Sos1/Shb/Ninj1/Pde4d/Cblb/Ube2n/Nfkbia/Slc39a6/Sqstm1/Prkce/Lbp/Elf1/Tlr2/Myd88/Pde4b/Cd14/Znrf1/Rab11fip2/Tbk1/Rc3h2/Sh2b2/Ptpn11/Clec4e/Map3k7/Tnfaip3/Fcgr2b/Zc3h12a/Usp9x/Rela/Lpxn/Fcer1g/Wdfy1/Cd53/Clec4d/Shc1/Stk11/Malt1/Rnf115/Bcl10/Lax1/Rps3/Rabgef1/Mapk1/Crkl/Plscr1/Bax/Kit/Ermap/Syk/Braf/Usp12/Fpr2/Fpr1/Arf6/Nfkbiz/Gps2/Tirap/Khdrbs1/Bcar1/Btla/Bag6/Rapgef1/Lat2/Psen1/Cd80/Itgam/Abl1/Cbl/Eif2b1/Sppl3/Tnip3/Itk/Ptpn22",0.431707695803346
"GO:0140467","integrated stress response signaling",31,0.398039861100526,1.39187357569458,0.0853658536585366,0.406710442946835,0.315434565979148,1591,"tags=35%, list=10%, signal=32%","Kcmf1/Tmed2/Eif2ak4/Ptpn2/Eif2ak1/Eif2s1/Ptpn1/Hspa5/Qrich1/Atf4/Nfe2l2",0.241339976815091
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway",13,0.502681167380911,1.39180165880877,0.102137767220903,0.435973604438344,0.338130350669039,3533,"tags=46%, list=23%, signal=36%","Tlr2/Myd88/Hspd1/Cd300lf/Tnip1/Lrrfip2",0.216542836735348
"GO:0052646","alditol phosphate metabolic process",9,-0.590988755415195,-1.39161348579579,0.116071428571429,0.453067718060455,0.351388122640962,2823,"tags=44%, list=18%, signal=36%","Abhd6/Slc37a2/Acp6/Gpd1l",0.173747838999571
"GO:0086016","AV node cell action potential",9,-0.590870421594835,-1.39133484269348,0.116071428571429,0.453067718060455,0.351388122640962,1871,"tags=22%, list=12%, signal=20%","Gja5/Trpm4",0.173747838999571
"GO:0086027","AV node cell to bundle of His cell signaling",9,-0.590870421594835,-1.39133484269348,0.116071428571429,0.453067718060455,0.351388122640962,1871,"tags=22%, list=12%, signal=20%","Gja5/Trpm4",0.173747838999571
"GO:0007369","gastrulation",162,0.287986526992324,1.3910815160294,0.0154050434133909,0.176692746501169,0.137038526477043,3069,"tags=31%, list=20%, signal=25%","Sox17/Tgfbr2/Smad1/Dusp2/Txnrd1/Cul3/Nr4a3/Kdm6b/Macroh2a1/Gja1/Foxc1/Hhex/Pofut2/Rnf2/Bmp4/Cdc73/Rps6/Dld/Setd2/Mmp14/Dusp5/Fgfr1/Rtf1/Smad4/Foxf1/Lef1/Arfrp1/Tnfaip3/Htt/Dusp1/Wnt11/Axin1/Tgif1/Nsd1/Col4a2/Ets2/Il1rn/Snai1/Ep300/Itga3/Prkar1a/Eomes/Epha2/Foxc2/Itgb1/Bmpr2/Itga2/Kdm6a/Leo1/Inhba",0.380730400722792
"GO:0042559","pteridine-containing compound biosynthetic process",14,-0.523139325279034,-1.39071991045991,0.108202443280977,0.444641740864012,0.344853143011099,2269,"tags=43%, list=15%, signal=37%","Mthfs/Spr/Dhfr/Pts/Pcbd2/Qdpr",0.178219874951973
"GO:0002532","production of molecular mediator involved in inflammatory response",98,0.311085546066907,1.38989751188575,0.024227929138645,0.225934781367442,0.175229431493965,4555,"tags=45%, list=30%, signal=32%","Xbp1/Stat3/Il4ra/Hif1a/Ywhaz/Il1r2/Per1/Nfkbia/Lbp/Il17ra/Myd88/Mefv/Bap1/Map3k7/Zc3h12a/Il6/Rela/Fcer1g/Rps19/Jak2/Adora3/Snx4/Syk/Il33/Ikbkb/Dusp10/Serpine1/Chil3/Tarm1/Ankrd42/P2rx1/Apod/Nod2/Ccr1/Kpna6/Slc7a2/Ccl7/Nfkb1/Il17f/Hmox1/Camp/S100a9/Tlr3/Tnf",0.352487857583619
"GO:0046931","pore complex assembly",20,0.448570036935119,1.38972215987234,0.091324200913242,0.417407345295992,0.323730819021927,1168,"tags=30%, list=8%, signal=28%","Nup153/Nup93/Ahctf1/Fxr1/Nup98/Plekha7",0.224966093540314
"GO:0018022","peptidyl-lysine methylation",19,-0.475617339697637,-1.38965617873843,0.0785953177257525,0.395599654874892,0.306817313400714,2566,"tags=37%, list=17%, signal=31%","Eef1akmt2/Ehmt1/Eef2kmt/Eef1akmt1/Ehmt2/Camkmt/Atpsckmt",0.206587922696891
"GO:0022900","electron transport chain",114,0.302177501348308,1.38875908279848,0.0325481352458924,0.262041905593994,0.203233224503643,4296,"tags=43%, list=28%, signal=31%","Por/Sod2/Higd1a/Mybbp1a/Iscu/Dld/Cox5b/Uqcrfs1/Cox8a/mt-Nd4l/Cycs/Ndufb6/Uqcr10/Cox7c/Uqcrq/Ndufa12/Uqcrb/Sdhd/Ndufs3/Ttc19/Ndufs2/Cox7a2/Mtch2/Vps54/Ndufa1/Cox5a/Pum2/Ndufv2/Ndufa11/Ndufb8/Ccnb1/Cox4i1/Ndufs4/Sdhb/mt-Nd5/Ndufb7/Ndufab1/mt-Nd2/mt-Cytb/Bdnf/mt-Co2/Cyc1/Bid/Fdx1/Ndufa10/Cox7b/Ndufb9/mt-Nd6/mt-Nd1",0.321775918075361
"GO:0051900","regulation of mitochondrial depolarization",23,-0.447151457780734,-1.38790605969349,0.0802792321116928,0.396882326285522,0.307812121640144,1525,"tags=26%, list=10%, signal=24%","Parp1/Alox12/Rbfox2/Abcd1/Bok/Lrrk2",0.208955027549354
"GO:0032352","positive regulation of hormone metabolic process",18,0.456543284311903,1.38716913692156,0.104622871046229,0.438646044509237,0.340203029127354,1433,"tags=22%, list=9%, signal=20%","Por/Hif1a/Arnt/Rdh10",0.216542836735348
"GO:0046685","response to arsenic-containing substance",35,0.385931286165554,1.38657850754529,0.0723552166973279,0.382652757078987,0.2967760195076,1789,"tags=31%, list=12%, signal=28%","Hnrnpa1/Gsto1/Slc38a2/Ddx3x/Gclc/Zfand2a/Rnf4/Dhx36/Nfe2l2/Zc3h12a/Vcp",0.287805130535564
"GO:0070200","establishment of protein localization to telomere",12,0.519328241131903,1.38652301083406,0.13302752293578,0.478914004332457,0.371433863373141,456,"tags=25%, list=3%, signal=24%","Cct6a/Tcp1/Usp7",0.184706471207739
"GO:0072311","glomerular epithelial cell differentiation",22,0.433673827927177,1.38652089637073,0.106172839506173,0.440749241901943,0.341834217035709,2983,"tags=32%, list=19%, signal=26%","Ednrb/Wt1/Prom1/Asxl1/Cd24a/Foxc2/Ampd2",0.216542836735348
"GO:1901184","regulation of ERBB signaling pathway",70,0.332049531482959,1.3860214711261,0.0454509653626444,0.313233382124362,0.242936068286534,1216,"tags=19%, list=8%, signal=17%","Gprc5a/Spry4/Psen2/Plaur/Spry1/Ptpn12/Ralb/Errfi1/Ptpn2/Sos1/Cblb/Nup62/Rab7",0.321775918075361
"GO:0002312","B cell activation involved in immune response",87,0.315474329488763,1.38599117561682,0.0318040721516017,0.25907403444306,0.200931417002479,1749,"tags=20%, list=11%, signal=17%","Xbp1/Stat3/Ada/Icosl/Bcl3/Batf/Supt6/Msh6/Jmjd1c/Irf8/Ndfip1/Shld3/St3gal1/Hspd1/Tnfaip3/Bcl6/Il6",0.321775918075361
"GO:1902644","tertiary alcohol metabolic process",15,-0.49736210847142,-1.38529571077842,0.103852596314908,0.438646044509237,0.340203029127354,352,"tags=13%, list=2%, signal=13%","Akr1c14/Akr1c19",0.178219874951973
"GO:0001878","response to yeast",11,0.521093744149679,1.38513570155406,0.0939759036144578,0.423202614379085,0.328225486468164,6,"tags=9%, list=0%, signal=9%","Ptx3",0.227987202850442
"GO:0040029","epigenetic regulation of gene expression",256,0.271176733416696,1.38479434356871,0.00277624036341578,0.0610733556532164,0.0473669849580939,2616,"tags=28%, list=17%, signal=24%","Wt1/Lmnb1/Myc/Ing2/Rlf/Mbd1/Resf1/Dyrk1a/Tet2/Tdg/Suz12/Usp7/Rbm15/Apex1/Ythdc1/Setd1a/Kdm5a/Alkbh1/Piwil2/Macroh2a1/Rnf2/Phf2/Chek1/Rbm15b/H2aj/Bend3/Cggbp1/Morc2a/Baz1a/Hnrnpk/Suv39h1/Mbd2/Kmt2b/Glyr1/Arid4b/Trim27/Smarca5/Bap1/Zmpste24/Trip12/Pole3/Bcl6/Pcid2/Kmt2d/Tet3/Hat1/Dcaf13/Pabpc1l/Spin1/Sirt1/Axin1/Wdr5/Scmh1/Sin3a/Kat7/Epc1/Pphln1/H2ax/Mta2/Wdhd1/Suv39h2/Zfp445/Ubr5/Rlim/Prmt5/Smarcad1/Eed/Ep300/L3mbtl1/Atf2/Spty2d1/Spi1",0.431707695803346
"GO:0140627","ubiquitin-dependent protein catabolic process via the C-end degron rule pathway",17,0.467796470664843,1.38471894867632,0.099290780141844,0.432775400128979,0.335649902463855,3613,"tags=47%, list=23%, signal=36%","Appbp2/Dcaf12/Fem1b/Eloc/Rbx1/Elob/Klhdc3/Fem1c",0.219250346703755
"GO:1903578","regulation of ATP metabolic process",72,0.329090151060299,1.3847093759708,0.0654852408655282,0.371000703736513,0.287738974965005,3272,"tags=33%, list=21%, signal=26%","Entpd1/Stat3/Myc/Hif1a/Ppp2ca/Arnt/Mtor/Git1/Insr/Uchl1/Htr2a/Bend3/Eif6/Fbp1/Ddit4/Vcp/Fis1/Ep300/Mtch2/Ier3/Src/Prkag1/Psen1/Hdac4",0.287805130535564
"GO:0071312","cellular response to alkaloid",31,0.39593900509143,1.38452726128949,0.0902439024390244,0.416748975047789,0.323220203331828,313,"tags=13%, list=2%, signal=13%","Tgm2/Slc1a1/Tmem38b/Mdm2",0.234392647294686
"GO:0032905","transforming growth factor beta1 production",12,0.51857513883517,1.38451234863387,0.135321100917431,0.480966858687149,0.373026006465654,3043,"tags=33%, list=20%, signal=27%","Fosl2/Furin/Atp6ap2/Tsku",0.183023938384487
"GO:0051123","RNA polymerase II preinitiation complex assembly",59,0.341829231731344,1.38438851382913,0.0400992108343242,0.291502643652918,0.226082244695281,3105,"tags=37%, list=20%, signal=30%","Gtf2f2/Gtf2a2/Psmc6/Taf4b/Med10/Med24/Med8/Dr1/Med15/Med27/Cand1/Med1/Med6/Med16/Med26/Taf13/Med4/Med31/Taf2/Tbp/Taf8/Taf9",0.321775918075361
"GO:0042753","positive regulation of circadian rhythm",15,0.463901201281291,1.38417068110982,0.091358024691358,0.417407345295992,0.323730819021927,3485,"tags=53%, list=23%, signal=41%","Thrap3/Ptger4/Fbxw11/Ghrl/Kat5/Timeless/Ghrhr/Rora",0.234392647294686
"GO:0003416","endochondral bone growth",30,0.389603015839324,1.38415780423392,0.0814249363867685,0.397724044004601,0.308464937096445,869,"tags=20%, list=6%, signal=19%","Por/Tgfbr2/Stc1/Fosl2/Nppc/Ctdspl2",0.252961123069611
"GO:0060054","positive regulation of epithelial cell proliferation involved in wound healing",6,0.631542133610323,1.38346900006261,0.130526315789474,0.475815685355719,0.369030883762853,18,"tags=17%, list=0%, signal=17%","Lrg1",0.178219874951973
"GO:0030038","contractile actin filament bundle assembly",113,-0.328263754324104,-1.38317577000205,0.042962962962963,0.303506964575723,0.235392499265396,3246,"tags=31%, list=21%, signal=25%","Ppm1e/Bbs4/Arhgap28/Alms1/Clasp1/Carmil1/Arhgap6/Cgnl1/Itgb5/Ppp1r9a/Phldb2/Inpp5k/Tgfb3/Eln/Nrp1/Mkks/Rapgef3/Tjp1/Ttc8/Phactr1/Arhgef10l/Arhgef18/Ppm1f/Kank2/Fam171a1/S100a10/Arhgef15/Stmn1/Pik3r2/Arrb1/Kank3/Sorbs1/Rhpn2/Arhgef10/Fhod1",0.266350657088526
"GO:0043149","stress fiber assembly",113,-0.328263754324104,-1.38317577000205,0.042962962962963,0.303506964575723,0.235392499265396,3246,"tags=31%, list=21%, signal=25%","Ppm1e/Bbs4/Arhgap28/Alms1/Clasp1/Carmil1/Arhgap6/Cgnl1/Itgb5/Ppp1r9a/Phldb2/Inpp5k/Tgfb3/Eln/Nrp1/Mkks/Rapgef3/Tjp1/Ttc8/Phactr1/Arhgef10l/Arhgef18/Ppm1f/Kank2/Fam171a1/S100a10/Arhgef15/Stmn1/Pik3r2/Arrb1/Kank3/Sorbs1/Rhpn2/Arhgef10/Fhod1",0.266350657088526
"GO:0010866","regulation of triglyceride biosynthetic process",22,0.4325841948173,1.3830371743222,0.106172839506173,0.440749241901943,0.341834217035709,3126,"tags=45%, list=20%, signal=36%","Sik1/Scarb1/Nr1h2/Sirt1/Tcf7l2/Cnep1r1/Gpam/Tmx1/Kat5/Dgat2",0.216542836735348
"GO:0071397","cellular response to cholesterol",14,0.480815528241377,1.38297406160264,0.116550116550117,0.453067718060455,0.351388122640962,812,"tags=21%, list=5%, signal=20%","Inhbb/Abca1/Gramd1a",0.199915231309662
"GO:0031468","nuclear membrane reassembly",21,0.430587304285194,1.38289378380844,0.112412177985948,0.449042884700994,0.34826656137816,4932,"tags=57%, list=32%, signal=39%","Chmp4b/Chmp1b/Brox/Vps4b/Vps4a/Chmp2b/Ubxn2a/Reep3/Chmp2a/Chmp7/Ankle2/Chmp1a",0.204294756516886
"GO:0009225","nucleotide-sugar metabolic process",39,-0.4047836555053,-1.38241659054179,0.0700325732899023,0.380642750167555,0.295217107832924,3425,"tags=41%, list=22%, signal=32%","Pmm1/Galt/Gnpda1/Ugp2/Mpi/Entpd5/Cmah/Gnpda2/Guk1/Fcsk/B3galnt2/Nans/Uap1l1/Fut8/Nagk/Amdhd2",0.216542836735348
"GO:0046006","regulation of activated T cell proliferation",34,0.390674749901511,1.38235216462162,0.0773480662983425,0.395599654874892,0.306817313400714,4155,"tags=50%, list=27%, signal=37%","Icosl/Prnp/Crtam/Ager/Arg1/Rps3/Lrrc32/Gpam/Prkar1a/Cd24a/Ripk3/Slamf1/Jak3/Igf2/Tnfsf9/Rc3h1/Stat5a",0.271288554688953
"GO:0042832","defense response to protozoan",37,0.376346858165206,1.38230025685582,0.0775401069518717,0.395599654874892,0.306817313400714,1916,"tags=16%, list=12%, signal=14%","Bcl3/Batf/Irf8/Myd88/Il6/Arg1",0.266350657088526
"GO:0043523","regulation of neuron apoptotic process",282,0.264250296254547,1.38216662399058,0.00463948822458011,0.0837082108573661,0.0649220191381608,3676,"tags=33%, list=24%, signal=25%","Mt1/Cebpb/Stat3/Egln2/Ntrk2/Slc1a1/Lcn2/Sod2/Prnp/Hif1a/Fas/Map2k4/Pawr/Nr4a3/Trim2/Alkbh1/Mcl1/Clu/Ucp2/Nf1/Mtor/Gbe1/Nppc/Npm1/Tnfrsf1a/Gclc/Set/Ager/Dnajc5/Atf4/Htr2a/Cdc34/Pcdhgc3/Vegfa/Adam8/Pin1/Ube2m/Hsp90ab1/Tmbim4/Casp4/Ngf/Cntfr/Ubb/Gch1/Ube2v2/Htt/Fcgr2b/Cdk5r1/Il6/Sirt1/Fbxo7/Grina/Jak2/Optn/Pmaip1/Clcf1/Fis1/Bax/Ccl3/Kras/Braf/Atf2/F2r/Hsph1/Cited1/Fpr2/Vps54/Cdc42/Star/Atp7a/Fmr1/Rad21/Bcl2l11/Hdgf/Mt3/Psen1/Mybl2/Abl1/Agt/Hdac4/Bag1/Fxn/Fbxw7/Cpeb4/Xrcc2/Ambra1/Hipk2/Birc5/Ccl2/Gsk3a/Hyou1/Nsmf",0.407017918923954
"GO:0009134","nucleoside diphosphate catabolic process",107,0.30654443546314,1.38214333836366,0.0371570642452996,0.280595043551492,0.217622579684129,1569,"tags=21%, list=10%, signal=19%","Entpd1/Stat3/Myc/Nt5e/Hif1a/Ampd3/Xpo4/Ppp2ca/Ran/Ucp2/Arnt/Mtor/Git1/Insr/Uchl1/Htr2a/Pgk1/Pfkfb3/Eif6/Fbp1/Ddit4/Hk2",0.321775918075361
"GO:0009191","ribonucleoside diphosphate catabolic process",107,0.30654443546314,1.38214333836366,0.0371570642452996,0.280595043551492,0.217622579684129,1569,"tags=21%, list=10%, signal=19%","Entpd1/Stat3/Myc/Nt5e/Hif1a/Ampd3/Xpo4/Ppp2ca/Ran/Ucp2/Arnt/Mtor/Git1/Insr/Uchl1/Htr2a/Pgk1/Pfkfb3/Eif6/Fbp1/Ddit4/Hk2",0.321775918075361
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT",125,0.295190780014468,1.38126861537623,0.0273400046264923,0.238324348382392,0.184838473410161,2762,"tags=27%, list=18%, signal=23%","Stat3/Il4ra/Bcl3/Socs3/Il13ra1/Cnot7/Csf2rb2/Jak1/Ptpn2/Hes1/Rac1/Il15/Tnfrsf1a/Gadd45a/Csf2rb/Ager/Socs2/Tlr2/Hamp/Cyp1b1/Ggnbp2/Brd2/Cdk5r1/Il6/Cish/Jak2/Clcf1/Arl2bp/Kit/Ep300/F2r/Il15ra/Osm/Usp1",0.352487857583619
"GO:0042306","regulation of protein import into nucleus",75,0.32389069101526,1.38109239537156,0.0268176230958055,0.236132457560287,0.183138497070396,2647,"tags=35%, list=17%, signal=29%","Xbp1/Nolc1/Bag3/Nup54/Pkig/Ufm1/Ran/Nf1/Tnfrsf1a/Bmp4/Nup62/Nfkbia/Hcls1/Rbm22/Ipo5/Hsp90aa1/Sumo1/Hsp90ab1/Zc3h12a/Il6/Jak2/Ubr5/Mapk1/Ep300/Ptgs2/Chp1",0.352487857583619
"GO:0030808","regulation of nucleotide biosynthetic process",22,0.431927589864427,1.38093790886232,0.108641975308642,0.444641740864012,0.344853143011099,135,"tags=14%, list=1%, signal=14%","Entpd1/Stat3/Myc",0.213927855492356
"GO:1900371","regulation of purine nucleotide biosynthetic process",22,0.431927589864427,1.38093790886232,0.108641975308642,0.444641740864012,0.344853143011099,135,"tags=14%, list=1%, signal=14%","Entpd1/Stat3/Myc",0.213927855492356
"GO:0006270","DNA replication initiation",32,0.387099052234495,1.38042709849107,0.0952380952380952,0.425719591457753,0.330177591672635,3248,"tags=38%, list=21%, signal=30%","Mcm4/Mcm3/Orc2/Ccne1/Mcm10/Topbp1/Orc6/Kat7/Cdt1/Prim2/Cdc6/Orc4",0.231126709673834
"GO:0006476","protein deacetylation",37,-0.399837776306889,-1.37981377392842,0.0796178343949045,0.395599654874892,0.306817313400714,4531,"tags=54%, list=29%, signal=38%","Kat14/Prkaa1/Sgf29/Flna/Tada3/Kat2a/Nek3/Mapt/Kat2b/Sirt2/Ndn/Hdac7/Sirt3/Tada2a/Yeats2/Sirt6/Sirt4/Hdac2/Sirt5/Tppp",0.199915231309662
