"gene","log2FC","AveExpr","t","pvalue","padj","B"
"SNX29P2",-0.274305460410553,4.82583574401665,-2.19963919462274,0.0350326430107291,0.120044785025912,-4.228336518146
"AMD1",-0.28265705498533,6.8848611082206,-2.1996054509788,0.0350352559608331,0.120044785025912,-4.22840143692314
"NEXN",-0.239055916422265,10.5163475026015,-2.19949904417239,0.0350434967466331,0.120044785025912,-4.22860614623109
"TSEN34",0.126639531524931,3.11195944849116,2.19917447780451,0.035068643821663,0.120101820153958,-4.2292305139211
"EIF5",-0.295050026392953,6.73037552549428,-2.19874851269091,0.0351016716247795,0.120162908889469,-4.23004983939834
"SEPTIN7P13",-0.214653139662752,3.49334556971904,-2.19864118525222,0.0351099977888097,0.120162908889469,-4.23025626068222
"UCP3",-0.230449476539586,2.75435976586889,-2.19861555653847,0.0351119862539626,0.120162908889469,-4.23030555091463
"TTC9C",0.17233262756599,4.39500861602497,2.19845024376599,0.0351248148582718,0.120177713194581,-4.23062347731987
"SULT1B1",0.156104370234609,2.76733418314256,2.19799538634925,0.0351601343167186,0.120269442989473,-4.23149815980275
"SLC1A4",0.359736212609977,3.32791242455775,2.19778206253168,0.0351767097305263,0.120297027663019,-4.23190833175189
"CDRT4",0.132923917155431,2.86152290842872,2.19761799362384,0.0351894627493403,0.120311530357807,-4.23222377807956
"IGKV3D-15",-0.471454774926679,3.71894005723205,-2.19720527872608,0.0352215611912944,0.120369519061365,-4.23301720588974
"TPBG",0.161283824046924,2.870799578564,2.19718092278575,0.035223456264172,0.120369519061365,-4.23306402578159
"TRAF3IP1",0.147484236070385,3.55899315816857,2.19673658572634,0.0352580449698453,0.120458595021463,-4.23391811643319
"PPP1R3D",-0.195026479472133,4.20675570239334,-2.1964607731978,0.0352795304061048,0.120480621965036,-4.23444821063942
"ADRA1B",-0.171673469941344,3.04725943288241,-2.1964349761178,0.0352815405627059,0.120480621965036,-4.23449778848875
"SNORD63",0.528733262463348,4.61935392299688,2.19603464430673,0.0353127482743448,0.120558063794587,-4.23526710709939
"FANCM",-0.158508435483867,2.97289326742976,-2.19564673196814,0.0353430113395974,0.120604856919198,-4.23601246075182
"IFTAP",-0.355023363636358,5.85889290322581,-2.19564020933893,0.0353435204018195,0.120604856919198,-4.23602499282087
"FZD7",-0.316019646627561,3.97994537460978,-2.19508485948991,0.035386887002815,0.120723693192804,-4.23709189806857
"KCTD11",0.156302089809389,2.9519034157128,2.19487394453221,0.0354033695406736,0.120750778254797,-4.23749704335456
"TOMM40L",-0.246147861436944,3.77407607180021,-2.19464948666584,0.0354209179546036,0.12078148476969,-4.23792817166101
"P3H1",0.185351696480941,3.00427241415193,2.19437419250412,0.0354424514195108,0.120825761785665,-4.23845689966424
"PHLPP1",-0.17136200366568,4.16302342872008,-2.1938226648145,0.0354856269873799,0.120943779078762,-4.23951601291368
"L3MBTL2",-0.18796564369501,3.89173814776275,-2.19335816194107,0.0355220263553069,0.121037710871444,-4.24040785804424
"SLC30A3",-0.183045736070377,3.81976635796046,-2.1932524563835,0.0355303143063266,0.121037710871444,-4.24061079320425
"CLIP1",0.211991536656904,7.50450006763788,2.19303993547359,0.0355469824466014,0.121065313228979,-4.24101877233027
"TAB2",-0.159365354838701,7.15070106139438,-2.19230890017915,0.0356043712835581,0.121231554739053,-4.24242192786846
"POLA1",0.153664546920826,3.59461920915713,2.19188369315341,0.0356377895517027,0.12130432552107,-4.24323791545882
"MTURN",0.326727695014666,5.18810094693028,2.19173661267853,0.035649355552457,0.12130432552107,-4.24352014104524
"RPL10A",0.162409398093846,9.82281222164412,2.19170946667284,0.0356514906052444,0.12130432552107,-4.24357222867324
"PELO",0.27571748533725,6.05320790842872,2.1912596207433,0.0356868879277514,0.12137232308715,-4.24443532172974
"WWC3",0.18626778299121,5.36600768990635,2.19123724181026,0.0356886496922454,0.12137232308715,-4.24447825547055
"IGFBP7",-0.292956948680336,8.48416973985432,-2.19110746583939,0.0356988677370957,0.121377867836447,-4.24472722289714
"PES1",0.209706668621704,3.05583518210198,2.19057843670351,0.0357405484099448,0.12149035864025,-4.24574202118331
"SLC16A1",-0.275101048387087,7.4050548074922,-2.19037244244951,0.0357567898435301,0.121516342305471,-4.24613711620005
"POC1B-GALNT4",-0.146430112170083,2.88435291883455,-2.19011695411717,0.0357769427429676,0.121530543641175,-4.24662710234657
"SEC62",-0.144783916422279,6.72626298647242,-2.19010145593091,0.0357781655646618,0.121530543641175,-4.24665682405743
"LRRC59",0.319016293255138,5.25948473465141,2.18952120849018,0.0358239744858935,0.12164353130256,-4.24776948443725
"ZFYVE26",-0.157951142228736,3.75349961498439,-2.18946212837319,0.0358286416310002,0.12164353130256,-4.24788276202803
"TNFRSF13B",-0.136127859970671,2.97049882934443,-2.18915011018317,0.0358532990951218,0.121698013787332,-4.24848097446579
"PIGA",0.184347847507335,3.47092676378772,2.18867682463264,0.035890729730572,0.121768678107723,-4.24938825447748
"TRIM54",-0.296598912023448,6.7162548074922,-2.18865439015597,0.0358925048664986,0.121768678107723,-4.2494312573812
"RBBP4",0.166347929618779,7.42775021852237,2.18856013964059,0.0358999633277829,0.121768678107723,-4.24961191531393
"NDN",-0.19727015689149,3.97784494276795,-2.18804601858448,0.0359406723551442,0.12187751033292,-4.25059727362161
"TRERF1",-0.128139375366565,2.75703987513007,-2.18791200604974,0.0359512904721866,0.121884274294528,-4.25085409240431
"FUZ",-0.135355813782986,3.13480665972945,-2.18684204708619,0.0360361661609666,0.122126357817143,-4.25290412300088
"NADSYN1",0.221604456011737,3.85655566077003,2.18679405652989,0.0360399772502692,0.122126357817143,-4.25299605509085
"TIMM8B",-0.24543072250732,8.68961751040583,-2.18568262467282,0.0361283403775692,0.122396443647306,-4.25512472949714
"VDAC1",-0.192196667155411,9.20812209157128,-2.18555814429598,0.0361382490717028,0.122400673946668,-4.2553630913223
"IMP4",0.200387487536665,6.85331398022893,2.18539293953155,0.0361514031883575,0.122415891869728,-4.25567941895826
"SEPTIN9",-0.178340876832839,4.30782356919875,-2.18524681562829,0.0361630415863542,0.122425971205157,-4.25595919659845
"TADA3",0.177566045454552,4.19695306451613,2.18478692590562,0.0361996924466652,0.122503756687586,-4.25683963909358
"SLED1",-0.180196033724333,3.65330044745057,-2.18474101628102,0.0362033530270305,0.122503756687586,-4.25692752392616
"SEC61G",-0.270784567448661,9.91075605619147,-2.18382350003748,0.0362765799709904,0.122717276230573,-4.25868364014739
"HK2",0.820460576246338,3.92675097294485,2.18373288678448,0.0362838189732251,0.122717276230573,-4.25885704339067
"ROR1",0.358376670087983,5.82821632674298,2.18310247648257,0.0363342174868412,0.122832807297415,-4.26006328929603
"PRDM1",0.201019617302057,2.97274366805411,2.18308820405219,0.0363353592267222,0.122832807297415,-4.2600905956135
"IGFBP6",-0.394532611436943,5.93258139438085,-2.18273770769095,0.0363634076369072,0.122898231358213,-4.26076113133599
"PODN",-0.309872351173013,4.28261537460978,-2.18262574359036,0.0363723716121075,0.122899139461039,-4.26097531346176
"TMEM158",-0.119445987536652,3.37968182622268,-2.18247617407163,0.0363843493944619,0.122910228093051,-4.2612614203457
"CAAP1",0.241470000000007,4.18699290322581,2.18226923969805,0.0364009268510345,0.122936845905023,-4.261657234799
"SREK1IP1",-0.165259511730199,4.25124390738814,-2.18211306071996,0.0364134427654641,0.122949737230547,-4.26195594833323
"SLC35D1",0.206065950146632,3.8722901144641,2.18190150174679,0.0364304028560842,0.122977624544517,-4.2623605584539
"CHCHD2",-0.131543378299108,9.29294887617066,-2.18177286086374,0.0364407190784183,0.122983076278501,-4.26260657215399
"SPECC1",-0.242802968475067,4.20112090010406,-2.18137647020388,0.03647252359576,0.123061028527685,-4.26336456496512
"ZNF559-ZNF177",-0.218268484970671,4.42238528095734,-2.1812433757024,0.0364832080190985,0.123067699795212,-4.2636190503509
"PPP1R1A",-0.508230968475067,5.58312767429761,-2.18111197589273,0.0364937591348776,0.123073918304071,-4.26387028412044
"YTHDC2",-0.184752892228733,5.59134913111342,-2.18091490609423,0.0365095885056879,0.123097930329054,-4.26424705661224
"ATOH8",-0.202280513196477,2.90697647242456,-2.18050735890335,0.0365423436136356,0.123178985126431,-4.26502615540771
"TRAM1",0.233369008064523,7.44958806971904,2.18028422716606,0.0365602881023095,0.123210088707211,-4.26545266574557
"RPN2",0.281110359237549,8.15768075962539,2.18001566780856,0.036581896344087,0.123253521555977,-4.26596596698362
"TYW1B",0.273215767595312,3.04360938085328,2.17990288024831,0.0365909746065486,0.123254727142268,-4.26618152548219
"TGDS",0.208319541055723,4.08488882414152,2.17891003923689,0.0366709749886858,0.123478464148317,-4.26807867794479
"STRADA",0.128080533724344,3.38179552029136,2.17880006296129,0.036679846156294,0.123478464148317,-4.26828878483272
"BAG4",0.16810783651027,5.06423543704475,2.17872916596039,0.036685566032522,0.123478464148317,-4.26842422759978
"POLM",-0.157848398093838,3.06256874609781,-2.1786452024916,0.0366923411223241,0.123478464148317,-4.26858462854156
"RIPK1",0.194250923020536,5.41809909989594,2.17836994541194,0.0367145596911543,0.123523824488164,-4.26911043820648
"HACD4",-0.165232997067445,3.44547067637877,-2.17667102180873,0.0368519612626904,0.123935367127119,-4.27235471835279
"BMS1P20",-0.283240303519051,6.65392660770031,-2.17664069297501,0.0368544182846528,0.123935367127119,-4.27241261756126
"COIL",-0.218909642961873,3.84058404266389,-2.17627766441849,0.0368838395558335,0.124004802160359,-4.27310561027821
"CHD1L",0.223875549853379,3.78049149843913,2.1759025833898,0.0369142595870827,0.124077561237533,-4.27382152037436
"GMCL1",0.210154298387101,3.42057648283039,2.17547867066194,0.0369486669016129,0.124141841615259,-4.27463052469358
"LONP1",0.242818188416428,4.32594402185224,2.17545055403817,0.0369509500265597,0.124141841615259,-4.27468417894803
"PYGB",-0.505575699413481,5.93047013527575,-2.17529531995243,0.0369635576013815,0.124146477331221,-4.27498039905747
"SPECC1L",0.201625615835787,6.43492591050989,2.17521728322729,0.0369698969214028,0.124146477331221,-4.27512930404735
"RAD23B",0.138431149560128,7.03770417273673,2.17489792843487,0.0369958498293905,0.124204119118434,-4.27573863647414
"VPS50",-0.195230321847499,5.11553649323621,-2.17477484020711,0.0370058571355142,0.124208212954965,-4.27597347247444
"FPGT-TNNI3K",-0.317682583211135,5.41635794484912,-2.17457307772385,0.037022266024129,0.124233786321234,-4.27635838723059
"LYPLA1",-0.222397829912015,6.45033019771072,-2.17432065982574,0.0370428037307593,0.124260355728119,-4.27683990322583
"CNBP",-0.233398272727261,9.5211664516129,-2.17425967743447,0.0370477670184162,0.124260355728119,-4.276956227902
"DESI2",0.21108359970675,4.57646719042664,2.17399014462064,0.0370697110849521,0.124304459424606,-4.27747033619382
"VLDLR-AS1",-0.310440068914947,6.90654458896982,-2.1738526050194,0.0370809133595771,0.124312530698355,-4.27773266176115
"GAREM1",0.23739545454546,5.02850129032258,2.17336918586376,0.0371203106345942,0.124415098531979,-4.27865457655787
"EFNB1",-0.247746892961874,3.87268355879292,-2.17312133719007,0.0371405240460879,0.124453334961452,-4.27912718277189
"CCNQ",-0.224251690615828,4.77223506763788,-2.17291353929423,0.0371574786534488,0.124480636000911,-4.2795233880494
"ZNF28",0.203518497067453,4.58359738813736,2.17275771683769,0.0371701970131704,0.124493735683448,-4.27982047408963
"GPATCH4",0.193048499633438,5.72185802029136,2.17232514475194,0.0372055242353287,0.124582534835853,-4.2806451192852
"USP4",0.111905354472148,4.98720228147763,2.17189547619999,0.0372406439334908,0.124670361735758,-4.28146410884693
"NAT1",0.186970127565985,2.97152942247659,2.17178847808277,0.0372493941991017,0.124670361735758,-4.28166803887874
"CHD2",0.20963267888564,6.85632061394381,2.17139282164753,0.0372817667396344,0.124749169294032,-4.28242206440614
"EXOSC3",-0.249457200879759,4.61311866805411,-2.17109844925613,0.0373058684907012,0.124799219438887,-4.28298300098851
"OSBPL1A",-0.134594865102636,3.89462321019771,-2.17099448539604,0.0373143838509081,0.124799219438887,-4.28318109418686
"LYPLAL1",-0.303478782991193,6.3996790842872,-2.17073146403954,0.0373359348513239,0.124841756136412,-4.28368222485344
"RTN3",-0.18720185190615,5.27466077003122,-2.16932440903564,0.0374514121073973,0.125198263653253,-4.28636230143777
"KLF10",0.437882051319655,6.11632199791883,2.1689572575893,0.0374815965626838,0.12524719547944,-4.28706141823914
"NBL1",0.146847288856308,3.3098583975026,2.16874877013181,0.0374987464879033,0.12524719547944,-4.28745837362695
"SCARNA4",0.395752588709682,3.17802134755463,2.1687248479472,0.0375007147445237,0.12524719547944,-4.2875039191141
"ARL5A",0.152225860703822,5.52656577523413,2.16869022971115,0.037503563207969,0.12524719547944,-4.28756982817181
"NLK",-0.224728756598231,6.03365452653486,-2.16842304962853,0.037525553845247,0.12524719547944,-4.28807848144035
"TNFRSF19",-0.43658165395894,4.11934981269511,-2.16838903554801,0.0375283542462183,0.12524719547944,-4.28814323358091
"NDUFAF1",-0.317972907624627,6.37933291883455,-2.1683605672176,0.0375306982050691,0.12524719547944,-4.2881974277737
"AMFR",0.215066400293266,6.20007248699272,2.16828475713766,0.0375369407139455,0.12524719547944,-4.28834174227232
"SIRT3",-0.192530459677413,3.96597260665973,-2.16703862796948,0.0376396845970205,0.125560373399643,-4.2907133773773
"PRKAR1A",-0.328126988269782,9.66371270551509,-2.16682368054244,0.0376574323979074,0.125581228612524,-4.29112236340699
"PLEKHH1",-0.126511633431083,2.8192951925078,-2.16674771476123,0.0376637065295381,0.125581228612524,-4.2912668982659
"HEATR5A",-0.218407800586505,5.14008728407908,-2.1657991480285,0.0377421285134849,0.125813029341886,-4.29307135425194
"ALS2CL",0.219429294721412,3.29824104058273,2.16559019936968,0.0377594226951682,0.125840999852277,-4.29346875792925
"RALGPS1",-0.178834217008789,3.79035204474506,-2.16514636873358,0.0377961809015731,0.125933809727212,-4.29431279396819
"WFIKKN1",-0.119291983870965,2.68513323621228,-2.16502091574393,0.0378065767331117,0.125938759261325,-4.29455134557954
"UTP18",0.204142197947217,3.62546904266389,2.16475816944441,0.0378283578069344,0.125981623290106,-4.29505093018351
"FGF1",-0.400607099706738,4.7597666805411,-2.16464370924134,0.037837849790507,0.125983549808958,-4.29526855021219
"LMOD1",-0.223731146627561,3.60028876170656,-2.16402625325195,0.0378890908988774,0.126124449073183,-4.29644235492323
"GBF1",-0.18726994281524,6.91181109261186,-2.16347608748882,0.0379347997764513,0.126246870741786,-4.29748802916891
"POLR3F",-0.228331766129027,3.97448982830385,-2.16326926081452,0.0379519960389744,0.126274367235138,-4.29788108385921
"FBXO11",0.149201884164231,6.31681505723205,2.16307412637275,0.037968226529104,0.126276630784335,-4.29825189297391
"CRLF1",0.201209714076252,4.59675469823101,2.16300895180694,0.0379736488604843,0.126276630784335,-4.29837573704219
"COLEC12",-0.257344793255125,4.2966817169615,-2.16293888367811,0.037979479090435,0.126276630784335,-4.29850887671944
"CASP3",0.31625332991203,4.55401625390219,2.16246486623033,0.038018942066222,0.126378110809967,-4.29940949495355
"EPDR1",-0.160679375366562,3.58732213319459,-2.16038340650811,0.038192660242424,0.126925713582511,-4.30336246698405
"CXADR",-0.333025554252191,5.89956926118626,-2.15986016268686,0.0382364409709462,0.127016918905416,-4.30435573241749
"NID1",-0.382996859237522,7.49703182101977,-2.15984061194129,0.0382380776809498,0.127016918905416,-4.30439284182124
"IRAG2",0.190686483137835,2.76869941727367,2.15947027400548,0.0382690926603173,0.12709007416845,-4.30509573562321
"DDX10",0.231780102639303,4.5775520603538,2.15935108962508,0.0382790788456596,0.127093375711664,-4.3053219260723
"FSD1L",0.175732721407628,3.54496380853278,2.15888781325977,0.0383179177260229,0.127160107667397,-4.30620105286341
"CCT2",0.251318926686229,7.55419115504683,2.15880474608909,0.0383248853858122,0.127160107667397,-4.30635866872945
"SNORA5C",0.180470083577716,3.06980718002081,2.15878945633284,0.0383261680106913,0.127160107667397,-4.30638767979765
"RBCK1",0.136637426686224,4.03807212278876,2.15794232818481,0.038397291457856,0.127366185746383,-4.30799479776246
"COPS4",-0.234321662756589,7.32937036420395,-2.15763627354419,0.0384230161382483,0.127421611942281,-4.30857530991778
"CHST15",0.352360928152497,3.49014488033299,2.15737986660246,0.038444579599524,0.127463215589883,-4.30906160516345
"KLHL36",-0.202123525659818,3.78896496878252,-2.15670043253313,0.0385017710933552,0.127622896959072,-4.31034999559468
"MRPS11",-0.229499139296178,6.26162964620187,-2.15650341513623,0.0385183692143196,0.127630216863173,-4.31072353730205
"RASA4",-0.369337757331372,4.23118572840791,-2.15633329087337,0.0385327067887301,0.127630216863173,-4.31104606964622
"RCN3",0.255836756598243,3.00734257023933,2.15620089695124,0.0385438678438234,0.127630216863173,-4.31129705732225
"CELA3B",-0.149240525659818,3.18663190426639,-2.15605644122021,0.0385560490111423,0.127630216863173,-4.31157089826363
"DYNC2H1",0.133939064516133,3.31873004162331,2.1560457579187,0.0385569500118611,0.127630216863173,-4.31159114977599
"ARFGAP2",0.260428692082117,3.62985752861603,2.15603141749235,0.0385581594740164,0.127630216863173,-4.31161833370103
