"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0009799","specification of symmetry",50,-0.644626501502318,-1.56762649899584,0.0062510747575691,0.0676089168365173,0.0425661964554084,1751,"tags=42%, list=21%, signal=34%","Arl13b/Mapk8/Aida/Acvr1/Acvr2a/Mib1/Sox17/Dvl1/Smo/Notch1/Nbl1/Kdm2a/Mical2/Aplnr/Tbx20/Gja1/Bicc1/Ctnnb1/Pcsk6/Pkd2/Eng",0.407017918923954
"GO:0009855","determination of bilateral symmetry",50,-0.644626501502318,-1.56762649899584,0.0062510747575691,0.0676089168365173,0.0425661964554084,1751,"tags=42%, list=21%, signal=34%","Arl13b/Mapk8/Aida/Acvr1/Acvr2a/Mib1/Sox17/Dvl1/Smo/Notch1/Nbl1/Kdm2a/Mical2/Aplnr/Tbx20/Gja1/Bicc1/Ctnnb1/Pcsk6/Pkd2/Eng",0.407017918923954
"GO:0006739","NADP+ metabolic process",27,0.712943672531073,1.56731378082805,0.0202018218034482,0.146852829952783,0.0924577215889742,1235,"tags=44%, list=15%, signal=38%","Taldo1/Ncf2/Ncf1/Tkt/Pgd/Dcxr/Nadk/Mdh1/Pgls/Idh1/Idh2/G6pdx",0.352487857583619
"GO:0051642","centrosome localization",23,-0.735169889890277,-1.56704431397339,0.0102246450084224,0.0939021995601092,0.0591203004144515,1531,"tags=57%, list=18%, signal=46%","Ndel1/Nin/Bicd2/Sun1/Dync1li2/Dlg1/Kif5b/Ranbp2/Plxna2/Akap9/Syne1/Sema6a/Syne2",0.380730400722792
"GO:0046545","development of primary female sexual characteristics",62,-0.618239279708616,-1.56675100970645,0.00506657741797167,0.0593118022378997,0.0373423794421615,1120,"tags=32%, list=13%, signal=28%","Sirt1/Arid5b/Sod1/Nos3/Notch1/Nr2f2/Ube3a/Myh9/Smad4/Abcg2/Ctnna1/Dach1/Abcb1a/Sfrp1/Mmp2/Pdgfra/Fzd4/Adamts1/Kitl/Kdr",0.407017918923954
"GO:1900746","regulation of vascular endothelial growth factor signaling pathway",15,-0.80882494258282,-1.56658868519908,0.00679686098797222,0.072048980821092,0.0453616359430575,823,"tags=60%, list=10%, signal=54%","Nr2f2/Adgrg1/Dcn/Itgb1/Smoc2/Jcad/Dab2ip/Sema6a/Tcf4",0.407017918923954
"GO:0048644","muscle organ morphogenesis",44,-0.67013360221346,-1.56658774841319,0.00349632922125745,0.0447866460566685,0.0281974222311058,1466,"tags=45%, list=17%, signal=38%","Zfpm1/Fkbp1a/Bmpr1a/Med1/Arid5b/Tpm1/Notch1/Dll4/Ccm2l/Smad4/Tbx20/Adarb1/Tgfbr3/Ctnnb1/Tcf15/S1pr1/Smad7/Col3a1/Eng/Heg1",0.431707695803346
"GO:0034405","response to fluid shear stress",24,-0.742233883294216,-1.56648593927328,0.00864218108822901,0.0844660879448927,0.053179377240668,917,"tags=33%, list=11%, signal=30%","Nos3/Socs5/Pkd1/Mmp2/Smad7/Klf2/Pkd2/Klf4",0.380730400722792
"GO:0003197","endocardial cushion development",22,-0.757842746271818,-1.56642186131569,0.00600725325372192,0.0662018171249999,0.0416802943354613,1278,"tags=55%, list=15%, signal=46%","Bmpr1a/Mdm4/Jag1/Nos3/Notch1/Smad4/Aplnr/Tbx20/Bmpr2/Adamts5/Eng/Nedd4",0.407017918923954
"GO:0032814","regulation of natural killer cell activation",22,0.733421416740215,1.56585688595,0.025015529710641,0.169026708150547,0.106418271464764,327,"tags=14%, list=4%, signal=13%","Tyrobp/Fgr/Clec12a",0.352487857583619
"GO:0061035","regulation of cartilage development",29,-0.695729490437049,-1.56456021851484,0.0147993896253756,0.122694809968095,0.0772479671252481,1635,"tags=45%, list=19%, signal=36%","Pkdcc/Rarg/Smad1/Ccn1/Bmp6/Glg1/Ltbp3/Bmp1/Loxl2/Rflnb/Ctnnb1/Bmpr2/Smad7",0.380730400722792
"GO:0002819","regulation of adaptive immune response",132,0.552933295456938,1.56401461096192,0.00133088949460095,0.0220962224662059,0.0139116582608954,1082,"tags=25%, list=13%, signal=22%","Fcer1g/Fcgr3/Ptpn6/Pycard/Pf4/Samsn1/Fcgr1/Ptprc/Vsir/Lgals1/Hfe/Clec4n/Was/Slc11a1/Spn/Il1b/Cd44/Pnp/Nckap1l/H2-D1/Btk/Anxa1/Tnfsf13b/Stx7/Ccr2/Cd40/Tnf/Trem2/Mif/Nfkbiz/Il18/Pla2g4a/Nlrp3",0.45505986738723
"GO:2001169","regulation of ATP biosynthetic process",15,0.792532373619729,1.56400992080148,0.0248562345750907,0.168128096723788,0.105852510729076,1109,"tags=40%, list=13%, signal=35%","Tmsb4x/Eno1/Pid1/Ndufc2/Trem2/Entpd1",0.352487857583619
"GO:0008544","epidermis development",132,-0.557987042884645,-1.56224549177127,0.000901288929247566,0.0169942148547211,0.0106994627625917,1353,"tags=31%, list=16%, signal=27%","Zfp36l1/Egfr/Ldb1/Med1/Ubn1/Triobp/Satb1/Lats2/Ppp3ca/Smo/Pum2/Sod1/Ext1/Jag1/Dicer1/Lats1/Notch1/Numa1/Nf1/Errfi1/Jag2/Ncor1/Gata6/Smad4/Flnb/Igf1r/Rock1/Clic4/Sox18/Hes1/Apc/Klf7/Ctnnb1/Myo6/Col6a1/Txnip/Clic5/Klf4/Rock2/Lamc1/Gnas",0.477270815362862
"GO:0048009","insulin-like growth factor receptor signaling pathway",36,-0.670901363877892,-1.56221930784598,0.0123669713277983,0.107844039191387,0.0678980047833853,1652,"tags=47%, list=19%, signal=38%","Igfbp6/Mapk1/Igfbp4/Pdpk1/Atxn1/Gigyf2/Pik3ca/Gigyf1/Igfbp3/Atxn7/Plcb1/Phip/Igf1r/Ghr/Ar/Grb10/Col6a1",0.380730400722792
"GO:0002548","monocyte chemotaxis",27,0.710554133925675,1.56206069151629,0.0224258162824469,0.158551761538678,0.0998233035788134,815,"tags=59%, list=10%, signal=54%","Pla2g7/Lgmn/Lgals3/Ccl12/Aif1/Ccl2/Ninj1/Fpr2/Lyn/Ccr1/Ccl3/Anxa1/Ptpro/Ccr2/Cx3cr1/Rps19",0.352487857583619
"GO:0060021","roof of mouth development",42,-0.664561403704062,-1.56195794715112,0.00403629619032302,0.0498174878253068,0.031364812112203,1635,"tags=45%, list=19%, signal=37%","Pkdcc/Arl15/Pds5a/Bmpr1a/Tshz1/Zfp950/Arid5b/Cplane1/Dlg1/Jag2/Ski/Smad4/Prrx1/Tgfbr3/Tcf21/Meox2/Ankrd11/Pdgfra/Gas1",0.407017918923954
"GO:0050891","multicellular organismal-level water homeostasis",11,-0.862752200725481,-1.56182179445063,0.00534634176798409,0.0612357046524068,0.0385536576576514,949,"tags=55%, list=11%, signal=49%","Ext1/Mllt6/Akap11/Aqp7/Nfat5/Aqp1",0.407017918923954
"GO:0090288","negative regulation of cellular response to growth factor stimulus",48,-0.648474558608072,-1.561449576157,0.00535525014090979,0.0612357046524068,0.0385536576576514,877,"tags=46%, list=10%, signal=41%","Notch1/Nr2f2/Nbl1/Ski/Smurf2/Atp2b4/Crim1/Twsg1/Dcn/Htra3/Sfrp1/Mmrn2/Sulf1/Htra1/Epn2/Smad7/Spry1/Dab2ip/Sema6a/Fbn1/Cav1/Nedd4",0.407017918923954
"GO:0003382","epithelial cell morphogenesis",23,-0.732488268954292,-1.56132833063708,0.0110051376392154,0.0992169813679334,0.062466457358461,1106,"tags=57%, list=13%, signal=49%","Notch4/Magi1/Frmd6/Luzp1/Flnb/Rock1/Clic4/Amotl2/Ar/Id1/Pecam1/Cdh5/Heg1",0.380730400722792
"GO:0002679","respiratory burst involved in defense response",9,0.877870717803182,1.56129827426779,0.0161905759895331,0.128399704373567,0.0808397367820214,925,"tags=67%, list=11%, signal=59%","S100a9/Grn/Ncf1/Prdx2/Rps19/Trem2",0.352487857583619
"GO:0009144","purine nucleoside triphosphate metabolic process",172,0.526575254534936,1.56128145939372,0.000759204605854709,0.0148404765768297,0.00934348117111113,1349,"tags=38%, list=16%, signal=32%","Gapdh/Ucp2/Tspo/Ndufa3/Tmsb4x/Eno1/Gpi1/Pkm/Ndufa13/Pgk1/Tpi1/Ier3/Ndufa2/mt-Nd3/Ndufb7/Ndufa7/Ndufv2/Ndufb8/Slc2a6/Sdhb/Pnp/Aldoa/Pid1/Ndufa1/Samhd1/Pgam1/Ndufv3/Nme1/Ndufc1/Ndufc2/Hk2/Ndufa12/Sdhd/S100a1/Nme4/Fis1/Eif6/Hk3/Ndufb4/Ndufs7/Ndufa11/Nupr1/Ndufb6/Trem2/Ak2/Ndufs2/Ndufb10/Rhoa/Igf1/Ndufb11/mt-Nd5/Ran/Entpd1/Atp6v1b2/Ndufs8/Ndufb9/Ola1/Stoml2/Ndufa5/Ndufs3/Ndufa6/Nudt16/Eno3/Ndufs6/Ndufb2",0.477270815362862
"GO:0050927","positive regulation of positive chemotaxis",12,-0.844333435025571,-1.56077011415787,0.00588411368038402,0.0655248338763322,0.041254069462942,575,"tags=42%, list=7%, signal=39%","Vegfc/Cdh13/S1pr1/Kdr/Cxcl12",0.407017918923954
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c",12,0.82374561635526,1.56039978771751,0.0339348964307631,0.203390694084141,0.128053645091253,1363,"tags=92%, list=16%, signal=77%","Uqcrh/Uqcrq/Uqcr11/Uqcr10/Uqcrb/Uqcrc1/Uqcrc2/Uqcrfs1/Cyc1/Cycs/mt-Cytb",0.321775918075361
"GO:0035904","aorta development",39,-0.670132176865962,-1.56000168131566,0.0061524493151853,0.0673398219566172,0.0423967758218746,932,"tags=38%, list=11%, signal=34%","Jag1/Notch1/Dll4/Kat6a/Sox4/Ephb4/Aplnr/Efnb2/Hes1/Myh10/Ltbp1/Col3a1/Pkd2/Plxnd1/Eng",0.407017918923954
"GO:1905146","lysosomal protein catabolic process",19,0.772951767996301,1.5598566255094,0.0199567329096975,0.145823849127778,0.0918098810082429,1071,"tags=47%, list=13%, signal=41%","Laptm5/Ctsh/Grn/Plbd1/Psap/Atp13a2/Lamp2/Tpp1/Sorl1",0.352487857583619
"GO:0090201","negative regulation of release of cytochrome c from mitochondria",15,0.790190968245979,1.55938931304455,0.0259609363378826,0.17290463229839,0.108859790850667,1023,"tags=47%, list=12%, signal=41%","Gpx1/Arrb2/Prelid1/Triap1/Igf1/Bak1/Parl",0.352487857583619
"GO:0000460","maturation of 5.8S rRNA",31,0.672822628265014,1.55896553546095,0.0231641313027674,0.161819811242939,0.101880849421088,1180,"tags=19%, list=14%, signal=17%","Rpl37/Rps21/Nsa2/Eif6/Npm1/Fcf1",0.352487857583619
"GO:0070831","basement membrane assembly",7,-0.933516053460776,-1.55883722447875,0.00256918881841697,0.0357005541898288,0.0224768695360966,303,"tags=71%, list=4%, signal=69%","Col8a1/Lamb2/Pxdn/Lamb1/Ramp2",0.431707695803346
"GO:0060343","trabecula formation",11,-0.861045995265803,-1.55873308732187,0.00582156381081495,0.0650549578299461,0.040958238128319,387,"tags=55%, list=5%, signal=52%","Tgfbr3/Sfrp1/Mmp2/Col1a1/Adamts1/Tek",0.407017918923954
"GO:0051291","protein heterooligomerization",17,-0.785215433851225,-1.55811478365051,0.00918231740624332,0.0885269575576279,0.0557360780695463,719,"tags=35%, list=8%, signal=32%","Ski/Cd2ap/Pkd1/Col1a2/Pkd2/Mat2a",0.380730400722792
"GO:0002864","regulation of acute inflammatory response to antigenic stimulus",9,0.875327820633748,1.55677571658161,0.0176343028953338,0.135478923205497,0.0852967734223123,611,"tags=67%, list=7%, signal=62%","Fcer1g/Fcgr3/Fcgr1/Spn/Btk/Selenos",0.352487857583619
"GO:0045765","regulation of angiogenesis",178,-0.537150576338751,-1.55634648844527,0.000555756651090714,0.0118019817733284,0.00743046181232865,857,"tags=35%, list=10%, signal=32%","Nf1/Fyn/Stard13/Sp1/Gata2/Serpinf1/Prkd2/Rapgef3/Ppp1r16b/Tspan18/Gata6/Atp2b4/Plcg1/Vegfc/Dcn/Sash1/Tspan12/Itgb1/Rock1/Aplnr/Akt3/Thbs2/Ptgis/Cldn5/Nrp1/Sulf1/Ptprm/Ecscr/Jup/Fbln5/Ctnnb1/Smoc2/Id1/Epn2/Aqp1/Emp2/Rhoj/Rgcc/Jcad/Tie1/Klf2/Cd36/Dab2ip/Rhob/Klf4/Sema6a/Plxnd1/Rock2/Adamts1/Hspb1/Flt1/Kdr/Eng/Ets1/Tjp1/Cdh5/Tek/Ramp2/Tcf4/Cd34/Col4a2/Sparc",0.477270815362862
"GO:0060323","head morphogenesis",29,-0.692064979593712,-1.55631944682899,0.0157291859647878,0.126625890033909,0.0797229531802383,1360,"tags=52%, list=16%, signal=44%","Ep300/Rras/Specc1l/Braf/Zfp950/Arid5b/Kat6a/Ski/Nipbl/Crispld2/Crebbp/Mmp2/Ankrd11/Pdgfra/Col1a1",0.352487857583619
"GO:0001947","heart looping",30,-0.699055562431738,-1.5559821119793,0.012350077141447,0.10784384301657,0.0678978812728158,1216,"tags=40%, list=14%, signal=34%","Mib1/Sox17/Dvl1/Smo/Notch1/Kdm2a/Mical2/Aplnr/Tbx20/Gja1/Pkd2/Eng",0.380730400722792
"GO:0061371","determination of heart left/right asymmetry",30,-0.699055562431738,-1.5559821119793,0.012350077141447,0.10784384301657,0.0678978812728158,1216,"tags=40%, list=14%, signal=34%","Mib1/Sox17/Dvl1/Smo/Notch1/Kdm2a/Mical2/Aplnr/Tbx20/Gja1/Pkd2/Eng",0.380730400722792
"GO:2000146","negative regulation of cell motility",200,-0.529203185448205,-1.55581690914022,0.000322072749625403,0.00785759166261671,0.00494709582740523,953,"tags=33%, list=11%, signal=30%","Tpm1/Krit1/Pdgfb/Jag1/Igfbp3/Scai/Crk/Notch1/Nf1/Arid4b/Sema6d/Nr2f2/Nbl1/Stard13/Dll4/Epha4/Ogt/Gsk3b/Adgrg1/Plcb1/Serpinf1/Myh9/Tcaf1/Robo4/Arap3/Atp2b4/Dcn/Dag1/Ctnna1/Dach1/Nedd9/Adarb1/Nav3/Clic4/Fbln1/Dusp3/Tgfbr3/Ptk2/Meox2/Cldn5/Dpep1/Sfrp1/Wasl/Gja1/Mmrn2/Sulf1/Ptprm/Jup/Cygb/Col3a1/Phldb2/Rgcc/Tie1/Dab2ip/Limch1/Rhob/Klf4/Mcc/Ptprg/Dlc1/Egfl7/Afdn/Cav1/Eng/Cd200/Cxcl12",0.49849310876659
"GO:0007517","muscle organ development",180,-0.530579784801739,-1.5550126014828,0.000329489369404742,0.00788800018440116,0.00496624086289404,1558,"tags=34%, list=18%, signal=29%","Egr1/Tsc22d3/Lemd3/Zfp609/Rps6kb1/Ccnt2/Zfpm1/Fkbp1a/Luc7l/Cd164/Ep300/Chd2/Mef2d/Bmpr1a/Med1/Hspa8/Sirt1/Vps54/Arid5b/Bcl9l/Btg2/Ppp3ca/Smo/Tpm1/Notch1/Nf1/Nr2f2/Dll4/Ccm2l/Kmt5b/Ski/Unc45b/Nfix/Dmd/Paxbp1/Fhl1/Smad4/Ybx3/Flnb/Dag1/Itgb1/Eln/Tbx20/Adarb1/Tgfbr3/Tcf21/Meox2/Hdac7/Cav2/Gja1/Ddx5/Ctnnb1/Tcf15/S1pr1/Col6a1/Smad7/Col3a1/Ddx17/Id3/Cav1/Eng/Heg1",0.49849310876659
"GO:0009636","response to toxic substance",129,0.549454597870966,1.55480268383577,0.00162035397605386,0.0257644343655131,0.0162211439863292,654,"tags=20%, list=8%, signal=19%","S100a9/S100a8/Alox5ap/Gpx1/Clic1/Mt1/Prdx5/Lcn2/Apoe/Hp/Akr1a1/Lyn/Prdx1/Esd/Slc11a1/Ccl3/Ltc4s/Pim1/Txndc17/Mt2/Cst3/Prdx2/Bax/Selenos/Fos/Comt",0.45505986738723
"GO:0048701","embryonic cranial skeleton morphogenesis",18,-0.761401361284193,-1.55374049845097,0.0149921970437734,0.123423958491958,0.0777070349636959,700,"tags=33%, list=8%, signal=31%","Nipbl/Setd2/Prrx1/Pdgfra/Gas1/Gnas",0.380730400722792
"GO:0043313","regulation of neutrophil degranulation",6,0.940026855125234,1.55332948811939,0.00709045365655798,0.0739790926339864,0.0465768235610937,73,"tags=50%, list=1%, signal=50%","Spi1/Itgam/Itgb2",0.407017918923954
"GO:0031507","heterochromatin formation",101,-0.581037657054364,-1.55305680164257,0.000799165366635946,0.0153195132771644,0.0096450800022994,2125,"tags=43%, list=25%, signal=32%","Cbx1/Dot1l/Ncor2/Jarid2/Spin1/Spty2d1/Baz2a/Suz12/Dyrk1a/Rlf/Dnmt3a/Mecp2/Cbx3/Rsf1/Scmh1/Rbm15/Rbm15b/Kdm5a/Kmt2b/Bmi1/Ubtf/Ezh1/Ehmt1/Phf2/Ctcf/Cbx5/Pcgf3/Smchd1/Sirt1/Mbd2/Rif1/Dicer1/Ubr2/Ubr5/Trip12/Spen/Atf7ip/Ythdc1/Smarca2/Kmt2d/Hnrnpu/Atrx/Kmt2a",0.477270815362862
"GO:0034134","toll-like receptor 2 signaling pathway",13,0.814289657406256,1.55288587102517,0.0242379463305056,0.165585487440808,0.104251698124574,579,"tags=38%, list=7%, signal=36%","Cyba/Lyn/Tlr2/Pik3ap1/Tlr1",0.352487857583619
"GO:0098869","cellular oxidant detoxification",53,0.629468296638709,1.55155406425761,0.00619640095963793,0.0673495626655664,0.0424029085178288,611,"tags=25%, list=7%, signal=23%","S100a9/S100a8/Alox5ap/Gpx1/Clic1/Prdx5/Apoe/Hp/Prdx1/Ltc4s/Txndc17/Prdx2/Selenos",0.407017918923954
"GO:0050858","negative regulation of antigen receptor-mediated signaling pathway",28,0.705463733207349,1.55121845072104,0.0102985533600729,0.0944452698387171,0.0594622144289034,592,"tags=32%, list=7%, signal=30%","Lgals3/Ptpn6/Laptm5/Lyn/Cd72/Lpxn/Cd300a/Csk/Cd86",0.380730400722792
"GO:0071361","cellular response to ethanol",13,0.813201951270357,1.55081156801161,0.0246320506658336,0.166965077259818,0.105120280169836,211,"tags=23%, list=2%, signal=23%","Spi1/Ccl7/Cybb",0.352487857583619
"GO:0060317","cardiac epithelial to mesenchymal transition",17,-0.781124109839089,-1.54999630793901,0.010124071686496,0.0935001254619106,0.0588671568077445,992,"tags=47%, list=12%, signal=42%","Efna1/Jag1/Notch1/Smad4/Tgfbr3/Emp2/Spry1/Eng",0.380730400722792
"GO:0032609","type II interferon production",59,0.604180999013337,1.54983938352526,0.012668479443501,0.109981791467614,0.069243921677497,1099,"tags=31%, list=13%, signal=27%","Cd14/Laptm5/Pycard/Vsir/Sirpa/Slc11a1/Il1b/Irf8/Pglyrp1/Bcl3/Ccr2/Ufsp2/Ufc1/Runx1/Tnf/Il18/Tlr7/Isg15",0.380730400722792
"GO:0032649","regulation of type II interferon production",59,0.604180999013337,1.54983938352526,0.012668479443501,0.109981791467614,0.069243921677497,1099,"tags=31%, list=13%, signal=27%","Cd14/Laptm5/Pycard/Vsir/Sirpa/Slc11a1/Il1b/Irf8/Pglyrp1/Bcl3/Ccr2/Ufsp2/Ufc1/Runx1/Tnf/Il18/Tlr7/Isg15",0.380730400722792
"GO:0046782","regulation of viral transcription",18,0.767256296235873,1.54943986223511,0.0246132673613067,0.166965077259818,0.105120280169836,414,"tags=17%, list=5%, signal=16%","Pfn1/Ifitm6/Ifitm3",0.352487857583619
"GO:0048730","epidermis morphogenesis",16,-0.773914344935672,-1.54939564515661,0.0149427266665484,0.123423958491958,0.0777070349636959,979,"tags=44%, list=12%, signal=39%","Smo/Ext1/Dicer1/Notch1/Ctnnb1/Klf4/Lamc1",0.380730400722792
"GO:0002883","regulation of hypersensitivity",6,0.937212307078562,1.54867864176028,0.00787283675567658,0.0794994826892334,0.0500524303093918,534,"tags=83%, list=6%, signal=78%","Fcer1g/Fcgr3/Fcgr1/Spn/Btk",0.380730400722792
"GO:0003300","cardiac muscle hypertrophy",78,-0.589893356326848,-1.54852851685294,0.00328414644468056,0.0428022674666733,0.0269480685532781,1360,"tags=28%, list=16%, signal=24%","Ep300/Prkca/Pi16/Smad1/Sirt1/Ppp3ca/Atp2a2/Notch1/Errfi1/Gsk3b/Lmcd1/Gata6/Atp2b4/Smad4/Trip10/Nr3c1/Rock1/Foxo1/Ptk2/Jund/Rock2/Ece1",0.431707695803346
"GO:0060039","pericardium development",16,-0.773418314640787,-1.54840258024731,0.0152328676704291,0.124671562291143,0.0784925193479975,877,"tags=44%, list=10%, signal=39%","Notch1/Dll4/Tbx20/Setd2/Tgfbr3/Mecom/Heg1",0.380730400722792
"GO:1900180","regulation of protein localization to nucleus",121,-0.559405281105095,-1.54830028420153,0.00207948330347324,0.0307686511013911,0.0193717708954971,1367,"tags=27%, list=16%, signal=23%","Bag3/Ep300/Mfhas1/Lats2/Card10/Sirt1/Ywhaz/Hsp90ab1/Tardbp/Smo/Otud7b/Lats1/Nf1/Fyn/Ubr5/App/Ogt/Gsk3b/Maged1/Cd2ap/Lzts2/Crebbp/Mark3/Ctnna1/Gbp4/Uaca/Cav2/Hsp90aa1/Jup/Wwtr1/Cd36/Tek/Fermt2",0.431707695803346
"GO:0001820","serotonin secretion",6,0.936783955562226,1.54797082044861,0.00806843269969422,0.0809027798271897,0.0509359383502616,62,"tags=50%, list=1%, signal=50%","Fcer1g/Lgals3/Fcgr3",0.380730400722792
"GO:0046578","regulation of Ras protein signal transduction",28,-0.709745989405878,-1.54788128659303,0.00883576749772342,0.0858331699778846,0.0540400844537078,1049,"tags=29%, list=12%, signal=25%","Picalm/Notch1/Nf1/Csf1/Rapgef1/Spry1/Dab2ip/Itpkb",0.380730400722792
"GO:0007631","feeding behavior",30,-0.695357154773416,-1.54775006796389,0.0136586763733866,0.11640834583825,0.0732900444179829,1318,"tags=43%, list=15%, signal=37%","Fto/Cfap20/Usp46/Gigyf2/Ace/Ubr3/App/Dach1/Ar/Col6a1/Gls/Cd36/Aplp2",0.380730400722792
"GO:2001214","positive regulation of vasculogenesis",8,-0.89325879035623,-1.5471284210654,0.00978720072530399,0.0922238935957717,0.0580636483523719,376,"tags=50%, list=4%, signal=48%","Rapgef2/Kdr/Ramp2/Cd34",0.380730400722792
"GO:0120163","negative regulation of cold-induced thermogenesis",27,-0.709345058171132,-1.54706354872687,0.0112966828923679,0.100568798117014,0.063317553634004,877,"tags=26%, list=10%, signal=23%","Notch1/Nova2/Atf4/Aldh1a1/Id1/Adamts5/Lama4",0.380730400722792
"GO:0003091","renal water homeostasis",8,-0.893142146246256,-1.54692639291898,0.00978720072530399,0.0922238935957717,0.0580636483523719,821,"tags=62%, list=10%, signal=57%","Mllt6/Akap11/Aqp7/Nfat5/Aqp1",0.380730400722792
"GO:0045814","negative regulation of gene expression, epigenetic",123,-0.55509893239041,-1.54655156916643,0.00222539718505086,0.0323289518337389,0.0203541275225561,2125,"tags=41%, list=25%, signal=31%","Cbx1/Dot1l/Ncor2/Jarid2/Spin1/Spty2d1/Baz2a/Suz12/Dyrk1a/Rlf/Dnmt3a/Mecp2/Cbx3/Uhrf2/Rsf1/Scmh1/Rbm15/Rbm15b/Kdm5a/Kmt2b/Bmi1/Ubtf/Ezh1/Ehmt1/Phf2/Ctcf/Phf1/Cbx5/Pcgf3/Smchd1/Sirt1/Mbd2/Usp7/Zfp445/Rif1/Epc1/Dicer1/Ubr2/Ubr5/Trip12/Crebzf/Spen/Atf7ip/Ythdc1/Smarca2/Kmt2d/Hnrnpu/Kcnq1ot1/Atrx/Kmt2a",0.431707695803346
"GO:0007266","Rho protein signal transduction",95,-0.572772697268939,-1.54652292139543,0.00276749779269658,0.0379610426843703,0.0239000604677974,1213,"tags=45%, list=14%, signal=39%","Cul3/Arhgef7/Kank2/Synj2bp/Lrrk2/Phactr4/Ripor1/Arhgef10/Scai/Arhgef5/Stard13/F11r/Adgrg1/Lpar1/Cdc42ep1/Arhgap35/Nfix/Dock6/Csnk1a1/Arap3/Kank3/Cdc42ep2/F2r/Tnfaip1/Cdc42ep5/Itgb1/Rock1/Cdh13/Nrp1/Rasip1/Mcf2l/Arhgap5/Col1a2/Arhgef15/Rhoj/Col3a1/Dock9/Rock2/Dlc1/Pecam1/Heg1/Arhgef12/Fermt2",0.431707695803346
"GO:0032946","positive regulation of mononuclear cell proliferation",76,0.583719886997001,1.54651149946847,0.00467370835017449,0.0558682525504844,0.0351743397906327,1041,"tags=33%, list=12%, signal=29%","Coro1a/Pycard/Aif1/Ptprc/Gpr183/Spn/Ighm/Il1b/Csf1r/Pnp/Nckap1l/Btk/Cd86/Cd38/Anxa1/Itgal/Tnfsf13b/Ccr2/Cd40/Rps3/Myd88/H2-DMb1/Igf1/Mif/Il18",0.407017918923954
"GO:0048738","cardiac muscle tissue development",136,-0.54757606503953,-1.54616870999281,0.00141082466386012,0.0231824967902157,0.0145955705086257,1807,"tags=40%, list=21%, signal=32%","Foxp1/Abl1/Sgcb/Fgfr1/Camk2d/Egln1/Creb1/Sav1/Arid1a/Tsc1/Acvr1/Mapk1/Pten/Zfpm1/Arid2/Fkbp1a/Ep300/Prkar1a/Bmpr1a/Pi16/Med1/Smad1/Ctcf/Ccnd2/Sirt1/Mbd2/Vgll4/Tpm1/Dicer1/Notch1/Dll4/Gjc1/Gsk3b/Ccm2l/Gata6/Smad4/Trip10/Abcg2/Nr3c1/Abcb1a/Itgb1/Tbx20/Hnrnpu/Efnb2/Tgfbr3/Myh10/Apc/Gja1/Ctnnb1/Pdgfra/S1pr1/Smad7/Eng/Heg1/Hspg2",0.45505986738723
"GO:0070486","leukocyte aggregation",12,0.816185710365593,1.54607925542304,0.0383007426083471,0.219856262912871,0.138420275268283,465,"tags=42%, list=5%, signal=39%","S100a9/S100a8/Rac2/Il1b/Cd44",0.321775918075361
"GO:1903313","positive regulation of mRNA metabolic process",116,-0.558840401822672,-1.54605762812637,0.00232551194530917,0.0333288617812022,0.0209836652411437,2121,"tags=44%, list=25%, signal=33%","Khnyn/Senp1/Helz/Eif1/Eif4enif1/Tent4a/Cul4a/Khsrp/Fxr2/Ago3/Cnot1/Alkbh5/Tut7/Cdc73/Mapk8/Mapk9/Ago2/Dhx36/Tent4b/Zc3h12c/Cnot6l/Syncrip/Zfp36l1/Thrap3/Fto/Fmr1/Nynrin/Cnot6/Hspa8/Gigyf2/Tnrc6a/Pan3/Btg2/Snrnp70/Rbm33/Tardbp/Celf1/Rc3h2/Pum1/Epha4/Rc3h1/Csde1/Samd4/Tnrc6b/Tra2a/Tut4/Rock1/Tnrc6c/Adarb1/Hnrnpu/Rock2",0.431707695803346
"GO:0072132","mesenchyme morphogenesis",26,-0.712700785874346,-1.54568505361053,0.0104447114885027,0.095511582023618,0.060133558625336,1278,"tags=42%, list=15%, signal=36%","Bmpr1a/Mdm4/Nos3/Notch1/Smad4/Aplnr/Tbx20/Ctnnb1/Adamts5/Nckap1/Eng",0.380730400722792
"GO:0021801","cerebral cortex radial glia-guided migration",18,-0.757315534141151,-1.54540282606868,0.0169486475856771,0.132764406087804,0.0835877286051519,238,"tags=28%, list=3%, signal=27%","Ctnnb1/Col3a1/Dab2ip/Lamb1/Syne2",0.352487857583619
"GO:0022030","telencephalon glial cell migration",18,-0.757315534141151,-1.54540282606868,0.0169486475856771,0.132764406087804,0.0835877286051519,238,"tags=28%, list=3%, signal=27%","Ctnnb1/Col3a1/Dab2ip/Lamb1/Syne2",0.352487857583619
"GO:0051764","actin crosslink formation",10,0.840702033399214,1.54506625365763,0.0330156120238111,0.200595440875293,0.126293769281999,575,"tags=40%, list=7%, signal=37%","Aif1/Efhd2/Eps8/Flna",0.321775918075361
