"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045576","mast cell activation","17/671","90/25615",0.188888888888889,7.21071369432025,9.6804780020097,1.66288532315782e-10,2.22549485749288e-08,2.22549485749288e-08,"Lilrb4a/Stxbp2/Foxf1/Syk/Cd84/Ndrg1/Plscr2/Lcp2/Rac2/Plscr1/Ptpn6/Cd300lf/Milr1/Hmox1/Fgr/Fcer1g/Fcgr3",17
"GO:0045807","positive regulation of endocytosis","25/671","204/25615",0.122549019607843,4.67823120306245,8.65087712882369,1.73312574319779e-10,2.27216321924543e-08,2.27216321924543e-08,"C3/Fpr2/Ager/Syk/Lbp/Masp1/Fcgr2b/Dock2/Bcl2l1/Stap1/Cfp/Cd300lf/Fcgr1/Slc11a1/Clu/Cd63/Plk2/Tlr2/Serpine1/Insr/Cd14/Lrp2/Ahsg/Fcer1g/Fcgr3",25
"GO:0009615","response to virus","38/671","443/25615",0.0857787810383747,3.27455063531739,7.92055337118385,1.84730163299228e-10,2.37341313806848e-08,2.37341313806848e-08,"Ifi27l2b/Ikbke/Rnasel/Nfkbiz/Oasl1/Ifi27l2a/Shfl/Bnip3/Aup1/Zbp1/Ddx21/Nlrp3/Zc3h12a/Dhx58/Lcn2/Ifitm1/Plscr1/Cxcl10/Ifi207/Irak3/Bcl2l1/Ifitm6/Oas3/Apobec1/Pou2f2/Cd37/Pbld1/Clu/2410002F23Rik/Card9/Ifit2/Ddx56/Bcl3/Dtx4/Exosc5/Ifit1bl1/Apobec3/Hspb1",38
"GO:0042590","antigen processing and presentation of exogenous peptide antigen via MHC class I","8/671","13/25615",0.615384615384615,23.4919179181474,13.3038743111281,2.43868267305857e-10,3.0717838219075e-08,3.0717838219075e-08,"Clec4a2/Clec4a3/Clec4a1/Ifi30/Fcgr1/Mpeg1/Fcer1g/Fcgr3",8
"GO:0001818","negative regulation of cytokine production","32/671","331/25615",0.0966767371601208,3.69057320768479,8.08077162401336,2.61931541778701e-10,3.2358619699738e-08,3.2358619699738e-08,"Clec4a2/Gpnmb/Prg4/Ager/Apod/Tyrobp/Cd84/Cd200r1/Nlrp12/Lbp/Nlrp3/Zc3h12a/Dhx58/Ccr1/Tlr6/Ltf/Irak3/Ptpn6/Laptm5/Oas3/Clec4a3/Clec4a1/Slc11a1/Vsig4/Serpinb1c/Tlr2/Ddx56/Hmox1/Siglec1/Bcl3/Nfkbia/Relb",32
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","19/671","121/25615",0.15702479338843,5.99432203076696,9.03165105923111,3.92828381797614e-10,4.7613764616375e-08,4.7613764616375e-08,"Ager/Tyrobp/Syk/Cd84/Lbp/Fcgr2b/Oas3/Tlr1/Adam8/Fcgr1/Clu/Ccn1/Arid5a/Card9/Tlr2/Cd14/Hspb1/Fcer1g/Fcgr3",19
"GO:0002218","activation of innate immune response","34/671","377/25615",0.0901856763925729,3.44278107421126,7.8369065375425,4.59928653209574e-10,5.29090190054767e-08,5.29090190054767e-08,"Ikbke/Ifi204/Nfkbiz/Oasl1/Tyrobp/Syk/Casp4/Zbp1/Ifi205/Lbp/Masp1/Nlrp3/Dhx58/Tlr6/Ltf/Ifi207/Irak3/Ptpn6/Pik3ap1/Oas3/Rtn4/Sqstm1/Tlr1/Nr1h3/Cd300lf/Kcnk13/Tnip1/Tlr2/Ddx56/Clec4e/Cd14/S100a9/Nfkbia/Msr1",34
"GO:0001774","microglial cell activation","13/671","51/25615",0.254901960784314,9.73072090236989,10.2361750119445,4.64944949713115e-10,5.29090190054767e-08,5.29090190054767e-08,"Fpr2/Aif1/Ager/Tyrobp/Tlr6/Tlr1/Stap1/Sphk1/Itgam/C1qa/Clu/C5ar1/Tlr2",13
"GO:0002269","leukocyte activation involved in inflammatory response","13/671","51/25615",0.254901960784314,9.73072090236989,10.2361750119445,4.64944949713115e-10,5.29090190054767e-08,5.29090190054767e-08,"Fpr2/Aif1/Ager/Tyrobp/Tlr6/Tlr1/Stap1/Sphk1/Itgam/C1qa/Clu/C5ar1/Tlr2",13
"GO:0002703","regulation of leukocyte mediated immunity","31/671","320/25615",0.096875,3.69814176602086,7.9659820913798,4.74796087727057e-10,5.29090190054767e-08,5.29090190054767e-08,"C3/Stxbp2/Foxf1/Ager/Tyrobp/Syk/Cd84/Vav1/Ddx21/Itgb2/Nlrp3/Rac2/Cxcl1/Spi1/Ptpn6/Clcf1/Gfer/Stap1/Itgam/Fcgr1/Arid5a/Tlr2/Hmox1/Tnfsf13/Prkcz/Fgr/Il18rap/Fcer1g/Clec12b/Fcgr3/Itgb2l",31
"GO:0002687","positive regulation of leukocyte migration","22/671","166/25615",0.132530120481928,5.05925340707091,8.60561199152102,4.77696622403121e-10,5.29090190054767e-08,5.29090190054767e-08,"Fpr2/Aif1/Ager/Selp/Trpv4/Lbp/Rac2/Lgals3/Ccr1/Cxcr2/Cxcl10/Spi1/Trem1/Itga2b/Rtn4/Adam8/C5ar1/Tlr2/Pla2g7/Serpine1/Mmp9/Icam1",22
"GO:0009410","response to xenobiotic stimulus","39/671","479/25615",0.081419624217119,3.10814258468182,7.6390010153178,4.86499958054712e-10,5.29707750939571e-08,5.29707750939571e-08,"Hmgcs2/Nfkbiz/Nqo1/Srp68/Gstm1/Lcn2/Gsta1/Gsta3/Por/Mgst1/Fmo5/Cat/Tgfbr2/Apobec1/Abcb1b/Comt/Adipor2/Fmo2/Uchl1/Gclm/Abcb11/Pim1/Cyp2ab1/Fmo4/Slc1a2/Rorc/Ankrd1/Myc/Card9/Gpr39/Serpine1/Cyp46a1/Sult1a1/Mmp9/Slc22a12/Cyp2d22/Acer2/Aox1/Eef2",39
"GO:0042098","T cell proliferation","26/671","234/25615",0.111111111111111,4.24159629077662,8.17013823474191,6.52580514902356e-10,6.98696204622122e-08,6.98696204622122e-08,"Lilrb4a/Gpnmb/Aif1/Ager/Ccdc88b/Syk/Itgb2/Rac2/Lgals3/Lmbr1l/Coro1a/Dock2/Ptpn6/Slfn2/Laptm5/Tgfbr2/Ebi3/Tarm1/Itgam/Tnfsf13b/Myc/Slc11a1/Vsig4/Cblb/Cd244a/Msn",26
"GO:0030100","regulation of endocytosis","33/671","367/25615",0.0899182561307902,3.43257247509715,7.69843138720117,8.96404436218726e-10,9.44016737421164e-08,9.44016737421164e-08,"C3/Fpr2/Sirpb1b/Ager/Syk/Lbp/Masp1/Lgals3/Plscr1/Fcgr2b/Dock2/Bcl2l1/Hck/Nr1h3/Stap1/Sphk1/Cfp/Cd300lf/Fcgr1/Slc11a1/Cblb/Clu/Cd63/Plk2/Tlr2/Serpine1/Insr/Cd14/Fgr/Lrp2/Ahsg/Fcer1g/Fcgr3",33
"GO:0050729","positive regulation of inflammatory response","22/671","172/25615",0.127906976744186,4.88276782310332,8.37989158876882,9.49827989451864e-10,9.84144355522383e-08,9.84144355522383e-08,"C3/Nfkbiz/Casp4/Trpv4/Zbp1/Lbp/Tnfsf11/Nlrp3/Ccr1/Tlr6/Stap1/Adam8/Fcgr1/Tnip1/Tlr2/Serpine1/Alox5ap/S100a9/Nfkbia/Fcer1g/Fcgr3/Ctss",22
"GO:0002532","production of molecular mediator involved in inflammatory response","18/671","118/25615",0.152542372881356,5.82320846699841,8.61290007545822,1.83917606207672e-09,1.87537571790172e-07,1.87537571790172e-07,"Apod/Syk/Lbp/Zc3h12a/Ccr1/Tlr6/Ptpn6/Tarm1/Ncf1/Il4ra/Card9/Hmox1/Per1/Serpine1/Alox5ap/S100a9/Nfkbia/Fcer1g",18
"GO:0050766","positive regulation of phagocytosis","16/671","92/25615",0.173913043478261,6.63902028121558,8.8868658367324,2.04749405154899e-09,2.0551721542423e-07,2.0551721542423e-07,"C3/Fpr2/Ager/Lbp/Masp1/Fcgr2b/Dock2/Stap1/Cfp/Cd300lf/Fcgr1/Slc11a1/Tlr2/Ahsg/Fcer1g/Fcgr3",16
"GO:0032760","positive regulation of tumor necrosis factor production","18/671","119/25615",0.151260504201681,5.77427394206565,8.56173346881579,2.11479269405376e-09,2.09006588716944e-07,2.09006588716944e-07,"Ager/Tyrobp/Syk/Cd84/Lbp/Fcgr2b/Oas3/Tlr1/Fcgr1/Clu/Ccn1/Arid5a/Card9/Tlr2/Cd14/Hspb1/Fcer1g/Fcgr3",18
"GO:0007249","canonical NF-kappaB signal transduction","31/671","341/25615",0.0909090909090909,3.47039696518087,7.53223494099771,2.23612461099693e-09,2.17649462137034e-07,2.17649462137034e-07,"Ikbke/Edar/Lrrc25/Nfkbib/Nlrp12/Ddx21/Tnfsf11/Zc3h12a/Ccr1/Tlr6/Ltf/Spi1/Irak3/Cat/Sqstm1/Pbld1/Adam8/Tnip1/Nfkb2/Card9/Tlr2/Per1/Bcl3/Insr/Ddrgk1/Slc39a8/Nfkbia/Olfm4/Hspb1/Trim30b/Relb",31
"GO:0042119","neutrophil activation","12/671","49/25615",0.244897959183673,9.3488244776301,9.59420275474973,3.60026915844979e-09,3.45195956326589e-07,3.45195956326589e-07,"Stxbp2/Tyrobp/Syk/Itgb2/Cxcr2/Spi1/Ptpn6/Fcgr4/Itgam/Il18rap/Fcer1g/Itgb2l",12
"GO:0031589","cell-substrate adhesion","33/671","390/25615",0.0846153846153846,3.23013871374527,7.27889587214275,4.14177255915969e-09,3.91275690000615e-07,3.91275690000615e-07,"Dapk3/Spock2/Foxf1/Apod/Spp1/Lpxn/Fermt3/Itgb2/Rac2/Coro1a/Gcnt2/Trem1/Whamm/Itga2b/Itgam/Dmp1/Adam8/Sec1/Hpse/Ccn2/Cd63/Ccn1/Carmil1/Itgb5/Serpine1/Prkcz/Bst1/Tnfrsf12a/Acer2/Myo1g/Olfm4/Fam107a/Itgb2l",33
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","10/671","32/25615",0.3125,11.9294895678092,10.1464950393147,5.45669124673113e-09,5.08025863318852e-07,5.08025863318852e-07,"Clec4a2/Ctse/Clec4a3/Clec4a1/Ifi30/Fcgr1/Mpeg1/Fcer1g/Fcgr3/Ctss",10
"GO:0061900","glial cell activation","13/671","62/25615",0.209677419354839,8.00430267775588,9.05642335600155,6.22536170151623e-09,5.71310336722004e-07,5.71310336722004e-07,"Fpr2/Aif1/Ager/Tyrobp/Tlr6/Tlr1/Stap1/Sphk1/Itgam/C1qa/Clu/C5ar1/Tlr2",13
"GO:0007229","integrin-mediated signaling pathway","17/671","113/25615",0.150442477876106,5.74304630521082,8.28755415611453,6.43332778519935e-09,5.82080249184798e-07,5.82080249184798e-07,"Timp1/Sema7a/Tyrobp/Syk/Vav1/Fermt3/Itgb2/Itga2b/Itgam/Ccn2/Cd63/Ccn1/Itgb5/Serpine1/Fgr/Fcer1g/Itgb2l",17
"GO:0002758","innate immune response-activating signaling pathway","30/671","342/25615",0.087719298245614,3.34862865061312,7.17159775473659,9.27340133085376e-09,8.27393474297285e-07,8.27393474297285e-07,"Nfkbiz/Oasl1/Tyrobp/Syk/Casp4/Lbp/Masp1/Nlrp3/Dhx58/Tlr6/Ltf/Ifi207/Irak3/Ptpn6/Pik3ap1/Oas3/Rtn4/Sqstm1/Tlr1/Nr1h3/Cd300lf/Kcnk13/Tnip1/Tlr2/Ddx56/Clec4e/Cd14/S100a9/Nfkbia/Msr1",30
"GO:0071675","regulation of mononuclear cell migration","19/671","148/25615",0.128378378378378,4.90076328191082,7.8056392036792,1.24083247000583e-08,1.091130612828e-06,1.091130612828e-06,"Fpr2/Aif1/Ager/Apod/Cd200r1/Trpv4/AI182371/Lgals3/Ccr1/Cxcl10/Spi1/Trem1/Rtn4/Stap1/Adam8/C5ar1/Pla2g7/Serpine1/Msn",19
"GO:1905039","carboxylic acid transmembrane transport","20/671","164/25615",0.121951219512195,4.65541056304751,7.7023380360682,1.25690637218668e-08,1.091130612828e-06,1.091130612828e-06,"Slc43a1/Irs2/Per2/Slc2a1/Slc35d2/Abcb1b/Slc7a8/Slc16a3/Slc1a2/Myc/Slc11a1/Slc7a5/Slc16a14/Ucp2/Slc3a2/Lrp2/Slc27a1/Slc25a18/Slc43a2/Slc13a3",20
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","37/671","496/25615",0.0745967741935484,2.8476846065093,6.81529124380731,1.42524338060776e-08,1.22076846360324e-06,1.22076846360324e-06,"C3/Csf2rb/Nfkbiz/Ager/AI182371/Nlrp3/Zc3h12a/Fcgr2b/Fcrlb/Ptpn6/Slfn2/C4b/Clcf1/Fcgr4/Cfh/Tnfsf13b/C1qb/C1qa/Rorc/Fcgr1/Slc11a1/Pirb/Arid5a/Nfkb2/Card9/C4a/Tnfsf13/Bcl3/Prkcz/Gadd45g/Fas/Myo1g/Fcer1g/Icam1/Csf2rb2/Fcgr3/Relb",37
"GO:0043300","regulation of leukocyte degranulation","12/671","55/25615",0.218181818181818,8.32895271643409,8.9240039442474,1.48298940404166e-08,1.25351630678469e-06,1.25351630678469e-06,"Stxbp2/Foxf1/Syk/Cd84/Itgb2/Rac2/Spi1/Itgam/Hmox1/Fgr/Fcer1g/Itgb2l",12
"GO:0002221","pattern recognition receptor signaling pathway","29/671","332/25615",0.0873493975903614,3.33450792738764,7.02209994249268,1.7986120657478e-08,1.50055635199531e-06,1.50055635199531e-06,"Nfkbiz/Oasl1/Syk/Casp4/Lbp/Masp1/Nlrp3/Dhx58/Tlr6/Ltf/Ifi207/Irak3/Ptpn6/Pik3ap1/Oas3/Rtn4/Sqstm1/Tlr1/Nr1h3/Cd300lf/Kcnk13/Tnip1/Tlr2/Ddx56/Clec4e/Cd14/S100a9/Nfkbia/Msr1",29
"GO:0046631","alpha-beta T cell activation","23/671","219/25615",0.105022831050228,4.00918005566557,7.33507378235788,1.85066268453391e-08,1.50895651792216e-06,1.50895651792216e-06,"Clec4a2/Lilrb4a/Zbtb16/Nfkbiz/Ager/Syk/Ctsl/Nlrp3/Zc3h12a/Lgals3/Dock2/Tgfbr2/Clec4a3/Clec4a1/Tarm1/Rorc/Myc/Cblb/Cd244a/Bcl3/Prkcz/Gadd45g/Relb",23
"GO:0002285","lymphocyte activation involved in immune response","24/671","237/25615",0.10126582278481,3.86575864475844,7.26945749256852,1.8556594787648e-08,1.50895651792216e-06,1.50895651792216e-06,"Lilrb4a/Nfkbiz/Tyrobp/Nlrp3/Zc3h12a/Lgals3/Coro1a/Spi1/Slfn2/Clcf1/Fcgr4/Rorc/Slc11a1/Cd244a/Clec4e/Tnfsf13/Bcl3/Prkcz/Gadd45g/Ddrgk1/Fcer1g/Icam1/Apbb1ip/Relb",24
"GO:0043299","leukocyte degranulation","15/671","93/25615",0.161290322580645,6.15715590596606,8.17167896787553,1.89630455360458e-08,1.52273255654447e-06,1.52273255654447e-06,"Stxbp2/Foxf1/Syk/Cd84/Itgb2/Rac2/Coro1a/Spi1/Fcgr4/Itgam/Milr1/Hmox1/Fgr/Fcer1g/Itgb2l",15
"GO:0002449","lymphocyte mediated immunity","36/671","482/25615",0.0746887966804979,2.85119750666312,6.72931756858,2.16945153675207e-08,1.72056255211053e-06,1.72056255211053e-06,"C3/Csf2rb/Nfkbiz/Ager/Tyrobp/Vav1/AI182371/Nlrp3/Fcgr2b/Coro1a/Fcrlb/Ptpn6/Slfn2/C4b/Clcf1/Fcgr4/Cfh/Gfer/C1qb/C1qa/Fcgr1/Pirb/Arid5a/Card9/C4a/Tnfsf13/Bcl3/Prkcz/Fas/Myo1g/Il18rap/Fcer1g/Clec12b/Icam1/Csf2rb2/Fcgr3",36
"GO:0002446","neutrophil mediated immunity","11/671","47/25615",0.234042553191489,8.9344262295082,8.92962026033338,2.7145227112236e-08,2.12659681669517e-06,2.12659681669517e-06,"Stxbp2/Syk/Itgb2/Cxcl1/Spi1/Trem1/Trem3/Itgam/Ncf1/Card9/Itgb2l",11
"GO:1903706","regulation of hemopoiesis","34/671","443/25615",0.0767494356659142,2.92986109475766,6.72025830625944,2.76693008194311e-08,2.14153721040994e-06,2.14153721040994e-06,"Lilrb4a/Zbtb16/Adrm1/Tmem176b/Ypel4/Nfkbiz/Ager/Tyrobp/Ccl9/Syk/Tnfsf11/Nlrp3/Zc3h12a/Ccr1/Ltf/Spi1/Ptpn6/Tgfbr2/Tmem176a/Sart1/Itgam/Rorc/Adam8/Myc/Glul/Hcls1/Prkcz/Ddrgk1/Fas/Nfkbia/Hspb1/P4htm/Fstl3/Csf3r",34
"GO:0036230","granulocyte activation","12/671","58/25615",0.206896551724138,7.89814481730819,8.62597671774453,2.80571022915237e-08,2.14570029905653e-06,2.14570029905653e-06,"Stxbp2/Tyrobp/Syk/Itgb2/Cxcr2/Spi1/Ptpn6/Fcgr4/Itgam/Il18rap/Fcer1g/Itgb2l",12
"GO:0001909","leukocyte mediated cytotoxicity","21/671","190/25615",0.110526315789474,4.21927209977253,7.30501175579855,3.14968266646574e-08,2.38041899404423e-06,2.38041899404423e-06,"Nfkbiz/Stxbp2/Ager/Tyrobp/Vav1/Cxcl1/Fcgr2b/Coro1a/Spi1/Trem1/Ptpn6/Fcgr4/Gfer/Stap1/Trem3/Itgam/Ncf1/Fcgr1/Il18rap/Clec12b/Fcgr3",21
"GO:2000379","positive regulation of reactive oxygen species metabolic process","14/671","84/25615",0.166666666666667,6.36239443616493,8.073863443827,3.6648838149273e-08,2.73758297989453e-06,2.73758297989453e-06,"Fpr2/Ager/Tyrobp/Syk/Cdkn1a/Itgb2/Zc3h12a/Lcn2/Cxcl1/Tlr6/Tgfbr2/Itgam/Fas/Itgb2l",14
"GO:0150076","neuroinflammatory response","15/671","99/25615",0.151515151515152,5.78399494196812,7.8220200732331,4.52163099727983e-08,3.32670209633794e-06,3.32670209633794e-06,"Fpr2/Aif1/Ager/Tyrobp/Cd200r1/Ccr1/Tlr6/Tlr1/Stap1/Sphk1/Itgam/C1qa/Clu/C5ar1/Tlr2",15
"GO:0019884","antigen processing and presentation of exogenous antigen","10/671","39/25615",0.256410256410256,9.78829913256143,9.00819412290432,4.55712615936704e-08,3.32670209633794e-06,3.32670209633794e-06,"Clec4a2/Ctse/Clec4a3/Clec4a1/Ifi30/Fcgr1/Mpeg1/Fcer1g/Fcgr3/Ctss",10
"GO:0001794","type IIa hypersensitivity","6/671","10/25615",0.6,22.9046199701937,11.3629277833651,6.06779742933952e-08,4.31269523016359e-06,4.31269523016359e-06,"C3/Fcgr2b/Fcgr4/Fcgr1/Fcer1g/Fcgr3",6
"GO:0002445","type II hypersensitivity","6/671","10/25615",0.6,22.9046199701937,11.3629277833651,6.06779742933952e-08,4.31269523016359e-06,4.31269523016359e-06,"C3/Fcgr2b/Fcgr4/Fcgr1/Fcer1g/Fcgr3",6
"GO:1903037","regulation of leukocyte cell-cell adhesion","31/671","393/25615",0.0788804071246819,3.011209580475,6.5899293318314,6.14121634541274e-08,4.31269523016359e-06,4.31269523016359e-06,"Gpnmb/Zbtb16/Sirpb1b/Nfkbiz/Aif1/Ager/Ccdc88b/Syk/Selp/Vav1/Itgb2/Tnfsf11/Nlrp3/Zc3h12a/Lgals3/Ildr2/Coro1a/Ptpn6/Laptm5/Tgfbr2/Gcnt1/Tarm1/Sart1/Tnfsf13b/Adam8/Vsig4/Cblb/Cd244a/Prkcz/Hspb1/Icam1",31
"GO:0006911","phagocytosis, engulfment","12/671","62/25615",0.193548387096774,7.38858708715927,8.26031540466443,6.17633812538995e-08,4.31269523016359e-06,4.31269523016359e-06,"C3/Aif1/Ager/Itgb2/Lbp/Bin2/Stap1/Itgam/Fcgr1/Fcer1g/Msr1/Fcgr3",12
"GO:0050863","regulation of T cell activation","31/671","394/25615",0.0786802030456853,3.00356691656517,6.57336465823444,6.50386982564314e-08,4.49256556558403e-06,4.49256556558403e-06,"Gpnmb/Zbtb16/Adrm1/Sirpb1b/Nfkbiz/Aif1/Ager/Ccdc88b/Syk/Vav1/Tnfsf11/Nlrp3/Rac2/Zc3h12a/Lgals3/Ildr2/Coro1a/Ptpn6/Laptm5/Tgfbr2/Ebi3/Tarm1/Sart1/Tnfsf13b/Rorc/Adam8/Vsig4/Cblb/Cd244a/Prkcz/Hspb1",31
"GO:0042554","superoxide anion generation","11/671","51/25615",0.215686274509804,8.23368691738991,8.48100472985196,6.74912396673247e-08,4.61238003854142e-06,4.61238003854142e-06,"Fpr2/Ncf4/Tyrobp/Syk/Itgb2/Rac2/Cxcl1/Itgam/Ncf1/Ncf2/Itgb2l",11
"GO:0097242","amyloid-beta clearance","10/671","41/25615",0.24390243902439,9.31082112609502,8.73480968128068,7.66535473260073e-08,5.18339355812917e-06,5.18339355812917e-06,"C3/Tyrobp/Syk/Itgb2/Itgam/Clu/C5ar1/Insr/Lrp2/Msr1",10
"GO:1902105","regulation of leukocyte differentiation","29/671","357/25615",0.0812324929971989,3.10099896888711,6.55658025675743,8.75022777172406e-08,5.85536075057868e-06,5.85536075057868e-06,"Lilrb4a/Zbtb16/Adrm1/Tmem176b/Nfkbiz/Ager/Tyrobp/Ccl9/Syk/Tnfsf11/Nlrp3/Zc3h12a/Ccr1/Ltf/Spi1/Ptpn6/Tgfbr2/Tmem176a/Sart1/Itgam/Rorc/Adam8/Myc/Hcls1/Prkcz/Ddrgk1/Fas/Hspb1/Fstl3",29
"GO:0042742","defense response to bacterium","33/671","444/25615",0.0743243243243243,2.83728400531679,6.40522600554901,9.43244921426659e-08,6.24680966520089e-06,6.24680966520089e-06,"Fpr2/Nfkbiz/Syk/Casp4/Lbp/Nlrp3/Lcn2/Tlr6/Ltf/Wfdc17/Trem1/Hck/Oas3/Lyz2/Slpi/Wfdc21/Trem3/Ppl/Pim1/Ncf1/Fcgr1/Slc11a1/C5ar1/Card9/Tlr2/Clec4e/Mpeg1/Lao1/Serpine1/Bcl3/Fgr/Evpl/Fcer1g",33
"GO:0050867","positive regulation of cell activation","31/671","401/25615",0.0773067331670823,2.95113557388199,6.45885705549045,9.66039578079968e-08,6.33248800978134e-06,6.33248800978134e-06,"Zbtb16/Irs2/Sirpb1b/Nfkbiz/Aif1/Ager/Ccdc88b/Tyrobp/Syk/Cdkn1a/Selp/Vav1/Lbp/Tnfsf11/Nlrp3/Tlr6/Coro1a/Spi1/Clcf1/Tgfbr2/Stap1/Sart1/Tnfsf13b/Hps1/Adam8/Ccn2/Il4ra/Cd244a/Tnfsf13/Prkcz/Ddrgk1",31
"GO:0045071","negative regulation of viral genome replication","11/671","53/25615",0.207547169811321,7.92298175069595,8.27466880512936,1.03002203068284e-07,6.68369851020863e-06,6.68369851020863e-06,"Rnasel/Oasl1/Shfl/Ifitm1/Plscr1/Ltf/Ifi207/Ifitm6/Oas3/Slpi/Apobec3",11
"GO:0009620","response to fungus","13/671","78/25615",0.166666666666667,6.36239443616493,7.77925544714594,1.12504974309755e-07,7.22731954965868e-06,7.22731954965868e-06,"Clec4a2/Syk/Zbp1/Cxcl1/Ltf/Spi1/Pik3cd/Clec4a3/Clec4a1/Ncf1/Card9/Tlr2/Clec4e",13
"GO:0006957","complement activation, alternative pathway","7/671","17/25615",0.411764705882353,15.7188568422898,9.95663160138849,1.26962885396548e-07,7.9961723116414e-06,7.9961723116414e-06,"C3/AI182371/Masp1/Cfb/Cfh/Cfp/Vsig4",7
"GO:0038094","Fc-gamma receptor signaling pathway","7/671","17/25615",0.411764705882353,15.7188568422898,9.95663160138849,1.26962885396548e-07,7.9961723116414e-06,7.9961723116414e-06,"Fcgr2b/Fcgr4/Fcgr1/Clec4e/Myo1g/Fcer1g/Fcgr3",7
"GO:0045765","regulation of angiogenesis","27/671","323/25615",0.0835913312693498,3.19104612587838,6.49947247344012,1.36753049797559e-07,8.52914166892734e-06,8.52914166892734e-06,"C3/Sema5a/Itgb2/Zc3h12a/Mecp2/Lgals3/Cxcr2/Cxcl10/Ptpn6/Pik3cd/Tgfbr2/Rtn4/Sphk1/Sec1/Hpse/Glul/Slc39a12/C5ar1/Plk2/Hmox1/Ppp1r15a/Serpine1/Hgs/Mmp9/Tnfrsf12a/Hspb1/Rhoj",27
"GO:0015711","organic anion transport","35/671","498/25615",0.070281124497992,2.68293741284063,6.22036211346656,1.50535483658746e-07,9.28819429097351e-06,9.28819429097351e-06,"Slc43a1/Irs2/Per2/Slc2a3/Abcc3/Slc2a1/Syk/Slc43a3/Tnfsf11/Slc35d2/Slc10a6/Mgst1/Abcb1b/Slc7a8/Slco2a1/Abcb11/Slc16a3/Slc1a2/Myc/Slc11a1/Slc39a12/Slc7a5/Slc16a14/Bdkrb2/Slc35b4/Slc22a12/Ucp2/Slc39a8/Car4/Slc3a2/Lrp2/Slc27a1/Slc25a18/Slc43a2/Slc13a3",35
"GO:0006956","complement activation","12/671","67/25615",0.17910447761194,6.83719999110261,7.84658049746317,1.5215820709543e-07,9.28819429097351e-06,9.28819429097351e-06,"C3/AI182371/Masp1/C4b/Cfb/Cfh/C1qb/C1qa/Cfp/Vsig4/Clu/C4a",12
"GO:0010324","membrane invagination","13/671","80/25615",0.1625,6.2033345752608,7.64496899028792,1.53260989234619e-07,9.28819429097351e-06,9.28819429097351e-06,"C3/Aif1/Ager/Itgb2/Lbp/Bin2/Stap1/Itgam/Fcgr1/Hgs/Fcer1g/Msr1/Fcgr3",13
"GO:0002283","neutrophil activation involved in immune response","8/671","25/25615",0.32,12.2157973174367,9.2019936160317,1.55107574804857e-07,9.31225290230279e-06,9.31225290230279e-06,"Stxbp2/Tyrobp/Syk/Itgb2/Spi1/Itgam/Fcer1g/Itgb2l",8
"GO:0051607","defense response to virus","28/671","349/25615",0.0802292263610315,3.06269990050346,6.36352022815203,1.8849593828132e-07,1.1154933121238e-05,1.1154933121238e-05,"Ifi27l2b/Rnasel/Nfkbiz/Oasl1/Shfl/Bnip3/Zbp1/Ddx21/Nlrp3/Zc3h12a/Dhx58/Ifitm1/Plscr1/Cxcl10/Ifi207/Bcl2l1/Ifitm6/Oas3/Apobec1/Cd37/Pbld1/Card9/Ifit2/Ddx56/Dtx4/Exosc5/Ifit1bl1/Apobec3",28
"GO:0032755","positive regulation of interleukin-6 production","15/671","110/25615",0.136363636363636,5.20559544777131,7.24983439581778,1.89272682162973e-07,1.1154933121238e-05,1.1154933121238e-05,"Aif1/Ager/Tyrobp/Syk/Trpv4/Lbp/Tlr6/Laptm5/Tlr1/Pou2f2/Ccn1/Arid5a/Card9/Tlr2/Fcer1g",15
"GO:0002468","dendritic cell antigen processing and presentation","7/671","18/25615",0.388888888888889,14.8455870177182,9.63762459266903,2.03059868006237e-07,1.18586962915642e-05,1.18586962915642e-05,"Clec4a2/Fcgr4/Clec4a3/Clec4a1/Cd68/Slc11a1/Mpeg1",7
"GO:1901342","regulation of vasculature development","27/671","330/25615",0.0818181818181818,3.12335726866278,6.36744903989088,2.10548026600586e-07,1.21852299358754e-05,1.21852299358754e-05,"C3/Sema5a/Itgb2/Zc3h12a/Mecp2/Lgals3/Cxcr2/Cxcl10/Ptpn6/Pik3cd/Tgfbr2/Rtn4/Sphk1/Sec1/Hpse/Glul/Slc39a12/C5ar1/Plk2/Hmox1/Ppp1r15a/Serpine1/Hgs/Mmp9/Tnfrsf12a/Hspb1/Rhoj",27
"GO:0038061","non-canonical NF-kappaB signal transduction","16/671","128/25615",0.125,4.7717958271237,7.01634143398187,2.53308882679414e-07,1.44064868141781e-05,1.44064868141781e-05,"Ager/Edar/Nlrp12/Tnfsf11/Nlrp3/Zc3h12a/Spi1/Laptm5/Smpd3/Birc3/Tlr1/Sphk1/Nfkb2/Bcl3/Nfkbia/Relb",16
