"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003018","vascular process in circulatory system","17/716","271/25615",0.0627306273062731,2.24419695314272,3.49172843902632,0.00173061554868995,0.0465166288066286,0.0465166288066286,"Tbxa2r/Cacna1g/P2ry1/Apln/Ddah1/Nts/Slc5a1/F2rl1/Dbh/Angpt1/Comp/Sh3gl2/Sod2/Slc22a1/Itga9/Htr7/Gja5",17
"GO:0007179","transforming growth factor beta receptor signaling pathway","15/716","225/25615",0.0666666666666667,2.38500931098696,3.53848095776057,0.00175517128179111,0.0469800846426086,0.0469800846426086,"Itgb6/Mstn/Col3a1/Cilp/Ltbp4/Bmpr1b/Hspa1a/Adamtsl2/Npnt/Aspn/Nrep/Itga8/Gdf11/Tet1/Htra1",15
"GO:0030534","adult behavior","14/716","203/25615",0.0689655172413793,2.46725101136583,3.55907610120443,0.00179894725603659,0.0473166159900003,0.0473166159900003,"Oprd1/Slitrk6/Efnb3/Shank1/Ndufs4/Drd2/Cntn2/Glrb/Dbh/Sez6l/Fgf12/Ccnd2/Epha4/Sez6l2",14
"GO:0051222","positive regulation of protein transport","19/716","320/25615",0.059375,2.12414891759777,3.43151384201385,0.00180514199296684,0.0473166159900003,0.0473166159900003,"Efna5/Siglech/Oxct1/Cacna2d1/Sybu/Gck/Gipr/Asph/F2rl1/Tmem132a/Slc2a2/Sirt3/Mmp13/Adcy8/Mpc2/Nr0b2/Pfkfb1/Abat/Glrx",19
"GO:0006779","porphyrin-containing compound biosynthetic process","5/716","32/25615",0.15625,5.5898655726257,4.40558394755978,0.00181193766088731,0.0473166159900003,0.0473166159900003,"Abcb10/Cpox/Alas1/Alas2/Abcb7",5
"GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","5/716","32/25615",0.15625,5.5898655726257,4.40558394755978,0.00181193766088731,0.0473166159900003,0.0473166159900003,"Dhrs7c/Hrc/Casq2/Casq1/Ryr3",5
"GO:0033014","tetrapyrrole biosynthetic process","5/716","32/25615",0.15625,5.5898655726257,4.40558394755978,0.00181193766088731,0.0473166159900003,0.0473166159900003,"Abcb10/Cpox/Alas1/Alas2/Abcb7",5
"GO:0050961","detection of temperature stimulus involved in sensory perception","5/716","32/25615",0.15625,5.5898655726257,4.40558394755978,0.00181193766088731,0.0473166159900003,0.0473166159900003,"Ephb1/Scn10a/Lxn/Opn4/Cxcr4",5
"GO:0043462","regulation of ATP-dependent activity","6/716","47/25615",0.127659574468085,4.56703910614525,4.15061720456275,0.00189093854453136,0.0491797134010908,0.0491797134010908,"Fgf10/Tnni3/Strit1/Myh6/Tnnc1/Rgn",6
"GO:0032411","positive regulation of transporter activity","8/716","81/25615",0.0987654320987654,3.5333471273881,3.87241635660569,0.00191546595966781,0.0496167472778467,0.0496167472778467,"Cacna2d1/Asph/Casq1/Strit1/Lrrc52/Lrrc55/Rgn/Pirt",8
